# {"t_start": 1601112995.4640965, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,208.140055
-3,4,208.169924
-4,5,208.20184
-3,4,208.227822
-3,4,208.254676
-3,4,208.281597
-4,5,208.313541
-2,3,208.33249
-3,4,208.356397
-3,4,208.384356
-3,4,208.413349
-3,4,208.442167
-3,4,208.693894
-10,10,208.760718
-3,4,208.784653
-4,5,208.821523
-3,4,208.850447
-2,3,208.870394
-3,4,208.893332
-3,4,208.918266
-3,4,208.941204
-3,4,208.968133
-3,4,208.99805
-3,4,209.022029
-2,3,209.045924
-3,4,209.068861
-2,3,209.086854
-2,3,209.106761
-4,5,209.135684
-7,8,209.182558
-3,4,209.29725
-3,4,209.325183
-2,3,209.3442
-3,4,209.368062
-6,7,209.413953
-3,4,209.441866
-4,5,209.472781
-3,4,209.498794
-3,4,209.523703
-3,4,209.549682
-3,4,209.581498
-3,4,209.831542
-3,4,209.856482
-3,4,209.882406
-3,4,209.907341
-3,4,209.961197
-3,4,209.984135
-3,4,210.013057
-3,4,210.036995
-3,4,210.057938
-3,4,210.079878
-8,9,210.13972
-3,4,210.163655
-3,4,210.190583
-4,5,210.220502
-3,4,210.241446
-10,10,210.495178
-5,6,210.534073
-3,4,210.557069
-3,4,210.578992
-4,5,210.687665
-3,4,210.71163
-3,4,210.735565
-3,4,210.757529
-3,4,210.781411
-6,7,210.820319
-3,4,210.845243
-3,4,210.868212
-3,4,210.891164
-3,4,210.913102
-4,5,210.942005
-5,6,211.170402
-3,4,211.195336
-3,4,211.217303
-3,4,211.240187
-3,4,211.263154
-3,4,211.285096
-3,4,211.30601
-3,4,211.327989
-3,4,211.351929
-3,4,211.373866
-4,5,211.399797
-3,4,211.421741
-3,4,211.446664
-4,5,211.477581
-3,4,211.498535
-3,4,211.520474
-3,4,211.543376
-3,4,211.5713
-3,4,211.59427
-3,4,211.622164
-3,4,211.649105
-4,5,211.791741
-3,4,211.815687
-3,4,211.838669
-2,3,211.857535
-3,4,211.880567
-3,4,211.905418
-4,5,211.933363
-3,4,211.954313
-3,4,211.980206
-3,4,212.005178
-4,5,212.036094
-3,4,212.06099
-3,4,212.294396
-3,4,212.31535
-3,4,212.337251
-3,4,212.362216
-3,4,212.384124
-3,4,212.409059
-3,4,212.436033
-3,4,212.462008
-3,4,212.484896
-3,4,212.509829
-3,4,212.536719
-2,3,212.555666
-3,4,212.580634
-4,5,212.610519
-3,4,212.639443
-3,4,212.666426
-3,4,212.692342
-2,3,212.709255
-3,4,212.730231
-3,4,212.753176
-3,4,212.783064
-4,5,212.816011
-5,6,212.946653
-3,4,212.974546
-3,4,213.000476
-3,4,213.026407
-3,4,213.049354
-3,4,213.0783
-3,4,213.102206
-3,4,213.128167
-3,4,213.151093
-4,5,213.180101
-4,5,213.209974
-5,6,213.461074
-3,4,213.485052
-3,4,213.511976
-5,6,213.546884
-6,7,213.586777
-5,6,213.625633
-4,5,213.650569
-3,4,213.675558
-3,4,213.69848
-3,4,213.72138
-4,5,213.752296
-3,4,213.781228
-2,3,213.802201
-3,4,213.829132
-3,4,213.856021
-3,4,213.880001
-3,4,213.904927
-9,10,213.969772
-3,4,213.999634
-3,4,214.14229
-3,4,214.171206
-3,4,214.203129
-3,4,214.23107
-3,4,214.256978
-3,4,214.278929
-2,3,214.294885
-4,5,214.323769
-2,3,214.338729
-10,10,214.403555
-3,4,214.426531
-3,4,214.63705
-3,4,214.661026
-3,4,214.682967
-3,4,214.709858
-3,4,214.732799
-3,4,214.756733
-3,4,214.785692
-3,4,214.808611
-5,6,214.841524
-3,4,214.867466
-3,4,214.891413
-3,4,214.917302
-3,4,214.94323
-3,4,214.96617
-3,4,214.9921
-2,3,215.014043
-3,4,215.041981
-3,4,215.079868
-3,4,215.214509
-4,5,215.251407
-3,4,215.274384
-4,5,215.299324
-3,4,215.319264
-3,4,215.336219
-3,4,215.357126
-3,4,215.378108
-3,4,215.399015
-4,5,215.424989
-3,4,215.445927
-2,3,215.637269
-3,4,215.660207
-3,4,215.678159
-3,4,215.698106
-3,4,215.726031
-3,4,215.747973
-5,6,215.777893
-4,5,215.800831
-3,4,215.830752
-3,4,215.851696
-3,4,215.872689
-4,5,215.89761
-3,4,215.918562
-3,4,215.94445
-3,4,215.968386
-3,4,215.989328
-3,4,216.014303
-2,3,216.034207
-3,4,216.136932
-2,3,216.150895
-3,4,216.170841
-3,4,216.192783
-3,4,216.211733
-2,3,216.228687
-2,3,216.24265
-2,3,216.259604
-3,4,216.278553
-3,4,216.297503
-2,3,216.311469
-2,3,216.327425
-3,4,216.347371
-3,4,216.365324
-9,10,216.569484
-3,4,216.587435
-10,10,216.639259
-10,10,216.693113
-10,10,216.744974
-10,10,216.796837
-5,6,216.833737
-10,10,216.884601
-3,4,216.90355
-10,10,216.964389
-3,4,216.983368
-4,5,217.014287
-3,4,217.120167
-2,3,217.136156
-3,4,217.160059
-3,4,217.178048
-2,3,217.193008
-3,4,217.21096
-3,4,217.231904
-3,4,217.257796
-3,4,217.280766
-4,5,217.306665
-3,4,217.328645
-5,6,217.360522
-2,3,217.547426
-4,5,217.572333
-3,4,217.595362
-3,4,217.615245
-2,3,217.63217
-10,10,217.686028
-4,5,217.713954
-3,4,217.733936
-3,4,217.754846
-3,4,217.772832
-3,4,217.793775
-3,4,217.816706
-3,4,217.835664
-2,3,217.852622
-3,4,217.874563
-5,6,217.90946
-3,4,217.929405
-3,4,217.951318
-5,6,218.080002
-3,4,218.101944
-3,4,218.122896
-5,6,218.151817
-4,5,218.177749
-3,4,218.197702
-4,5,218.226582
-5,6,218.259492
-3,4,218.27849
-4,5,218.308371
-3,4,218.500598
-3,4,218.522556
-3,4,218.543524
-3,4,218.563432
-3,4,218.583414
-3,4,218.603359
-5,6,218.632282
-2,3,218.646245
-3,4,218.666184
-3,4,218.68714
-3,4,218.708072
-3,4,218.729023
-3,4,218.749996
-3,4,218.772889
-3,4,218.793843
-3,4,218.8128
-3,4,218.883612
-3,4,218.900565
-3,4,218.920514
-3,4,218.937473
-3,4,218.955386
-3,4,218.975507
-3,4,218.992423
-3,4,219.013407
-3,4,219.031324
-3,4,219.048312
-3,4,219.067263
-3,4,219.084216
-2,3,219.265391
-3,4,219.286385
-3,4,219.306326
-10,10,219.359174
-3,4,219.379116
-2,3,219.391093
-3,4,219.410042
-2,3,219.423966
-3,4,219.442953
-3,4,219.461905
-3,4,219.481858
-3,4,219.561628
-3,4,219.57958
-4,5,219.602529
-3,4,219.618484
-5,6,219.65139
-3,4,219.670346
-6,7,219.704255
-3,4,219.724274
-4,5,219.746216
-8,9,219.977515
-4,5,220.00145
-4,5,220.028378
-10,10,220.074255
-3,4,220.144068
-3,4,220.165014
-3,4,220.184959
-3,4,220.205905
-3,4,220.228873
-3,4,220.250785
-3,4,220.269771
-3,4,220.291709
-3,4,220.312658
-3,4,220.331605
-3,4,220.351555
-3,4,220.368511
-6,7,220.569742
-4,5,220.600659
-3,4,220.630579
-5,6,220.682464
-3,4,220.713374
-3,4,220.742312
-3,4,220.76425
-4,5,220.789154
-3,4,220.807147
-10,10,220.854031
-10,10,220.8989
-7,8,220.9368
-3,4,220.955748
-4,5,220.978685
-10,10,221.112327
-10,10,221.158206
-4,5,221.181144
-7,8,221.216068
-10,10,221.26891
-4,5,221.477351
-3,4,221.494307
-3,4,221.514254
-4,5,221.536194
-3,4,221.553148
-3,4,221.575092
-3,4,221.630941
-3,4,221.649886
-4,5,221.675782
-3,4,221.697765
-3,4,221.724652
-4,5,221.758594
-3,4,221.784492
-3,4,221.813414
-3,4,221.840343
-3,4,221.867301
-3,4,221.897191
-3,4,221.920161
-3,4,222.095352
-3,4,222.113286
-2,3,222.13024
-3,4,222.151184
-3,4,222.185094
-3,4,222.210027
-3,4,222.233004
-3,4,222.255944
-3,4,222.278845
-3,4,222.301878
-3,4,222.324759
-3,4,222.350691
-3,4,222.378656
-3,4,222.399585
-2,3,222.417527
-3,4,222.44246
-3,4,222.463415
-4,5,222.491337
-3,4,222.600924
-4,5,222.630863
-3,4,222.651847
-3,4,222.672772
-6,7,222.708675
-3,4,222.730608
-3,4,222.751522
-3,4,222.772506
-3,4,222.794451
-3,4,222.817377
-3,4,223.079629
-3,4,223.101571
-3,4,223.123513
-3,4,223.142504
-4,5,223.171386
-3,4,223.19133
-3,4,223.208285
-3,4,223.256157
-3,4,223.273112
-2,3,223.28907
-3,4,223.307021
-3,4,223.326968
-3,4,223.345917
-3,4,223.366861
-3,4,223.388803
-3,4,223.409748
-2,3,223.42371
-3,4,223.444655
-3,4,223.462607
-3,4,223.481556
-3,4,223.65969
-3,4,223.692604
-2,3,223.716545
-3,4,223.750449
-3,4,223.77638
-3,4,223.801344
-4,5,223.85816
-5,6,223.911018
-3,4,224.030698
-2,3,224.050645
-3,4,224.076576
-3,4,224.104502
-3,4,224.126443
-3,4,224.149423
-3,4,224.201247
-3,4,224.243131
-3,4,224.270059
-2,3,224.295988
-2,3,224.313941
-3,4,224.342864
-3,4,224.365836
-4,5,224.542332
-2,3,224.556295
-4,5,224.579233
-5,6,224.607158
-2,3,224.620124
-3,4,224.638076
-3,4,224.666011
-3,4,224.698925
-3,4,224.718859
-4,5,224.743802
-3,4,224.764739
-2,3,224.779699
-3,4,224.799645
-2,3,224.814605
-3,4,224.83156
-3,4,224.849512
-3,4,224.866466
-3,4,224.888408
-3,4,224.907358
-3,4,224.92531
-3,4,224.944259
-2,3,225.034574
-3,4,225.051529
-3,4,225.07147
-3,4,225.088425
-2,3,225.103384
-3,4,225.121298
-4,5,225.143276
-3,4,225.163231
-3,4,225.184169
-3,4,225.202118
-5,6,225.232039
-3,4,225.423616
-3,4,225.442564
-3,4,225.459529
-3,4,225.480466
-3,4,225.498417
-3,4,225.516376
-3,4,225.542261
-3,4,225.568229
-4,5,225.630027
-3,4,225.647979
-3,4,225.666926
-3,4,225.685875
-3,4,225.707817
-3,4,225.728798
-3,4,225.745754
-3,4,225.764705
-3,4,225.782655
-3,4,225.800611
-3,4,225.821544
-3,4,225.83847
-5,6,226.03785
-5,6,226.063769
-4,5,226.083715
-10,10,226.127609
-4,5,226.149542
-5,6,226.184446
-10,10,226.231321
-3,4,226.41488
-4,5,226.440814
-2,3,226.452779
-3,4,226.473722
-3,4,226.490676
-3,4,226.509634
-4,5,226.532565
-3,4,226.548522
-3,4,226.607366
-3,4,226.627311
-3,4,226.644267
-2,3,226.658229
-3,4,226.675185
-5,6,226.70407
-7,8,226.739013
-2,3,226.75498
-3,4,226.770904
-3,4,226.790874
-3,4,226.807837
-3,4,226.982361
-3,4,227.003329
-2,3,227.016274
-3,4,227.048186
-3,4,227.066138
-4,5,227.087045
-3,4,227.107028
-3,4,227.125982
-5,6,227.150873
-3,4,227.172852
-3,4,227.191855
-4,5,227.211804
-3,4,227.231748
-4,5,227.256683
-3,4,227.430217
-4,5,227.454117
-4,5,227.479088
-4,5,227.501998
-4,5,227.524966
-4,5,227.5489
-2,3,227.563835
-3,4,227.581812
-3,4,227.601758
-4,5,227.625696
-3,4,227.643646
-3,4,227.664591
-3,4,227.688621
-2,3,227.702541
-2,3,227.717505
-3,4,227.735492
-3,4,227.755441
-3,4,227.773392
-3,4,227.79733
-3,4,227.821227
-3,4,227.842231
-3,4,227.944932
-3,4,227.962886
-3,4,227.982837
-3,4,228.004815
-2,3,228.016741
-2,3,228.031701
-3,4,228.049662
-5,6,228.077577
-4,5,228.101515
-3,4,228.117472
-2,3,228.133428
-3,4,228.151382
-3,4,228.335888
-6,7,228.370782
-3,4,228.391737
-4,5,228.41667
-4,5,228.439609
-3,4,228.45757
-4,5,228.481497
-10,10,228.528389
-3,4,228.54634
-3,4,228.565284
-2,3,228.578256
-6,7,228.61017
-10,10,228.655143
-2,3,228.727855
-3,4,228.744809
-3,4,228.765754
-3,4,228.785714
-4,5,228.811632
-3,4,228.828578
-3,4,228.84953
-3,4,228.866485
-3,4,228.885435
-3,4,228.90335
-3,4,228.920303
-3,4,228.941285
-3,4,229.115818
-4,5,229.139753
-2,3,229.155713
-3,4,229.17665
-2,3,229.192605
-3,4,229.211554
-3,4,229.232506
-3,4,229.252455
-3,4,229.272398
-3,4,229.292337
-3,4,229.313295
-3,4,229.332231
-2,3,229.347209
-3,4,229.364155
-2,3,229.379114
-2,3,229.391081
-2,3,229.408036
-3,4,229.424994
-3,4,229.44394
-3,4,229.460896
-3,4,229.542676
-4,5,229.565624
-5,6,229.594539
-3,4,229.610498
-3,4,229.630441
-4,5,229.65737
-3,4,229.674325
-4,5,229.69822
-3,4,229.716213
-3,4,229.735164
-3,4,229.754073
-6,7,229.92966
-3,4,229.948608
-3,4,229.965545
-4,5,229.988464
-3,4,230.010443
-4,5,230.034381
-6,7,230.068301
-3,4,230.086239
-5,6,230.114165
-4,5,230.138104
-7,8,230.173009
-6,7,230.205921
-5,6,230.234843
-3,4,230.257774
-4,5,230.282716
-3,4,230.364496
-3,4,230.382449
-3,4,230.403356
-2,3,230.417357
-3,4,230.437263
-3,4,230.455255
-3,4,230.4752
-3,4,230.491157
-3,4,230.510106
-3,4,230.530056
-3,4,230.547009
-3,4,230.564984
-2,3,230.743088
-3,4,230.763042
-3,4,230.783986
-3,4,230.800941
-3,4,230.821887
-3,4,230.837842
-3,4,230.856792
-3,4,230.874744
-4,5,230.895687
-3,4,230.914636
-2,3,230.927602
-4,5,230.950542
-2,3,230.962518
-3,4,230.981459
-2,3,230.995382
-3,4,231.017771
-3,4,231.035722
-3,4,231.053638
-3,4,231.071626
-3,4,231.08858
-3,4,231.106544
-2,3,231.118501
-2,3,231.13446
-2,3,231.148421
-5,6,231.254101
-5,6,231.282064
-4,5,231.304041
-5,6,231.33193
-3,4,231.351877
-4,5,231.377807
-9,10,231.423684
-4,5,231.447621
-10,10,231.655075
-3,4,231.674015
-10,10,231.725868
-10,10,231.770757
-10,10,231.818628
-5,6,231.845556
-10,10,231.88944
-10,10,231.933323
-10,10,231.980159
-10,10,232.029065
-10,10,232.146751
-10,10,232.21556
-10,10,232.280354
-10,10,232.344184
-10,10,232.411005
-3,4,232.588873
-6,7,232.6457
-3,4,232.666615
-4,5,232.691549
-4,5,232.715485
-5,6,232.742449
-4,5,232.764391
-10,10,232.811277
-4,5,232.833207
-3,4,233.023699
-3,4,233.044641
-3,4,233.0616
-3,4,233.079553
-3,4,233.099488
-6,7,233.135399
-4,5,233.158339
-3,4,233.175292
-4,5,233.199231
-3,4,233.216185
-3,4,233.234136
-9,10,233.281009
-3,4,233.297972
-3,4,233.316914
-2,3,233.329879
-2,3,233.345836
-3,4,233.361793
-3,4,233.381741
-4,5,233.477485
-3,4,233.494439
-3,4,233.51239
-3,4,233.532337
-3,4,233.549293
-5,6,233.577218
-5,6,233.60614
-3,4,233.624094
-4,5,233.651021
-3,4,233.675934
-3,4,233.697893
-3,4,233.874763
-3,4,233.893694
-3,4,233.913641
-3,4,233.93061
-2,3,233.946515
-3,4,233.965483
-3,4,233.984455
-3,4,234.043257
-3,4,234.064201
-3,4,234.08219
-3,4,234.101149
-3,4,234.121087
-3,4,234.140037
-3,4,234.159984
-4,5,234.183918
-3,4,234.204862
-3,4,234.225798
-4,5,234.249735
-3,4,234.267694
-3,4,234.429325
-4,5,234.451266
-4,5,234.474204
-7,8,234.509111
-3,4,234.526065
-7,8,234.564961
-3,4,234.582914
-4,5,234.660667
-3,4,234.678619
-5,6,234.705546
-3,4,234.723499
-3,4,234.742448
-5,6,234.769377
-3,4,234.793312
-10,10,234.841184
-3,4,234.859136
-3,4,235.054168
-3,4,235.073115
-2,3,235.085084
-3,4,235.108021
-3,4,235.12694
-3,4,235.145922
-3,4,235.165867
-3,4,235.183819
-3,4,235.202733
-2,3,235.215734
-3,4,235.235681
-2,3,235.250652
-3,4,235.268592
-4,5,235.491751
-5,6,235.51964
-3,4,235.539623
-3,4,235.558536
-3,4,235.582507
-3,4,235.601458
-3,4,235.618413
-3,4,235.637362
-6,7,235.666284
-3,4,235.683239
-3,4,235.863756
-3,4,235.883703
-3,4,235.901657
-3,4,235.920605
-3,4,235.940552
-2,3,235.956501
-3,4,235.974461
-4,5,236.000395
-2,3,236.016341
-3,4,236.038254
-3,4,236.057239
-3,4,236.07619
-3,4,236.097134
-3,4,236.115087
-3,4,236.136016
-3,4,236.156993
-3,4,236.173937
-3,4,236.194834
-3,4,236.210829
-3,4,236.230775
-4,5,236.252692
-3,4,236.269635
-4,5,236.294577
-3,4,236.399338
-3,4,236.421266
-2,3,236.434231
-2,3,236.449193
-2,3,236.46715
-3,4,236.486055
-2,3,236.500054
-2,3,236.516018
-3,4,236.536964
-2,3,236.548925
-2,3,236.565879
-2,3,236.58083
-3,4,236.60079
-3,4,236.61774
-3,4,236.790279
-3,4,236.807233
-3,4,236.826184
-3,4,236.845134
-3,4,236.862088
-4,5,236.885987
-3,4,236.903975
-3,4,236.922924
-3,4,236.940884
-3,4,236.958791
-3,4,236.978738
-3,4,236.999682
-3,4,237.017633
-3,4,237.036583
-2,3,237.049548
-3,4,237.069509
-3,4,237.085452
-3,4,237.105399
-4,5,237.129335
-3,4,237.147287
-3,4,237.165277
-3,4,237.184228
-3,4,237.285921
-3,4,237.302871
-3,4,237.32186
-3,4,237.339825
-3,4,237.357762
-3,4,237.376721
-3,4,237.392668
-3,4,237.412614
-3,4,237.429569
-3,4,237.449516
-3,4,237.469427
-3,4,237.486381
-4,5,237.665111
-3,4,237.684073
-2,3,237.69803
-4,5,237.722963
-2,3,237.735891
-3,4,237.756872
-3,4,237.772829
-3,4,237.792776
-2,3,237.805741
-3,4,237.829289
-3,4,237.850234
-2,3,237.8632
-3,4,237.882148
-3,4,237.899103
-3,4,237.920047
-3,4,237.940992
-4,5,238.014799
-4,5,238.039297
-3,4,238.056271
-4,5,238.080204
-3,4,238.099154
-3,4,238.116109
-4,5,238.140047
-3,4,238.159001
-3,4,238.175961
-3,4,238.195897
-3,4,238.213859
-3,4,238.383179
-3,4,238.401101
-3,4,238.420079
-3,4,238.437052
-3,4,238.454987
-3,4,238.473942
-3,4,238.489893
-3,4,238.50984
-3,4,238.527794
-3,4,238.547739
-4,5,238.572672
-3,4,238.589625
-4,5,238.614559
-3,4,238.63251
-5,6,238.66343
-3,4,238.682382
-4,5,238.709298
-3,4,238.729213
-3,4,238.749199
-3,4,238.771103
-3,4,238.793083
-3,4,238.891817
-3,4,238.913752
-4,5,238.939691
-3,4,238.957655
-5,6,238.984572
-3,4,239.005514
-3,4,239.022469
-3,4,239.040421
-3,4,239.058373
-5,6,239.085301
-4,5,239.108241
-3,4,239.28377
-3,4,239.300736
-3,4,239.32167
-2,3,239.334634
-2,3,239.348598
-2,3,239.362558
-3,4,239.382506
-3,4,239.401456
-3,4,239.422364
-3,4,239.445356
-4,5,239.47127
-3,4,239.488223
-2,3,239.503183
-3,4,239.52015
-3,4,239.540085
-3,4,239.557038
-3,4,239.576985
-4,5,239.599932
-3,4,239.616878
-3,4,239.636826
-3,4,239.655774
-3,4,239.673729
-3,4,239.692678
-3,4,239.795364
-6,7,239.828294
-3,4,239.848271
-2,3,239.860229
-3,4,239.880174
-3,4,239.896133
-3,4,239.917039
-3,4,239.93508
-2,3,239.949045
-3,4,239.967954
-4,5,239.991922
-3,4,240.014867
-3,4,240.193138
-3,4,240.211101
-3,4,240.231037
-3,4,240.249001
-3,4,240.265946
-3,4,240.291446
-3,4,240.314387
-3,4,240.33134
-3,4,240.351287
-3,4,240.369202
-3,4,240.389184
-2,3,240.40414
-3,4,240.423094
-3,4,240.443033
-3,4,240.460993
-2,3,240.475966
-2,3,240.488918
-3,4,240.508865
-2,3,240.52183
-3,4,240.543764
-3,4,240.633518
-3,4,240.653443
-3,4,240.671432
-3,4,240.691377
-3,4,240.707334
-5,6,240.736256
-3,4,240.756166
-3,4,240.773121
-3,4,240.793068
-3,4,240.812017
-4,5,240.833958
-3,4,241.016443
-3,4,241.036389
-3,4,241.05231
-4,5,241.07529
-3,4,241.09523
-4,5,241.115176
-4,5,241.138115
-3,4,241.158063
-3,4,241.175016
-4,5,241.199961
-3,4,241.21986
-4,5,241.244838
-3,4,241.26378
-3,4,241.285685
-3,4,241.304671
-3,4,241.326603
-3,4,241.347548
-3,4,241.366506
-3,4,241.390441
-3,4,241.410381
-3,4,241.491172
-3,4,241.510126
-4,5,241.533025
-3,4,241.551012
-3,4,241.570959
-3,4,241.588874
-3,4,241.606862
-3,4,241.625777
-2,3,241.640772
-3,4,241.658724
-3,4,241.674682
-5,6,241.7046
-4,5,241.884116
-3,4,241.907053
-3,4,241.928002
-3,4,241.948948
-3,4,241.968857
-3,4,241.985812
-3,4,242.007804
-10,10,242.0786
-10,10,242.126474
-5,6,242.154405
-10,10,242.200275
-10,10,242.246185
-4,5,242.436231
-6,7,242.47016
-3,4,242.487113
-2,3,242.503034
-3,4,242.522014
-3,4,242.543955
-2,3,242.559918
-3,4,242.577871
-2,3,242.593851
-3,4,242.613775
-3,4,242.633721
-3,4,242.652634
-3,4,242.672618
-3,4,242.692575
-3,4,242.709481
-3,4,242.729426
-3,4,242.748379
-2,3,242.763376
-6,7,242.798281
-3,4,242.81823
-2,3,242.830197
-2,3,242.918922
-2,3,242.932949
-3,4,242.952869
-4,5,242.975807
-3,4,242.995724
-2,3,243.010713
-3,4,243.028665
-3,4,243.048612
-3,4,243.068522
-2,3,243.081524
-2,3,243.097484
-3,4,243.115437
-2,3,243.130394
-3,4,243.321639
-3,4,243.336599
-4,5,243.35854
-3,4,243.375495
-3,4,243.39245
-3,4,243.411399
-3,4,243.427357
-3,4,243.447303
-3,4,243.464257
-3,4,243.483207
-3,4,243.503153
-3,4,243.519125
-3,4,243.53806
-3,4,243.554018
-4,5,243.576956
-3,4,243.595906
-3,4,243.611863
-3,4,243.630812
-3,4,243.64677
-3,4,243.728592
-3,4,243.745507
-3,4,243.765456
-4,5,243.79338
-3,4,243.814325
-5,6,243.840292
-3,4,243.861245
-3,4,243.880186
-3,4,243.89714
-3,4,243.916103
-4,5,243.940028
-3,4,244.114146
-2,3,244.131104
-2,3,244.145056
-2,3,244.16201
-3,4,244.182955
-2,3,244.198919
-3,4,244.21992
-5,6,244.248786
-3,4,244.268706
-3,4,244.287683
-4,5,244.309626
-3,4,244.328574
-2,3,244.343532
-5,6,244.429266
-4,5,244.457193
-3,4,244.498553
-4,5,244.530653
-3,4,244.55758
-3,4,244.577527
-3,4,244.610441
-4,5,244.636388
-5,6,244.666326
-3,4,244.683281
-4,5,244.870103
-3,4,244.88904
-4,5,244.911978
-5,6,244.939909
-4,5,244.999742
-3,4,245.016697
-2,3,245.030661
-3,4,245.047616
-3,4,245.066566
-3,4,245.082522
-3,4,245.102468
-3,4,245.118395
-3,4,245.138372
-4,5,245.160313
-3,4,245.177268
-2,3,245.193226
-3,4,245.365763
-3,4,245.386709
-2,3,245.398676
-3,4,245.418586
-3,4,245.453529
-3,4,245.473478
-3,4,245.491427
-3,4,245.510377
-3,4,245.5293
-3,4,245.547278
-3,4,245.569182
-4,5,245.594118
-3,4,245.61107
-3,4,245.638021
-3,4,245.657005
-10,10,245.870332
-10,10,245.916188
-4,5,246.014925
-3,4,246.033874
-3,4,246.050828
-3,4,246.070775
-3,4,246.087692
-3,4,246.107669
-4,5,246.131612
-3,4,246.148576
-3,4,246.168477
-2,3,246.180481
-3,4,246.199431
-2,3,246.214426
-3,4,246.428818
-3,4,246.448764
-2,3,246.46273
-3,4,246.480679
-3,4,246.501588
-3,4,246.51856
-3,4,246.540519
-3,4,246.566411
-3,4,246.604311
-3,4,246.665148
-3,4,246.759894
-3,4,246.810758
-4,5,246.850651
-3,4,246.88157
-3,4,246.992273
-3,4,247.031171
-3,4,247.072062
-3,4,247.110956
-4,5,247.143869
-4,5,247.180773
-3,4,247.213682
-3,4,247.516871
-2,3,247.545792
-3,4,247.574717
-3,4,247.599655
-3,4,247.626612
-3,4,247.648534
-3,4,247.671459
-3,4,247.691404
-3,4,247.712376
-3,4,247.734289
-3,4,247.755261
-4,5,247.781192
-3,4,247.799151
-3,4,247.820059
-3,4,247.841046
-3,4,247.859953
-3,4,247.877947
-3,4,247.895896
-3,4,247.913847
-3,4,247.931799
-3,4,247.948763
-3,4,247.96966
-4,5,248.081396
-3,4,248.10031
-3,4,248.118264
-3,4,248.138256
-3,4,248.155203
-3,4,248.173157
-3,4,248.191106
-3,4,248.207064
-3,4,248.225017
-3,4,248.24197
-3,4,248.26088
-3,4,248.279859
-3,4,248.467886
-3,4,248.488842
-3,4,248.508776
-3,4,248.526762
-4,5,248.548716
-3,4,248.565628
-5,6,248.592592
-3,4,248.608546
-4,5,248.630489
-2,3,248.643455
-4,5,248.664401
-2,3,248.677366
-3,4,248.695286
-4,5,248.718217
-3,4,248.740185
-5,6,248.771105
-3,4,248.794136
-4,5,248.820972
-4,5,248.847898
-3,4,248.871873
-4,5,248.893818
-3,4,248.997539
-3,4,249.016486
-5,6,249.043422
-4,5,249.065359
-4,5,249.087299
-3,4,249.105209
-5,6,249.13216
-7,8,249.167083
-2,3,249.179052
-3,4,249.197004
-3,4,249.410394
-3,4,249.427392
-3,4,249.445341
-5,6,249.472233
-2,3,249.485232
-3,4,249.502164
-3,4,249.519143
-3,4,249.537098
-3,4,249.555045
-3,4,249.576007
-3,4,249.597975
-3,4,249.654788
-5,6,249.679765
-3,4,249.697728
-4,5,249.720654
-4,5,249.741599
-3,4,249.761539
-3,4,249.778457
-3,4,249.798442
-3,4,249.816395
-3,4,249.834309
-5,6,249.861236
-3,4,250.027549
-2,3,250.041511
-2,3,250.054477
-3,4,250.073426
-3,4,250.09437
-3,4,250.112322
-3,4,250.130274
-3,4,250.148226
-3,4,250.166179
-3,4,250.186125
-2,3,250.197096
-3,4,250.217042
-3,4,250.234994
-4,5,250.256935
-3,4,250.272893
-3,4,250.313819
-3,4,250.350717
-3,4,250.407566
-2,3,250.438483
-3,4,250.481369
-3,4,250.516274
-4,5,250.554173
-3,4,250.586089
-3,4,250.709756
-4,5,250.7307
-2,3,250.742668
-3,4,250.759623
-3,4,250.77558
-3,4,250.793532
-2,3,250.804503
-3,4,250.824449
-3,4,250.843399
-3,4,250.858359
-2,3,250.871324
-2,3,250.883292
-3,4,250.898252
-10,10,251.26727
-10,10,251.330101
-2,3,251.401907
-3,4,251.429832
-5,6,251.464739
-3,4,251.485683
-4,5,251.515603
-3,4,251.537544
-3,4,251.55749
-3,4,251.578457
-2,3,251.595413
-3,4,251.619347
-3,4,251.640293
-3,4,251.661275
-4,5,251.827565
-3,4,251.845516
-3,4,251.860476
-4,5,251.882418
-8,9,251.919319
-5,6,251.943255
-3,4,251.959213
-3,4,252.024039
-5,6,252.047975
-7,8,252.080887
-3,4,252.098839
-4,5,252.118786
-4,5,252.140727
-3,4,252.157682
-5,6,252.181618
-3,4,252.198572
-4,5,252.365207
-3,4,252.385152
-3,4,252.40211
-3,4,252.420057
-3,4,252.438004
-4,5,252.456959
-4,5,252.478894
-3,4,252.496845
-5,6,252.522782
-4,5,252.544717
-3,4,252.563666
-4,5,252.582618
-10,10,252.67936
-10,10,252.733173
-10,10,252.783043
-10,10,252.827971
-10,10,252.870849
-4,5,253.020454
-3,4,253.038406
-9,10,253.079304
-4,5,253.102235
-5,6,253.127168
-4,5,253.147116
-5,6,253.173048
-3,4,253.189995
-3,4,253.205956
-3,4,253.222903
-4,5,253.242851
-4,5,253.263794
-3,4,253.331576
-3,4,253.349568
-3,4,253.364525
-3,4,253.382477
-3,4,253.398434
-3,4,253.415389
-3,4,253.43234
-3,4,253.448302
-3,4,253.465253
-3,4,253.481213
-4,5,253.504153
-3,4,253.52011
-4,5,253.675585
-3,4,253.69453
-3,4,253.712483
-3,4,253.73044
-3,4,253.747394
-3,4,253.766304
-3,4,253.785291
