# {"t_start": 1601112995.4690754, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,192.985746
-5,6,193.020684
-3,4,193.043593
-3,4,193.066532
-3,4,193.088507
-3,4,193.109446
-3,4,193.131387
-3,4,193.153298
-10,10,193.28794
-10,10,193.344788
-4,5,193.380692
-5,6,193.421582
-4,5,193.469454
-5,6,193.530293
-4,5,193.582152
-3,4,193.914263
-10,10,194.01699
-3,4,194.048904
-3,4,194.078825
-3,4,194.109743
-3,4,194.136671
-3,4,194.159638
-4,5,194.249369
-3,4,194.279288
-3,4,194.324173
-3,4,194.358079
-3,4,194.38301
-4,5,194.415945
-10,10,194.492746
-2,3,194.511696
-3,4,194.55156
-3,4,194.609406
-3,4,195.058205
-3,4,195.09411
-3,4,195.148964
-4,5,195.231741
-3,4,195.286596
-3,4,195.343443
-3,4,195.401287
-4,5,195.466115
-3,4,195.500023
-5,6,195.549889
-3,4,195.577814
-3,4,195.60973
-3,4,195.646632
-2,3,195.666577
-10,10,195.743374
-5,6,195.798226
-2,3,195.820167
-3,4,195.847097
-2,3,195.866044
-6,7,196.029706
-3,4,196.061522
-3,4,196.093437
-3,4,196.124355
-5,6,196.167241
-3,4,196.194167
-3,4,196.228078
-3,4,196.258994
-3,4,196.294898
-3,4,196.323822
-10,10,196.736717
-3,4,196.768631
-2,3,196.793566
-3,4,196.842435
-3,4,196.880336
-3,4,196.913247
-2,3,196.941169
-3,4,196.975081
-3,4,197.01298
-4,5,197.04988
-2,3,197.072836
-6,7,197.360051
-10,10,197.433854
-4,5,197.476737
-3,4,197.617362
-3,4,197.690168
-4,5,197.746019
-2,3,197.771951
-2,3,197.811844
-3,4,197.859719
-3,4,197.89861
-6,7,197.967426
-3,4,198.012306
-3,4,198.042225
-3,4,198.066163
-3,4,198.088105
-4,5,198.354391
-3,4,198.38132
-4,5,198.431185
-3,4,198.461105
-3,4,198.503991
-4,5,198.557846
-3,4,198.601729
-10,10,198.742361
-8,9,198.802193
-7,8,198.849068
-10,10,198.916886
-3,4,198.962765
-3,4,199.030582
-3,4,199.676856
-10,10,199.799525
-3,4,199.842411
-4,5,199.884299
-3,4,199.923196
-3,4,199.9591
-4,5,200.033899
-3,4,200.102717
-4,5,200.165547
-4,5,200.20943
-10,10,200.322128
-10,10,200.379013
-10,10,200.428843
-4,5,200.455772
-10,10,200.509666
-2,3,200.711122
-3,4,200.728076
-4,5,200.752014
-3,4,200.771959
-5,6,200.806867
-3,4,200.829806
-3,4,200.852758
-2,3,200.870695
-3,4,200.892637
-3,4,200.912584
-2,3,200.929539
-3,4,200.952477
-3,4,200.974417
-3,4,201.002353
-3,4,201.026282
-9,10,201.083127
-2,3,201.099085
-3,4,201.123023
-2,3,201.140974
-3,4,201.162914
-3,4,201.18685
-3,4,201.280599
-3,4,201.299548
-3,4,201.320492
-3,4,201.339442
-3,4,201.360386
-3,4,201.381329
-3,4,201.402275
-3,4,201.422221
-3,4,201.44516
-3,4,201.468097
-3,4,201.492033
-4,5,201.52096
-3,4,201.796374
-3,4,201.816291
-6,7,201.854192
-3,4,201.878164
-3,4,201.908052
-4,5,201.946971
-3,4,201.974867
-3,4,202.002795
-3,4,202.029749
-4,5,202.063658
-3,4,202.090558
-10,10,202.459573
-10,10,202.531389
-3,4,202.561301
-10,10,202.645076
-10,10,202.737861
-3,4,202.762792
-3,4,202.873515
-3,4,202.898398
-3,4,202.923333
-3,4,202.949316
-3,4,202.974234
-3,4,203.004116
-3,4,203.028053
-3,4,203.053983
-4,5,203.082944
-3,4,203.111875
-2,3,203.133896
-4,5,203.164726
-3,4,203.38942
-3,4,203.413353
-4,5,203.464179
-3,4,203.486118
-3,4,203.51208
-3,4,203.537014
-4,5,203.565945
-3,4,203.598854
-4,5,203.638713
-3,4,203.666636
-4,5,203.713542
-3,4,203.746424
-3,4,203.779367
-3,4,204.169406
-3,4,204.192345
-3,4,204.216241
-10,10,204.276125
-3,4,204.298021
-5,6,204.333928
-10,10,204.400749
-3,4,204.681998
-3,4,204.705933
-2,3,204.723884
-3,4,204.745825
-2,3,204.763777
-10,10,204.838578
-3,4,204.870511
-5,6,204.912378
-10,10,204.967232
-3,4,204.998151
-3,4,205.023084
-10,10,205.081926
-3,4,205.201616
-4,5,205.23452
-7,8,205.290369
-3,4,205.316301
-6,7,205.36118
-3,4,205.388108
-5,6,205.426006
-3,4,205.452933
-3,4,205.48385
-3,4,205.505792
-8,9,205.765333
-4,5,205.814232
-3,4,205.850142
-3,4,205.891996
-3,4,205.927928
-4,5,205.970866
-3,4,206.012701
-3,4,206.090462
-3,4,206.118387
-3,4,206.144319
-3,4,206.168257
-3,4,206.192191
-4,5,206.222141
-3,4,206.244092
-4,5,206.275985
-4,5,206.306922
-3,4,206.331868
-3,4,206.357787
-3,4,206.611071
-3,4,206.636056
-3,4,206.659979
-3,4,206.68587
-3,4,206.710858
-3,4,206.735777
-4,5,206.767652
-3,4,206.794583
-4,5,206.828487
-4,5,206.862397
-6,7,206.91027
-3,4,206.937199
-2,3,206.956202
-3,4,206.981119
-3,4,207.009046
-4,5,207.136765
-3,4,207.161631
-3,4,207.187569
-3,4,207.209471
-6,7,207.256393
-3,4,207.280282
-3,4,207.303258
-9,10,207.361105
-3,4,207.386056
-3,4,207.418948
-3,4,207.666288
-5,6,207.703152
-3,4,207.731076
-3,4,207.761042
-3,4,207.787955
-3,4,207.814865
-3,4,207.8398
-3,4,207.863722
-3,4,207.892667
-4,5,207.92565
-3,4,207.953483
-3,4,207.980444
-3,4,208.008365
-3,4,208.037345
-3,4,208.136098
-3,4,208.165971
-3,4,208.192873
-3,4,208.216778
-3,4,208.241794
-10,10,208.309559
-4,5,208.339489
-3,4,208.364421
-2,3,208.388349
-2,3,208.409293
-3,4,208.438184
-2,3,208.680906
-3,4,208.70584
-2,3,208.725788
-3,4,208.755739
-3,4,208.779675
-3,4,208.81056
-3,4,208.840481
-3,4,208.865415
-3,4,208.888353
-2,3,208.906305
-3,4,208.931238
-3,4,208.956177
-4,5,208.994069
-2,3,209.012053
-3,4,209.040945
-3,4,209.064879
-3,4,209.089815
-3,4,209.112754
-3,4,209.136689
-3,4,209.161622
-3,4,209.186554
-4,5,209.299254
-6,7,209.345161
-3,4,209.370065
-3,4,209.394998
-3,4,209.421927
-4,5,209.453872
-3,4,209.480868
-4,5,209.512722
-3,4,209.538615
-4,5,209.577511
-2,3,209.821578
-3,4,209.845512
-2,3,209.864463
-5,6,209.903359
-4,5,209.963198
-3,4,209.988134
-3,4,210.013066
-10,10,210.070912
-3,4,210.095846
-4,5,210.127759
-3,4,210.153689
-3,4,210.178622
-9,10,210.237465
-3,4,210.447342
-4,5,210.481223
-5,6,210.523141
-3,4,210.546087
-3,4,210.570024
-3,4,210.591924
-3,4,210.620884
-3,4,210.676739
-3,4,210.699677
-2,3,210.720583
-3,4,210.741558
-3,4,210.763508
-9,10,210.822341
-3,4,210.846277
-2,3,210.864215
-3,4,210.886185
-10,10,210.944016
-4,5,211.161434
-7,8,211.206323
-3,4,211.230249
-3,4,211.25321
-6,7,211.291099
-3,4,211.314035
-4,5,211.341959
-3,4,211.362903
-8,9,211.412783
-3,4,211.435669
-4,5,211.46562
-3,4,211.487532
-5,6,211.522438
-4,5,211.551361
-3,4,211.57729
-4,5,211.6093
-3,4,211.63813
-3,4,211.780777
-2,3,211.797732
-3,4,211.822681
-5,6,211.85854
-3,4,211.881518
-3,4,211.90744
-2,3,211.924395
-3,4,211.945337
-3,4,211.971238
-3,4,211.995173
-3,4,212.019111
-4,5,212.048078
-3,4,212.290415
-5,6,212.322339
-3,4,212.346274
-3,4,212.370171
-3,4,212.391157
-3,4,212.418076
-4,5,212.450956
-2,3,212.469953
-4,5,212.499864
-3,4,212.523762
-5,6,212.56472
-3,4,212.588625
-3,4,212.611526
-3,4,212.641478
-3,4,212.668375
-3,4,212.692347
-4,5,212.721262
-5,6,212.757195
-2,3,212.779108
-2,3,212.797069
-6,7,212.947724
-3,4,212.975553
-6,7,213.022425
-8,9,213.078352
-3,4,213.104207
-4,5,213.13413
-2,3,213.154074
-10,10,213.210961
-6,7,213.46317
-3,4,213.487053
-3,4,213.511984
-3,4,213.536931
-3,4,213.560874
-3,4,213.581799
-3,4,213.607694
-3,4,213.630667
-3,4,213.654605
-3,4,213.675549
-2,3,213.694497
-3,4,213.717399
-3,4,213.743328
-3,4,213.768259
-3,4,213.797222
-3,4,213.825138
-3,4,213.852072
-3,4,213.875974
-3,4,213.900924
-2,3,213.920894
-3,4,213.945825
-3,4,213.970764
-3,4,214.139271
-3,4,214.168194
-3,4,214.199139
-3,4,214.227105
-3,4,214.252996
-2,3,214.267925
-3,4,214.290902
-3,4,214.312845
-3,4,214.335747
-3,4,214.360708
-6,7,214.405643
-3,4,214.428495
-3,4,214.634066
-5,6,214.668017
-5,6,214.704879
-4,5,214.733799
-4,5,214.761727
-5,6,214.803632
-3,4,214.825597
-6,7,214.870443
-4,5,214.899379
-3,4,214.925287
-10,10,214.98812
-4,5,215.021033
-5,6,215.075886
-3,4,215.210524
-3,4,215.238451
-3,4,215.264438
-2,3,215.281373
-5,6,215.310296
-3,4,215.327223
-3,4,215.348195
-3,4,215.367108
-3,4,215.388051
-10,10,215.440948
-7,8,215.660215
-3,4,215.679178
-3,4,215.699149
-3,4,215.728046
-3,4,215.74798
-3,4,215.76595
-3,4,215.786876
-3,4,215.813806
-3,4,215.836743
-3,4,215.857687
-3,4,215.879668
-3,4,215.898579
-3,4,215.921518
-3,4,215.945483
-3,4,215.970418
-3,4,215.990366
-4,5,216.024248
-3,4,216.132951
-4,5,216.157884
-3,4,216.178841
-7,8,216.219718
-3,4,216.238668
-10,10,216.287537
-3,4,216.307503
-3,4,216.326435
-3,4,216.346382
-3,4,216.536578
-3,4,216.554531
-3,4,216.574478
-3,4,216.594417
-3,4,216.614372
-4,5,216.641259
-3,4,216.661206
-3,4,216.681153
-2,3,216.696113
-3,4,216.721046
-3,4,216.740993
-3,4,216.76094
-3,4,216.781883
-3,4,216.805823
-4,5,216.835748
-3,4,216.854689
-3,4,216.875633
-2,3,216.888598
-3,4,216.913531
-3,4,216.937468
-3,4,216.960407
-4,5,216.984344
-3,4,217.012149
-3,4,217.116185
-2,3,217.131177
-4,5,217.160095
-4,5,217.184003
-3,4,217.201993
-3,4,217.222938
-5,6,217.258831
-6,7,217.296784
-6,7,217.332645
-3,4,217.356541
-3,4,217.547442
-3,4,217.568387
-3,4,217.591288
-3,4,217.611264
-3,4,217.632176
-2,3,217.647175
-3,4,217.671103
-3,4,217.694012
-3,4,217.714987
-3,4,217.733946
-3,4,217.75485
-5,6,217.78477
-3,4,217.804724
-3,4,217.826688
-3,4,217.847643
-3,4,217.869584
-3,4,217.892513
-3,4,217.914464
-3,4,217.9374
-2,3,217.951362
-4,5,218.071005
-3,4,218.092975
-3,4,218.112929
-4,5,218.137864
-4,5,218.16276
-3,4,218.181756
-3,4,218.203693
-4,5,218.231612
-3,4,218.254513
-4,5,218.279485
-3,4,218.304383
-4,5,218.504595
-3,4,218.524572
-3,4,218.542531
-3,4,218.563498
-3,4,218.584382
-4,5,218.608346
-3,4,218.628301
-3,4,218.646253
-3,4,218.667162
-3,4,218.690128
-3,4,218.708083
-3,4,218.728034
-3,4,218.753928
-3,4,218.772907
-3,4,218.792853
-2,3,218.873647
-3,4,218.890601
-3,4,218.911543
-3,4,218.927502
-3,4,218.946452
-3,4,218.966521
-3,4,218.983456
-3,4,219.004437
-3,4,219.021394
-4,5,219.04433
-3,4,219.06328
-3,4,219.080235
-5,6,219.277406
-3,4,219.297352
-3,4,219.317298
-3,4,219.339201
-3,4,219.359178
-3,4,219.37813
-2,3,219.391099
-3,4,219.41005
-5,6,219.438972
-3,4,219.457924
-3,4,219.47688
-3,4,219.556649
-5,6,219.584584
-2,3,219.598546
-3,4,219.614504
-3,4,219.637428
-3,4,219.65738
-2,3,219.67135
-3,4,219.691298
-3,4,219.709233
-4,5,219.733223
-3,4,219.752208
-3,4,219.769162
-3,4,219.948599
-3,4,219.968545
-2,3,219.980514
-2,3,219.997468
-3,4,220.01542
-6,7,220.050328
-3,4,220.070274
-3,4,220.140087
-2,3,220.155078
-3,4,220.174994
-3,4,220.195938
-3,4,220.218886
-2,3,220.233837
-3,4,220.256807
-3,4,220.276746
-3,4,220.295711
-3,4,220.317651
-3,4,220.3376
-2,3,220.352558
-3,4,220.369473
-3,4,220.547848
-2,3,220.565791
-3,4,220.588731
-2,3,220.606682
-6,7,220.671476
-3,4,220.700398
-3,4,220.731346
-3,4,220.755282
-4,5,220.779229
-4,5,220.802168
-7,8,220.841062
-3,4,220.858016
-7,8,220.894916
-9,10,220.942791
-3,4,220.960747
-3,4,220.978693
-3,4,221.080421
-4,5,221.103359
-3,4,221.123306
-3,4,221.139264
-4,5,221.1632
-3,4,221.180154
-3,4,221.197109
-3,4,221.218058
-4,5,221.24298
-7,8,221.283877
-2,3,221.29784
-10,10,221.495345
-10,10,221.540191
-3,4,221.56114
-2,3,221.621936
-3,4,221.641919
-2,3,221.656879
-2,3,221.671802
-3,4,221.692786
-2,3,221.712695
-3,4,221.741614
-3,4,221.766547
-3,4,221.796467
-3,4,221.821401
-3,4,221.849327
-3,4,221.878248
-2,3,221.898261
-3,4,222.091353
-10,10,222.140221
-10,10,222.212029
-10,10,222.266883
-3,4,222.292849
-3,4,222.314756
-4,5,222.345712
-10,10,222.407562
-3,4,222.431497
-5,6,222.463423
-3,4,222.596995
-3,4,222.618926
-3,4,222.641862
-3,4,222.663802
-3,4,222.685753
-3,4,222.704692
-3,4,222.726626
-3,4,222.747578
-3,4,222.768523
-3,4,222.790465
-3,4,222.813364
-3,4,222.844311
-3,4,223.07465
-3,4,223.097589
-3,4,223.118534
-3,4,223.13852
-3,4,223.158459
-2,3,223.175381
-3,4,223.195327
-10,10,223.280101
-6,7,223.31401
-4,5,223.336949
-3,4,223.357893
-5,6,223.388815
-3,4,223.410752
-9,10,223.457628
-6,7,223.677654
-3,4,223.713556
-3,4,223.7465
-4,5,223.778384
-3,4,223.804316
-3,4,223.853181
-3,4,223.886095
-3,4,223.927981
-3,4,224.026717
-3,4,224.053645
-4,5,224.088567
-5,6,224.122462
-3,4,224.144444
-4,5,224.203247
-3,4,224.246131
-3,4,224.279042
-3,4,224.303975
-3,4,224.330905
-4,5,224.361862
-4,5,224.53835
-3,4,224.556302
-3,4,224.575251
-2,3,224.588216
-3,4,224.606168
-3,4,224.625118
-3,4,224.642072
-2,3,224.671997
-3,4,224.699919
-2,3,224.714879
-2,3,224.72884
-3,4,224.751781
-3,4,224.769771
-2,3,224.786688
-3,4,224.805638
-2,3,224.818603
-2,3,224.832564
-2,3,224.844533
-3,4,224.861487
-4,5,224.888416
-3,4,224.907365
-6,7,224.940278
-3,4,225.034574
-3,4,225.052491
-3,4,225.07048
-3,4,225.088431
-3,4,225.10738
-3,4,225.126329
-3,4,225.142289
-3,4,225.164227
-3,4,225.18617
-3,4,225.204083
-4,5,225.228057
-3,4,225.248977
-2,3,225.41365
-3,4,225.432563
-3,4,225.450552
-2,3,225.467505
-3,4,225.48446
-3,4,225.50441
-3,4,225.523322
-3,4,225.553238
-3,4,225.572226
-3,4,225.620061
-3,4,225.63901
-6,7,225.670923
-10,10,225.723819
-6,7,225.754739
-3,4,225.774685
-3,4,225.79164
-3,4,225.812575
-3,4,225.82854
-3,4,225.993963
-3,4,226.022886
-4,5,226.044827
-3,4,226.063777
-4,5,226.083724
-3,4,226.101675
-3,4,226.118647
-4,5,226.140571
-2,3,226.158524
-2,3,226.175478
-3,4,226.194427
-2,3,226.207392
-3,4,226.226342
-2,3,226.405912
-4,5,226.429811
-3,4,226.448761
-3,4,226.469742
-2,3,226.481708
-3,4,226.500657
-3,4,226.517614
-3,4,226.535564
-3,4,226.554515
-3,4,226.603383
-3,4,226.622332
-3,4,226.640285
-3,4,226.658237
-2,3,226.670206
-2,3,226.685164
-3,4,226.703117
-3,4,226.722065
-3,4,226.739029
-3,4,226.757979
-3,4,226.775928
-3,4,226.793874
-3,4,226.813824
-3,4,226.978343
-3,4,226.999288
-6,7,227.05718
-3,4,227.074124
-4,5,227.09806
-3,4,227.115018
-4,5,227.136956
-3,4,227.156903
-3,4,227.176902
-3,4,227.194854
-4,5,227.21879
-3,4,227.235748
-3,4,227.256689
-4,5,227.432185
-3,4,227.450172
-4,5,227.474109
-3,4,227.491075
-3,4,227.511012
-3,4,227.530958
-3,4,227.54791
-3,4,227.569853
-3,4,227.587809
-2,3,227.601777
-3,4,227.620717
-3,4,227.638668
-3,4,227.659612
-3,4,227.684638
-2,3,227.697562
-3,4,227.718546
-3,4,227.7355
-3,4,227.755449
-3,4,227.774399
-3,4,227.799292
-2,3,227.816248
-2,3,227.830248
-3,4,227.852189
-3,4,227.940953
-3,4,227.958902
-3,4,227.977858
-3,4,227.999836
-3,4,228.016747
-5,6,228.045672
-4,5,228.069609
-4,5,228.091538
-4,5,228.11349
-3,4,228.133411
-3,4,228.153346
-3,4,228.331868
-3,4,228.351815
-3,4,228.371761
-3,4,228.391747
-3,4,228.411691
-3,4,228.42968
-4,5,228.452591
-2,3,228.467563
-3,4,228.486508
-3,4,228.50546
-3,4,228.52341
-3,4,228.542359
-3,4,228.561302
-3,4,228.578263
-3,4,228.596216
-3,4,228.61413
-3,4,228.632082
-3,4,228.65105
-3,4,228.727866
-6,7,228.761772
-3,4,228.780735
-8,9,228.824596
-3,4,228.845549
-3,4,228.861506
-3,4,228.880456
-3,4,228.899465
-3,4,228.916359
-3,4,228.936306
-4,5,229.119816
-3,4,229.135773
-7,8,229.175657
-7,8,229.219549
-4,5,229.242487
-9,10,229.292345
-3,4,229.314295
-3,4,229.33221
-5,6,229.360172
-3,4,229.378124
-4,5,229.403057
-4,5,229.424001
-4,5,229.446947
-3,4,229.537698
-3,4,229.554651
-3,4,229.574599
-3,4,229.594545
-3,4,229.6115
-3,4,229.630451
-3,4,229.652391
-3,4,229.669346
-3,4,229.689293
-4,5,229.712243
-2,3,229.726194
-3,4,229.745143
-3,4,229.912714
-4,5,229.934658
-4,5,229.955597
-3,4,229.974547
-3,4,229.995491
-3,4,230.013443
-2,3,230.030397
-3,4,230.047359
-3,4,230.068296
-4,5,230.092195
-3,4,230.109186
-2,3,230.124147
-3,4,230.1411
-3,4,230.161047
-3,4,230.177005
-3,4,230.196954
-3,4,230.216898
-3,4,230.235811
-2,3,230.252795
-3,4,230.272751
-4,5,230.363505
-3,4,230.382417
-3,4,230.404397
-3,4,230.422359
-3,4,230.442296
-3,4,230.460258
-4,5,230.483197
-3,4,230.502138
-3,4,230.520087
-3,4,230.53804
-3,4,230.554994
-2,3,230.569954
-3,4,230.745098
-4,5,230.768037
-3,4,230.787984
-4,5,230.81192
-3,4,230.827878
-3,4,230.847824
-3,4,230.863782
-3,4,230.882731
-4,5,230.905669
-3,4,230.922623
-3,4,230.941572
-2,3,230.954541
-3,4,230.97249
-3,4,230.990403
-3,4,231.012792
-3,4,231.031704
-4,5,231.052684
-3,4,231.071634
-3,4,231.089591
-4,5,231.11053
-2,3,231.12549
-3,4,231.143442
-3,4,231.239149
-3,4,231.258136
-3,4,231.278085
-10,10,231.322962
-3,4,231.343907
-9,10,231.389782
-3,4,231.408733
-3,4,231.42868
-2,3,231.442642
-2,3,231.456605
-3,4,231.620129
-2,3,231.63413
-3,4,231.655074
-3,4,231.673026
-3,4,231.693964
-3,4,231.715876
-2,3,231.729835
-3,4,231.74982
-3,4,231.766775
-3,4,231.785725
-3,4,231.804673
-3,4,231.822627
-2,3,231.835552
-3,4,231.852546
-3,4,231.870497
-5,6,231.896432
-3,4,231.915364
-3,4,231.936299
-3,4,231.953239
-3,4,231.971191
-3,4,231.991177
-3,4,232.010127
-3,4,232.029108
-3,4,232.117839
-3,4,232.134793
-3,4,232.152707
-3,4,232.185649
-3,4,232.210582
-3,4,232.238477
-3,4,232.263411
-3,4,232.290338
-3,4,232.316266
-3,4,232.340203
-3,4,232.365137
-3,4,232.584881
-6,7,232.641719
-4,5,232.666623
-3,4,232.687567
-4,5,232.710506
-5,6,232.73747
-4,5,232.760408
-3,4,232.779359
-3,4,232.795316
-2,3,232.811273
-2,3,232.825238
-9,10,233.047641
-3,4,233.066591
-10,10,233.114488
-3,4,233.134412
-10,10,233.180287
-10,10,233.226172
-9,10,233.272042
-10,10,233.317921
-9,10,233.361801
-10,10,233.494447
-10,10,233.540326
-10,10,233.586201
-10,10,233.637058
-10,10,233.692914
-3,4,233.869784
-3,4,233.888715
-5,6,233.916641
-4,5,233.941536
-3,4,233.961521
-3,4,233.980471
-3,4,234.038278
-2,3,234.052278
-2,3,234.07021
-3,4,234.088181
-3,4,234.106135
-2,3,234.122099
-3,4,234.140045
-3,4,234.15999
-2,3,234.173966
-3,4,234.195894
-3,4,234.216802
-5,6,234.245761
-2,3,234.258718
-3,4,234.424346
-3,4,234.443295
-3,4,234.46121
-3,4,234.477203
-3,4,234.496154
-2,3,234.508123
-3,4,234.527072
-3,4,234.545027
-2,3,234.560983
-3,4,234.577935
-3,4,234.59888
-3,4,234.650701
-4,5,234.67364
-3,4,234.691592
-3,4,234.709548
-3,4,234.728493
-3,4,234.748442
-3,4,234.765402
-3,4,234.789331
-3,4,234.809277
-3,4,234.827229
-3,4,234.847175
-3,4,234.86413
-4,5,235.054175
-3,4,235.072129
-4,5,235.099054
-3,4,235.117007
-3,4,235.136954
-4,5,235.160888
-3,4,235.179838
-3,4,235.198787
-4,5,235.222715
-3,4,235.239677
-3,4,235.259624
-3,4,235.44688
-2,3,235.478794
-3,4,235.498798
-4,5,235.519685
-4,5,235.54362
-3,4,235.569514
-3,4,235.587529
-10,10,235.632383
-3,4,235.650335
-3,4,235.666294
-6,7,235.698183
-3,4,235.859775
-3,4,235.879722
-3,4,235.896678
-3,4,235.915627
-4,5,235.940559
-3,4,235.9595
-3,4,235.978458
-3,4,236.002386
-5,6,236.034289
-4,5,236.058244
-3,4,236.076197
-3,4,236.097145
-3,4,236.117059
-3,4,236.138023
-3,4,236.157977
-4,5,236.179919
-2,3,236.19488
-4,5,236.217825
-4,5,236.238782
-3,4,236.256713
-3,4,236.273668
-3,4,236.29362
-3,4,236.395347
-5,6,236.425262
-3,4,236.44521
-3,4,236.468155
-3,4,236.486063
-3,4,236.507036
-4,5,236.531985
-4,5,236.55488
-3,4,236.575851
-4,5,236.600793
-4,5,236.622737
-3,4,236.786297
-3,4,236.803252
-4,5,236.825193
-3,4,236.84514
-3,4,236.861097
-3,4,236.881008
-2,3,236.893012
-3,4,236.912958
-3,4,236.930874
-3,4,236.948863
-3,4,236.968772
-3,4,236.98872
-3,4,237.008665
-3,4,237.027615
-3,4,237.044569
-3,4,237.06453
-3,4,237.081473
-5,6,237.109396
-3,4,237.129343
-3,4,237.146297
-3,4,237.165285
-3,4,237.185232
-4,5,237.285961
-6,7,237.317878
-8,9,237.356774
-10,10,237.403648
-5,6,237.428579
-4,5,237.453512
-3,4,237.47346
-3,4,237.491414
-3,4,237.655146
-3,4,237.6751
-3,4,237.694049
-3,4,237.712998
-3,4,237.731951
-3,4,237.751893
-2,3,237.764821
-3,4,237.78381
-3,4,237.800762
-3,4,237.82431
-3,4,237.845255
-3,4,237.863213
-3,4,237.882158
-4,5,237.906092
-3,4,237.924045
-3,4,238.005826
-3,4,238.023366
-3,4,238.043312
-3,4,238.062261
-3,4,238.079215
-3,4,238.099162
-4,5,238.122084
-3,4,238.13906
-3,4,238.159002
-2,3,238.170982
-3,4,238.190918
-3,4,238.209866
-3,4,238.379196
-4,5,238.402136
-5,6,238.427069
-6,7,238.457986
-3,4,238.476935
-4,5,238.50087
-3,4,238.517826
-3,4,238.538732
-3,4,238.558721
-3,4,238.576669
-4,5,238.599607
-6,7,238.63252
-3,4,238.653466
-3,4,238.672412
-3,4,238.693349
-3,4,238.715262
-5,6,238.74422
-3,4,238.767158
-3,4,238.788104
-3,4,238.887836
-3,4,238.90977
-3,4,238.927731
-4,5,238.953659
-2,3,238.968621
-3,4,238.985536
-3,4,239.005522
-3,4,239.022439
-3,4,239.040428
-2,3,239.054392
-3,4,239.072347
-2,3,239.085308
-3,4,239.104258
-9,10,239.307676
-3,4,239.325666
-3,4,239.344615
-9,10,239.391495
-3,4,239.412433
-3,4,239.436363
-3,4,239.454313
-3,4,239.475266
-7,8,239.511169
-3,4,239.532113
-10,10,239.575996
-7,8,239.611899
-4,5,239.636833
-3,4,239.655786
-6,7,239.688694
-10,10,239.818347
-9,10,239.865185
-7,8,239.903084
-3,4,239.921036
-4,5,239.945072
-3,4,239.963983
-4,5,239.987942
-3,4,240.009888
-6,7,240.202123
-3,4,240.222083
-4,5,240.245008
-4,5,240.265951
-3,4,240.294438
-3,4,240.314368
-3,4,240.331347
-5,6,240.359273
-4,5,240.385203
-3,4,240.404158
-4,5,240.428089
-3,4,240.448036
-3,4,240.466985
-4,5,240.487929
-4,5,240.512862
-4,5,240.538785
-3,4,240.629542
-4,5,240.654475
-3,4,240.671438
-3,4,240.691385
-3,4,240.710296
-3,4,240.727249
-3,4,240.744242
-4,5,240.76914
-3,4,240.789086
-3,4,240.808035
-3,4,240.82499
-4,5,241.016449
-3,4,241.035401
-4,5,241.057312
-4,5,241.078283
-3,4,241.098234
-2,3,241.110197
-3,4,241.12915
-3,4,241.148098
-3,4,241.16606
-3,4,241.186992
-3,4,241.204946
-4,5,241.229888
-3,4,241.250822
-6,7,241.286718
-3,4,241.306668
-5,6,241.338554
-5,6,241.368507
-3,4,241.389521
-2,3,241.405402
-3,4,241.487192
-4,5,241.510136
-3,4,241.529041
-4,5,241.551019
-4,5,241.573959
-3,4,241.592907
-5,6,241.621793
-3,4,241.639782
-2,3,241.653745
-4,5,241.674688
-2,3,241.690645
-2,3,241.868134
-3,4,241.889107
-3,4,241.914011
-10,10,241.963878
-5,6,241.991842
-3,4,242.045696
-3,4,242.066645
-3,4,242.083611
-3,4,242.102546
-3,4,242.12259
-3,4,242.140445
-3,4,242.16039
-3,4,242.177364
-3,4,242.195296
-3,4,242.214208
-2,3,242.227212
-2,3,242.241206
-2,3,242.255136
-4,5,242.432232
-3,4,242.450221
-3,4,242.470168
-2,3,242.482135
-7,8,242.52299
-3,4,242.543963
-3,4,242.564914
-3,4,242.582876
-3,4,242.604771
-3,4,242.625751
-3,4,242.642705
-2,3,242.659661
-2,3,242.672627
-4,5,242.696561
-3,4,242.71651
-2,3,242.730443
-3,4,242.749448
-3,4,242.770329
-3,4,242.788316
-4,5,242.814209
-3,4,242.830168
-3,4,242.918968
-3,4,242.938915
-3,4,242.956866
-3,4,242.975814
-3,4,242.997776
-6,7,243.030631
-3,4,243.04862
-3,4,243.068567
-4,5,243.093501
-3,4,243.110458
-3,4,243.131398
-4,5,243.320649
-3,4,243.337604
-3,4,243.353561
-3,4,243.370516
-3,4,243.388468
-4,5,243.41041
-5,6,243.438335
-3,4,243.454292
-4,5,243.478228
-4,5,243.502164
-3,4,243.519119
-2,3,243.533081
-3,4,243.549039
-3,4,243.567988
-3,4,243.58594
-3,4,243.603892
-3,4,243.621844
-2,3,243.634809
-4,5,243.728598
-3,4,243.747532
-3,4,243.765463
-3,4,243.7894
-3,4,243.809346
-2,3,243.823337
-3,4,243.84126
-4,5,243.865233
-3,4,243.884182
-3,4,243.903133
-3,4,243.920086
-3,4,243.940033
-3,4,244.110167
-3,4,244.131072
-3,4,244.153044
-3,4,244.172991
-3,4,244.19394
-3,4,244.214941
-3,4,244.234832
-3,4,244.255737
-3,4,244.272731
-3,4,244.29168
-3,4,244.310629
-3,4,244.328547
-4,5,244.41834
-10,10,244.494591
-4,5,244.526671
-7,8,244.573545
-10,10,244.63841
-7,8,244.674314
-3,4,244.860133
