# {"t_start": 1599164722.1055026, "env_id": "gaussexplore-v0"} 
r,l,t
2.396204,20,671.440907
6.978548,20,672.002505
2.339349,20,672.511983
1.621668,20,673.111731
0.629955,20,673.698516
2.674405,20,674.222412
4.110516,20,674.795319
2.061785,20,675.364166
2.772928,20,675.903674
5.555803,20,676.471569
0.639178,20,677.089137
1.514836,20,677.613024
1.748774,20,678.134714
2.42235,20,678.710927
2.230225,20,679.318311
2.937557,20,679.920552
2.087942,20,680.515323
1.33087,20,681.109451
5.160028,20,681.689088
1.646946,20,682.28534
2.324744,20,682.91161
1.721145,20,683.447477
1.076578,20,683.977469
2.410636,20,684.577642
0.430978,20,685.143177
0.347692,20,685.723624
2.743421,20,686.267622
9.253128,20,686.834881
1.562131,20,687.404756
4.823358,20,687.984769
1.694109,20,688.590787
3.468828,20,689.200377
4.369038,20,689.777929
1.937694,20,690.326323
2.817824,20,690.883547
6.163899,20,691.462291
1.333344,20,692.107368
3.242057,20,692.750737
7.729806,20,693.267586
4.846188,20,693.826178
0.71124,20,694.412934
0.295213,20,695.066843
5.941519,20,695.60654
1.329128,20,696.218219
2.360931,20,696.822219
2.986974,20,697.376715
0.315258,20,697.930298
1.366924,20,698.506036
1.252039,20,699.113168
2.757389,20,699.654754
0.998752,20,700.233914
4.496811,20,700.86904
0.87974,20,701.492759
2.324073,20,701.915158
0.547347,20,702.242877
1.023389,20,702.847437
1.470356,20,703.467214
0.814583,20,704.026754
1.536417,20,704.627015
0.93254,20,705.215296
1.922233,20,705.784431
2.603772,20,706.375835
6.927382,20,706.918726
1.86884,20,707.503139
1.894983,20,708.046661
1.713826,20,708.665752
0.181753,20,709.206227
1.201609,20,709.813924
2.629458,20,710.454841
1.631784,20,710.965318
0.603529,20,711.576644
0.457209,20,712.195534
2.097081,20,712.791368
2.214435,20,713.440226
4.573702,20,713.992288
0.79823,20,714.523726
0.961155,20,715.109455
1.471899,20,715.743137
2.257848,20,716.373465
0.351472,20,717.026027
1.602184,20,717.609401
0.748163,20,718.194555
0.387761,20,718.815802
2.242512,20,719.37895
1.341741,20,719.989974
2.701654,20,720.606167
2.861948,20,721.167527
1.290627,20,721.701727
0.435395,20,722.359594
0.303647,20,723.006643
0.31152,20,723.645454
2.205057,20,724.222133
1.394102,20,724.803582
0.983558,20,725.335875
3.250025,20,725.909025
0.696839,20,726.438975
1.281354,20,727.024885
1.548705,20,727.607666
1.692706,20,728.15199
7.742491,20,728.717788
4.903625,20,729.306674
2.559078,20,729.829616
1.896238,20,730.374821
2.72325,20,731.001381
2.267801,20,731.564404
2.137434,20,732.156337
4.237901,20,732.685404
1.876425,20,733.304463
0.163962,20,733.842078
1.294138,20,734.427635
2.878969,20,734.971226
2.248118,20,735.498096
0.357162,20,736.133019
2.08328,20,736.646083
2.39835,20,737.188521
0.224745,20,737.807924
3.829389,20,738.401806
0.334812,20,738.970971
0.552064,20,739.529361
5.497987,20,740.08051
1.096715,20,740.669231
0.421719,20,741.199204
2.863635,20,741.822918
0.56004,20,742.387552
0.490937,20,742.995167
0.441505,20,743.538848
1.274512,20,744.133931
2.101205,20,744.759732
1.151709,20,745.35968
2.459589,20,745.946863
2.713514,20,746.551173
2.825484,20,747.216968
2.122518,20,747.783738
1.751783,20,748.375066
6.749965,20,748.933761
1.672965,20,749.467868
1.240019,20,750.037792
6.78962,20,750.600856
1.036427,20,751.176107
0.155911,20,751.74419
4.415513,20,752.32508
1.254625,20,752.911865
0.790264,20,753.488884
0.610415,20,754.035931
4.297921,20,754.62851
2.288308,20,756.311987
0.930951,20,757.675983
2.135098,20,758.300583
2.651921,20,758.918819
0.073743,20,759.438184
0.889936,20,760.006138
3.348863,20,760.602666
2.464162,20,761.210799
2.992012,20,761.798194
1.986046,20,762.276996
0.139867,20,762.584139
1.395593,20,763.212303
2.042864,20,763.715801
1.008882,20,764.310188
0.384143,20,764.859686
0.903093,20,765.396981
1.474824,20,765.997191
6.039336,20,766.58996
0.031319,20,767.119051
3.215542,20,767.69401
0.872441,20,768.287749
2.377734,20,768.90939
0.787892,20,769.513778
2.523427,20,770.078184
1.399256,20,770.646474
1.014833,20,771.225765
1.804756,20,771.789582
1.539134,20,772.363521
0.526985,20,772.989683
1.386212,20,773.535645
1.769869,20,774.118304
5.825432,20,774.680441
2.220831,20,775.265531
1.238338,20,775.902722
1.754849,20,776.490767
1.785217,20,777.064056
0.413666,20,777.717174
1.781184,20,778.259636
0.828691,20,778.81971
0.811187,20,779.375672
0.858485,20,780.002535
0.381296,20,780.576207
0.76385,20,781.123593
2.053424,20,781.723947
3.337639,20,782.337769
1.658568,20,782.906695
1.319914,20,783.469039
5.660027,20,784.030859
0.851676,20,784.59635
1.309516,20,785.195995
8.11068,20,785.775874
3.294486,20,786.351717
1.201564,20,786.912077
2.357154,20,787.499629
1.519692,20,788.074381
1.441932,20,788.686172
7.72577,20,789.263324
1.288375,20,789.83888
1.999079,20,790.414357
3.451633,20,790.999927
1.148365,20,791.621117
2.156499,20,792.162699
7.823727,20,792.748341
0.546478,20,793.321761
1.903442,20,793.923941
1.39984,20,794.53022
2.355345,20,795.140249
6.672923,20,795.743723
1.502156,20,796.318694
2.213546,20,796.88093
2.993328,20,797.485539
1.919157,20,798.056426
0.487957,20,798.627111
1.298435,20,799.179931
1.179151,20,799.790708
3.090082,20,800.375207
3.892616,20,800.977002
2.440808,20,801.604753
0.988243,20,802.173265
0.230934,20,802.745779
1.852142,20,803.294377
6.111626,20,803.828288
2.544462,20,804.345905
0.233969,20,804.944111
4.485829,20,805.587276
0.698928,20,806.227111
2.504636,20,806.752944
1.356679,20,807.353737
2.500127,20,807.867328
9.647805,20,808.48682
4.16168,20,809.084743
4.970775,20,809.667289
4.077309,20,810.302221
1.635407,20,810.820589
0.475591,20,811.41361
3.465456,20,812.027358
3.184772,20,812.612223
0.984409,20,813.223418
0.12244,20,813.832503
1.456321,20,814.433892
0.085998,20,815.055395
0.521168,20,815.664125
0.631354,20,816.285913
2.406028,20,816.908147
5.540936,20,817.497562
0.645602,20,818.08133
0.471413,20,818.677164
0.401944,20,819.252178
0.869454,20,819.834049
2.40213,20,820.476316
2.132946,20,820.901204
8.166335,20,821.189382
3.046731,20,821.803545
0.696628,20,822.351836
3.46304,20,822.974476
3.30048,20,823.525757
6.488578,20,824.181214
1.29004,20,824.755581
0.209256,20,825.355193
3.055485,20,825.89791
1.781889,20,826.546113
7.496752,20,827.107981
3.714199,20,827.75426
1.423746,20,828.301616
6.898849,20,828.926519
2.125168,20,829.579217
1.32171,20,830.129468
1.945943,20,830.714849
2.024044,20,831.302536
2.297954,20,831.956215
2.678769,20,832.532775
1.524942,20,833.136212
1.132812,20,833.710948
2.30302,20,834.281734
2.01617,20,834.812135
1.254734,20,835.397041
2.041369,20,835.937317
2.371554,20,836.489235
2.694404,20,837.130737
1.083834,20,837.720401
2.307318,20,838.423784
4.20413,20,839.012216
2.264564,20,839.631529
0.14393,20,840.228618
3.296348,20,840.813245
1.564036,20,841.388369
1.630413,20,841.954905
1.710103,20,842.544327
1.218173,20,843.116811
1.753667,20,843.726856
2.785988,20,844.332637
0.377231,20,844.970256
2.223204,20,845.573699
2.808475,20,846.098725
2.52053,20,846.643404
2.513503,20,847.254305
1.773182,20,847.890338
0.007101,20,848.544541
1.775514,20,849.110036
2.596388,20,849.682371
7.783257,20,850.280588
9.400266,20,850.845166
2.375083,20,851.351182
1.935818,20,851.868058
2.881614,20,852.478028
1.022059,20,853.005173
3.057643,20,853.619507
2.734502,20,854.168117
0.932883,20,854.683686
1.424925,20,855.268071
1.883641,20,855.884319
2.517777,20,856.538826
2.721686,20,857.150074
0.162144,20,857.716367
2.424691,20,858.302969
2.134425,20,858.920621
0.259459,20,859.477299
2.686296,20,860.079908
5.069992,20,860.625844
1.61751,20,861.137927
0.679457,20,861.720844
0.289934,20,862.30933
1.564092,20,862.939098
2.364931,20,863.597876
7.93952,20,864.225158
0.037688,20,864.904575
1.864184,20,865.53884
2.500022,20,866.113552
1.556495,20,866.726622
1.783703,20,867.314563
2.233378,20,867.918362
0.804192,20,868.539356
0.996763,20,869.128735
0.18059,20,869.612942
4.346805,20,870.2623
0.465433,20,870.811438
1.990537,20,871.306088
2.93997,20,871.851187
1.526913,20,872.353297
8.903542,20,872.860614
1.080266,20,873.426002
2.793178,20,873.940179
1.222501,20,874.4102
7.345665,20,875.147892
2.244082,20,875.766906
0.993263,20,876.334643
2.528782,20,877.001974
2.488131,20,877.623833
0.734195,20,878.240748
0.106366,20,878.864758
5.053535,20,879.43056
7.102991,20,879.928176
2.767953,20,880.152503
2.049328,20,880.732968
1.45263,20,881.356045
0.62154,20,882.034585
1.69495,20,882.593738
1.208231,20,883.237743
8.478315,20,883.957682
2.28471,20,884.59324
8.08624,20,885.192237
2.141746,20,885.819191
0.686846,20,886.436959
1.963352,20,887.011209
2.258186,20,887.657886
8.030588,20,888.291079
3.474496,20,888.918386
2.429783,20,889.511036
1.269504,20,890.080618
2.736327,20,890.682402
0.110222,20,891.340426
2.447798,20,891.995457
1.904414,20,892.562795
4.366669,20,893.163403
0.136094,20,893.718527
1.080457,20,894.185817
3.022045,20,894.729416
2.594951,20,895.289466
5.214438,20,895.847314
0.889113,20,896.452918
1.266552,20,896.977222
0.744044,20,897.594712
5.499018,20,898.231162
0.862158,20,898.730345
0.213275,20,899.329165
2.246045,20,899.891969
1.410062,20,900.467095
3.707212,20,901.074926
0.00903,20,901.703781
0.779917,20,902.250171
2.276798,20,902.899992
2.468668,20,903.500402
3.830484,20,904.08804
2.576497,20,904.699867
3.185204,20,905.242828
5.187551,20,905.835702
3.185034,20,906.427574
0.22982,20,906.959906
2.762132,20,907.512725
5.689325,20,908.081023
1.336174,20,908.635432
1.549772,20,909.276309
1.108225,20,909.864746
2.529757,20,910.492943
6.437151,20,911.085887
2.401194,20,911.675986
3.567003,20,912.278655
4.678945,20,912.817178
6.00629,20,913.404871
0.294298,20,913.997089
0.385094,20,914.562924
3.65708,20,915.194613
2.158429,20,915.776621
1.67125,20,916.358428
0.467796,20,916.994877
0.670096,20,917.560554
1.712879,20,918.144708
2.926595,20,918.782218
2.104684,20,919.389324
8.096034,20,919.974683
1.885773,20,920.497899
6.3446,20,921.085703
2.972218,20,921.633531
2.942081,20,922.217877
0.92912,20,922.730648
0.490493,20,923.321021
1.35707,20,923.888841
0.827305,20,924.443373
1.270389,20,925.045538
3.512132,20,925.618155
0.231286,20,926.175425
2.930122,20,926.727128
4.240098,20,927.269389
3.635223,20,927.84218
2.207877,20,928.376661
2.787704,20,928.901104
2.06837,20,929.467015
0.851605,20,930.001848
2.843972,20,930.577733
1.344209,20,931.11939
0.076267,20,931.708897
1.764837,20,932.321427
0.426963,20,932.908012
0.805282,20,933.46522
0.108431,20,934.069272
0.453355,20,934.642273
1.470325,20,935.21135
0.903851,20,935.77053
5.574389,20,936.419481
2.798241,20,937.040506
0.0869,20,937.612529
2.5597,20,938.196865
1.793876,20,938.634947
8.914851,20,938.926598
4.776977,20,939.545774
0.945436,20,940.142799
0.52569,20,940.697927
2.282916,20,941.2508
2.242422,20,941.79999
1.238383,20,942.409438
0.980993,20,943.021879
8.333574,20,943.589369
1.382236,20,944.133558
2.365978,20,944.687345
0.268544,20,945.283983
10.167361,20,945.836764
2.17925,20,946.366316
3.732193,20,946.934081
0.704941,20,947.49933
1.353211,20,948.123203
1.022663,20,948.743317
2.190812,20,949.327223
7.486843,20,949.849245
2.129013,20,950.476147
0.36339,20,951.029139
2.709985,20,951.601903
1.776024,20,952.196839
4.245184,20,952.823716
1.747108,20,953.46002
0.423883,20,954.045341
1.023434,20,954.593564
2.343006,20,955.231424
1.701697,20,955.776319
2.13008,20,956.282203
2.443015,20,956.883527
1.276174,20,957.45947
7.396345,20,958.045372
0.738755,20,958.626162
1.202118,20,959.291314
1.958592,20,959.904316
2.285736,20,960.470958
2.122879,20,961.04562
2.706278,20,961.520223
0.479408,20,962.075571
1.185883,20,962.679977
1.111278,20,963.298965
2.02217,20,963.879184
2.368447,20,964.476918
0.370851,20,965.060312
2.113846,20,965.689054
6.280571,20,966.28588
1.583255,20,966.897061
1.889279,20,967.463197
1.150154,20,968.060087
1.763773,20,968.644165
2.368408,20,969.215883
1.581189,20,969.812649
2.031968,20,970.356218
1.245585,20,970.932431
0.013907,20,971.494033
0.728629,20,972.111116
2.300341,20,972.672323
1.153159,20,973.252981
2.500008,20,973.851378
2.933291,20,974.400658
1.727055,20,975.002742
1.671378,20,975.570926
1.49245,20,976.138592
0.877693,20,976.71586
0.085798,20,977.349224
2.776007,20,977.982474
0.806777,20,978.558341
2.011806,20,979.175321
1.287738,20,979.742618
7.886624,20,980.38122
1.381013,20,980.924851
1.58906,20,981.472933
0.67305,20,982.069934
0.134235,20,982.607947
1.085268,20,983.168949
0.763478,20,983.738235
5.909016,20,984.256125
0.922672,20,984.82325
0.572637,20,985.375567
3.164393,20,985.971344
2.561617,20,986.510072
0.118208,20,987.082448
0.042679,20,987.711932
2.804336,20,988.295624
1.126736,20,988.84337
7.996551,20,989.53178
1.051324,20,990.162605
1.607329,20,990.773249
1.671155,20,991.327852
4.943965,20,991.881141
2.222794,20,992.466577
2.40625,20,993.007482
2.501793,20,993.654181
2.04651,20,994.179751
1.708134,20,994.805339
5.187374,20,995.402641
1.540922,20,996.023737
4.446431,20,996.661311
0.785088,20,997.100944
2.755449,20,997.368057
2.673765,20,997.955907
1.260775,20,998.503123
1.485343,20,999.1775
2.142793,20,999.729377
1.022862,20,1000.321609
1.091548,20,1000.931627
1.109596,20,1001.561683
1.437766,20,1002.166293
0.697104,20,1002.754086
1.009559,20,1003.299672
3.876573,20,1003.910338
0.974636,20,1004.528235
0.950112,20,1005.116128
3.445072,20,1005.739125
2.578981,20,1006.292326
6.604275,20,1006.814077
0.435436,20,1007.392075
2.017796,20,1007.932658
6.295839,20,1008.558197
2.168064,20,1009.177209
1.386742,20,1009.742206
1.430353,20,1010.29583
2.811478,20,1010.844926
2.048039,20,1011.42453
1.41168,20,1012.049213
1.589402,20,1012.664666
2.722325,20,1013.238837
3.533151,20,1013.777985
0.172375,20,1014.389636
1.646744,20,1014.956889
1.300733,20,1015.515591
2.003848,20,1016.162265
10.642974,20,1016.785486
3.904467,20,1017.398627
1.912175,20,1017.986712
0.144245,20,1018.595623
1.438184,20,1019.211378
0.446975,20,1019.756911
2.200447,20,1020.411236
0.676758,20,1020.999125
1.275135,20,1021.587258
2.024907,20,1022.259537
3.229089,20,1022.835065
1.916693,20,1023.376585
3.565839,20,1023.948544
10.515883,20,1024.477284
1.719782,20,1025.048945
1.183235,20,1025.680502
1.474039,20,1026.216056
0.019834,20,1026.797197
7.484557,20,1027.323214
1.967916,20,1027.806998
3.888481,20,1028.373225
1.6003,20,1028.908277
2.781709,20,1029.521387
1.500838,20,1030.138835
1.156319,20,1030.649778
1.561686,20,1031.203844
0.215527,20,1031.795148
8.590895,20,1032.376653
4.460374,20,1033.012898
0.690075,20,1033.60837
1.520285,20,1034.209372
1.295764,20,1034.756169
0.961703,20,1035.295117
2.638313,20,1035.865789
1.282463,20,1036.462114
3.535274,20,1037.052525
0.477284,20,1037.65838
0.056264,20,1038.250517
2.21453,20,1038.786475
2.925527,20,1039.425527
0.539844,20,1040.078104
2.070343,20,1040.693654
0.318203,20,1041.195806
1.760908,20,1041.727309
5.719088,20,1042.289553
0.25163,20,1042.871621
1.464768,20,1043.449271
1.881311,20,1043.980501
2.303393,20,1044.526874
1.809571,20,1045.117449
0.83169,20,1045.67222
1.895789,20,1046.260438
0.465659,20,1046.864852
0.578667,20,1047.420689
2.490694,20,1047.960892
0.881903,20,1048.534158
2.459486,20,1049.158068
2.171427,20,1049.765226
1.829533,20,1050.319784
0.967457,20,1050.899993
2.208214,20,1051.465487
0.323842,20,1052.023186
9.557267,20,1052.592902
0.513234,20,1053.158888
2.109688,20,1053.788699
1.029659,20,1054.395458
1.050515,20,1054.98253
0.740678,20,1055.420666
2.102256,20,1055.756102
0.81924,20,1056.372477
0.677723,20,1056.940291
1.72362,20,1057.515311
2.106477,20,1058.118891
2.786316,20,1058.715878
2.381899,20,1059.357
1.895163,20,1059.917959
1.132593,20,1060.591137
2.148261,20,1061.236802
2.267232,20,1061.846775
0.323305,20,1062.422761
5.39736,20,1063.020631
7.327546,20,1063.58432
0.885057,20,1064.209987
0.279372,20,1064.747399
1.797187,20,1065.330785
7.003531,20,1065.915744
2.457976,20,1066.517484
0.020632,20,1067.080398
1.616494,20,1067.585303
1.81954,20,1068.147208
2.646879,20,1068.757575
2.38552,20,1069.252253
1.013544,20,1069.791859
3.919054,20,1070.386683
0.565062,20,1071.012949
3.639184,20,1071.658775
1.186867,20,1072.236768
0.622019,20,1072.720707
6.31376,20,1073.293633
1.668715,20,1073.88031
1.850546,20,1074.484178
1.927245,20,1075.030131
1.242933,20,1075.577117
0.631659,20,1076.155478
2.102747,20,1076.701397
3.481538,20,1077.295988
1.455075,20,1077.891814
2.660948,20,1078.432334
2.23762,20,1078.976091
2.750483,20,1079.582545
2.301046,20,1080.160421
0.075781,20,1080.811281
0.200549,20,1081.420559
0.849803,20,1081.994169
0.742333,20,1082.580301
1.917317,20,1083.144664
4.885849,20,1083.792648
1.446813,20,1084.373611
3.690774,20,1084.956709
4.496779,20,1085.476642
7.44851,20,1086.080655
2.493339,20,1086.633858
1.695084,20,1087.260875
2.387493,20,1087.86662
2.011558,20,1088.432167
7.29771,20,1089.014031
3.512043,20,1089.629436
7.017537,20,1090.26807
1.018174,20,1090.893388
1.171651,20,1091.415737
2.882595,20,1091.956334
4.099642,20,1092.488235
2.33318,20,1093.030086
1.284331,20,1093.615303
1.396725,20,1094.143597
2.9071,20,1094.69404
1.087251,20,1095.271847
2.148288,20,1095.883253
0.747887,20,1096.44359
0.725017,20,1097.005413
2.451638,20,1097.555703
1.59712,20,1098.110966
4.715901,20,1098.661699
3.090974,20,1099.284161
0.155281,20,1099.84196
0.417438,20,1100.436109
3.522299,20,1101.048238
1.132066,20,1101.617848
2.659682,20,1102.195456
9.947145,20,1102.756043
1.077132,20,1103.384566
0.590626,20,1104.023628
0.011672,20,1104.549826
0.93267,20,1105.147713
1.438265,20,1105.69517
0.787529,20,1106.294107
2.154357,20,1106.88886
0.274321,20,1107.461238
5.694737,20,1108.01956
2.68731,20,1108.589186
2.150528,20,1109.132497
1.35276,20,1109.724255
6.425342,20,1110.292683
1.161097,20,1110.869459
3.500514,20,1111.426246
1.830318,20,1111.962949
1.860131,20,1112.523458
3.697676,20,1113.077425
3.187436,20,1113.468386
0.756828,20,1113.791635
3.64557,20,1114.38866
0.267737,20,1114.947099
0.70645,20,1115.547329
2.355913,20,1116.143935
4.471367,20,1116.705175
1.964808,20,1117.300959
2.477834,20,1117.836257
0.893188,20,1118.461785
1.016097,20,1119.040391
3.976244,20,1119.578979
1.679152,20,1120.134202
1.628975,20,1120.715922
1.876418,20,1121.316813
1.462613,20,1121.937058
1.27621,20,1122.518495
5.709226,20,1123.123233
2.067241,20,1123.682321
2.231497,20,1124.205067
0.587444,20,1124.783909
1.343008,20,1125.361852
3.22668,20,1125.974099
2.725347,20,1126.523863
0.471146,20,1127.072959
1.533357,20,1127.635438
3.434141,20,1128.187584
0.336291,20,1128.755262
1.116588,20,1129.327878
1.37745,20,1129.885097
0.627266,20,1130.433708
1.752908,20,1131.014629
1.821575,20,1131.604854
1.259334,20,1132.110909
3.738274,20,1132.684936
0.806441,20,1133.243865
1.519005,20,1133.835449
2.730596,20,1134.391602
6.12722,20,1135.000113
8.207365,20,1135.509968
6.965576,20,1136.115017
1.598498,20,1136.691334
1.105482,20,1137.227175
1.470385,20,1137.785303
2.742549,20,1138.407699
1.656782,20,1138.967425
5.767062,20,1139.514613
2.085031,20,1140.100546
2.750792,20,1140.675018
1.380927,20,1141.253997
0.183241,20,1141.822569
1.384025,20,1142.383032
0.811647,20,1142.890105
1.925143,20,1143.511805
0.988745,20,1144.061348
3.116222,20,1144.674573
2.17323,20,1145.191162
5.982138,20,1145.784509
2.578101,20,1146.30643
6.667347,20,1146.93081
1.556054,20,1147.54906
3.016942,20,1148.161196
8.648206,20,1148.791006
4.27478,20,1149.32872
1.319087,20,1149.942121
2.034696,20,1150.479966
0.913393,20,1151.050734
2.499658,20,1151.649301
0.039594,20,1152.218846
2.056428,20,1152.817786
8.912534,20,1153.330649
2.104952,20,1153.90668
1.231718,20,1154.416419
2.192445,20,1155.022658
2.497702,20,1155.667606
3.590174,20,1156.19245
4.869294,20,1156.741195
1.519066,20,1157.346292
0.039021,20,1157.98513
1.87574,20,1158.583834
2.269219,20,1159.23421
8.911836,20,1159.836456
0.862237,20,1160.356307
0.80874,20,1160.908968
0.768704,20,1161.482846
2.006251,20,1162.03536
0.89424,20,1162.626923
2.073187,20,1163.266207
1.28926,20,1163.829042
1.866108,20,1164.374113
2.150553,20,1164.948624
0.676981,20,1165.495936
0.732411,20,1166.07653
2.809314,20,1166.617393
0.71789,20,1167.18243
2.42067,20,1167.831398
1.659266,20,1168.445508
2.335712,20,1168.99387
2.972547,20,1169.598395
8.058981,20,1170.241939
2.317082,20,1170.887121
1.47701,20,1171.324248
0.487254,20,1171.611461
0.912612,20,1172.276016
0.015199,20,1172.850847
0.779685,20,1173.326715
9.173403,20,1173.907859
1.073887,20,1174.472569
0.735059,20,1175.107383
4.352069,20,1175.698932
2.054891,20,1176.232176
2.162742,20,1176.749049
2.12109,20,1177.321986
0.304927,20,1177.94208
0.398527,20,1178.543713
2.191915,20,1179.173545
0.398979,20,1179.723588
0.107147,20,1180.313859
1.052885,20,1180.904841
2.668299,20,1181.46214
0.089747,20,1181.980675
2.746484,20,1182.539655
2.552846,20,1183.122521
1.491541,20,1183.734488
1.247136,20,1184.341408
2.437698,20,1184.947262
4.495743,20,1185.490507
1.904825,20,1186.062824
8.088052,20,1186.598521
5.718528,20,1187.137489
1.478883,20,1187.757183
1.05327,20,1188.322484
1.733593,20,1188.938104
0.45139,20,1189.552757
4.970244,20,1190.117535
2.00848,20,1190.673081
0.010998,20,1191.24126
0.633657,20,1191.810092
1.310853,20,1192.350572
8.069828,20,1192.989769
4.849996,20,1193.478949
1.205078,20,1194.054205
1.340533,20,1194.581286
2.017556,20,1195.160531
1.318099,20,1195.663926
2.473745,20,1196.248304
2.0127,20,1196.766368
1.312145,20,1197.398151
2.374709,20,1198.003798
3.047799,20,1198.582568
4.097715,20,1199.110583
0.862294,20,1199.703136
1.645851,20,1200.305545
1.474458,20,1200.911653
1.630067,20,1201.502991
0.664429,20,1202.151839
1.152191,20,1202.70302
2.866017,20,1203.329692
1.848834,20,1203.897748
2.500113,20,1204.513334
0.566549,20,1205.120125
5.458388,20,1205.706001
0.998611,20,1206.299938
0.916676,20,1206.95089
8.25303,20,1207.512994
3.870055,20,1208.09651
0.356569,20,1208.687799
7.481575,20,1209.357979
1.00446,20,1209.970467
1.413982,20,1210.517804
2.446708,20,1211.120479
4.689004,20,1211.713753
1.390452,20,1212.315736
1.370748,20,1212.891522
1.722113,20,1213.513772
0.072172,20,1214.083695
0.907777,20,1214.671731
5.775441,20,1215.251524
2.763881,20,1215.903305
2.259013,20,1216.487989
5.288279,20,1217.016535
1.473439,20,1217.578989
3.469768,20,1218.154449
4.818217,20,1218.704605
0.450094,20,1219.34027
2.876321,20,1219.90716
3.141302,20,1220.495924
1.343339,20,1221.110944
3.350889,20,1221.679853
5.279896,20,1222.280461
2.286625,20,1222.795536
0.642934,20,1223.384813
2.920819,20,1223.960954
0.416402,20,1224.579066
1.706277,20,1225.125121
6.481612,20,1225.726326
0.827157,20,1226.337162
1.519085,20,1226.906085
3.729016,20,1227.433921
1.491066,20,1227.992246
1.98681,20,1228.579712
3.516895,20,1229.173643
2.817335,20,1229.566552
1.526222,20,1229.880855
1.210752,20,1230.502081
0.240922,20,1231.075377
0.095765,20,1231.692818
3.360922,20,1232.299434
0.62888,20,1232.904446
0.313678,20,1233.432962
7.5429,20,1234.035534
2.397403,20,1234.576206
3.263553,20,1235.140364
1.492661,20,1235.715504
2.964954,20,1236.320731
1.718899,20,1236.941095
1.875961,20,1237.557752
0.957636,20,1238.192009
2.864855,20,1238.783605
3.717059,20,1239.314364
2.770276,20,1239.880958
1.112385,20,1240.461829
2.303802,20,1240.993904
1.326818,20,1241.580611
1.283397,20,1242.194208
1.517251,20,1242.820669
