# {"t_start": 1599164722.0594153, "env_id": "gaussexplore-v0"} 
r,l,t
1.945937,20,671.485002
1.482054,20,672.046597
1.30085,20,672.557053
4.580191,20,673.154826
0.907329,20,673.74261
3.020764,20,674.265506
0.088408,20,674.838414
2.448121,20,675.408259
2.958348,20,675.946727
0.990316,20,676.514664
3.681635,20,677.132191
1.021851,20,677.65612
1.395806,20,678.175766
1.544923,20,678.75502
0.508818,20,679.362447
1.33957,20,679.964639
1.321756,20,680.559416
0.382441,20,681.153545
1.979459,20,681.732184
3.332102,20,682.3284
2.296531,20,682.955701
1.48624,20,683.491049
9.619658,20,684.021562
8.860718,20,684.621735
3.357342,20,685.186272
0.600315,20,685.767718
2.244212,20,686.311716
1.527264,20,686.87976
3.014102,20,687.447819
0.651901,20,688.027864
0.619136,20,688.63089
1.222484,20,689.244363
1.701373,20,689.822021
2.49319,20,690.369417
5.313733,20,690.927673
3.592757,20,691.502356
0.682923,20,692.150461
0.38015,20,692.793832
1.10622,20,693.311679
2.674919,20,693.870271
0.558111,20,694.455999
4.376097,20,695.110895
5.453001,20,695.649637
5.720382,20,696.261314
1.453081,20,696.86631
1.476872,20,697.420807
1.001027,20,697.971395
4.850595,20,698.550129
1.489983,20,699.156262
7.830537,20,699.697849
0.019254,20,700.277008
0.418691,20,700.912136
6.681656,20,701.536594
4.469947,20,701.959209
1.504609,20,702.285974
2.700987,20,702.88754
1.379026,20,703.511307
1.027695,20,704.070847
0.662597,20,704.67111
1.022999,20,705.255399
2.745235,20,705.828523
1.682425,20,706.417902
2.221402,20,706.961822
1.724664,20,707.546234
0.840926,20,708.089757
0.985424,20,708.705857
0.098232,20,709.249322
1.163558,20,709.856021
0.981199,20,710.497937
1.809976,20,711.009411
8.312316,20,711.620739
6.496706,20,712.235638
0.825667,20,712.832426
0.105415,20,713.483323
4.04479,20,714.035383
3.395402,20,714.567825
3.114064,20,715.150555
0.63338,20,715.784239
0.137374,20,716.415562
0.744868,20,717.071119
2.44562,20,717.652494
3.510645,20,718.238647
3.827915,20,718.858897
0.96606,20,719.423043
1.201218,20,720.030078
0.814443,20,720.650259
0.975406,20,721.210624
6.093384,20,721.745822
0.881152,20,722.403687
0.075793,20,723.046411
1.257665,20,723.689546
0.520668,20,724.261251
1.780848,20,724.847674
0.450904,20,725.379895
2.036669,20,725.953111
1.50864,20,726.483067
2.95741,20,727.063989
0.345174,20,727.650761
1.345458,20,728.196083
1.495147,20,728.760883
1.6933,20,729.346769
4.696813,20,729.873708
2.27224,20,730.417916
4.322732,20,731.045475
2.488319,20,731.606502
1.571853,20,732.199431
4.726946,20,732.729496
9.118256,20,733.348556
1.973094,20,733.885173
1.631087,20,734.471727
0.883026,20,735.015319
2.596203,20,735.541191
1.161018,20,736.177112
1.788696,20,736.686187
4.942725,20,737.232654
8.185468,20,737.851019
1.819044,20,738.444901
1.222863,20,739.014066
3.553406,20,739.573467
0.580705,20,740.124604
2.452431,20,740.713322
1.590515,20,741.243298
1.174356,20,741.867014
2.569574,20,742.428654
0.903345,20,743.03926
7.785934,20,743.581916
0.274877,20,744.178023
1.597947,20,744.802828
1.836661,20,745.402775
0.0894,20,745.990956
3.012836,20,746.595184
3.668352,20,747.26106
2.863006,20,747.82778
2.657154,20,748.418161
0.15585,20,748.976856
10.068617,20,749.507971
2.087182,20,750.081885
1.547524,20,750.64395
3.965773,20,751.221257
4.042351,20,751.787287
0.011312,20,752.365148
7.672808,20,752.952962
2.019587,20,753.531946
1.931915,20,754.079071
1.998369,20,754.671607
3.757003,20,756.349099
0.153914,20,757.711004
3.220265,20,758.344676
0.899792,20,758.962856
1.87589,20,759.481279
1.073561,20,760.049234
0.229182,20,760.646904
2.240935,20,761.253895
1.902789,20,761.842169
0.894763,20,762.3171
3.827624,20,762.62723
5.139345,20,763.255397
3.231233,20,763.760386
1.230929,20,764.354322
3.851346,20,764.903747
3.773973,20,765.441074
0.5713,20,766.041285
1.740411,20,766.631057
2.263689,20,767.163146
1.810487,20,767.738103
1.077199,20,768.330846
1.46366,20,768.953483
0.720961,20,769.556874
5.080091,20,770.121246
1.665957,20,770.689571
2.372232,20,771.268857
0.630298,20,771.832677
0.840696,20,772.407614
1.649549,20,773.029787
5.872779,20,773.579739
0.825691,20,774.162396
3.969336,20,774.719542
1.123976,20,775.305634
5.413096,20,775.945817
1.454285,20,776.534854
2.258856,20,777.107152
0.864375,20,777.760267
2.317762,20,778.303729
0.173457,20,778.863803
2.289617,20,779.418768
0.293031,20,780.042638
2.422831,20,780.620298
1.400353,20,781.166689
0.047162,20,781.767042
1.107789,20,782.380864
2.493526,20,782.94979
1.258196,20,783.513185
0.624522,20,784.074949
0.663523,20,784.640442
2.144889,20,785.23913
0.354966,20,785.819962
1.158853,20,786.395809
1.893348,20,786.954634
0.035628,20,787.542723
0.05114,20,788.118469
0.839104,20,788.726238
1.262296,20,789.306419
0.976368,20,789.881916
0.365676,20,790.457453
0.92692,20,791.044018
2.576979,20,791.66521
1.715549,20,792.205794
4.184393,20,792.791437
3.077905,20,793.363349
4.745399,20,793.968035
1.01242,20,794.573315
1.794545,20,795.184343
0.422141,20,795.787817
2.275259,20,796.361789
2.491787,20,796.924024
3.400413,20,797.529634
1.227439,20,798.099519
8.858515,20,798.670207
0.040065,20,799.223026
1.72975,20,799.830807
2.830051,20,800.419271
0.78831,20,801.021029
0.680823,20,801.648713
0.330529,20,802.217358
0.183072,20,802.789872
4.953693,20,803.335919
0.838742,20,803.873064
0.107073,20,804.389998
4.059594,20,804.988205
0.603876,20,805.631456
4.33222,20,806.268143
2.314484,20,806.79604
2.318924,20,807.39783
0.603832,20,807.910424
1.101609,20,808.529914
2.173264,20,809.127839
2.851598,20,809.706353
2.121127,20,810.342305
2.570127,20,810.86169
1.736247,20,811.457703
6.052952,20,812.07145
2.519009,20,812.656392
4.352565,20,813.264825
2.856279,20,813.876355
3.930745,20,814.477983
0.872159,20,815.097514
2.025809,20,815.707174
3.473342,20,816.32901
1.835329,20,816.951238
1.43367,20,817.539662
1.819706,20,818.125422
4.789615,20,818.717266
1.109788,20,819.295183
2.036562,20,819.878142
5.669379,20,820.519378
1.978935,20,820.944298
1.527207,20,821.232385
0.457751,20,821.846638
2.959667,20,822.394932
2.060774,20,823.017571
1.091136,20,823.568853
0.88572,20,824.221276
1.960361,20,824.799675
1.388824,20,825.399287
5.833415,20,825.942002
5.5111,20,826.590205
3.645013,20,827.15008
1.442043,20,827.797357
0.929087,20,828.341719
3.08122,20,828.96762
1.494484,20,829.619277
1.827228,20,830.173244
0.116025,20,830.758944
1.030743,20,831.345738
2.108684,20,831.99632
1.552152,20,832.573875
4.448367,20,833.179306
1.993553,20,833.755041
2.042454,20,834.32483
2.171324,20,834.856228
1.359538,20,835.441135
0.004695,20,835.980406
2.5219,20,836.533364
2.236099,20,837.170837
2.005036,20,837.761966
1.184213,20,838.465807
2.799519,20,839.057107
1.585698,20,839.671632
0.961852,20,840.272712
3.957136,20,840.857338
0.281283,20,841.430467
0.095825,20,841.998998
4.243952,20,842.588421
3.602226,20,843.160904
1.264858,20,843.770949
0.860041,20,844.37673
0.009823,20,845.01382
2.125466,20,845.616789
2.06035,20,846.141821
2.056269,20,846.686499
1.974458,20,847.298398
3.049181,20,847.92987
2.093393,20,848.588624
0.73719,20,849.153131
3.634443,20,849.726464
2.534805,20,850.32468
3.280578,20,850.890174
3.979514,20,851.394276
1.609797,20,851.912147
0.151153,20,852.521123
1.218073,20,853.045277
3.076455,20,853.663599
1.646719,20,854.212176
4.836102,20,854.726781
11.410216,20,855.312097
0.735519,20,855.928414
0.301987,20,856.58292
0.952925,20,857.194167
2.995143,20,857.756468
0.571445,20,858.343073
1.72847,20,858.962718
1.324805,20,859.521393
4.836294,20,860.122961
0.902376,20,860.669939
0.56146,20,861.181024
0.782246,20,861.764911
1.595676,20,862.35442
2.643182,20,862.980199
3.501096,20,863.640006
1.711639,20,864.267141
2.303921,20,864.946672
0.28303,20,865.578963
1.70978,20,866.156648
0.035903,20,866.76872
3.606263,20,867.356632
4.128697,20,867.958409
1.604645,20,868.582438
2.281031,20,869.171818
1.561883,20,869.655098
2.192483,20,870.303349
1.250245,20,870.853535
0.627229,20,871.349183
4.856064,20,871.895595
1.344131,20,872.397416
0.712733,20,872.902497
0.155004,20,873.469089
0.251519,20,873.983269
1.080542,20,874.450302
2.644553,20,875.190988
3.454638,20,875.810218
2.514901,20,876.376741
0.49274,20,877.046069
2.366668,20,877.664923
0.106368,20,878.283763
3.576513,20,878.906795
1.55961,20,879.471653
6.436746,20,879.971272
3.76437,20,880.195597
1.342111,20,880.776062
2.002183,20,881.396148
1.273451,20,882.07768
1.908687,20,882.633788
0.29613,20,883.279837
0.529547,20,883.997786
6.91204,20,884.633341
1.879539,20,885.23106
1.875303,20,885.862242
1.37229,20,886.480054
2.320218,20,887.055303
1.078224,20,887.700103
3.859741,20,888.335171
2.591319,20,888.962477
2.182178,20,889.553685
1.670645,20,890.123643
3.106974,20,890.723488
3.374538,20,891.382525
0.876274,20,892.038553
3.076857,20,892.603853
1.801496,20,893.206499
2.314461,20,893.763617
2.075012,20,894.229389
0.778714,20,894.774507
0.540213,20,895.330912
2.238934,20,895.892497
1.338523,20,896.496012
4.669709,20,897.021136
3.202005,20,897.638806
2.39137,20,898.276196
1.639837,20,898.773762
2.318304,20,899.373257
1.016411,20,899.936009
5.310141,20,900.511131
1.663283,20,901.117022
0.1244,20,901.745834
0.924694,20,902.290275
0.964412,20,902.944083
1.453714,20,903.540507
0.281283,20,904.12914
4.922575,20,904.743961
0.79028,20,905.286964
0.306199,20,905.87892
1.224615,20,906.470669
5.701214,20,907.003002
2.508616,20,907.557119
1.491399,20,908.122124
0.077451,20,908.678408
2.490861,20,909.319201
0.607243,20,909.908839
2.663837,20,910.537031
1.91536,20,911.129983
1.558203,20,911.720079
1.220787,20,912.322747
1.58568,20,912.857162
0.136345,20,913.445972
1.310348,20,914.040184
3.370281,20,914.607019
1.20742,20,915.238676
3.856987,20,915.819625
1.061211,20,916.401459
3.13789,20,917.03498
1.017797,20,917.604647
1.745664,20,918.188815
1.238686,20,918.825315
3.074542,20,919.433345
5.397985,20,920.017776
1.636645,20,920.540994
0.993559,20,921.129885
0.674814,20,921.677624
1.319921,20,922.257687
0.129554,20,922.774736
1.220563,20,923.364117
1.499934,20,923.928945
1.122434,20,924.488399
0.059223,20,925.085638
3.186169,20,925.661253
1.181219,20,926.218521
0.890217,20,926.770225
0.964324,20,927.313482
2.752907,20,927.886273
1.271652,20,928.419753
4.751401,20,928.942167
1.778176,20,929.511362
1.612302,20,930.04594
1.570303,20,930.621826
0.456212,20,931.162486
3.1744,20,931.751951
2.958335,20,932.365484
0.888271,20,932.952105
3.161096,20,933.509259
1.964734,20,934.113365
2.366692,20,934.685365
1.796541,20,935.254407
2.589752,20,935.814622
1.031486,20,936.463572
3.088694,20,937.080604
3.588073,20,937.656623
0.957765,20,938.23996
3.461032,20,938.678042
0.466767,20,938.970688
1.216952,20,939.588869
0.447262,20,940.184831
2.198872,20,940.741023
2.143467,20,941.293896
1.586403,20,941.843081
1.239592,20,942.453529
1.039531,20,943.065946
1.347771,20,943.633698
2.1509,20,944.17765
0.759018,20,944.730442
1.486485,20,945.328075
1.107907,20,945.87986
1.669729,20,946.410505
1.735905,20,946.974157
6.089618,20,947.543417
8.806103,20,948.163214
2.574004,20,948.787412
3.895004,20,949.371361
4.232867,20,949.893337
5.577169,20,950.52024
1.248359,20,951.072234
3.554011,20,951.645927
9.066343,20,952.239897
1.142547,20,952.864779
0.758941,20,953.50005
1.256183,20,954.085445
0.096488,20,954.637656
1.442326,20,955.271469
1.240028,20,955.819414
9.345852,20,956.326295
2.954075,20,956.92762
0.864297,20,957.50352
2.205029,20,958.089465
0.929297,20,958.669257
1.247653,20,959.332413
3.486042,20,959.947411
1.732641,20,960.51502
0.383581,20,961.088717
0.808582,20,961.564157
1.216489,20,962.118666
0.782936,20,962.723073
3.352594,20,963.343055
2.249308,20,963.923277
11.247635,20,964.521011
1.043243,20,965.100902
0.736814,20,965.733147
13.672106,20,966.328924
2.23361,20,966.941154
1.434225,20,967.506292
2.876274,20,968.100125
2.429736,20,968.687261
3.920464,20,969.258978
8.96985,20,969.856742
2.755638,20,970.399314
1.538892,20,970.976525
2.052589,20,971.538125
3.155969,20,972.154688
1.571874,20,972.713422
1.314315,20,973.294494
2.43629,20,973.891468
2.535563,20,974.44276
0.433811,20,975.045837
4.540187,20,975.615018
1.787193,20,976.181689
0.942082,20,976.758952
0.531062,20,977.389296
0.081277,20,978.025655
1.18679,20,978.601436
2.108972,20,979.219413
2.036867,20,979.78671
3.8388,20,980.425312
0.772993,20,980.968944
1.371878,20,981.516986
1.514703,20,982.114029
0.698798,20,982.650996
4.59505,20,983.211479
1.927779,20,983.782328
1.84125,20,984.300212
2.986967,20,984.866346
1.659373,20,985.419659
1.636099,20,986.015437
8.450607,20,986.553166
1.512625,20,987.126894
0.667572,20,987.752995
0.155766,20,988.338732
2.879807,20,988.885469
5.236268,20,989.572915
1.717639,20,990.205662
1.717807,20,990.816344
0.923888,20,991.370944
1.900266,20,991.926165
0.152129,20,992.509671
1.764351,20,993.050578
2.49876,20,993.697258
2.629901,20,994.222847
1.050785,20,994.849396
1.423922,20,995.442744
1.12725,20,996.063843
0.982101,20,996.705379
2.593322,20,997.145038
2.102529,20,997.411152
3.066418,20,997.999999
1.581064,20,998.547215
1.661562,20,999.220596
0.592952,20,999.772472
7.214523,20,1000.365702
4.102337,20,1000.971731
1.604581,20,1001.602742
0.0647,20,1002.20936
3.078747,20,1002.798181
1.954211,20,1003.342767
0.946826,20,1003.954431
6.25846,20,1004.571285
2.120723,20,1005.159225
0.704707,20,1005.783218
1.776258,20,1006.335419
6.559327,20,1006.857134
0.15811,20,1007.432178
1.091161,20,1007.975724
2.663335,20,1008.601292
3.517384,20,1009.220305
2.169019,20,1009.786224
2.819826,20,1010.33892
1.11237,20,1010.889019
0.107643,20,1011.466797
1.169984,20,1012.090241
1.483437,20,1012.706797
5.410746,20,1013.281933
2.584576,20,1013.821081
1.033522,20,1014.429742
3.843864,20,1015.000984
0.769009,20,1015.556009
5.872752,20,1016.202316
5.434818,20,1016.829862
0.159995,20,1017.441724
0.852349,20,1018.02679
2.873456,20,1018.638718
1.592019,20,1019.255471
9.516828,20,1019.800007
1.212043,20,1020.455329
2.696929,20,1021.039228
1.969097,20,1021.630354
0.487482,20,1022.302631
6.594588,20,1022.879159
0.502137,20,1023.420678
2.539156,20,1023.992571
0.827981,20,1024.521377
3.928786,20,1025.093504
2.157001,20,1025.724595
1.713414,20,1026.259106
1.543328,20,1026.840225
0.911641,20,1027.367308
2.611733,20,1027.85109
1.705016,20,1028.416307
1.338766,20,1028.952368
0.067129,20,1029.56548
2.141829,20,1030.18193
0.202466,20,1030.69387
2.851342,20,1031.246938
1.813579,20,1031.839155
0.930474,20,1032.420746
2.460272,20,1033.057
2.655161,20,1033.652464
0.362448,20,1034.252466
2.234774,20,1034.799265
1.741401,20,1035.339415
1.286027,20,1035.909881
0.378417,20,1036.50521
1.889912,20,1037.095619
1.059588,20,1037.701475
4.508758,20,1038.294615
2.306569,20,1038.829431
1.068836,20,1039.46563
1.97059,20,1040.122197
2.419932,20,1040.738709
3.569877,20,1041.239899
0.879501,20,1041.770402
5.713125,20,1042.333647
1.145682,20,1042.914717
1.885201,20,1043.493464
1.708133,20,1044.024594
1.303447,20,1044.56997
2.706964,20,1045.160544
1.884339,20,1045.716314
2.825905,20,1046.304531
1.446806,20,1046.909076
1.175228,20,1047.463729
1.588885,20,1048.00495
1.06222,20,1048.577726
5.680879,20,1049.197175
1.856296,20,1049.807327
1.430878,20,1050.36288
6.553253,20,1050.944087
2.952212,20,1051.50955
2.341529,20,1052.067279
1.071537,20,1052.632903
1.823908,20,1053.202981
0.130808,20,1053.828715
3.462112,20,1054.435562
2.149156,20,1055.026707
1.392812,20,1055.462762
0.584474,20,1055.799194
7.380903,20,1056.415573
5.108366,20,1056.981352
0.53859,20,1057.555415
2.510024,20,1058.162984
1.983481,20,1058.758004
1.433929,20,1059.397059
1.152031,20,1059.961054
0.958227,20,1060.631239
2.890859,20,1061.279896
1.644611,20,1061.889886
3.787051,20,1062.466816
9.48444,20,1063.063851
4.412936,20,1063.628407
2.360205,20,1064.25009
3.025084,20,1064.791492
2.031084,20,1065.370881
2.849827,20,1065.959836
1.576707,20,1066.56058
0.613744,20,1067.120461
1.959839,20,1067.6284
2.056916,20,1068.1913
2.121917,20,1068.797678
3.951533,20,1069.295347
8.372079,20,1069.835947
1.569988,20,1070.430472
1.049112,20,1071.052051
3.394241,20,1071.698815
1.540684,20,1072.279864
1.721074,20,1072.763802
2.086033,20,1073.336526
0.108109,20,1073.920386
0.855993,20,1074.52727
2.177982,20,1075.073227
0.356633,20,1075.621206
2.016891,20,1076.19957
3.144892,20,1076.745493
8.22075,20,1077.340083
0.568382,20,1077.93491
3.965176,20,1078.475429
6.827946,20,1079.019187
3.531973,20,1079.626995
1.430677,20,1080.202593
2.46741,20,1080.855375
1.555035,20,1081.46166
1.383634,20,1082.03521
0.926842,20,1082.623398
1.699498,20,1083.185758
1.680162,20,1083.83375
1.12373,20,1084.417671
0.758067,20,1084.996811
3.157947,20,1085.519707
1.472796,20,1086.123751
2.290792,20,1086.676948
0.433508,20,1087.300979
0.171655,20,1087.910489
0.33226,20,1088.475204
0.912117,20,1089.055132
1.171913,20,1089.668542
1.52307,20,1090.308102
1.813396,20,1090.937475
10.911464,20,1091.458833
2.144934,20,1092.000484
0.308674,20,1092.532256
1.121225,20,1093.075141
2.032707,20,1093.658346
1.161042,20,1094.186694
0.826587,20,1094.738132
0.919803,20,1095.315906
0.052875,20,1095.927347
2.130277,20,1096.487683
1.287338,20,1097.049505
2.096026,20,1097.598798
5.91357,20,1098.151067
10.175758,20,1098.703799
4.501251,20,1099.327257
1.726169,20,1099.885055
1.396146,20,1100.478206
1.872351,20,1101.088698
2.477766,20,1101.661911
1.369389,20,1102.23955
2.943533,20,1102.799282
0.779841,20,1103.427662
2.873365,20,1104.06772
0.785826,20,1104.593919
8.03159,20,1105.190808
1.552576,20,1105.735273
2.675569,20,1106.337202
3.472984,20,1106.928966
0.957832,20,1107.50533
1.728415,20,1108.062656
1.500991,20,1108.63228
6.935855,20,1109.17659
5.365286,20,1109.768378
1.163132,20,1110.335621
1.098512,20,1110.912555
0.838746,20,1111.47038
1.962588,20,1112.006044
4.137076,20,1112.567552
1.92911,20,1113.122516
2.851992,20,1113.511482
0.026767,20,1113.834731
0.346797,20,1114.432791
3.381682,20,1114.991154
1.641438,20,1115.591422
0.865605,20,1116.188029
1.538601,20,1116.74827
1.885122,20,1117.345054
3.498786,20,1117.88035
1.845846,20,1118.502886
2.301695,20,1119.083481
1.159459,20,1119.622074
2.876219,20,1120.178294
2.952838,20,1120.760015
2.267504,20,1121.358871
0.876548,20,1121.98115
0.822911,20,1122.562554
2.518652,20,1123.167494
1.345364,20,1123.723423
1.789603,20,1124.24517
2.634067,20,1124.828004
4.40193,20,1125.405369
0.067347,20,1126.017195
1.379935,20,1126.567956
0.236964,20,1127.117051
2.307468,20,1127.680462
0.972528,20,1128.230678
2.467643,20,1128.799354
0.809393,20,1129.370974
2.294392,20,1129.928192
4.248909,20,1130.476804
1.002871,20,1131.057723
1.251461,20,1131.649946
0.828605,20,1132.154969
3.190737,20,1132.727998
2.213697,20,1133.286961
1.608827,20,1133.879543
1.699324,20,1134.434676
1.752817,20,1135.043207
2.126262,20,1135.554063
0.824567,20,1136.15911
0.956345,20,1136.735426
1.585265,20,1137.271343
7.847157,20,1137.828379
2.7879,20,1138.451753
0.033644,20,1139.011518
0.550865,20,1139.55771
0.654688,20,1140.144375
3.361446,20,1140.718113
7.499027,20,1141.296089
4.239399,20,1141.866662
1.961828,20,1142.427125
2.291539,20,1142.9332
1.230217,20,1143.555897
1.342536,20,1144.105442
3.394078,20,1144.718666
0.96484,20,1145.234262
1.025146,20,1145.828652
0.959221,20,1146.349525
0.675257,20,1146.974903
0.179778,20,1147.593152
0.557432,20,1148.204184
2.898506,20,1148.835098
0.473814,20,1149.372924
4.516192,20,1149.986213
2.224108,20,1150.523062
0.824152,20,1151.09383
2.950007,20,1151.691398
4.66998,20,1152.261795
2.37685,20,1152.861879
1.385092,20,1153.375226
1.309225,20,1153.950772
2.071769,20,1154.460521
5.487243,20,1155.065563
2.309226,20,1155.710701
2.252864,20,1156.232553
2.740894,20,1156.782264
1.601627,20,1157.387395
7.563486,20,1158.025196
1.579381,20,1158.627927
2.924007,20,1159.275205
0.944253,20,1159.876485
2.697158,20,1160.400885
2.923088,20,1160.950853
1.305707,20,1161.525899
1.539,20,1162.078454
2.584524,20,1162.671016
3.369606,20,1163.306285
2.303276,20,1163.873134
0.215059,20,1164.418207
0.728302,20,1164.987707
4.498001,20,1165.53903
1.356548,20,1166.120623
2.620302,20,1166.661486
0.751948,20,1167.226522
3.36959,20,1167.875527
1.267197,20,1168.488557
2.003421,20,1169.036967
1.114664,20,1169.641455
0.063613,20,1170.285995
0.1204,20,1170.930876
1.314674,20,1171.36834
0.858301,20,1171.651565
2.935749,20,1172.3182
0.881651,20,1172.894907
4.027034,20,1173.367817
0.03202,20,1173.948926
1.760912,20,1174.512674
0.364483,20,1175.147442
9.436303,20,1175.742029
1.891294,20,1176.273209
1.865813,20,1176.792146
0.172468,20,1177.366113
1.903661,20,1177.982183
1.421973,20,1178.587806
1.032177,20,1179.217637
0.667842,20,1179.767686
2.066869,20,1180.357949
1.011419,20,1180.947953
4.494848,20,1181.505236
1.09235,20,1182.024216
3.309318,20,1182.582827
1.611543,20,1183.165363
4.104165,20,1183.777584
2.107512,20,1184.3855
6.962823,20,1184.990356
0.631332,20,1185.533602
1.615321,20,1186.105919
5.08919,20,1186.641617
0.438807,20,1187.180586
1.43298,20,1187.801276
1.390392,20,1188.365581
0.067144,20,1188.9812
0.828814,20,1189.595852
2.781359,20,1190.161623
2.997043,20,1190.716655
3.043976,20,1191.284355
1.082989,20,1191.853187
0.722822,20,1192.393636
1.72518,20,1193.032866
3.674053,20,1193.523042
1.573066,20,1194.094308
1.363371,20,1194.624379
0.518392,20,1195.203532
1.620217,20,1195.708017
1.177613,20,1196.292397
0.767259,20,1196.809464
1.223967,20,1197.442246
0.448144,20,1198.043863
0.003722,20,1198.625664
0.930474,20,1199.154647
1.346808,20,1199.747229
1.282709,20,1200.345649
1.422456,20,1200.955746
1.255183,20,1201.544092
1.025717,20,1202.195709
3.988516,20,1202.746115
0.942632,20,1203.372752
0.419566,20,1203.94184
3.317967,20,1204.55643
3.628944,20,1205.164217
4.819674,20,1205.749047
2.265793,20,1206.344954
5.310315,20,1206.994983
0.914244,20,1207.55609
7.290566,20,1208.138606
0.39107,20,1208.730895
2.538175,20,1209.398045
1.490017,20,1210.014531
4.060899,20,1210.560897
2.675727,20,1211.163574
4.338206,20,1211.757846
0.840256,20,1212.356835
2.862023,20,1212.935571
1.659699,20,1213.556836
0.725851,20,1214.126792
0.993928,20,1214.715822
1.761851,20,1215.293617
2.22298,20,1215.943408
2.232766,20,1216.532054
1.424815,20,1217.060628
7.442501,20,1217.623082
5.76558,20,1218.194552
0.584405,20,1218.747702
3.766983,20,1219.38037
2.524302,20,1219.951249
0.642657,20,1220.536028
8.255888,20,1221.154013
3.014567,20,1221.723946
2.764081,20,1222.324556
2.815991,20,1222.83963
0.305414,20,1223.424881
3.339365,20,1224.005046
0.144769,20,1224.619169
0.466048,20,1225.168184
3.471958,20,1225.769418
2.495058,20,1226.377265
0.715831,20,1226.950113
1.291763,20,1227.478014
0.87124,20,1228.032348
2.048512,20,1228.622808
7.685633,20,1229.216282
1.632718,20,1229.609648
1.811197,20,1229.922926
0.110729,20,1230.545177
6.677564,20,1231.11947
1.214975,20,1231.736911
4.299543,20,1232.339534
1.867197,20,1232.947543
2.634257,20,1233.477018
0.268759,20,1234.075638
1.664547,20,1234.620227
0.955888,20,1235.182461
3.15489,20,1235.758597
2.908156,20,1236.365313
7.24222,20,1236.982193
6.372744,20,1237.598853
2.048796,20,1238.236053
0.025504,20,1238.826671
1.280068,20,1239.358723
3.230109,20,1239.92505
7.722113,20,1240.501933
0.4042,20,1241.037997
3.542687,20,1241.623707
1.536521,20,1242.23431
4.101572,20,1242.864763
1.371687,20,1243.373201
0.559044,20,1243.905151
2.86624,20,1244.410346
1.615912,20,1245.021126
0.950151,20,1245.611724
1.213059,20,1246.159627
1.686065,20,1246.687364
5.13261,20,1247.254038
3.446175,20,1247.82854
2.021695,20,1248.468096
1.310473,20,1249.065942
1.459121,20,1249.663194
6.604851,20,1250.226986
1.379021,20,1250.841464
2.788079,20,1251.446111
1.213052,20,1251.993894
3.332376,20,1252.61208
1.678955,20,1253.152854
1.611291,20,1253.708308
1.63005,20,1254.324648
0.696738,20,1254.94861
2.360664,20,1255.479298
1.745866,20,1256.07526
2.291382,20,1256.686615
2.249087,20,1257.279782
0.857335,20,1257.818131
4.7621,20,1258.462953
1.174662,20,1259.082396
3.813903,20,1259.666292
1.253577,20,1260.224082
8.511794,20,1260.836635
0.78392,20,1261.403511
1.079297,20,1261.920437
2.266832,20,1262.566884
0.590862,20,1263.190964
1.804375,20,1263.795584
0.500162,20,1264.366539
3.202564,20,1264.885428
1.200077,20,1265.458188
1.755085,20,1266.039106
0.035096,20,1266.644834
2.087985,20,1267.260307
2.629153,20,1267.843584
3.548881,20,1268.441418
2.423327,20,1268.982129
0.865131,20,1269.560434
2.822643,20,1270.148963
0.016174,20,1270.660418
2.455086,20,1271.235063
3.159112,20,1271.726991
0.733744,20,1272.252423
3.06619,20,1272.868649
6.228434,20,1273.413843
1.258313,20,1273.992682
0.389012,20,1274.593216
2.654502,20,1275.158088
2.753272,20,1275.792698
1.708706,20,1276.374376
0.955767,20,1276.892829
0.819384,20,1277.507404
0.789448,20,1278.144663
1.302417,20,1278.662419
3.285395,20,1279.24232
0.190731,20,1279.788674
1.844866,20,1280.319051
6.647159,20,1280.888421
3.621065,20,1281.489872
0.768983,20,1282.065277
1.499907,20,1282.628254
0.54889,20,1283.262104
1.824143,20,1283.889399
1.600733,20,1284.507795
3.303431,20,1285.075292
9.57076,20,1285.595963
2.565927,20,1286.135971
0.691919,20,1286.695396
1.301107,20,1287.277585
1.773574,20,1287.781448
1.338032,20,1288.0403
2.343441,20,1288.549669
1.559105,20,1289.073765
1.38833,20,1289.585151
2.17663,20,1290.178906
2.550961,20,1290.823309
1.077266,20,1291.390511
2.327263,20,1291.951763
0.538524,20,1292.512499
7.571433,20,1293.06431
4.209799,20,1293.695644
1.157728,20,1294.213949
4.319068,20,1294.845788
2.672067,20,1295.446919
0.051236,20,1296.021033
1.570705,20,1296.552533
1.67728,20,1297.189665
0.309316,20,1297.803197
1.176644,20,1298.417839
0.61361,20,1299.060754
0.503362,20,1299.624654
1.637343,20,1300.228594
1.670591,20,1300.839094
2.389967,20,1301.43963
2.092278,20,1302.053671
9.024765,20,1302.654876
7.398961,20,1303.199988
1.684442,20,1303.779678
2.446192,20,1304.356876
0.223213,20,1305.046707
1.233977,20,1305.602928
1.298126,20,1306.222612
2.324648,20,1306.882432
5.597401,20,1307.438509
0.478642,20,1308.061312
1.597902,20,1308.659163
3.459792,20,1309.259963
2.549281,20,1309.832712
4.247383,20,1310.439751
4.263796,20,1311.051581
1.552827,20,1311.604197
0.246679,20,1312.175228
0.185478,20,1312.761357
5.382043,20,1313.322896
0.487838,20,1313.871571
1.400281,20,1314.476055
2.079141,20,1315.050566
1.28813,20,1315.669161
1.376009,20,1316.272029
1.818816,20,1316.868028
1.697953,20,1317.501047
1.721661,20,1318.057425
1.672888,20,1318.663594
