# {"t_start": 1599164722.0735881, "env_id": "gaussexplore-v0"} 
r,l,t
1.553612,20,671.471826
6.315594,20,672.033422
1.339217,20,672.542881
0.260518,20,673.141651
8.352982,20,673.728437
1.743432,20,674.25233
3.424616,20,674.825239
2.348924,20,675.394087
0.149878,20,675.932554
1.976071,20,676.500491
1.67247,20,677.119052
2.60217,20,677.642945
1.394383,20,678.162633
1.648357,20,678.741846
2.075497,20,679.349229
5.392011,20,679.950466
0.397601,20,680.545244
4.56695,20,681.139372
1.769137,20,681.719008
2.200851,20,682.315224
2.442066,20,682.942527
1.22179,20,683.477874
1.635255,20,684.008386
10.698381,20,684.607562
1.726529,20,685.173097
9.10669,20,685.753545
2.392665,20,686.297543
4.313109,20,686.865587
2.667938,20,687.434643
0.350993,20,688.014689
1.160746,20,688.618713
0.724906,20,689.23019
2.861178,20,689.808846
1.913528,20,690.356242
1.468077,20,690.914463
1.467987,20,691.490177
0.978983,20,692.137286
1.524419,20,692.780656
7.860093,20,693.298503
1.506794,20,693.856098
0.232866,20,694.442823
3.193272,20,695.096722
7.663664,20,695.636461
1.090315,20,696.248139
4.724101,20,696.852137
8.361592,20,697.406634
2.020926,20,697.958223
11.109564,20,698.535956
0.412061,20,699.143086
1.003845,20,699.684675
1.49403,20,700.263834
2.636898,20,700.898961
9.168715,20,701.523672
8.31275,20,701.945036
1.936245,20,702.272798
0.486234,20,702.875362
3.591861,20,703.497134
1.02958,20,704.056674
1.108811,20,704.657932
7.859024,20,705.243222
1.31055,20,705.815347
1.708268,20,706.404752
0.054473,20,706.948693
1.038446,20,707.533059
1.1256,20,708.076581
6.114851,20,708.693678
2.067635,20,709.236148
1.234049,20,709.842846
3.081722,20,710.484761
1.723257,20,710.996235
6.743575,20,711.607604
1.920284,20,712.22346
7.859746,20,712.819249
2.696293,20,713.470149
1.606297,20,714.022207
2.170348,20,714.553652
3.179381,20,715.137553
2.163055,20,715.771063
1.424261,20,716.403385
0.690149,20,717.057847
2.415116,20,717.639321
1.691829,20,718.225472
0.761699,20,718.845721
1.389319,20,719.409868
3.851392,20,720.017899
4.628707,20,720.636086
0.973242,20,721.197448
1.779316,20,721.732676
1.586281,20,722.39051
0.397003,20,723.033571
1.577866,20,723.676371
1.426212,20,724.24906
1.196714,20,724.834498
8.385257,20,725.365722
1.084209,20,725.938939
0.808183,20,726.469891
10.913137,20,727.051812
1.762089,20,727.637586
6.140232,20,728.181911
0.456695,20,728.747708
3.162212,20,729.3346
3.836879,20,729.860533
1.874981,20,730.40474
1.569134,20,731.032301
1.969506,20,731.593326
5.220336,20,732.186255
1.774782,20,732.715323
1.868716,20,733.33538
6.032762,20,733.871999
1.561316,20,734.457555
0.705295,20,735.002145
1.085454,20,735.528015
2.380679,20,736.162939
1.003031,20,736.673012
1.455248,20,737.219437
3.48294,20,737.837843
2.861404,20,738.431723
0.637614,20,739.000891
1.434308,20,739.559294
1.748983,20,740.110431
1.63014,20,740.699149
2.56819,20,741.230123
4.083432,20,741.853877
2.149143,20,742.415477
2.26242,20,743.026129
2.122204,20,743.56874
2.138226,20,744.163851
2.909692,20,744.789652
0.097789,20,745.3896
1.626472,20,745.976783
8.323752,20,746.582008
1.133091,20,747.246888
1.799007,20,747.813607
1.760766,20,748.404987
2.323912,20,748.96368
3.006802,20,749.495794
1.127172,20,750.067712
2.549639,20,750.630776
4.96743,20,751.207084
1.210845,20,751.774111
3.266557,20,752.35297
2.177504,20,752.93979
6.52973,20,753.518771
1.855544,20,754.065848
1.255101,20,754.658431
2.17591,20,756.33896
0.979545,20,757.698874
3.780256,20,758.330503
0.047548,20,758.949717
0.422767,20,759.468104
2.190227,20,760.036058
2.468514,20,760.634054
2.190983,20,761.24072
1.336376,20,761.82902
3.090668,20,762.304921
1.559938,20,762.614058
0.212447,20,763.242221
0.179222,20,763.746752
0.06906,20,764.340149
1.982431,20,764.8906
0.984986,20,765.427898
1.156119,20,766.027112
2.831471,20,766.618442
2.02623,20,767.148973
1.95852,20,767.72393
0.925417,20,768.317669
2.017175,20,768.93931
2.361549,20,769.543698
5.231167,20,770.108071
1.441531,20,770.676394
1.218027,20,771.255686
1.859942,20,771.819501
2.162225,20,772.394438
0.15543,20,773.017608
1.785229,20,773.565566
5.297168,20,774.148224
1.284059,20,774.707368
0.487602,20,775.292459
1.34239,20,775.932641
2.399996,20,776.520682
1.791495,20,777.093976
1.817314,20,777.747091
6.326835,20,778.289557
6.958717,20,778.84963
1.073703,20,779.405592
1.016414,20,780.029462
2.051147,20,780.607123
3.045015,20,781.153514
1.285992,20,781.75287
2.267562,20,782.367688
2.76189,20,782.935617
2.912217,20,783.499012
4.365397,20,784.060776
2.361484,20,784.627267
5.794656,20,785.225966
0.056417,20,785.806791
2.221419,20,786.381637
0.977857,20,786.941998
2.652679,20,787.529548
8.917985,20,788.105298
1.347926,20,788.71406
2.79789,20,789.293242
1.42238,20,789.868746
0.435447,20,790.444276
2.39189,20,791.029845
0.873891,20,791.652034
2.802297,20,792.192619
0.993647,20,792.778261
1.101685,20,793.350304
2.119155,20,793.953862
2.365554,20,794.560139
2.456818,20,795.171167
3.920851,20,795.774641
0.721161,20,796.348614
0.343595,20,796.910849
7.241704,20,797.515461
1.115298,20,798.086344
1.716953,20,798.657032
3.757546,20,799.209852
1.417983,20,799.818633
1.64116,20,800.406096
6.956352,20,801.007916
6.479304,20,801.63454
1.534762,20,802.204182
3.429066,20,802.7757
1.171978,20,803.322789
4.058378,20,803.858891
1.647867,20,804.375825
2.031601,20,804.974032
0.512816,20,805.618193
1.701648,20,806.256
2.877127,20,806.782864
2.269694,20,807.383657
1.124965,20,807.897247
6.057762,20,808.51674
0.774586,20,809.114663
2.69001,20,809.694175
1.465457,20,810.330127
0.551052,20,810.848515
0.072023,20,811.44353
0.147167,20,812.057278
0.15451,20,812.643141
0.939705,20,813.252244
0.670253,20,813.863179
1.796177,20,814.464808
2.797914,20,815.085315
0.860242,20,815.69404
1.923707,20,816.315884
2.52287,20,816.938111
1.510231,20,817.526487
2.396757,20,818.112247
2.17368,20,818.704092
0.574411,20,819.28201
1.621123,20,819.863969
2.671845,20,820.506195
3.39847,20,820.931122
1.109033,20,821.219209
1.333651,20,821.833464
3.382335,20,822.381757
0.422559,20,823.004396
1.914286,20,823.555677
5.049507,20,824.208133
2.15862,20,824.785502
2.131058,20,825.386111
0.049801,20,825.928827
1.158769,20,826.576032
0.286768,20,827.137901
1.891893,20,827.78418
4.963231,20,828.329542
3.129051,20,828.954445
2.680748,20,829.606101
2.052786,20,830.159872
0.104571,20,830.745768
0.720877,20,831.332547
11.002045,20,831.984141
0.081141,20,832.560699
0.042582,20,833.166131
2.552416,20,833.741866
1.992669,20,834.311654
2.814216,20,834.843053
2.391804,20,835.427959
3.325287,20,835.967236
0.961152,20,836.519192
1.446654,20,837.157665
3.007621,20,837.74842
1.747218,20,838.45263
1.262944,20,839.042934
0.832539,20,839.659454
7.380696,20,840.258539
3.843284,20,840.843165
1.996445,20,841.418288
1.42082,20,841.984825
0.888756,20,842.574248
0.983844,20,843.147727
0.078384,20,843.756776
1.00804,20,844.362557
3.243905,20,845.000651
2.856273,20,845.603619
0.336709,20,846.128645
2.91403,20,846.673323
0.027362,20,847.285223
1.951423,20,847.917687
5.926487,20,848.575457
2.34417,20,849.139955
1.22798,20,849.712291
1.456127,20,850.310507
0.336177,20,850.876002
2.545582,20,851.381101
8.46597,20,851.898975
3.278631,20,852.507948
4.144536,20,853.033099
0.086975,20,853.649427
1.916,20,854.198003
3.351542,20,854.713606
3.670058,20,855.297924
0.474235,20,855.915282
5.621001,20,856.568747
0.922951,20,857.179994
0.530211,20,857.744287
0.608201,20,858.330893
4.141498,20,858.949543
0.328611,20,859.50722
1.74567,20,860.109787
2.931684,20,860.656802
1.203818,20,861.167847
1.46931,20,861.750738
2.449605,20,862.340247
2.490047,20,862.968021
1.095247,20,863.626726
5.604887,20,864.253995
1.847808,20,864.933499
1.954916,20,865.566767
1.994828,20,866.143472
1.60853,20,866.755721
10.816299,20,867.343439
6.113197,20,867.946281
1.104503,20,868.568265
1.413789,20,869.158642
3.820466,20,869.64331
5.581419,20,870.291169
2.295874,20,870.840362
5.22623,20,871.33501
0.44287,20,871.882104
2.655527,20,872.383244
2.883673,20,872.888778
0.751227,20,873.455917
2.103781,20,873.969096
2.493269,20,874.438126
4.028046,20,875.177813
3.100913,20,875.796798
2.452741,20,876.364563
0.600701,20,877.033118
1.246647,20,877.652745
1.337645,20,878.271588
1.090576,20,878.893619
1.218331,20,879.45813
0.957349,20,879.958096
1.514169,20,880.182422
3.901293,20,880.762887
0.847989,20,881.383971
1.524682,20,882.064505
1.983863,20,882.621611
1.788312,20,883.266665
1.513476,20,883.985607
5.794055,20,884.621164
1.115222,20,885.218871
1.182676,20,885.849066
1.896122,20,886.466879
5.752077,20,887.042127
0.859338,20,887.686929
1.465635,20,888.320999
0.29416,20,888.948304
1.499036,20,889.540509
1.097041,20,890.110534
1.711272,20,890.710313
2.542286,20,891.36949
3.150555,20,892.025377
1.304234,20,892.591676
1.253294,20,893.193323
0.036367,20,893.749444
0.906479,20,894.216215
3.034818,20,894.760408
1.875362,20,895.31893
1.047277,20,895.879229
0.873759,20,896.482839
6.354367,20,897.007095
0.523921,20,897.62563
0.890909,20,898.262023
1.210353,20,898.760111
1.448608,20,899.360083
2.410563,20,899.92283
3.746092,20,900.496958
2.088271,20,901.103846
1.29098,20,901.732687
1.139404,20,902.278096
1.470173,20,902.930907
2.921407,20,903.527336
1.814722,20,904.115965
0.732569,20,904.730785
3.175262,20,905.272791
9.688772,20,905.865745
2.835352,20,906.457495
2.882306,20,906.989826
2.072472,20,907.543584
7.098449,20,908.10895
6.536487,20,908.666229
10.698216,20,909.306025
1.238906,20,909.895663
0.271404,20,910.522859
2.094121,20,911.116813
2.23112,20,911.706904
6.504408,20,912.309572
1.829926,20,912.845056
0.050812,20,913.433429
6.986503,20,914.027008
1.444063,20,914.593879
4.721597,20,915.225501
2.800979,20,915.80645
1.270914,20,916.388314
3.265643,20,917.022803
1.307495,20,917.590475
1.647217,20,918.174642
2.137285,20,918.81214
1.93554,20,919.420194
7.706899,20,920.004601
5.243007,20,920.527819
1.759971,20,921.115712
0.793174,20,921.663451
1.093959,20,922.245509
1.182673,20,922.760564
0.01514,20,923.350942
3.150583,20,923.916767
0.676498,20,924.474226
8.410731,20,925.07346
0.162434,20,925.648076
0.834021,20,926.205345
2.21787,20,926.757108
1.933151,20,927.300306
2.380126,20,927.873097
0.934882,20,928.406578
1.378876,20,928.929988
9.265496,20,929.497929
2.316851,20,930.031767
1.22468,20,930.60865
1.695225,20,931.149311
2.486042,20,931.738775
0.522664,20,932.35234
1.386095,20,932.937932
1.830748,20,933.495086
5.008594,20,934.100189
2.653335,20,934.671192
1.688309,20,935.241231
5.739355,20,935.801446
1.820361,20,936.450396
1.714841,20,937.067428
0.225415,20,937.64245
2.698681,20,938.226784
0.916785,20,938.664867
7.543014,20,938.956515
1.998359,20,939.575694
0.807551,20,940.171744
2.657557,20,940.727847
5.290272,20,941.28072
0.064149,20,941.82991
6.986411,20,942.439357
1.21886,20,943.051774
2.276255,20,943.620286
1.844292,20,944.164474
10.091817,20,944.717266
1.754899,20,945.313903
3.219225,20,945.866685
1.589812,20,946.396332
0.914764,20,946.961979
1.169195,20,947.530246
1.960075,20,948.151071
3.334981,20,948.774272
5.791072,20,949.357188
5.018043,20,949.879164
0.600084,20,950.506067
1.721346,20,951.05906
2.495337,20,951.631754
1.226487,20,952.226722
2.148076,20,952.851604
2.631965,20,953.487871
3.032226,20,954.073267
1.23901,20,954.623483
7.839601,20,955.25929
3.001853,20,955.80624
1.490137,20,956.312122
2.178707,20,956.913447
1.979472,20,957.489347
1.377479,20,958.07629
0.213627,20,958.656081
1.610418,20,959.319239
0.666884,20,959.934237
2.255229,20,960.501843
2.108752,20,961.075541
2.119199,20,961.550628
0.784161,20,962.105493
1.960693,20,962.709896
1.96342,20,963.328883
4.958726,20,963.910101
1.865109,20,964.506838
2.414155,20,965.088252
2.601951,20,965.718974
2.206034,20,966.315753
2.747837,20,966.926982
0.588033,20,967.493117
0.152901,20,968.088008
0.027782,20,968.674085
1.907675,20,969.245803
2.270873,20,969.842569
0.118327,20,970.386141
4.119139,20,970.962352
0.180689,20,971.523952
0.307379,20,972.14206
4.067327,20,972.700247
0.745433,20,973.281832
2.052821,20,973.878291
2.481011,20,974.428587
0.328494,20,975.032662
1.092142,20,975.600845
1.877862,20,976.168514
3.147049,20,976.74578
0.116938,20,977.377075
1.593591,20,978.012393
0.448619,20,978.58826
2.707382,20,979.20524
4.742507,20,979.773535
1.385095,20,980.411139
1.4414,20,980.955769
0.067639,20,981.503846
0.037304,20,982.099856
4.334276,20,982.638859
2.823208,20,983.198303
3.669187,20,983.769152
1.878347,20,984.28604
2.402658,20,984.853169
3.2836,20,985.405837
0.835872,20,986.001264
2.671352,20,986.539991
3.085609,20,987.112721
1.019828,20,987.739819
1.280036,20,988.326003
1.605734,20,988.87329
0.679677,20,989.559705
0.669811,20,990.192713
3.537666,20,990.803169
6.423035,20,991.357772
1.627453,20,991.913056
4.951454,20,992.496498
0.259511,20,993.037402
0.51334,20,993.684095
2.342486,20,994.209671
1.412201,20,994.836254
0.754455,20,995.430565
3.370193,20,996.051663
-0.000425,20,996.692204
0.999358,20,997.130865
0.716844,20,997.397977
0.548644,20,997.986824
1.506608,20,998.53404
1.617612,20,999.207419
1.874656,20,999.759297
2.618589,20,1000.352527
0.819904,20,1000.959552
4.730365,20,1001.589633
6.0322,20,1002.196182
1.577958,20,1002.785114
2.031638,20,1003.328594
4.099617,20,1003.940259
1.705195,20,1004.55815
0.320557,20,1005.146048
0.7547,20,1005.770042
1.901184,20,1006.322244
1.044684,20,1006.843958
0.515299,20,1007.419003
1.396493,20,1007.962548
1.527344,20,1008.587119
1.851463,20,1009.207129
0.078813,20,1009.773048
1.869689,20,1010.325749
1.100034,20,1010.875843
2.380376,20,1011.453867
3.421063,20,1012.077067
1.079923,20,1012.693589
1.637134,20,1013.268757
0.790812,20,1013.807904
1.659416,20,1014.416607
2.321504,20,1014.987806
3.263515,20,1015.543515
2.091878,20,1016.190136
1.181533,20,1016.816404
1.841954,20,1017.428547
2.064487,20,1018.014611
1.06885,20,1018.625543
8.718476,20,1019.242296
2.396472,20,1019.786831
0.36581,20,1020.441156
1.534563,20,1021.02705
6.779845,20,1021.617178
0.982395,20,1022.289453
1.31161,20,1022.865983
0.836244,20,1023.406505
0.545432,20,1023.979395
4.849118,20,1024.507204
1.120357,20,1025.079332
4.658511,20,1025.710422
0.489973,20,1026.245969
1.529632,20,1026.827083
2.178999,20,1027.353135
1.430496,20,1027.836918
7.582537,20,1028.403132
0.217407,20,1028.939192
2.775797,20,1029.552304
1.017054,20,1030.168754
1.251816,20,1030.680694
6.640994,20,1031.232766
0.244215,20,1031.82598
6.73091,20,1032.406573
0.758131,20,1033.043816
0.835121,20,1033.639338
1.849634,20,1034.239292
1.96495,20,1034.786089
1.609964,20,1035.326035
0.176193,20,1035.896706
0.775698,20,1036.492033
3.486757,20,1037.082473
1.740546,20,1037.6883
0.877301,20,1038.280442
0.01156,20,1038.816362
1.474647,20,1039.453452
1.730939,20,1040.108024
4.363382,20,1040.724536
1.797453,20,1041.225726
0.140025,20,1041.757229
2.790769,20,1042.319474
1.173879,20,1042.901541
6.124305,20,1043.480187
3.56127,20,1044.010421
4.843301,20,1044.556794
1.090424,20,1045.147369
2.512927,20,1045.702141
2.434742,20,1046.290358
4.524561,20,1046.895476
3.151597,20,1047.450553
8.689911,20,1047.991777
6.186211,20,1048.563553
1.537755,20,1049.184996
1.07758,20,1049.794151
2.696507,20,1050.348707
0.538417,20,1050.930911
0.99362,20,1051.496376
1.252462,20,1052.054104
1.487319,20,1052.62072
0.45378,20,1053.189805
3.837656,20,1053.817106
2.43589,20,1054.423383
2.86965,20,1055.012534
3.393641,20,1055.449588
2.533335,20,1055.78606
0.535345,20,1056.402397
1.836783,20,1056.969174
0.37028,20,1057.54224
0.975604,20,1058.149808
2.412558,20,1058.744827
1.970681,20,1059.384881
7.816421,20,1059.946881
3.591084,20,1060.618065
1.414731,20,1061.266718
0.475368,20,1061.876692
4.207429,20,1062.45364
1.045129,20,1063.050552
0.829098,20,1063.615237
1.474,20,1064.237913
0.785297,20,1064.778316
1.533099,20,1065.35871
3.206959,20,1065.945664
2.358679,20,1066.547404
1.896556,20,1067.108283
2.103364,20,1067.616221
3.897959,20,1068.178126
3.958919,20,1068.785501
1.14747,20,1069.282172
2.163547,20,1069.821774
0.176615,20,1070.416299
1.246002,20,1071.039878
3.972375,20,1071.686635
0.098631,20,1072.266688
1.754879,20,1072.750627
6.139701,20,1073.323349
2.638572,20,1073.908207
2.361603,20,1074.515096
0.264681,20,1075.060051
2.288426,20,1075.607033
5.570468,20,1076.186395
0.520885,20,1076.732314
1.016285,20,1077.327078
2.073079,20,1077.921735
0.063781,20,1078.462255
2.458187,20,1079.006011
2.490711,20,1079.613458
2.458445,20,1080.18842
6.341898,20,1080.842199
0.348166,20,1081.449485
0.522258,20,1082.023072
3.460036,20,1082.610222
1.175862,20,1083.172584
0.092391,20,1083.820574
1.773051,20,1084.403498
0.337375,20,1084.984634
1.534005,20,1085.506531
3.235881,20,1086.110576
0.989957,20,1086.663777
2.008472,20,1087.288801
0.80518,20,1087.897533
1.655346,20,1088.46208
6.388036,20,1089.042983
2.367019,20,1089.656363
2.61806,20,1090.295924
0.471584,20,1090.923303
2.843675,20,1091.445658
1.499099,20,1091.986311
2.713128,20,1092.519113
0.835986,20,1093.060968
0.653733,20,1093.645217
7.213251,20,1094.173519
4.280824,20,1094.724956
2.005003,20,1095.301733
1.094348,20,1095.913174
0.947566,20,1096.474506
2.953007,20,1097.03633
2.339845,20,1097.585623
1.609958,20,1098.13889
0.262914,20,1098.689627
5.362053,20,1099.31408
2.176372,20,1099.87188
0.530658,20,1100.46503
2.693984,20,1101.076189
2.13367,20,1101.648737
0.58229,20,1102.225377
0.181284,20,1102.785963
5.024426,20,1103.414485
1.970295,20,1104.054545
9.820343,20,1104.580743
2.444283,20,1105.177632
1.416568,20,1105.723095
1.08542,20,1106.324103
2.202657,20,1106.915788
3.026019,20,1107.491158
0.946963,20,1108.04948
1.021124,20,1108.619105
2.749581,20,1109.163414
4.978867,20,1109.754205
1.352013,20,1110.322445
1.056338,20,1110.899379
0.966407,20,1111.456207
1.991254,20,1111.992868
2.329143,20,1112.553379
1.755404,20,1113.108343
2.985659,20,1113.498307
1.562704,20,1113.821554
1.551773,20,1114.418618
1.993624,20,1114.977979
2.733123,20,1115.577249
1.813082,20,1116.173856
7.320608,20,1116.735093
2.131751,20,1117.331877
0.717003,20,1117.866177
6.785709,20,1118.48971
1.738226,20,1119.07031
1.071397,20,1119.608898
1.530152,20,1120.164121
4.964764,20,1120.746839
2.038236,20,1121.345695
1.841248,20,1121.966977
2.014158,20,1122.548381
5.085084,20,1123.154151
0.348254,20,1123.710247
2.891401,20,1124.232993
4.655396,20,1124.814874
1.1718,20,1125.392238
2.51183,20,1126.00402
0.127337,20,1126.553783
1.198551,20,1127.102878
0.872276,20,1127.666289
2.001384,20,1128.217504
1.932444,20,1128.786178
5.972622,20,1129.357798
1.107981,20,1129.915016
1.491544,20,1130.463628
2.009871,20,1131.044548
1.258568,20,1131.635925
0.408945,20,1132.140796
1.179155,20,1132.714823
0.994894,20,1133.273785
3.364419,20,1133.865371
1.796247,20,1134.4215
0.282469,20,1135.030033
0.116768,20,1135.54089
0.530768,20,1136.145934
1.524122,20,1136.721253
1.464563,20,1137.258092
1.180032,20,1137.814206
1.674886,20,1138.438584
0.048914,20,1138.997345
4.120488,20,1139.544533
2.231435,20,1140.131201
2.272515,20,1140.704938
2.793327,20,1141.282918
4.286395,20,1141.852489
1.18863,20,1142.412952
3.099331,20,1142.920026
7.682042,20,1143.542722
5.022168,20,1144.091269
1.156205,20,1144.704493
1.198572,20,1145.221082
1.62357,20,1145.814479
2.020561,20,1146.33635
0.180411,20,1146.961728
0.924155,20,1147.578979
1.552798,20,1148.191052
3.382903,20,1148.821923
1.405242,20,1149.359637
1.139177,20,1149.973038
0.340641,20,1150.509886
1.413146,20,1151.080653
7.482968,20,1151.678223
1.530043,20,1152.24876
1.566874,20,1152.847706
2.037693,20,1153.361589
1.04115,20,1153.937597
2.57949,20,1154.446348
2.253529,20,1155.052388
0.531762,20,1155.697526
0.247993,20,1156.220375
0.470589,20,1156.770109
1.061755,20,1157.375214
1.080386,20,1158.013017
1.79236,20,1158.613754
3.571406,20,1159.262563
2.392668,20,1159.864306
2.466581,20,1160.387238
2.062222,20,1160.937677
10.221405,20,1161.51276
2.238971,20,1162.06528
2.561492,20,1162.657841
1.022508,20,1163.293109
5.338741,20,1163.858961
0.730878,20,1164.40503
2.385059,20,1164.975528
2.047132,20,1165.525855
1.023258,20,1166.10645
4.988933,20,1166.64831
0.791533,20,1167.212349
1.413375,20,1167.861354
2.046459,20,1168.475422
1.752579,20,1169.023789
1.051079,20,1169.62828
0.56846,20,1170.272816
2.806429,20,1170.918034
3.010777,20,1171.354168
2.550639,20,1171.639386
1.162286,20,1172.304938
1.820312,20,1172.881732
1.477185,20,1173.35464
3.483785,20,1173.935755
3.435628,20,1174.500494
1.447372,20,1175.135263
5.357187,20,1175.728853
1.60497,20,1176.260034
1.904017,20,1176.778971
1.268193,20,1177.352904
2.031085,20,1177.970004
0.786055,20,1178.573634
7.303669,20,1179.203464
0.530462,20,1179.753513
3.251311,20,1180.344774
2.192659,20,1180.934758
0.578936,20,1181.49206
1.684729,20,1182.010588
4.149761,20,1182.569599
1.339464,20,1183.152187
1.841318,20,1183.764408
1.227108,20,1184.372325
3.651151,20,1184.97718
1.407956,20,1185.520427
1.628811,20,1186.092743
1.344795,20,1186.628441
1.003259,20,1187.168406
2.680075,20,1187.787103
2.040109,20,1188.352405
2.279176,20,1188.968024
0.556894,20,1189.582678
1.225842,20,1190.14745
0.814539,20,1190.703541
2.515313,20,1191.27118
0.962856,20,1191.840011
2.622903,20,1192.38046
1.507678,20,1193.01969
2.310893,20,1193.508869
0.24367,20,1194.082131
0.913165,20,1194.611206
8.536707,20,1195.18936
1.549768,20,1195.694843
1.532226,20,1196.279221
2.286447,20,1196.796288
2.056276,20,1197.429111
0.438285,20,1198.031709
3.313487,20,1198.612488
0.522785,20,1199.141471
6.139194,20,1199.734054
5.178923,20,1200.33347
1.16316,20,1200.941573
7.504403,20,1201.531914
1.182665,20,1202.182534
1.186439,20,1202.732939
2.999286,20,1203.359607
2.753293,20,1203.928666
1.729609,20,1204.543295
0.810575,20,1205.150045
0.812012,20,1205.73621
0.214181,20,1206.330781
10.426193,20,1206.981807
0.076913,20,1207.542915
1.97151,20,1208.125431
2.700272,20,1208.71772
3.9493,20,1209.385868
0.056567,20,1210.000358
1.715648,20,1210.546725
3.722294,20,1211.150399
2.979417,20,1211.74467
4.199689,20,1212.34366
2.730921,20,1212.922436
1.677247,20,1213.54366
1.122815,20,1214.113616
1.380514,20,1214.702647
4.203438,20,1215.281439
1.643453,20,1215.931229
1.580359,20,1216.517881
2.191834,20,1217.047452
2.558159,20,1217.609906
0.338568,20,1218.182375
0.465744,20,1218.734525
2.418387,20,1219.368192
0.110174,20,1219.938077
0.936903,20,1220.523849
3.064371,20,1221.140838
2.518169,20,1221.709773
8.312345,20,1222.310383
1.425155,20,1222.826498
0.994826,20,1223.412738
7.654298,20,1223.990874
2.843145,20,1224.606992
1.394223,20,1225.155007
2.071094,20,1225.756243
1.291596,20,1226.365088
0.822997,20,1226.936499
0.73635,20,1227.463841
1.165098,20,1228.020176
0.361465,20,1228.609633
1.390402,20,1229.203106
4.391519,20,1229.596471
0.672956,20,1229.90975
3.360052,20,1230.532003
2.395736,20,1231.106294
3.413728,20,1231.723734
2.057446,20,1232.326517
1.174442,20,1232.934365
4.620526,20,1233.463842
1.387691,20,1234.062463
2.353351,20,1234.606055
4.316584,20,1235.169285
3.418356,20,1235.745423
3.086042,20,1236.351708
1.124165,20,1236.96902
2.498625,20,1237.586675
1.193948,20,1238.22188
0.407145,20,1238.812498
2.797326,20,1239.34455
1.518804,20,1239.910877
10.796794,20,1240.489755
0.915059,20,1241.024822
1.538957,20,1241.610532
0.057509,20,1242.221135
9.787696,20,1242.851588
1.374366,20,1243.360025
10.528273,20,1243.891975
