# {"t_start": 1599164722.1334283, "env_id": "gaussexplore-v0"} 
r,l,t
1.33947,20,671.976806
10.318295,20,672.485057
0.774503,20,673.084802
1.884001,20,673.672585
1.345799,20,674.196479
7.704245,20,674.76839
6.326726,20,675.338235
1.540077,20,675.876752
0.495505,20,676.445638
5.820092,20,677.062209
1.552202,20,677.586096
1.330637,20,678.107785
2.520384,20,678.684996
1.329509,20,679.292381
1.654084,20,679.893623
2.077198,20,680.489393
3.334428,20,681.082523
0.851591,20,681.662161
0.908701,20,682.25941
0.119785,20,682.885678
2.24728,20,683.420555
0.998325,20,683.951554
1.63245,20,684.550714
1.695371,20,685.116277
2.056618,20,685.697694
12.015161,20,686.240695
0.891382,20,686.808953
0.664959,20,687.37883
2.503241,20,687.957841
3.330258,20,688.566851
1.093951,20,689.17334
1.700963,20,689.751997
2.924389,20,690.299394
0.244226,20,690.857614
4.956337,20,691.438354
2.090054,20,692.080435
1.958894,20,692.724806
1.204821,20,693.241655
1.738348,20,693.800247
8.837151,20,694.38601
0.80383,20,695.039916
1.091425,20,695.580611
1.787051,20,696.19129
0.42191,20,696.796286
1.915431,20,697.350783
8.449641,20,697.906362
1.032569,20,698.480104
1.998251,20,699.086269
3.665729,20,699.628823
1.119016,20,700.206986
8.574567,20,700.842112
1.584348,20,701.465863
1.940657,20,701.888186
1.129832,20,702.215949
0.824615,20,702.823501
3.021252,20,703.441286
1.979767,20,704.000822
0.943136,20,704.601084
1.42537,20,705.190364
0.092524,20,705.7585
3.151849,20,706.350902
2.707402,20,706.891798
2.94062,20,707.476211
0.668518,20,708.019776
0.304468,20,708.641817
1.383056,20,709.179299
3.170228,20,709.787041
0.346176,20,710.427913
0.995661,20,710.93839
0.562634,20,711.550714
1.15916,20,712.170633
3.378642,20,712.766434
1.911933,20,713.413298
2.809424,20,713.96536
0.64969,20,714.496526
2.486539,20,715.084557
0.374742,20,715.719201
0.999304,20,716.347533
6.038443,20,716.99928
5.221289,20,717.582472
3.418376,20,718.168624
0.765668,20,718.788873
1.527858,20,719.353019
2.939179,20,719.966038
1.281497,20,720.580235
0.602566,20,721.141624
0.527411,20,721.674798
1.04612,20,722.333664
2.016145,20,722.981709
1.238509,20,723.619524
1.702341,20,724.197199
0.009133,20,724.776686
0.273622,20,725.309949
4.930729,20,725.882097
0.928027,20,726.413043
3.550453,20,727.000948
1.039762,20,727.580738
0.025672,20,728.126059
2.126915,20,728.691858
1.123025,20,729.281741
3.4389,20,729.803684
0.857989,20,730.348918
2.182107,20,730.975451
0.712575,20,731.538474
0.262403,20,732.130405
0.700334,20,732.659472
0.718952,20,733.278574
2.515776,20,733.816148
3.057121,20,734.400706
4.483957,20,734.945296
1.082656,20,735.472165
2.748635,20,736.107123
0.804928,20,736.621152
0.817244,20,737.16259
3.343428,20,737.780994
2.288575,20,738.375832
1.716116,20,738.944043
12.200813,20,739.502434
1.531386,20,740.054579
0.975031,20,740.643298
2.381841,20,741.173274
2.130062,20,741.79599
1.505477,20,742.363616
0.133093,20,742.968239
2.570352,20,743.51192
1.577377,20,744.108001
0.658799,20,744.732804
1.974,20,745.332752
2.118624,20,745.921086
2.416649,20,746.525242
1.363727,20,747.191037
3.881277,20,747.757808
2.481092,20,748.348217
0.969226,20,748.906831
2.065807,20,749.443953
2.251959,20,750.011861
5.903392,20,750.574925
1.113549,20,751.150212
1.027009,20,751.717262
1.288908,20,752.301144
2.373071,20,752.887929
8.646363,20,753.461922
1.389658,20,754.009001
0.739457,20,754.601584
2.010442,20,756.29457
2.268067,20,757.657501
1.125315,20,758.274673
1.410053,20,758.891891
0.92023,20,759.411255
1.057117,20,759.97921
0.007182,20,760.578719
2.038648,20,761.183871
3.258196,20,761.771178
2.073887,20,762.252062
1.886478,20,762.557211
0.957402,20,763.186372
1.859371,20,763.689923
4.738807,20,764.28426
3.869998,20,764.833755
1.008315,20,765.37105
0.948549,20,765.970262
1.10115,20,766.565609
1.376981,20,767.094117
1.396239,20,767.668078
0.012367,20,768.261818
2.148922,20,768.883459
0.673482,20,769.487847
2.405559,20,770.051258
1.368232,20,770.620541
0.453059,20,771.199834
1.593409,20,771.762654
1.74807,20,772.33759
0.531893,20,772.965747
1.626827,20,773.509714
0.27738,20,774.092372
2.540829,20,774.655517
0.570708,20,775.240598
4.512631,20,775.875793
0.481411,20,776.464836
3.501864,20,777.038125
0.436296,20,777.690246
1.46339,20,778.232708
0.398569,20,778.793779
5.534117,20,779.348744
2.959805,20,779.978598
1.32656,20,780.550277
2.91885,20,781.096664
3.875834,20,781.698016
1.14083,20,782.31084
1.41243,20,782.879766
3.550164,20,783.442112
3.714989,20,784.004929
3.752327,20,784.570419
1.271345,20,785.170065
0.643269,20,785.749943
0.763669,20,786.324789
0.896247,20,786.886147
0.180176,20,787.472724
3.135981,20,788.04845
0.471475,20,788.662238
10.392723,20,789.236394
0.912764,20,789.8122
1.513455,20,790.387428
1.299228,20,790.973997
4.289665,20,791.595232
2.49019,20,792.135769
3.396978,20,792.722411
1.395958,20,793.294832
3.455057,20,793.898011
0.903096,20,794.503317
3.690566,20,795.114318
1.146384,20,795.717793
8.975834,20,796.291765
3.692069,20,796.854028
2.058934,20,797.458611
2.370392,20,798.030491
2.387335,20,798.600847
1.89175,20,799.154001
4.048379,20,799.766771
3.409618,20,800.349282
0.892992,20,800.951071
2.456408,20,801.577828
6.49422,20,802.147334
1.005998,20,802.719846
1.489114,20,803.269442
1.567875,20,803.801363
0.714561,20,804.319976
2.910832,20,804.91818
0.945296,20,805.561282
1.108001,20,806.203175
0.523909,20,806.727013
1.664601,20,807.327806
0.706844,20,807.840399
2.660841,20,808.459891
4.1729,20,809.057814
2.064333,20,809.642875
2.601839,20,810.277287
0.316239,20,810.796692
2.098003,20,811.387718
7.972944,20,812.00043
3.030269,20,812.586292
7.865289,20,813.199483
8.473891,20,813.80558
1.46237,20,814.407962
4.184151,20,815.028466
2.854186,20,815.637197
0.924144,20,816.259983
1.758774,20,816.883214
1.323433,20,817.470637
1.490343,20,818.0554
2.167919,20,818.65223
1.040648,20,819.226248
6.848384,20,819.807121
2.3088,20,820.449347
0.977575,20,820.875272
1.053299,20,821.16236
0.366715,20,821.776616
6.627276,20,822.324907
0.721233,20,822.947546
0.458912,20,823.499827
2.097395,20,824.157278
2.440374,20,824.729649
0.269847,20,825.330261
0.962304,20,825.871981
0.426804,20,826.520181
2.460777,20,827.08205
1.552573,20,827.728329
1.870172,20,828.277679
1.607845,20,828.903161
1.367605,20,829.553284
1.128416,20,830.103538
0.33043,20,830.687921
1.786471,20,831.276641
1.992565,20,831.932322
3.695811,20,832.508839
0.007348,20,833.109282
7.468184,20,833.685018
0.401567,20,834.255803
1.358047,20,834.786205
5.356796,20,835.37111
2.174873,20,835.91039
1.016411,20,836.462421
2.422227,20,837.106801
0.51389,20,837.695467
1.846975,20,838.397852
1.718105,20,838.986289
1.001987,20,839.607592
3.655963,20,840.202688
1.201274,20,840.788311
0.992321,20,841.362438
6.430908,20,841.927977
2.996699,20,842.518424
2.541877,20,843.090935
0.067073,20,843.700118
0.68456,20,844.306707
5.445538,20,844.943328
2.83882,20,845.546771
0.219743,20,846.072795
1.772246,20,846.616474
9.391686,20,847.228392
1.556265,20,847.865403
0.782562,20,848.518609
1.05293,20,849.083108
2.062592,20,849.655442
1.446242,20,850.254655
0.272975,20,850.81915
4.731025,20,851.324253
2.363423,20,851.842128
0.091926,20,852.451135
0.871954,20,852.981237
7.443891,20,853.592578
2.018016,20,854.142153
0.678275,20,854.657755
2.989718,20,855.241146
1.500339,20,855.859386
2.118097,20,856.512894
0.653793,20,857.124142
0.51902,20,857.692459
2.583711,20,858.279032
1.61708,20,858.893691
1.713936,20,859.450899
0.458594,20,860.052937
1.107629,20,860.599914
2.460422,20,861.111997
0.330029,20,861.693993
2.001451,20,862.282177
4.561685,20,862.915223
1.220918,20,863.573022
2.843825,20,864.200224
0.047339,20,864.878645
1.44456,20,865.512877
1.853431,20,866.086624
1.653517,20,866.700692
1.491891,20,867.288632
1.003139,20,867.893985
2.472152,20,868.515336
0.034981,20,869.101794
4.1227,20,869.586492
0.833186,20,870.236369
1.547326,20,870.784508
0.71818,20,871.281154
4.009091,20,871.824259
5.9781,20,872.327365
10.210256,20,872.835206
1.901317,20,873.400067
1.721894,20,873.91624
8.949388,20,874.38453
2.205966,20,875.121961
2.875864,20,875.740978
1.742652,20,876.308713
7.961197,20,876.975044
1.615978,20,877.597893
3.64333,20,878.21374
2.420957,20,878.838764
3.90288,20,879.406624
1.587437,20,879.901247
1.993272,20,880.127616
2.348451,20,880.70604
0.433528,20,881.331112
2.280293,20,882.008654
1.532805,20,882.568799
3.356793,20,883.211813
1.014635,20,883.933746
0.707438,20,884.568307
1.874327,20,885.167924
4.099088,20,885.793523
0.764506,20,886.411302
1.926954,20,886.984281
0.826656,20,887.631943
0.852666,20,888.264151
1.941371,20,888.892454
1.98367,20,889.485108
3.046049,20,890.054687
1.210122,20,890.658469
10.341137,20,891.314495
1.057715,20,891.969424
2.927122,20,892.535866
8.212139,20,893.136512
1.045006,20,893.691598
2.453827,20,894.162082
1.743753,20,894.701491
1.561306,20,895.26388
2.374305,20,895.821383
0.36551,20,896.425991
0.64393,20,896.950247
0.994912,20,897.569127
2.604862,20,898.206235
0.07174,20,898.705034
1.59667,20,899.302237
0.070174,20,899.864985
1.822054,20,900.441108
0.157224,20,901.050989
1.950382,20,901.677851
3.010703,20,902.225239
1.553117,20,902.874166
0.318129,20,903.475466
0.097266,20,904.064142
8.458621,20,904.673937
5.141765,20,905.2159
1.594492,20,905.808779
0.830213,20,906.400645
0.738631,20,906.933006
1.537342,20,907.484799
0.672633,20,908.057087
10.838647,20,908.609378
0.898727,20,909.25217
1.698881,20,909.838815
2.718375,20,910.466014
0.959945,20,911.059958
0.986558,20,911.650056
2.492978,20,912.252832
1.184509,20,912.791248
0.803478,20,913.379997
1.023476,20,913.970195
0.389064,20,914.536994
2.86873,20,915.168686
0.599077,20,915.750691
5.731388,20,916.332531
7.501473,20,916.969973
1.607864,20,917.534622
1.487818,20,918.118086
1.967457,20,918.75673
0.694084,20,919.363389
1.143871,20,919.947755
0.576899,20,920.471968
0.005081,20,921.057777
4.916154,20,921.606603
1.506369,20,922.191653
2.006619,20,922.703719
4.343503,20,923.294092
2.3967,20,923.863949
1.829877,20,924.416538
2.093914,20,925.021598
6.928563,20,925.59123
2.613092,20,926.149494
0.142237,20,926.7002
1.400577,20,927.243459
3.291419,20,927.816249
2.67815,20,928.349733
0.874852,20,928.87817
4.190081,20,929.439089
1.131147,20,929.975917
2.353378,20,930.551802
0.310964,20,931.092461
2.753985,20,931.681962
1.636335,20,932.294499
3.147145,20,932.882082
1.951848,20,933.438233
0.238608,20,934.043341
2.547286,20,934.617339
1.043776,20,935.184426
0.038933,20,935.744599
1.35319,20,936.393548
1.726751,20,937.01557
1.420678,20,937.586635
7.614645,20,938.169967
1.009505,20,938.608018
1.890861,20,938.900666
0.089408,20,939.519842
1.296486,20,940.11638
2.793114,20,940.670998
1.760998,20,941.223872
5.943952,20,941.773062
10.275288,20,942.383507
1.031161,20,942.99543
4.206281,20,943.563438
4.566126,20,944.107831
2.152509,20,944.660417
2.138303,20,945.258085
1.846239,20,945.810834
0.600271,20,946.340386
1.195712,20,946.910149
3.181929,20,947.473398
0.960212,20,948.099253
3.356893,20,948.717387
0.113126,20,949.301293
2.39801,20,949.823313
2.870546,20,950.450215
3.67796,20,951.003209
0.286816,20,951.574906
1.602873,20,952.169871
2.628868,20,952.797748
2.684725,20,953.436068
1.427163,20,954.021405
0.6102,20,954.567632
5.517459,20,955.204534
1.221988,20,955.74939
0.812522,20,956.256304
1.546537,20,956.856926
0.077838,20,957.432542
1.044026,20,958.019441
1.690663,20,958.599233
1.135229,20,959.26638
1.339914,20,959.878385
1.480198,20,960.445031
0.947976,20,961.019689
4.652976,20,961.494133
1.770378,20,962.049641
1.196408,20,962.653085
1.499281,20,963.273036
2.21132,20,963.853253
1.923867,20,964.450988
1.149247,20,965.035927
0.302766,20,965.663122
3.006504,20,966.258952
0.11288,20,966.87113
2.105115,20,967.436294
3.324239,20,968.035153
2.631273,20,968.618236
2.498533,20,969.188955
3.288491,20,969.78675
1.78945,20,970.329391
1.60072,20,970.906501
0.129288,20,971.467105
2.890944,20,972.085186
0.353604,20,972.647903
1.809251,20,973.227048
2.355781,20,973.826447
3.44608,20,974.376723
2.374097,20,974.975812
1.584385,20,975.543998
0.481946,20,976.111664
1.405469,20,976.688932
1.82013,20,977.324216
1.424863,20,977.955545
1.228129,20,978.531453
0.147848,20,979.14939
3.392296,20,979.716686
0.887403,20,980.355289
2.499375,20,980.89892
1.541866,20,981.447002
1.837401,20,982.044004
1.533907,20,982.582016
0.572465,20,983.143023
5.229338,20,983.712303
1.027767,20,984.229197
0.76467,20,984.797318
3.411751,20,985.349934
3.255585,20,985.945412
4.819988,20,986.484139
4.181064,20,987.056518
1.264553,20,987.687998
0.855436,20,988.269691
8.622512,20,988.816515
4.057728,20,989.507903
9.334526,20,990.135642
7.170052,20,990.74632
1.177737,20,991.301921
1.850136,20,991.854143
1.378937,20,992.439649
1.419284,20,992.980554
1.93591,20,993.627251
6.63502,20,994.152822
6.147621,20,994.778438
1.67773,20,995.378706
0.848078,20,995.999801
1.559143,20,996.635355
0.037077,20,997.075013
0.819887,20,997.341129
0.173218,20,997.929971
1.245547,20,998.477192
4.076122,20,999.151568
2.697156,20,999.703446
0.352748,20,1000.295678
1.366812,20,1000.907734
2.549225,20,1001.537745
1.285864,20,1002.139367
3.742902,20,1002.728156
0.906321,20,1003.272789
2.629941,20,1003.884408
6.168028,20,1004.501307
2.05115,20,1005.0892
1.786852,20,1005.713194
0.574245,20,1006.266611
2.489639,20,1006.787153
1.730889,20,1007.368135
0.938539,20,1007.905733
1.872371,20,1008.531269
0.533145,20,1009.150282
1.633738,20,1009.716199
2.319941,20,1010.2699
4.232406,20,1010.818995
2.407203,20,1011.400595
1.795533,20,1012.022291
0.046807,20,1012.639735
1.949682,20,1013.212907
1.777433,20,1013.751058
2.52022,20,1014.364703
5.667488,20,1014.930958
0.608243,20,1015.490655
1.825494,20,1016.138328
0.621462,20,1016.758559
2.760718,20,1017.371698
1.123032,20,1017.962783
2.12926,20,1018.568694
3.12692,20,1019.185448
2.746314,20,1019.730979
1.132719,20,1020.384308
6.629349,20,1020.974192
1.748542,20,1021.560329
3.246826,20,1022.232608
6.537675,20,1022.809135
2.309737,20,1023.350654
5.903296,20,1023.922547
1.302037,20,1024.451352
1.336259,20,1025.022999
1.065319,20,1025.653599
2.112946,20,1026.189126
2.462684,20,1026.770783
3.602341,20,1027.296286
0.463969,20,1027.781066
0.319108,20,1028.346301
6.894256,20,1028.882346
10.094771,20,1029.495455
2.085864,20,1030.111907
6.968079,20,1030.623867
0.547768,20,1031.176915
2.373958,20,1031.769218
0.402314,20,1032.349752
2.285515,20,1032.986968
0.679641,20,1033.581442
1.062721,20,1034.182442
1.299324,20,1034.72927
3.439049,20,1035.269187
2.07522,20,1035.839859
2.237952,20,1036.436183
1.278326,20,1037.025596
1.807328,20,1037.631452
2.260374,20,1038.223591
0.131088,20,1038.759549
6.178302,20,1039.401609
1.311785,20,1040.052173
5.591705,20,1040.666687
2.957097,20,1041.169875
0.961872,20,1041.701379
8.712996,20,1042.263622
1.971771,20,1042.844694
3.040879,20,1043.424339
2.187669,20,1043.954569
1.243679,20,1044.499945
0.626757,20,1045.090521
1.711248,20,1045.646289
1.739419,20,1046.23351
2.261957,20,1046.838074
3.357578,20,1047.39376
1.018644,20,1047.934926
0.052962,20,1048.50723
2.4805,20,1049.133134
1.941698,20,1049.738302
1.509599,20,1050.292856
1.658765,20,1050.874061
2.666429,20,1051.439561
3.198881,20,1051.997256
6.632337,20,1052.568929
1.386601,20,1053.132956
3.645168,20,1053.764761
11.073582,20,1054.371521
1.443248,20,1054.9566
0.077463,20,1055.394741
1.160129,20,1055.730171
2.012152,20,1056.345549
1.439267,20,1056.91432
1.133927,20,1057.490379
1.310289,20,1058.09296
8.621902,20,1058.690953
0.327441,20,1059.332066
2.382743,20,1059.89103
1.94207,20,1060.566723
2.092141,20,1061.209875
1.019277,20,1061.820362
1.652104,20,1062.396838
1.756168,20,1062.994701
2.477735,20,1063.558389
2.974488,20,1064.185054
2.151534,20,1064.721468
2.154816,20,1065.306848
1.717395,20,1065.888819
0.679051,20,1066.49059
2.110596,20,1067.05642
5.369311,20,1067.559372
1.079617,20,1068.121277
1.019986,20,1068.733639
2.744007,20,1069.225324
1.954366,20,1069.765929
0.880255,20,1070.35945
2.836843,20,1070.988015
1.796796,20,1071.634839
2.214881,20,1072.210837
1.484367,20,1072.693778
0.950192,20,1073.266622
5.814502,20,1073.856376
1.787012,20,1074.458246
1.557084,20,1075.003244
1.618651,20,1075.551187
1.727207,20,1076.12955
1.704046,20,1076.675466
0.442219,20,1077.26906
2.547117,20,1077.864885
5.739137,20,1078.406404
0.991053,20,1078.949163
1.295821,20,1079.556828
0.479609,20,1080.135488
3.709208,20,1080.785351
3.6052,20,1081.394629
0.435579,20,1081.970237
1.329003,20,1082.553373
5.057687,20,1083.119758
2.045191,20,1083.768712
1.377123,20,1084.346683
1.070617,20,1084.931776
5.178352,20,1085.448716
1.651215,20,1086.053726
0.013424,20,1086.606929
0.897302,20,1087.234945
0.452327,20,1087.84071
2.804565,20,1088.405237
3.587009,20,1088.989098
1.619484,20,1089.604984
0.427955,20,1090.243065
7.405394,20,1090.867456
1.192372,20,1091.388809
3.05312,20,1091.929408
2.338631,20,1092.462269
2.220993,20,1093.003161
3.940554,20,1093.589372
6.192563,20,1094.116669
2.442409,20,1094.667203
2.099083,20,1095.244923
0.970744,20,1095.856326
1.241885,20,1096.417659
0.970736,20,1096.979482
3.475108,20,1097.528775
8.945154,20,1098.086031
2.711417,20,1098.636766
3.335938,20,1099.25823
2.7236,20,1099.815032
0.283158,20,1100.409181
9.618209,20,1101.022306
2.174057,20,1101.590925
1.975037,20,1102.169525
1.5339,20,1102.729115
2.08338,20,1103.357746
1.558368,20,1103.997697
4.037075,20,1104.523894
0.98091,20,1105.121782
2.295159,20,1105.671265
1.557579,20,1106.267178
1.818849,20,1106.863927
2.160263,20,1107.435307
2.775133,20,1107.992632
2.491716,20,1108.563253
1.285163,20,1109.106565
1.999615,20,1109.697326
1.588685,20,1110.265596
1.116432,20,1110.842531
2.127652,20,1111.399318
2.34659,20,1111.936021
1.798778,20,1112.497527
5.601736,20,1113.050497
0.930324,20,1113.442456
1.399699,20,1113.764706
0.017983,20,1114.362728
4.291281,20,1114.920131
0.02984,20,1115.521398
1.74968,20,1116.118005
1.295286,20,1116.678277
2.166323,20,1117.275028
4.047513,20,1117.810326
10.20737,20,1118.437849
1.543277,20,1119.013462
3.259899,20,1119.552066
0.474511,20,1120.107272
1.545492,20,1120.689991
1.705408,20,1121.289843
2.86429,20,1121.911126
2.037512,20,1122.49253
2.473089,20,1123.097303
1.572423,20,1123.658385
2.087009,20,1124.181132
1.370514,20,1124.75798
10.527302,20,1125.335864
9.40716,20,1125.947172
1.589814,20,1126.496936
2.635348,20,1127.047027
3.626359,20,1127.608575
9.217931,20,1128.16075
3.044817,20,1128.729904
1.015535,20,1129.30095
1.06798,20,1129.859165
0.09133,20,1130.40678
5.34769,20,1130.9877
1.186838,20,1131.578924
1.417769,20,1132.083948
0.923166,20,1132.658013
3.027574,20,1133.217934
3.336045,20,1133.80952
1.159585,20,1134.364676
10.693369,20,1134.973183
8.264635,20,1135.484038
0.816056,20,1136.088089
2.202943,20,1136.665402
6.501027,20,1137.201248
1.892644,20,1137.758379
2.330292,20,1138.381776
0.509531,20,1138.941531
5.193741,20,1139.488682
1.502465,20,1140.074351
2.232633,20,1140.64809
0.977669,20,1141.228065
1.843948,20,1141.795641
1.147964,20,1142.357101
2.161605,20,1142.863177
1.156849,20,1143.485892
3.275422,20,1144.034422
4.234266,20,1144.647645
1.708972,20,1145.165231
0.299938,20,1145.758578
1.947989,20,1146.279502
1.154713,20,1146.90488
0.956462,20,1147.523129
1.507272,20,1148.134297
11.454984,20,1148.765121
2.134878,20,1149.30279
6.648867,20,1149.91619
2.140734,20,1150.453038
2.502881,20,1151.023805
3.212817,20,1151.624367
5.461906,20,1152.192462
0.237349,20,1152.791945
7.097307,20,1153.303766
0.388191,20,1153.880749
0.01721,20,1154.389422
5.701567,20,1154.998722
7.578662,20,1155.640677
0.153102,20,1156.168552
2.154081,20,1156.715264
2.614876,20,1157.320359
1.883351,20,1157.961194
3.367713,20,1158.557932
0.012472,20,1159.207281
2.401894,20,1159.81252
1.820213,20,1160.330378
9.401034,20,1160.885031
1.409787,20,1161.455918
0.094572,20,1162.008517
1.473195,20,1162.600993
4.230348,20,1163.24227
8.970272,20,1163.803111
1.187225,20,1164.34822
1.536151,20,1164.92369
1.999508,20,1165.470005
3.872737,20,1166.050599
1.841438,20,1166.591461
1.240795,20,1167.155503
1.711696,20,1167.804558
8.478885,20,1168.419577
0.186609,20,1168.966942
0.62783,20,1169.57147
1.569257,20,1170.214972
2.026975,20,1170.860193
0.996438,20,1171.298357
1.303722,20,1171.587525
3.238828,20,1172.251084
1.331202,20,1172.824007
3.327586,20,1173.300782
0.458718,20,1173.881928
4.606315,20,1174.448633
0.68001,20,1175.083492
2.158357,20,1175.672005
1.058863,20,1176.20518
1.384455,20,1176.723118
0.196801,20,1177.296056
1.919422,20,1177.918315
11.411656,20,1178.517783
0.253397,20,1179.147648
8.207826,20,1179.697664
2.633265,20,1180.287927
1.03455,20,1180.877913
0.812152,20,1181.435212
5.686807,20,1181.953746
0.377613,20,1182.512931
1.764725,20,1183.095339
1.38466,20,1183.708558
2.431085,20,1184.315477
5.970038,20,1184.921331
0.561482,20,1185.46358
2.982418,20,1186.036926
1.035364,20,1186.571661
2.522435,20,1187.111559
2.066879,20,1187.731252
1.213184,20,1188.295556
1.065539,20,1188.911177
2.488336,20,1189.525828
3.020701,20,1190.090607
4.258998,20,1190.646153
3.193811,20,1191.214331
1.605524,20,1191.783163
3.845119,20,1192.32365
1.053275,20,1192.962881
1.354458,20,1193.453017
0.459964,20,1194.030411
0.316733,20,1194.554356
1.024709,20,1195.133606
0.839374,20,1195.637995
2.617518,20,1196.222373
8.591493,20,1196.739441
4.028954,20,1197.372221
3.971692,20,1197.979861
3.920529,20,1198.556637
0.393598,20,1199.083659
1.469131,20,1199.677205
2.373956,20,1200.281609
2.231474,20,1200.885721
0.287536,20,1201.47706
1.799824,20,1202.124914
2.094057,20,1202.678109
2.938964,20,1203.303761
1.347644,20,1203.871813
3.335979,20,1204.486405
9.591943,20,1205.094193
5.243372,20,1205.680109
0.286254,20,1206.27346
2.05688,20,1206.924959
2.798532,20,1207.487063
1.383154,20,1208.069581
0.026831,20,1208.660871
1.315718,20,1209.334047
1.88767,20,1209.943625
0.565852,20,1210.490874
9.713689,20,1211.094548
1.049281,20,1211.68882
0.722127,20,1212.291833
1.177293,20,1212.865592
6.00688,20,1213.486844
3.418106,20,1214.056768
1.45221,20,1214.6458
2.119321,20,1215.224596
2.408869,20,1215.879367
3.178012,20,1216.462061
1.563827,20,1216.990612
3.160361,20,1217.553059
0.449471,20,1218.13012
2.372303,20,1218.678674
2.166577,20,1219.316334
1.187693,20,1219.88123
1.151484,20,1220.471989
3.236196,20,1221.085016
11.024507,20,1221.653923
0.123033,20,1222.254531
2.366369,20,1222.769604
0.48597,20,1223.359916
2.558356,20,1223.935023
0.92751,20,1224.555129
12.050152,20,1225.098196
1.675189,20,1225.699397
6.036497,20,1226.313225
1.326021,20,1226.879283
3.797555,20,1227.407989
0.771019,20,1227.967316
0.355762,20,1228.552784
3.482476,20,1229.149185
6.108152,20,1229.539623
1.011887,20,1229.85689
1.438525,20,1230.476149
0.969601,20,1231.049445
0.707209,20,1231.666924
1.216972,20,1232.275496
2.529758,20,1232.877517
9.947995,20,1233.407037
2.403136,20,1234.010685
3.134064,20,1234.550201
1.901033,20,1235.11446
0.791058,20,1235.690951
0.334163,20,1236.293858
3.709896,20,1236.917204
1.352568,20,1237.532819
1.641417,20,1238.167081
1.785186,20,1238.756682
2.599373,20,1239.287436
3.231768,20,1239.854074
1.052241,20,1240.436895
0.895146,20,1240.968015
1.395325,20,1241.55468
3.17393,20,1242.168404
1.802962,20,1242.794739
2.01551,20,1243.303733
