# {"t_start": 1599164722.0705965, "env_id": "gaussexplore-v0"} 
r,l,t
0.954266,20,671.473821
4.106978,20,672.035416
0.200883,20,672.545872
0.321932,20,673.144642
2.660177,20,673.731429
2.398318,20,674.255321
1.009117,20,674.828231
2.381131,20,675.397078
1.045875,20,675.935546
0.95829,20,676.503483
0.37605,20,677.122043
9.776146,20,677.645936
1.75215,20,678.165625
4.393645,20,678.743839
1.170767,20,679.352221
2.205252,20,679.953458
2.005645,20,680.548235
3.254152,20,681.142364
0.463112,20,681.722
0.637172,20,682.318216
1.827823,20,682.94452
2.133361,20,683.480866
2.284029,20,684.011378
1.545109,20,684.610554
11.151414,20,685.176088
0.855481,20,685.756536
8.79634,20,686.300534
0.938743,20,686.868579
1.553972,20,687.437634
1.895635,20,688.017681
1.663066,20,688.620706
1.033183,20,689.233182
0.096784,20,689.811838
1.386197,20,690.359234
1.39832,20,690.916492
2.803687,20,691.493169
1.859076,20,692.140278
2.38131,20,692.78265
0.379968,20,693.300498
1.147253,20,693.85909
1.105493,20,694.445815
1.163845,20,695.099714
1.799981,20,695.639452
2.072059,20,696.251131
1.738027,20,696.855129
2.849032,20,697.409626
1.015092,20,697.961215
0.013143,20,698.538948
3.478666,20,699.146078
1.3394,20,699.687667
3.255526,20,700.266826
1.448541,20,700.901952
2.542102,20,701.526664
4.648859,20,701.948028
1.368915,20,702.27579
1.298055,20,702.877356
5.595749,20,703.500126
1.362465,20,704.059666
7.40599,20,704.660924
1.723828,20,705.245215
2.173695,20,705.817342
0.033222,20,706.407744
1.504947,20,706.95064
4.031583,20,707.53605
2.946182,20,708.079572
1.379879,20,708.69667
1.140983,20,709.23914
1.586796,20,709.845837
1.39907,20,710.487753
1.122102,20,710.999227
1.804123,20,711.610596
0.942658,20,712.225453
1.282205,20,712.822241
1.886968,20,713.473141
1.290774,20,714.025199
1.217549,20,714.556644
2.342993,20,715.140545
2.427128,20,715.774055
0.596076,20,716.405379
1.402867,20,717.059937
6.858743,20,717.642313
0.996702,20,718.228463
0.720474,20,718.847716
4.615249,20,719.411862
0.218067,20,720.020891
0.170879,20,720.639078
2.367044,20,721.200439
7.228996,20,721.734641
0.18742,20,722.392505
0.899656,20,723.036562
2.874741,20,723.678365
0.635598,20,724.252052
7.661617,20,724.836493
2.044703,20,725.368714
1.166572,20,725.94193
1.545329,20,726.471886
0.973327,20,727.053805
11.221207,20,727.640578
1.467895,20,728.184902
1.246685,20,728.7507
2.78748,20,729.336594
0.173029,20,729.863524
2.443037,20,730.407732
3.011593,20,731.035292
2.048094,20,731.596318
1.654032,20,732.189247
2.736986,20,732.718315
0.368193,20,733.338372
3.161363,20,733.874991
1.013112,20,734.460546
5.83989,20,735.005136
2.848618,20,735.531007
1.487456,20,736.165931
0.505527,20,736.676003
1.438783,20,737.222429
2.062,20,737.840834
4.170174,20,738.434715
1.406681,20,739.003882
3.083941,20,739.562286
0.654278,20,740.113423
0.477729,20,740.702141
2.177222,20,741.233114
1.160387,20,741.856869
3.547946,20,742.418469
0.416044,20,743.02912
0.974748,20,743.571731
0.82896,20,744.166842
1.414163,20,744.792644
1.820422,20,745.391594
1.133979,20,745.979774
2.164034,20,746.584003
1.678191,20,747.249879
7.751673,20,747.816598
3.40634,20,748.407978
4.632172,20,748.966672
8.984176,20,749.497787
1.891765,20,750.070704
6.20801,20,750.633767
4.747764,20,751.210076
1.31658,20,751.777103
7.972014,20,752.354964
0.645753,20,752.942782
1.424283,20,753.521762
0.803627,20,754.067889
0.335875,20,754.661423
0.381439,20,756.341337
5.409493,20,757.701866
2.207357,20,758.333495
1.108497,20,758.952709
0.243545,20,759.470098
1.966854,20,760.039049
1.367341,20,760.636494
1.338574,20,761.243711
0.428651,20,761.832012
0.36061,20,762.306916
0.103277,20,762.61705
1.122692,20,763.245213
1.129011,20,763.749743
2.125529,20,764.343141
1.936183,20,764.892566
1.807042,20,765.429893
3.129191,20,766.030104
0.947539,20,766.621434
5.923929,20,767.151965
2.24906,20,767.726922
2.204616,20,768.320661
3.612355,20,768.942302
3.310185,20,769.54669
0.300896,20,770.111063
0.696732,20,770.679386
2.887758,20,771.258678
0.313968,20,771.821496
0.875755,20,772.396433
1.6593,20,773.019603
1.351274,20,773.568558
2.041848,20,774.151215
5.409358,20,774.71036
2.917935,20,775.29545
6.704625,20,775.935633
0.788057,20,776.523673
2.406123,20,777.09597
0.579058,20,777.750083
4.958049,20,778.292548
1.686336,20,778.852622
0.85879,20,779.408584
1.695329,20,780.032454
5.35731,20,780.609117
9.40201,20,781.156506
2.73986,20,781.755861
6.712763,20,782.37068
2.938484,20,782.938609
1.331704,20,783.502003
2.604337,20,784.063768
0.95326,20,784.630258
0.620298,20,785.228958
4.122066,20,785.808781
2.757416,20,786.384628
0.951475,20,786.943985
1.399227,20,787.53254
0.331196,20,788.10829
2.949284,20,788.716057
0.880823,20,789.296234
1.8948,20,789.870735
2.60233,20,790.447267
6.767569,20,791.032837
5.244934,20,791.654029
1.768838,20,792.195611
5.059592,20,792.781253
1.006623,20,793.352694
1.526378,20,793.956854
1.536962,20,794.562134
4.887398,20,795.174159
1.31588,20,795.777632
0.794611,20,796.351606
0.057356,20,796.91384
1.726169,20,797.518453
2.128328,20,798.089336
0.810829,20,798.660024
3.65121,20,799.212844
8.269238,20,799.821625
0.327228,20,800.40809
2.636782,20,801.009848
2.862137,20,801.637532
2.138959,20,802.207173
2.987354,20,802.778691
1.099452,20,803.325781
1.516132,20,803.861883
5.02376,20,804.378817
1.659966,20,804.977024
0.045284,20,805.621185
0.380142,20,806.25799
1.096403,20,806.785855
1.362868,20,807.386649
2.583455,20,807.900239
2.191095,20,808.519731
1.871976,20,809.117655
3.235744,20,809.697166
3.19351,20,810.332121
1.023873,20,810.851506
1.738916,20,811.446522
2.090372,20,812.060269
0.823008,20,812.645211
1.67589,20,813.254239
1.136254,20,813.865174
2.91428,20,814.466802
0.441124,20,815.08731
1.443843,20,815.697032
1.582175,20,816.318876
1.131778,20,816.941102
2.648063,20,817.529478
4.117503,20,818.114241
0.211183,20,818.707083
2.017566,20,819.284002
3.464601,20,819.866961
4.349753,20,820.509186
0.513097,20,820.933117
3.095467,20,821.222201
1.333268,20,821.836456
1.46022,20,822.384749
0.228864,20,823.00639
2.742287,20,823.558668
1.567417,20,824.211125
3.677517,20,824.788494
1.439768,20,825.389102
1.017226,20,825.930821
2.042011,20,826.579024
6.254251,20,827.139896
0.147627,20,827.787172
5.373058,20,828.332534
8.449307,20,828.957437
5.465158,20,829.609093
0.709521,20,830.162063
1.058991,20,830.747762
1.974141,20,831.335539
5.241823,20,831.986135
8.90728,20,832.563691
0.244774,20,833.169122
1.625352,20,833.74386
0.245506,20,834.314645
4.263193,20,834.846045
1.966922,20,835.43095
4.287838,20,835.970228
0.025047,20,836.522183
0.33766,20,837.160656
2.83061,20,837.751412
1.272432,20,838.455622
0.806591,20,839.045926
0.105508,20,839.66145
0.785689,20,840.261531
7.431341,20,840.846157
1.706936,20,841.420283
1.448662,20,841.987817
2.116323,20,842.57724
1.034612,20,843.150719
8.97349,20,843.759768
0.894001,20,844.365549
1.436014,20,845.002639
2.856591,20,845.605608
0.672018,20,846.131637
0.393697,20,846.676315
2.062255,20,847.287217
0.421732,20,847.919686
1.802347,20,848.577443
6.775658,20,849.142947
0.998668,20,849.715282
3.157457,20,850.313499
0.758631,20,850.878993
2.061134,20,851.384093
1.723269,20,851.901966
0.884493,20,852.510939
2.714197,20,853.03609
3.625432,20,853.652418
2.784414,20,854.200995
0.080045,20,854.716597
3.102558,20,855.300916
3.479193,20,855.917233
0.353385,20,856.571739
5.288849,20,857.182986
5.330288,20,857.747278
2.902555,20,858.332887
1.085907,20,858.952535
4.569289,20,859.510212
2.881916,20,860.112778
2.772637,20,860.659794
1.995827,20,861.170838
1.937763,20,861.75373
0.930948,20,862.343239
3.734294,20,862.970015
2.193224,20,863.629718
3.962295,20,864.256987
2.112512,20,864.93649
2.596348,20,865.56876
2.403672,20,866.146464
2.517556,20,866.758713
3.4474,20,867.346431
3.550913,20,867.949273
1.141038,20,868.571256
2.259765,20,869.161634
0.428156,20,869.645876
1.289619,20,870.293165
4.850048,20,870.843354
1.33191,20,871.338002
7.550079,20,871.884414
0.884987,20,872.386235
2.047437,20,872.89177
1.986426,20,873.458909
5.026692,20,873.972088
2.073556,20,874.441118
4.300467,20,875.179807
1.720104,20,875.79979
2.407837,20,876.367555
1.079405,20,877.035882
1.805276,20,877.654739
2.663073,20,878.273582
2.267266,20,878.896611
5.662684,20,879.461122
1.331459,20,879.961088
1.368269,20,880.185414
8.642901,20,880.765878
7.049655,20,881.385966
1.780993,20,882.067497
1.383265,20,882.623628
3.505546,20,883.269657
0.938379,20,883.988599
0.736299,20,884.623285
0.987619,20,885.220866
2.151978,20,885.852058
0.661283,20,886.469871
0.017544,20,887.045119
3.0602,20,887.68992
11.261587,20,888.32399
0.282494,20,888.951296
2.427029,20,889.5435
3.759957,20,890.113526
6.145632,20,890.713305
0.548488,20,891.372482
0.052908,20,892.028369
1.856396,20,892.594667
2.596876,20,893.196314
3.426524,20,893.752436
1.32186,20,894.219207
0.06306,20,894.7634
2.04167,20,895.320869
1.576763,20,895.882221
2.131692,20,896.48583
1.450188,20,897.010087
1.946119,20,897.627625
1.689773,20,898.265015
0.580653,20,898.763103
3.402284,20,899.363074
2.294155,20,899.925822
7.787605,20,900.49995
0.691455,20,901.106838
1.648808,20,901.735679
0.471023,20,902.28023
1.279599,20,902.933899
1.023149,20,903.530328
3.9348,20,904.118957
1.960863,20,904.733777
4.114467,20,905.275783
1.846827,20,905.868736
0.971796,20,906.460487
1.614689,20,906.992818
1.681391,20,907.546576
2.025125,20,908.110943
2.217235,20,908.669221
2.42412,20,909.309016
1.698525,20,909.898655
2.975129,20,910.52585
1.266727,20,911.118802
1.676776,20,911.709895
3.181223,20,912.312563
1.747203,20,912.847031
4.253493,20,913.435788
2.692767,20,914.03
1.621865,20,914.596871
6.302439,20,915.227495
6.35631,20,915.808444
3.28825,20,916.390278
4.348225,20,917.024795
0.287507,20,917.593466
1.352374,20,918.177634
0.595134,20,918.815131
0.411473,20,919.423185
0.905095,20,920.007592
0.633,20,920.53081
1.837018,20,921.118704
3.63894,20,921.666443
2.260216,20,922.247504
0.604339,20,922.763555
1.664418,20,923.353934
1.611297,20,923.91876
1.282033,20,924.477218
1.979511,20,925.076451
8.3508,20,925.651068
0.107761,20,926.208337
0.927291,20,926.7601
1.377716,20,927.303298
3.041569,20,927.876089
6.529794,20,928.40957
3.165347,20,928.93298
0.603511,20,929.500921
2.755189,20,930.034759
8.446442,20,930.611642
3.263694,20,931.152303
1.605685,20,931.74077
2.257033,20,932.354302
0.389897,20,932.940924
2.354821,20,933.498077
1.839064,20,934.103181
4.331186,20,934.674184
0.72738,20,935.244223
2.264873,20,935.803441
4.086101,20,936.453387
3.087549,20,937.07042
0.973113,20,937.645442
1.005412,20,938.229776
0.292252,20,938.667858
0.730527,20,938.959507
6.110097,20,939.578685
0.557407,20,940.174206
3.132168,20,940.730839
3.463915,20,941.283712
2.703338,20,941.8319
2.245168,20,942.442348
0.853719,20,943.054765
2.547103,20,943.623278
1.480865,20,944.167466
5.168933,20,944.720257
0.300358,20,945.316894
1.557401,20,945.869677
0.719571,20,946.399324
1.030091,20,946.96497
1.239507,20,947.533238
3.572236,20,948.153031
2.631609,20,948.777264
0.847665,20,949.36018
5.787595,20,949.882155
1.153348,20,950.509059
1.498329,20,951.062051
1.580834,20,951.634746
0.724999,20,952.229714
1.703947,20,952.854595
1.294206,20,953.489865
1.097986,20,954.07526
0.356724,20,954.626475
2.044654,20,955.262282
4.933683,20,955.809231
2.061155,20,956.315114
2.713181,20,956.916439
0.582153,20,957.492339
1.085474,20,958.078284
1.465018,20,958.659073
0.094346,20,959.322231
1.023777,20,959.937229
4.92643,20,960.504835
1.928304,20,961.078532
3.18897,20,961.552975
4.167026,20,962.108485
2.924479,20,962.712888
11.329526,20,963.331874
1.472869,20,963.913093
1.737862,20,964.50983
2.56422,20,965.091243
2.814591,20,965.721966
0.677533,20,966.318745
1.373596,20,966.929973
1.141532,20,967.495111
8.104602,20,968.090938
0.294096,20,968.677077
1.647223,20,969.248794
0.222592,20,969.845561
0.91733,20,970.389132
4.802911,20,970.965343
2.364543,20,971.526944
7.019586,20,972.145052
1.020932,20,972.703239
1.288607,20,973.284824
2.66137,20,973.881283
2.28856,20,974.431579
0.940087,20,975.035653
3.554757,20,975.603837
1.604676,20,976.171506
0.87736,20,976.748771
0.967589,20,977.379122
2.093643,20,978.015385
1.402752,20,978.590255
1.52544,20,979.208232
0.108101,20,979.775528
1.379679,20,980.414131
5.412909,20,980.957763
0.413964,20,981.505805
1.107366,20,982.102848
2.365121,20,982.640812
1.966281,20,983.201295
1.902497,20,983.771147
1.497164,20,984.289031
6.096554,20,984.856161
1.818531,20,985.408828
5.782249,20,986.004256
3.04413,20,986.542983
1.533422,20,987.115712
1.976017,20,987.74281
0.544419,20,988.327551
1.992879,20,988.875284
5.863651,20,989.562697
9.690113,20,990.195704
1.559968,20,990.80616
0.882148,20,991.360764
3.980069,20,991.914984
2.328767,20,992.49949
0.41481,20,993.040394
2.422774,20,993.687086
0.452214,20,994.212662
0.370584,20,994.839246
0.068052,20,995.43256
6.454039,20,996.053658
1.192775,20,996.695195
0.36324,20,997.133857
0.05657,20,997.400969
1.205142,20,997.988818
1.000558,20,998.537032
3.208377,20,999.210411
1.091473,20,999.762288
1.694685,20,1000.354521
2.47492,20,1000.962544
2.711588,20,1001.592624
1.055407,20,1002.199174
1.472506,20,1002.788105
0.470931,20,1003.331586
9.738498,20,1003.94325
1.52734,20,1004.561142
2.609221,20,1005.14904
2.98514,20,1005.773034
1.185527,20,1006.324238
10.262521,20,1006.84695
0.970823,20,1007.421994
0.948896,20,1007.96554
1.969057,20,1008.590111
1.968667,20,1009.210121
3.332482,20,1009.775043
2.720274,20,1010.328741
3.230567,20,1010.877838
1.574499,20,1011.456859
2.458967,20,1012.07906
1.943122,20,1012.69658
0.231973,20,1013.271748
2.574832,20,1013.810896
0.618311,20,1014.419598
1.349333,20,1014.989803
5.094541,20,1015.545963
2.525233,20,1016.192131
1.166714,20,1016.818681
2.871563,20,1017.431539
1.899737,20,1018.016606
10.320433,20,1018.628535
1.180917,20,1019.245288
0.474447,20,1019.789823
0.621924,20,1020.444148
1.656213,20,1021.029044
0.622435,20,1021.620169
1.947449,20,1022.292445
2.101701,20,1022.868974
1.260621,20,1023.409497
1.340302,20,1023.98139
2.578489,20,1024.510196
2.069011,20,1025.082323
1.158839,20,1025.713414
2.011934,20,1026.248961
0.972927,20,1026.830074
5.539406,20,1027.356127
1.53906,20,1027.839909
2.577823,20,1028.406124
2.037183,20,1028.941186
1.743028,20,1029.554299
2.849737,20,1030.171746
2.430597,20,1030.683686
4.673032,20,1031.235757
0.592931,20,1031.827974
3.122538,20,1032.409564
1.305173,20,1033.045819
1.513341,20,1033.64228
0.496275,20,1034.242284
1.926791,20,1034.789081
0.340941,20,1035.328234
0.518482,20,1035.8987
0.592187,20,1036.495025
3.268106,20,1037.085465
4.474168,20,1037.691291
2.035454,20,1038.283434
2.001953,20,1038.819353
1.824779,20,1039.455446
0.31011,20,1040.111016
4.552625,20,1040.727528
0.582819,20,1041.228718
3.64477,20,1041.76022
2.295033,20,1042.322466
6.740311,20,1042.904533
0.559037,20,1043.482283
1.862992,20,1044.013413
2.207361,20,1044.559785
2.586671,20,1045.150361
2.705404,20,1045.705133
0.907207,20,1046.29335
2.330065,20,1046.898467
1.70845,20,1047.453545
1.554905,20,1047.994769
1.315713,20,1048.566545
3.136921,20,1049.187988
2.25513,20,1049.797143
1.557066,20,1050.351699
2.237146,20,1050.932906
1.531003,20,1051.499367
3.185709,20,1052.057095
1.635734,20,1052.622715
1.081717,20,1053.1918
3.835097,20,1053.819569
3.77909,20,1054.425377
8.960002,20,1055.015526
1.958982,20,1055.452579
0.780989,20,1055.789052
0.011548,20,1056.405389
2.054762,20,1056.971167
0.361648,20,1057.545231
0.343593,20,1058.151803
1.560281,20,1058.747819
1.968586,20,1059.386876
3.764978,20,1059.949873
3.707636,20,1060.621057
5.125047,20,1061.268715
1.623948,20,1061.879683
0.957782,20,1062.455635
2.074301,20,1063.053543
5.230179,20,1063.617226
1.917576,20,1064.239907
2.534323,20,1064.780311
2.270546,20,1065.360703
6.074742,20,1065.948655
2.921102,20,1066.550396
1.167329,20,1067.110277
1.148281,20,1067.618215
0.282762,20,1068.181118
1.705733,20,1068.787494
0.257052,20,1069.285164
0.523054,20,1069.824766
2.17233,20,1070.419291
2.565174,20,1071.042869
0.480363,20,1071.688632
0.38358,20,1072.26968
2.176594,20,1072.753618
3.813346,20,1073.326341
9.94451,20,1073.910202
1.048023,20,1074.518088
9.275095,20,1075.063043
3.514739,20,1075.610025
4.765858,20,1076.189386
0.896081,20,1076.735305
2.506115,20,1077.33007
1.206607,20,1077.924726
1.492598,20,1078.465246
1.057066,20,1079.009002
1.220809,20,1079.61645
1.776671,20,1080.191412
1.013095,20,1080.844193
1.320129,20,1081.451477
3.22076,20,1082.025066
4.881914,20,1082.613213
2.121244,20,1083.175575
3.406497,20,1083.823565
2.780541,20,1084.40649
2.379399,20,1084.986628
0.151855,20,1085.509523
2.775726,20,1086.113568
0.304723,20,1086.666769
0.07796,20,1087.290795
3.990574,20,1087.900525
2.088289,20,1088.465071
0.923124,20,1089.045974
2.316804,20,1089.658358
1.606026,20,1090.297919
0.694771,20,1090.926294
0.094452,20,1091.448649
2.483462,20,1091.989303
1.407253,20,1092.522105
0.132018,20,1093.06396
0.593794,20,1093.648209
2.205654,20,1094.176511
0.487299,20,1094.727948
4.124935,20,1095.304725
1.049336,20,1095.916166
3.12875,20,1096.476502
7.493815,20,1097.038324
1.887593,20,1097.588615
2.294578,20,1098.140883
3.801859,20,1098.692618
0.522481,20,1099.317072
1.318434,20,1099.874871
1.212675,20,1100.468022
1.523519,20,1101.07918
0.727161,20,1101.65073
2.312536,20,1102.228369
0.33125,20,1102.788954
5.095895,20,1103.417477
0.642813,20,1104.057537
0.07149,20,1104.582738
3.171716,20,1105.180624
5.745064,20,1105.72509
1.998975,20,1106.327095
1.619199,20,1106.91878
0.587748,20,1107.494149
2.230521,20,1108.052472
4.529784,20,1108.622097
0.886156,20,1109.166406
2.205306,20,1109.757197
1.261935,20,1110.325436
0.987551,20,1110.902371
2.218234,20,1111.459198
2.977492,20,1111.99586
0.528572,20,1112.55637
4.442343,20,1113.111335
5.879394,20,1113.501299
3.044779,20,1113.824546
0.990685,20,1114.42161
0.938444,20,1114.980971
1.113645,20,1115.580241
1.932117,20,1116.176848
0.62933,20,1116.738084
0.23761,20,1117.333873
1.121288,20,1117.869169
6.952097,20,1118.492702
9.775004,20,1119.073302
0.719225,20,1119.61189
0.965448,20,1120.167113
1.576236,20,1120.748834
1.260415,20,1121.348687
1.508069,20,1121.969969
1.443332,20,1122.551373
2.419923,20,1123.156312
1.717236,20,1123.713238
1.689605,20,1124.234987
1.072611,20,1124.817866
6.31328,20,1125.39523
2.210942,20,1126.007011
5.200486,20,1126.556775
2.89584,20,1127.10587
7.195615,20,1127.669281
2.518983,20,1128.220496
0.274968,20,1128.788173
2.477515,20,1129.36079
9.147311,20,1129.918008
0.977207,20,1130.466619
0.461701,20,1131.04754
1.512181,20,1131.638917
2.311916,20,1132.143788
2.973164,20,1132.717815
0.409905,20,1133.276777
2.411671,20,1133.868362
1.581023,20,1134.424492
1.370027,20,1135.033024
0.436718,20,1135.543881
3.089057,20,1136.148926
1.53314,20,1136.724245
3.317617,20,1137.261084
1.714942,20,1137.817198
2.238102,20,1138.440572
2.618095,20,1139.000337
0.145233,20,1139.547525
1.353405,20,1140.134192
0.581056,20,1140.70793
2.39006,20,1141.28591
1.704729,20,1141.85548
1.682716,20,1142.415944
0.012696,20,1142.923018
1.312097,20,1143.545714
3.794161,20,1144.094261
0.700398,20,1144.707485
1.171942,20,1145.224074
1.910285,20,1145.817471
0.257178,20,1146.339342
1.678906,20,1146.963722
1.234481,20,1147.581971
2.124324,20,1148.194044
0.009912,20,1148.823917
0.16937,20,1149.362629
6.477668,20,1149.975032
8.266504,20,1150.512878
1.937654,20,1151.083645
0.867803,20,1151.681215
3.713114,20,1152.251751
2.043646,20,1152.850698
1.228447,20,1153.364581
0.622365,20,1153.939591
3.695503,20,1154.44934
1.660833,20,1155.054382
3.299612,20,1155.700517
2.505668,20,1156.222369
1.697757,20,1156.77208
1.102172,20,1157.37721
0.806748,20,1158.015012
0.281821,20,1158.616746
2.102876,20,1159.265555
2.107298,20,1159.8663
2.50947,20,1160.39023
2.654075,20,1160.940669
2.052639,20,1161.515752
3.375733,20,1162.068272
7.153816,20,1162.659835
1.415101,20,1163.296101
1.184525,20,1163.861953
2.010517,20,1164.407026
1.750673,20,1164.97852
0.937429,20,1165.528847
0.718419,20,1166.109442
1.294636,20,1166.650305
0.841976,20,1167.215341
7.136233,20,1167.864346
1.409675,20,1168.478414
0.928687,20,1169.026781
4.75171,20,1169.631272
1.326112,20,1170.275808
1.524284,20,1170.919695
3.306116,20,1171.357159
0.575592,20,1171.642377
1.217118,20,1172.30793
2.060126,20,1172.883726
1.68722,20,1173.357631
0.014289,20,1173.938746
3.124897,20,1174.502488
0.787213,20,1175.137258
2.517462,20,1175.731844
1.603739,20,1176.263025
2.659407,20,1176.781963
4.979683,20,1177.355896
2.6751,20,1177.972996
1.609795,20,1178.576625
2.052184,20,1179.206456
1.581633,20,1179.756505
2.997451,20,1180.346767
3.870055,20,1180.93775
9.50425,20,1181.495052
1.230346,20,1182.01358
3.084296,20,1182.571646
1.684375,20,1183.155179
3.503864,20,1183.7674
3.407194,20,1184.374319
1.288475,20,1184.980171
1.114273,20,1185.523419
3.943351,20,1186.095734
8.197717,20,1186.631433
0.706258,20,1187.1704
1.101422,20,1187.790095
1.338283,20,1188.355397
2.52875,20,1188.971016
2.062721,20,1189.585669
0.960261,20,1190.150442
3.377082,20,1190.706533
4.313014,20,1191.274171
1.702595,20,1191.843003
2.44282,20,1192.383451
0.240811,20,1193.022682
1.824697,20,1193.511861
3.029628,20,1194.084125
5.052585,20,1194.614198
2.227744,20,1195.192351
1.235281,20,1195.697835
1.16768,20,1196.282213
2.452546,20,1196.799279
1.565447,20,1197.431065
1.745505,20,1198.034701
0.414675,20,1198.61548
3.011746,20,1199.143466
3.95952,20,1199.736048
2.300435,20,1200.336462
4.501182,20,1200.944565
0.247972,20,1201.533908
0.148079,20,1202.185525
4.085201,20,1202.73593
1.49041,20,1203.362599
1.899782,20,1203.930659
0.70924,20,1204.546287
3.169313,20,1205.153036
2.031968,20,1205.739202
1.049294,20,1206.333773
1.297414,20,1206.983802
2.178123,20,1207.545906
0.687245,20,1208.128423
3.180092,20,1208.720711
0.391002,20,1209.38886
1.276296,20,1210.00335
0.600073,20,1210.549716
7.010748,20,1211.153391
2.154286,20,1211.747662
1.802419,20,1212.346652
9.486017,20,1212.925428
1.639216,20,1213.546652
1.725656,20,1214.116607
0.139811,20,1214.704641
0.38602,20,1215.283433
3.889255,20,1215.933223
3.045694,20,1216.520873
0.102793,20,1217.050443
2.306236,20,1217.611901
2.753413,20,1218.185367
2.856401,20,1218.737517
3.69007,20,1219.371184
1.331703,20,1219.940068
1.191645,20,1220.526841
0.405949,20,1221.14383
2.050398,20,1221.712765
3.36214,20,1222.313375
1.268668,20,1222.82949
2.094565,20,1223.414726
2.35225,20,1223.993865
1.952165,20,1224.609983
1.555072,20,1225.157999
3.076325,20,1225.759235
0.989913,20,1226.367083
3.304212,20,1226.939491
7.45574,20,1227.466833
6.553339,20,1228.02217
0.752817,20,1228.612625
1.592203,20,1229.206098
0.558172,20,1229.599463
0.564242,20,1229.912742
3.971034,20,1230.533996
0.121866,20,1231.109286
1.668441,20,1231.725729
1.298844,20,1232.329509
1.890872,20,1232.937357
0.923548,20,1233.466834
2.285141,20,1234.065454
1.666533,20,1234.609046
7.630335,20,1235.172277
3.545791,20,1235.747416
2.040769,20,1236.3547
1.806012,20,1236.971012
1.528541,20,1237.588669
8.677111,20,1238.224871
2.197266,20,1238.81549
0.210665,20,1239.347542
1.820136,20,1239.913868
4.278916,20,1240.49175
1.158177,20,1241.026816
2.592861,20,1241.613523
1.47073,20,1242.224127
2.164876,20,1242.853581
0.977698,20,1243.36202
