# {"t_start": 1599164722.04737, "env_id": "gaussexplore-v0"} 
r,l,t
0.183874,20,671.496049
0.66276,20,672.057646
4.01535,20,672.568103
0.430741,20,673.165874
2.22634,20,673.753652
2.134196,20,674.276555
7.61751,20,674.850459
4.030644,20,675.419308
1.976751,20,675.957773
2.198921,20,676.525712
0.535733,20,677.143239
1.080275,20,677.667164
0.906901,20,678.185816
3.085651,20,678.766068
0.488515,20,679.373455
0.475597,20,679.975638
0.570742,20,680.570464
1.070472,20,681.164593
1.943911,20,681.743232
2.809715,20,682.339447
0.798987,20,682.966747
0.186321,20,683.502728
0.455936,20,684.032608
1.438993,20,684.632784
2.452049,20,685.198318
1.155283,20,685.778764
1.39985,20,686.322762
1.48714,20,686.890749
1.736995,20,687.458866
2.523888,20,688.038912
2.506418,20,688.64094
5.114307,20,689.25541
0.690587,20,689.833068
7.822403,20,690.380466
0.775136,20,690.938688
2.04962,20,691.513404
1.1109,20,692.161512
1.460035,20,692.80488
3.55417,20,693.322727
0.455517,20,693.88132
12.227627,20,694.468045
2.375966,20,695.121943
1.758415,20,695.661682
1.359351,20,696.272362
2.914075,20,696.877357
1.620329,20,697.431855
2.946978,20,697.981418
0.108771,20,698.561176
1.025256,20,699.167309
4.148737,20,699.708897
1.670727,20,700.288459
3.185159,20,700.924182
1.143484,20,701.547641
0.407639,20,701.970257
1.899435,20,702.298019
1.601287,20,702.897591
0.419069,20,703.522355
1.902898,20,704.081894
0.791429,20,704.682156
2.451636,20,705.26545
0.032419,20,705.839572
6.248606,20,706.427954
3.575938,20,706.972869
3.180909,20,707.557283
1.650862,20,708.100803
2.676206,20,708.715908
1.53844,20,709.260371
1.015734,20,709.86707
1.009879,20,710.508985
0.280223,20,711.020473
1.289108,20,711.631784
2.4894,20,712.24569
0.280749,20,712.842478
3.379836,20,713.494371
3.362046,20,714.046428
2.864511,20,714.578618
3.59025,20,715.160599
1.847516,20,715.794285
1.274842,20,716.427607
0.119928,20,717.082165
2.014159,20,717.663546
2.133556,20,718.249696
0.78553,20,718.869945
2.118224,20,719.434091
4.530891,20,720.040128
2.786758,20,720.661307
1.087546,20,721.22167
1.955822,20,721.756869
0.759627,20,722.414734
1.715878,20,723.055801
6.491736,20,723.700594
3.190023,20,724.27129
3.658045,20,724.858722
3.509881,20,725.390941
1.45381,20,725.964115
1.162396,20,726.494115
0.927424,20,727.075037
1.616753,20,727.661809
3.030552,20,728.20713
8.116372,20,728.771932
2.399453,20,729.356786
1.025268,20,729.884757
1.296246,20,730.429962
4.493396,20,731.057521
3.070303,20,731.617549
1.288709,20,732.211476
3.024669,20,732.740546
2.608912,20,733.359604
0.495324,20,733.895228
7.252695,20,734.482775
1.193214,20,735.026368
2.543844,20,735.552238
2.441455,20,736.18816
1.615034,20,736.696238
2.490507,20,737.243662
1.249434,20,737.862067
0.016161,20,738.45495
2.195513,20,739.025114
4.856528,20,739.584504
3.682314,20,740.135648
9.284976,20,740.724372
2.528063,20,741.254347
4.310777,20,741.87806
2.450382,20,742.438705
4.845876,20,743.050309
1.364817,20,743.593961
5.337159,20,744.189102
1.455508,20,744.812879
0.252166,20,745.413817
0.333374,20,746.002004
1.227058,20,746.606232
1.232358,20,747.272108
0.769298,20,747.838828
1.556538,20,748.42921
1.14188,20,748.988901
2.546498,20,749.519019
2.429268,20,750.092932
1.864683,20,750.654999
1.952136,20,751.232246
0.21843,20,751.798333
0.469978,20,752.375195
1.671633,20,752.962978
2.022214,20,753.542994
2.893473,20,754.090073
2.460065,20,754.682652
8.250352,20,755.260812
0.247223,20,756.95835
2.378013,20,758.355724
1.272602,20,758.974901
3.223076,20,759.492328
2.808061,20,760.061279
1.777235,20,760.657215
0.559113,20,761.26594
2.092174,20,761.853218
0.914555,20,762.32715
1.805217,20,762.639275
1.807068,20,763.266445
0.873127,20,763.771912
7.678656,20,764.365331
0.94964,20,764.914796
1.803276,20,765.452122
0.570529,20,766.052331
2.049988,20,766.642103
2.037001,20,767.173196
1.559989,20,767.749146
1.563724,20,768.341934
0.085472,20,768.964532
2.941839,20,769.567922
2.992229,20,770.132294
2.51197,20,770.700617
1.708552,20,771.280903
1.160712,20,771.843723
1.836513,20,772.418662
1.022965,20,773.039837
0.59632,20,773.590785
1.792742,20,774.173444
1.166939,20,774.730552
4.973058,20,775.315685
1.434953,20,775.956865
1.204526,20,776.545878
0.149089,20,777.118199
0.648527,20,777.771315
3.102751,20,778.314778
0.635298,20,778.874851
1.162258,20,779.429816
1.899271,20,780.052689
0.491223,20,780.631348
4.331126,20,781.175743
0.41619,20,781.778085
2.021174,20,782.391911
2.168336,20,782.960838
0.098302,20,783.524182
1.211591,20,784.085924
1.903865,20,784.65149
0.705276,20,785.250178
7.269114,20,785.830975
3.365246,20,786.406858
1.751878,20,786.965734
1.518573,20,787.553771
3.192009,20,788.129482
0.869357,20,788.736289
3.198637,20,789.316467
5.657261,20,789.892891
1.619265,20,790.4685
4.025473,20,791.055066
0.340245,20,791.676258
5.78039,20,792.217839
3.507378,20,792.802485
0.660089,20,793.36375
0.561095,20,793.979083
1.190942,20,794.584363
3.241994,20,795.195391
0.104929,20,795.798864
5.320977,20,796.372837
0.843639,20,796.936069
2.00683,20,797.54068
0.7076,20,798.111564
1.509707,20,798.681254
2.177953,20,799.234075
6.209609,20,799.841824
4.630871,20,800.43032
2.082675,20,801.032078
4.643936,20,801.660111
1.562488,20,802.228405
1.924591,20,802.80092
1.378743,20,803.345908
1.987999,20,803.884042
3.300843,20,804.401045
1.069718,20,804.999253
7.109374,20,805.633099
1.2743,20,806.278194
1.715575,20,806.807087
0.144036,20,807.408879
2.521983,20,807.922469
6.70591,20,808.540957
8.647045,20,809.138886
1.812974,20,809.716881
0.912854,20,810.352356
0.605037,20,810.871739
4.758611,20,811.468751
9.976679,20,812.082499
1.02282,20,812.667365
3.308396,20,813.274475
1.240404,20,813.887403
2.031903,20,814.489033
3.282647,20,815.107544
3.452,20,815.718222
1.198339,20,816.341056
2.485577,20,816.96226
1.758998,20,817.55071
0.906601,20,818.13647
2.330428,20,818.727232
0.027633,20,819.305234
8.965384,20,819.889189
1.431821,20,820.530419
0.942876,20,820.955345
0.919502,20,821.243432
2.63394,20,821.858684
3.629933,20,822.405979
1.452623,20,823.028619
1.046573,20,823.580898
1.527653,20,824.231327
2.848063,20,824.810722
0.82073,20,825.410333
2.847393,20,825.95305
1.07107,20,826.601253
1.591227,20,827.16013
1.891473,20,827.808403
3.054101,20,828.352766
0.747465,20,828.976674
3.660089,20,829.629327
1.806406,20,830.184292
0.625579,20,830.769992
0.90868,20,831.35677
3.260407,20,832.006366
2.056668,20,832.583926
1.254882,20,833.19038
2.081695,20,833.766088
0.461526,20,834.336875
2.559277,20,834.867271
0.981862,20,835.452142
1.323885,20,835.991383
4.319536,20,836.54437
1.069247,20,837.180891
1.901015,20,837.772644
1.829522,20,838.476854
2.240889,20,839.068188
1.995337,20,839.682681
2.027646,20,840.28376
10.671408,20,840.868384
2.045117,20,841.440516
1.469613,20,842.010047
0.389587,20,842.599468
0.807481,20,843.17195
0.681724,20,843.781996
6.926263,20,844.387779
0.94616,20,845.024786
1.628044,20,845.627803
1.338679,20,846.152869
5.499519,20,846.697546
2.18264,20,847.309447
0.28503,20,847.940918
1.728897,20,848.599635
2.506176,20,849.16418
9.574242,20,849.737562
2.66735,20,850.335728
5.689808,20,850.901157
1.609856,20,851.405325
1.342902,20,851.923182
2.101836,20,852.533168
3.597755,20,853.055326
3.592432,20,853.674647
2.160815,20,854.223224
2.687136,20,854.737829
1.617709,20,855.323145
3.058787,20,855.93946
2.565886,20,856.593966
1.226732,20,857.205214
0.806026,20,857.766518
2.565541,20,858.353122
2.043066,20,858.973793
2.568523,20,859.532441
4.14825,20,860.134009
9.574251,20,860.681984
0.949829,20,861.19207
2.988188,20,861.775394
2.197597,20,862.365467
6.008831,20,862.990263
2.836484,20,863.649951
3.090085,20,864.278185
2.084446,20,864.95772
2.838246,20,865.589908
1.701786,20,866.168693
3.203882,20,866.778771
1.57813,20,867.368152
2.623238,20,867.969457
0.25003,20,868.593422
2.494878,20,869.182867
2.086783,20,869.666068
3.219873,20,870.313398
4.79853,20,870.863586
1.502148,20,871.3607
1.510406,20,871.906329
2.110424,20,872.408438
2.394732,20,872.913001
3.569461,20,873.479686
2.827125,20,873.99367
0.968316,20,874.46135
2.523005,20,875.201041
3.836923,20,875.821022
2.686902,20,876.38779
1.4841,20,877.05612
3.727135,20,877.675966
5.878958,20,878.294882
6.899211,20,878.917842
1.243398,20,879.481355
0.478584,20,879.983317
3.918977,20,880.206646
2.854713,20,880.788108
2.018753,20,881.4062
1.569204,20,882.087731
1.570576,20,882.644836
2.026962,20,883.289835
1.898239,20,884.008835
0.076057,20,884.643393
0.62445,20,885.240103
1.102592,20,885.873291
4.876338,20,886.4921
1.85267,20,887.067348
1.911724,20,887.711151
2.033839,20,888.346221
2.083081,20,888.973526
4.695645,20,889.56573
0.774409,20,890.135689
1.459291,20,890.733539
0.170933,20,891.392577
1.064123,20,892.050598
5.160871,20,892.613904
1.426191,20,893.217546
2.153508,20,893.774666
5.570743,20,894.240437
1.893149,20,894.78557
5.633755,20,895.340963
4.164955,20,895.904543
5.218459,20,896.507061
4.671571,20,897.031398
3.586226,20,897.649853
1.344412,20,898.287275
1.530356,20,898.78444
3.212553,20,899.385303
2.461873,20,899.948054
0.515229,20,900.522232
1.414769,20,901.12807
1.025326,20,901.755885
4.398236,20,902.300325
0.374735,20,902.955132
2.592068,20,903.550557
1.7433,20,904.139191
2.847975,20,904.755008
2.346517,20,905.297971
3.476165,20,905.889968
2.576189,20,906.481718
0.278189,20,907.01405
4.317425,20,907.567811
1.172689,20,908.133172
1.206739,20,908.689455
0.84204,20,909.330248
0.231447,20,909.919887
0.207882,20,910.548044
1.428348,20,911.14103
2.06273,20,911.731127
0.987942,20,912.333796
3.992978,20,912.867213
2.43981,20,913.45702
2.449201,20,914.05223
1.358156,20,914.618065
1.137621,20,915.249723
0.257425,20,915.830673
0.101576,20,916.413505
2.21638,20,917.045029
2.885545,20,917.615695
1.401464,20,918.199859
1.50051,20,918.836364
2.003582,20,919.444397
0.948693,20,920.028824
0.904719,20,920.552042
4.352707,20,921.140846
1.880404,20,921.688673
2.700249,20,922.267738
1.130582,20,922.786258
7.137864,20,923.375164
8.736186,20,923.938995
3.130099,20,924.499547
1.950077,20,925.095689
4.430765,20,925.6723
0.118238,20,926.230567
0.760285,20,926.781271
1.711321,20,927.32453
0.198024,20,927.897321
0.826713,20,928.431799
0.552307,20,928.952217
0.106082,20,929.523407
4.611138,20,930.057036
3.24848,20,930.632874
6.256782,20,931.173533
1.18005,20,931.762998
1.594834,20,932.376529
3.747113,20,932.963153
0.846081,20,933.520305
0.994211,20,934.124414
3.738664,20,934.696379
3.377306,20,935.266452
1.619673,20,935.825671
6.384833,20,936.474619
2.563383,20,937.090658
1.749315,20,937.66767
2.138579,20,938.251008
1.200554,20,938.68909
0.939204,20,938.981735
1.181777,20,939.599917
0.492145,20,940.195882
5.011806,20,940.753068
1.125431,20,941.304944
2.463054,20,941.854007
0.899358,20,942.464577
2.609877,20,943.077449
0.538985,20,943.64451
0.281548,20,944.188699
1.685948,20,944.741489
1.43578,20,945.339124
1.5972,20,945.891906
1.320603,20,946.421455
0.234871,20,946.984209
0.612581,20,947.55443
2.652187,20,948.173265
3.662313,20,948.799458
1.62188,20,949.382363
1.016286,20,949.904384
1.024266,20,950.531287
1.960016,20,951.084279
4.445482,20,951.656975
1.159134,20,952.250944
0.593555,20,952.87483
0.281289,20,953.510101
1.047767,20,954.095787
0.803329,20,954.648704
3.377478,20,955.28152
5.227148,20,955.830464
0.979836,20,956.337345
0.254336,20,956.938668
2.574725,20,957.514567
1.195463,20,958.100513
2.069081,20,958.680306
1.368627,20,959.343457
7.787409,20,959.959456
1.354232,20,960.526066
2.636512,20,961.099765
2.278129,20,961.574207
2.223044,20,962.129714
1.906484,20,962.73412
1.142961,20,963.354105
0.905374,20,963.934322
2.374265,20,964.53206
5.287231,20,965.11097
2.777832,20,965.744195
1.248269,20,966.339939
3.474217,20,966.952203
1.883692,20,967.51734
0.317616,20,968.110176
3.123411,20,968.699306
2.74212,20,969.270027
1.177902,20,969.86779
2.02055,20,970.41136
1.256757,20,970.987572
0.562988,20,971.549285
0.647082,20,972.166733
2.385232,20,972.725467
1.914633,20,973.304488
1.068732,20,973.901518
1.887728,20,974.453806
7.694334,20,975.056885
2.94136,20,975.626115
0.080384,20,976.192735
1.495258,20,976.770998
1.558547,20,977.398678
1.261773,20,978.0377
3.942718,20,978.612485
1.344368,20,979.230485
3.08507,20,979.797758
0.615795,20,980.436398
2.816402,20,980.979993
6.224431,20,981.528033
0.762217,20,982.125077
0.788654,20,982.661047
2.390311,20,983.223524
1.129885,20,983.793375
0.276211,20,984.311221
0.566745,20,984.878392
2.089382,20,985.430849
5.387493,20,986.026485
1.422387,20,986.564214
0.194766,20,987.13759
3.261276,20,987.763044
3.439264,20,988.349213
0.458886,20,988.895522
1.281505,20,989.58348
1.402585,20,990.216671
4.167993,20,990.827392
1.100154,20,991.38299
1.269728,20,991.937211
3.720873,20,992.520721
2.69928,20,993.061626
1.194694,20,993.708306
2.038762,20,994.233894
2.317345,20,994.860444
2.211949,20,995.452796
1.422083,20,996.073887
0.421322,20,996.716423
0.737132,20,997.156093
1.060648,20,997.4222
1.169331,20,998.011049
0.633493,20,998.558264
2.675001,20,999.231643
1.645674,20,999.78352
1.429623,20,1000.376751
2.236823,20,1000.981783
2.022851,20,1001.612789
1.706732,20,1002.221405
1.515204,20,1002.810226
5.724403,20,1003.353815
2.467122,20,1003.965479
6.570542,20,1004.582332
2.149137,20,1005.170272
4.315315,20,1005.794266
1.643888,20,1006.346467
0.750484,20,1006.868183
2.173719,20,1007.442227
0.095327,20,1007.986772
2.010209,20,1008.61234
1.059304,20,1009.231352
7.120122,20,1009.797271
1.760057,20,1010.350965
0.850887,20,1010.900066
0.473412,20,1011.460805
0.993665,20,1012.101289
9.867107,20,1012.716818
1.331184,20,1013.29298
3.546253,20,1013.832129
1.863809,20,1014.44079
3.109183,20,1015.01203
0.041395,20,1015.545109
1.293431,20,1016.212367
1.257405,20,1016.840667
0.479558,20,1017.453769
2.676053,20,1018.03684
2.948925,20,1018.649766
1.788176,20,1019.266519
2.019285,20,1019.811055
7.231569,20,1020.466378
0.43054,20,1021.049279
6.602322,20,1021.642399
1.576015,20,1022.313678
0.165409,20,1022.890206
6.928938,20,1023.431726
5.510015,20,1024.00362
1.562956,20,1024.532425
0.942669,20,1025.104554
0.916053,20,1025.735643
10.681593,20,1026.271151
0.670619,20,1026.85176
0.646471,20,1027.378355
1.233125,20,1027.862139
1.228313,20,1028.426358
0.87044,20,1028.964413
2.14916,20,1029.575532
0.55507,20,1030.192977
1.355877,20,1030.704919
0.363711,20,1031.257987
2.222335,20,1031.849206
2.930681,20,1032.431793
1.630563,20,1033.068033
2.023111,20,1033.663512
2.116005,20,1034.263516
6.339444,20,1034.81131
2.413446,20,1035.350258
0.700178,20,1035.92093
0.216089,20,1036.517256
2.14994,20,1037.106663
1.073044,20,1037.712524
0.587413,20,1038.304665
1.285203,20,1038.84048
3.962335,20,1039.475657
7.45696,20,1040.133245
1.850209,20,1040.749756
0.94967,20,1041.250947
1.962851,20,1041.78145
2.803098,20,1042.344695
1.316383,20,1042.925765
1.340856,20,1043.504411
1.035778,20,1044.035634
2.980964,20,1044.581017
1.239848,20,1045.171593
1.438345,20,1045.727362
3.835655,20,1046.315579
1.661706,20,1046.900815
0.584157,20,1047.474776
1.890964,20,1048.015998
0.590554,20,1048.588773
9.491748,20,1049.208223
2.062141,20,1049.818375
1.355013,20,1050.373928
3.727094,20,1050.955134
0.818994,20,1051.520599
2.01825,20,1052.078327
1.368579,20,1052.642949
0.02374,20,1053.21403
3.140109,20,1053.838765
1.350276,20,1054.445612
1.031565,20,1055.037668
1.969036,20,1055.473811
7.013654,20,1055.81124
3.523268,20,1056.427618
1.594177,20,1056.991402
1.160029,20,1057.565464
1.840305,20,1058.174032
0.58704,20,1058.768054
2.416911,20,1059.407111
1.106829,20,1059.972102
1.489246,20,1060.640291
2.264481,20,1061.290943
4.774689,20,1061.901932
1.172642,20,1062.477863
2.367932,20,1063.074777
1.002794,20,1063.638586
3.606221,20,1064.260135
4.088572,20,1064.802541
2.185284,20,1065.382401
2.906008,20,1065.971882
13.238276,20,1066.571628
1.282662,20,1067.130511
1.139716,20,1067.640446
1.208959,20,1068.202347
1.216983,20,1068.807729
8.536762,20,1069.306395
0.948377,20,1069.846961
2.420299,20,1070.441514
1.390304,20,1071.063049
4.205578,20,1071.708867
1.043819,20,1072.291909
0.370512,20,1072.774851
1.222323,20,1073.347573
9.45648,20,1073.930436
1.058921,20,1074.537336
2.254224,20,1075.084275
0.551728,20,1075.632218
1.564767,20,1076.210618
2.138421,20,1076.756501
3.457263,20,1077.352129
2.803178,20,1077.945957
1.121194,20,1078.487475
1.437539,20,1079.031233
6.617294,20,1079.635178
2.481838,20,1080.21357
1.526923,20,1080.866423
2.237254,20,1081.47171
4.676257,20,1082.0453
1.553128,20,1082.634445
0.884779,20,1083.195804
2.006038,20,1083.8438
1.784183,20,1084.428718
1.344062,20,1085.00786
3.244291,20,1085.530755
0.286575,20,1086.134797
8.487385,20,1086.688993
1.813262,20,1087.311483
0.962097,20,1087.921536
2.086655,20,1088.486252
1.500877,20,1089.065183
1.332456,20,1089.678593
0.21564,20,1090.31815
0.44549,20,1090.948489
5.361789,20,1091.469964
1.771349,20,1092.011963
1.053033,20,1092.543303
1.95169,20,1093.08619
1.688114,20,1093.668396
1.083735,20,1094.197742
1.03218,20,1094.74918
10.832906,20,1095.326955
1.995649,20,1095.937398
1.668788,20,1096.49873
2.695741,20,1097.060554
0.541445,20,1097.610844
1.48636,20,1098.162179
4.658163,20,1098.714844
1.203286,20,1099.339302
0.308788,20,1099.8971
3.950043,20,1100.488257
3.080085,20,1101.09918
0.097608,20,1101.67296
2.266114,20,1102.250627
2.439278,20,1102.804297
1.734207,20,1103.43871
1.637684,20,1104.078765
1.59055,20,1104.604966
6.445469,20,1105.201856
0.967373,20,1105.746322
4.563921,20,1106.348274
0.458131,20,1106.938975
7.584656,20,1107.516378
3.376917,20,1108.073704
0.687295,20,1108.644326
2.793621,20,1109.187638
1.4805,20,1109.779396
5.577888,20,1110.347666
1.060848,20,1110.923603
1.49026,20,1111.481391
2.346842,20,1112.017093
2.322406,20,1112.578599
0.577078,20,1113.133563
8.67171,20,1113.523527
3.224822,20,1113.845777
2.078057,20,1114.4438
2.792578,20,1115.0022
1.534915,20,1115.60247
2.872715,20,1116.199077
7.166146,20,1116.760315
0.983365,20,1117.3561
1.322312,20,1117.891398
5.060686,20,1118.512937
2.553762,20,1119.095526
1.50061,20,1119.633121
1.452945,20,1120.189342
1.026812,20,1120.771059
4.167428,20,1121.369918
1.708683,20,1121.992198
2.147954,20,1122.573603
2.563543,20,1123.178372
1.168969,20,1123.734472
4.304358,20,1124.255223
2.337367,20,1124.839051
6.465467,20,1125.416417
1.983848,20,1126.029241
5.775564,20,1126.579004
0.093821,20,1127.1281
1.910681,20,1127.691573
6.550524,20,1128.241727
0.48736,20,1128.810401
3.59322,20,1129.382023
1.841518,20,1129.940237
1.599536,20,1130.487852
12.335972,20,1131.068771
6.06849,20,1131.660993
2.026486,20,1132.166017
2.62116,20,1132.739046
2.084617,20,1133.298009
1.258148,20,1133.89059
1.290003,20,1134.446722
1.331602,20,1135.055252
3.00994,20,1135.565113
3.099192,20,1136.171155
3.929663,20,1136.746475
7.089147,20,1137.283388
7.344153,20,1137.839427
1.743423,20,1138.462757
3.539625,20,1139.022566
0.909268,20,1139.569755
2.204623,20,1140.155424
2.061839,20,1140.729162
8.388881,20,1141.306731
0.836242,20,1141.877992
0.810187,20,1142.438173
1.039561,20,1142.944248
1.560794,20,1143.566945
3.369282,20,1144.116489
1.452075,20,1144.729714
2.275652,20,1145.244311
3.410816,20,1145.839651
2.879324,20,1146.360574
1.77573,20,1146.985952
1.685317,20,1147.6042
2.863322,20,1148.215232
5.456607,20,1148.846146
11.236507,20,1149.383855
1.12626,20,1149.997262
1.192788,20,1150.53411
0.012941,20,1151.105875
1.657982,20,1151.702442
3.255333,20,1152.272843
2.528753,20,1152.872927
1.126056,20,1153.385754
1.39729,20,1153.96182
3.327146,20,1154.471493
0.002302,20,1155.076611
1.546374,20,1155.721749
2.771396,20,1156.242604
2.060693,20,1156.79231
0.784468,20,1157.398443
0.780356,20,1158.035247
2.642382,20,1158.638974
2.346407,20,1159.28575
1.86814,20,1159.887537
3.408034,20,1160.411861
1.167968,20,1160.961937
2.737421,20,1161.537945
3.769514,20,1162.089503
1.571454,20,1162.682064
0.055095,20,1163.316334
1.67681,20,1163.884221
3.444279,20,1164.429254
2.469193,20,1164.997758
4.063806,20,1165.549081
1.694067,20,1166.131671
4.456334,20,1166.672534
5.079429,20,1167.23757
1.771781,20,1167.886539
1.640142,20,1168.499605
4.58963,20,1169.049012
2.413752,20,1169.652503
3.418105,20,1170.297042
3.30102,20,1170.939929
1.987426,20,1171.379389
2.663999,20,1171.661615
3.498435,20,1172.31755
0.353172,20,1172.905956
1.385315,20,1173.377867
1.422556,20,1173.958947
1.898912,20,1174.522724
1.431661,20,1175.157492
1.322232,20,1175.753077
1.938888,20,1176.285254
2.239317,20,1176.803193
2.040038,20,1177.378158
2.777669,20,1177.992234
0.440823,20,1178.598854
3.007952,20,1179.228686
2.210843,20,1179.778729
1.625832,20,1180.368997
2.199091,20,1180.959998
0.842167,20,1181.517282
6.468099,20,1182.035326
1.170179,20,1182.593798
1.286199,20,1183.177408
3.103258,20,1183.78963
4.526727,20,1184.396547
2.340143,20,1185.002401
2.335001,20,1185.544652
1.273506,20,1186.117964
0.659874,20,1186.653663
4.361683,20,1187.192632
1.517685,20,1187.812324
0.306983,20,1188.377626
2.957434,20,1188.992247
1.837859,20,1189.6069
0.081021,20,1190.172671
2.022295,20,1190.727703
2.292682,20,1191.295403
0.051053,20,1191.864236
0.045889,20,1192.404683
1.633784,20,1193.043913
4.662057,20,1193.53409
8.733305,20,1194.10436
1.964682,20,1194.635427
0.121424,20,1195.214581
2.006912,20,1195.719062
1.278323,20,1196.304442
2.624033,20,1196.82151
1.425066,20,1197.453293
0.297601,20,1198.053915
0.595768,20,1198.637709
2.429732,20,1199.165695
1.310029,20,1199.758278
1.993957,20,1200.356696
1.52999,20,1200.966793
4.175896,20,1201.55514
1.909226,20,1202.206757
1.011037,20,1202.757163
0.762253,20,1203.382802
0.385443,20,1203.952888
3.109497,20,1204.568475
7.158828,20,1205.175266
1.242653,20,1205.761092
1.707772,20,1206.356003
1.456358,20,1207.006031
2.709546,20,1207.567138
7.787282,20,1208.149654
1.101059,20,1208.741943
1.139072,20,1209.408096
0.96186,20,1210.025579
5.902833,20,1210.571944
1.108915,20,1211.17562
7.132112,20,1211.768894
1.062757,20,1212.366886
2.15008,20,1212.947617
1.513151,20,1213.568881
2.974911,20,1214.137839
3.527318,20,1214.726866
2.27623,20,1215.303668
3.137301,20,1215.931324
1.798136,20,1216.543102
2.310339,20,1217.071677
2.59454,20,1217.63413
3.070936,20,1218.204605
2.677674,20,1218.758749
0.569618,20,1219.391538
5.128041,20,1219.962257
1.064572,20,1220.547076
1.466275,20,1221.165061
4.063443,20,1221.734994
4.570627,20,1222.335603
1.617266,20,1222.850677
1.389593,20,1223.435929
2.296694,20,1224.016094
1.361136,20,1224.62922
3.191118,20,1225.179232
3.136823,20,1225.781464
3.762909,20,1226.387316
1.954611,20,1226.961162
0.952354,20,1227.489062
3.172477,20,1228.042368
1.764169,20,1228.633857
0.918349,20,1229.22733
1.706265,20,1229.620694
2.021473,20,1229.933974
2.869413,20,1230.555227
1.978338,20,1231.130517
1.195671,20,1231.747959
2.864209,20,1232.349584
1.632737,20,1232.958589
2.65024,20,1233.489064
0.499776,20,1234.085689
2.235426,20,1234.631275
2.631322,20,1235.193509
1.645306,20,1235.769646
8.989192,20,1236.376842
5.32515,20,1236.993242
2.624836,20,1237.609901
2.129983,20,1238.247052
1.730169,20,1238.837719
3.134455,20,1239.369784
1.399411,20,1239.936097
1.540638,20,1240.511984
1.88825,20,1241.049047
0.058771,20,1241.635752
1.137406,20,1242.243364
2.057762,20,1242.87581
