# {"t_start": 1599164722.146393, "env_id": "gaussexplore-v0"} 
r,l,t
0.525795,20,671.403009
2.164444,20,671.964606
1.914193,20,672.47309
2.344344,20,673.072858
1.008594,20,673.65962
2.726443,20,674.183515
2.129628,20,674.756423
2.444941,20,675.325271
1.015807,20,675.864786
1.272019,20,676.432673
0.509178,20,677.050241
1.221885,20,677.574128
0.001117,20,678.095818
8.320047,20,678.673031
0.869311,20,679.279416
2.021929,20,679.881656
1.206016,20,680.476428
4.809345,20,681.070558
0.446852,20,681.650192
1.0912,20,682.246445
0.747109,20,682.87371
3.182383,20,683.408586
2.531923,20,683.93959
0.620396,20,684.538746
3.395611,20,685.103312
2.074438,20,685.685726
2.227355,20,686.228726
0.094469,20,686.795988
7.108858,20,687.365865
1.326637,20,687.945873
0.916833,20,688.554884
6.928631,20,689.161372
0.132238,20,689.74003
1.028639,20,690.287427
0.337401,20,690.844649
0.986128,20,691.427385
2.346925,20,692.068469
0.132489,20,692.711841
2.294296,20,693.229688
0.294817,20,693.787282
1.966478,20,694.374043
0.768888,20,695.027948
2.227878,20,695.567646
6.363264,20,696.179323
1.965347,20,696.783321
6.729744,20,697.338815
0.599656,20,697.895392
5.037317,20,698.46714
0.931395,20,699.07427
1.496571,20,699.615858
2.463063,20,700.195018
8.088972,20,700.830144
3.0111,20,701.453899
0.685818,20,701.876218
0.996394,20,702.203983
1.86915,20,702.812531
1.640191,20,703.428321
3.418521,20,703.988856
0.396771,20,704.589117
8.00396,20,705.179393
1.209391,20,705.745535
2.611024,20,706.338933
2.054679,20,706.879834
1.497111,20,707.464266
1.585912,20,708.007815
2.180047,20,708.630847
0.368923,20,709.167332
1.951619,20,709.775026
0.116983,20,710.415946
1.398542,20,710.926423
1.47554,20,711.53775
2.933688,20,712.159671
0.559828,20,712.755465
2.772055,20,713.40133
1.00641,20,713.953393
0.928408,20,714.484558
2.787288,20,715.073551
2.120525,20,715.708232
1.53129,20,716.334568
1.282182,20,716.986315
1.130696,20,717.570505
1.173209,20,718.156656
3.355235,20,718.776906
2.085354,20,719.341052
0.429773,20,719.955068
2.126218,20,720.567271
1.937253,20,721.128659
7.952293,20,721.661834
1.024818,20,722.321768
3.944206,20,722.969744
1.392781,20,723.607591
0.936141,20,724.186228
2.188286,20,724.764684
1.282475,20,725.297435
2.397024,20,725.870128
1.080475,20,726.400079
0.576621,20,726.988981
3.831625,20,727.56877
2.218515,20,728.113094
2.250885,20,728.678893
1.468699,20,729.269772
1.488083,20,729.791717
0.643811,20,730.337949
0.809394,20,730.963484
1.426757,20,731.525509
7.66602,20,732.118438
4.495427,20,732.646507
2.742749,20,733.266606
2.233908,20,733.804179
0.062646,20,734.388785
1.705652,20,734.933329
0.155677,20,735.459201
7.998615,20,736.094158
0.674264,20,736.610181
1.484986,20,737.150622
2.450566,20,737.769027
0.289477,20,738.363865
2.73373,20,738.932112
0.849975,20,739.490465
0.757146,20,740.041614
1.662197,20,740.631331
2.339456,20,741.161307
1.480374,20,741.784022
1.199556,20,742.352703
2.151159,20,742.956273
1.759792,20,743.499953
1.058396,20,744.095037
1.920932,20,744.720837
0.682686,20,745.320784
0.01373,20,745.90912
3.787235,20,746.512277
0.344078,20,747.179098
9.306993,20,747.744844
0.756908,20,748.336253
1.898293,20,748.894864
1.914716,20,749.431986
1.869776,20,749.998896
6.777256,20,750.562991
3.843509,20,751.137247
1.277206,20,751.705295
1.276788,20,752.289289
3.212648,20,752.876959
0.259894,20,753.449958
6.970199,20,753.997033
1.313752,20,754.589616
5.564884,20,756.285166
1.791852,20,757.649608
4.405122,20,758.261708
0.167635,20,758.879925
1.906698,20,759.400285
0.481967,20,759.967242
2.234595,20,760.566751
3.321242,20,761.171904
3.394718,20,761.75921
0.94384,20,762.240095
2.290636,20,762.545244
1.3014,20,763.173407
1.278283,20,763.676958
1.237383,20,764.272293
2.269083,20,764.821788
3.871692,20,765.359083
1.390287,20,765.958295
2.325245,20,766.554572
1.596331,20,767.082151
0.008425,20,767.655114
0.818545,20,768.249851
2.712418,20,768.871492
1.083709,20,769.475914
1.661521,20,770.038294
2.053347,20,770.607576
3.204786,20,771.18687
6.941949,20,771.750686
2.656629,20,772.325623
0.127885,20,772.954777
3.060442,20,773.496749
2.374953,20,774.079407
3.415472,20,774.644551
1.261321,20,775.229627
0.124505,20,775.863826
0.985606,20,776.451871
1.891491,20,777.026158
2.31294,20,777.678277
1.593337,20,778.22074
3.075784,20,778.780814
2.842762,20,779.336776
0.810437,20,779.96663
12.143289,20,780.538306
0.676324,20,781.084697
1.77298,20,781.685051
1.036021,20,782.298872
1.858158,20,782.867799
8.450155,20,783.429147
3.926214,20,783.991964
1.151734,20,784.558451
1.755864,20,785.158097
0.385383,20,785.737975
1.151277,20,786.312822
2.196193,20,786.873182
1.102222,20,787.460732
0.430509,20,788.036483
1.134507,20,788.65027
2.330752,20,789.224428
1.670721,20,789.799982
0.215527,20,790.37546
2.045403,20,790.96203
4.598651,20,791.582268
1.101054,20,792.123802
4.59237,20,792.710443
2.542282,20,793.282865
1.11261,20,793.885046
1.571627,20,794.491355
1.088613,20,795.102351
1.025626,20,795.705825
1.650697,20,796.279798
1.280256,20,796.842064
0.479396,20,797.446645
0.926314,20,798.017526
0.926305,20,798.588884
1.12896,20,799.141037
1.755763,20,799.754803
10.685157,20,800.337317
0.934734,20,800.938107
0.644132,20,801.564863
0.377495,20,802.135366
2.659655,20,802.707879
3.032834,20,803.258473
2.839665,20,803.789398
1.49663,20,804.308006
2.210173,20,804.905215
3.893964,20,805.549291
3.912987,20,806.192206
1.657087,20,806.714048
1.839273,20,807.314841
4.301941,20,807.828433
1.073278,20,808.447924
1.751761,20,809.045847
2.873407,20,809.630908
1.533794,20,810.26532
2.425529,20,810.784724
10.044514,20,811.374754
2.34657,20,811.988462
2.142264,20,812.573327
1.040491,20,813.187515
0.410713,20,813.793647
3.45159,20,814.394998
0.855368,20,815.016499
3.423552,20,815.62523
1.532045,20,816.247018
1.30812,20,816.872244
2.285732,20,817.45867
4.648456,20,818.043432
0.674752,20,818.641259
1.283727,20,819.213283
0.227588,20,819.795153
0.218641,20,820.43738
0.614009,20,820.862307
0.533121,20,821.150392
0.459229,20,821.764649
1.177413,20,822.31294
1.556336,20,822.935579
1.330972,20,823.487859
2.959101,20,824.14531
6.005886,20,824.716685
1.926069,20,825.318809
1.58007,20,825.860013
2.029956,20,826.507217
5.44248,20,827.069085
1.034982,20,827.716362
2.065335,20,828.265711
1.828581,20,828.891713
0.205258,20,829.541316
1.693066,20,830.090573
2.813276,20,830.676391
1.087514,20,831.263677
0.302125,20,831.92135
0.572744,20,832.497868
3.764469,20,833.097314
1.273619,20,833.673051
2.987798,20,834.242839
6.101679,20,834.774237
1.000272,20,835.358145
1.666575,20,835.898422
2.894045,20,836.450378
1.822429,20,837.094833
0.160702,20,837.682503
1.082395,20,838.386883
1.934811,20,838.974398
4.195066,20,839.596621
2.038736,20,840.189723
11.979768,20,840.775346
1.098225,20,841.349473
0.695631,20,841.916009
0.790726,20,842.505459
1.822667,20,843.077971
1.523789,20,843.68796
1.196515,20,844.295752
1.994085,20,844.931361
2.994804,20,845.534803
4.216249,20,846.060899
2.717834,20,846.604508
2.298409,20,847.216428
1.343872,20,847.854465
1.51138,20,848.505644
7.396012,20,849.07114
4.94854,20,849.643475
1.600028,20,850.242688
0.750064,20,850.806185
0.215223,20,851.312286
1.361514,20,851.83016
0.082598,20,852.439171
1.554165,20,852.970311
0.923175,20,853.580611
0.947992,20,854.129188
1.048365,20,854.64479
1.084829,20,855.229239
0.446401,20,855.847418
1.474099,20,856.500927
1.033904,20,857.112175
0.069801,20,857.681459
4.733215,20,858.268063
0.671341,20,858.881769
1.419377,20,859.437934
2.626868,20,860.04097
0.741473,20,860.587946
2.131467,20,861.099032
0.014805,20,861.681028
2.043878,20,862.270256
6.621298,20,862.903302
7.87786,20,863.560974
2.696741,20,864.188257
3.280493,20,864.866675
1.007219,20,865.500889
0.308762,20,866.074441
1.177133,20,866.689722
2.166352,20,867.275667
6.168218,20,867.882773
2.215411,20,868.503369
4.539311,20,869.089827
1.038158,20,869.574045
1.071403,20,870.2244
6.219376,20,870.772542
2.130844,20,871.269189
2.055526,20,871.81232
0.364091,20,872.315425
0.411329,20,872.822241
2.37716,20,873.388098
8.909054,20,873.904274
4.067713,20,874.372562
2.05623,20,875.109995
1.602735,20,875.728013
0.047569,20,876.296744
7.198527,20,876.963076
2.354548,20,877.587466
1.434382,20,878.201772
1.085487,20,878.827794
1.758563,20,879.394655
0.467605,20,879.889286
2.896515,20,880.114651
0.663357,20,880.694072
1.359802,20,881.319145
0.94743,20,881.995689
1.837777,20,882.556781
2.142559,20,883.200845
0.953961,20,883.922776
2.38023,20,884.557337
1.542659,20,885.15697
9.626458,20,885.781291
1.015048,20,886.399064
1.392876,20,886.971316
1.309951,20,887.619977
1.588937,20,888.251712
8.955492,20,888.880243
1.993923,20,889.472907
0.017449,20,890.043422
0.644058,20,890.646729
0.422786,20,891.303565
1.34192,20,891.95705
2.949739,20,892.523898
1.444888,20,893.124543
2.104924,20,893.679632
1.504537,20,894.149915
0.012341,20,894.689523
2.197277,20,895.25291
0.383437,20,895.808418
1.671549,20,896.414086
2.934785,20,896.937282
1.912968,20,897.556814
2.789677,20,898.194265
3.069558,20,898.692069
7.79146,20,899.29027
0.623028,20,899.853098
5.38387,20,900.429137
0.813295,20,901.040019
3.203807,20,901.665882
2.348875,20,902.213278
2.136438,20,902.862196
3.228047,20,903.464499
0.48963,20,904.052137
0.024548,20,904.661969
2.953212,20,905.203933
2.548844,20,905.796811
2.706945,20,906.388678
3.524435,20,906.921042
3.776756,20,907.472834
2.855234,20,908.04519
1.44934,20,908.596413
0.572301,20,909.2412
1.070938,20,909.826848
1.209372,20,910.453587
1.234557,20,911.046993
0.349973,20,911.638088
3.064039,20,912.241297
0.965148,20,912.77928
1.344041,20,913.368029
1.112338,20,913.958232
0.937173,20,914.525026
1.383353,20,915.156763
3.619736,20,915.738727
1.210734,20,916.320569
5.544948,20,916.959004
1.530536,20,917.522655
2.0737,20,918.105812
0.512915,20,918.743765
1.779526,20,919.351425
1.182295,20,919.935787
1.091063,20,920.459003
0.82122,20,921.045811
2.145928,20,921.594635
0.966586,20,922.179685
1.915131,20,922.691751
7.096604,20,923.282125
2.026098,20,923.853338
1.691591,20,924.405014
1.361655,20,925.010628
7.61012,20,925.579261
4.124605,20,926.136529
2.386776,20,926.688232
0.650016,20,927.231577
3.73749,20,927.804282
3.975155,20,928.337765
1.648789,20,928.866202
2.326081,20,929.427121
11.701764,20,929.962952
1.456008,20,930.539835
1.595185,20,931.080688
1.918945,20,931.670001
0.706479,20,932.282531
0.735196,20,932.869117
2.07446,20,933.425269
0.013544,20,934.031373
2.284603,20,934.606369
3.245736,20,935.172458
7.709874,20,935.731634
2.498805,20,936.38158
6.513119,20,937.004601
0.634813,20,937.574674
1.66744,20,938.157968
2.438749,20,938.596051
1.303863,20,938.887701
2.34129,20,939.506878
1.026176,20,940.103949
2.55691,20,940.659031
2.32325,20,941.211904
3.029144,20,941.761094
5.537112,20,942.371539
1.027675,20,942.982466
1.12639,20,943.55147
6.810591,20,944.095659
1.010518,20,944.64845
0.704288,20,945.24512
3.243552,20,945.79787
1.124934,20,946.327422
3.398447,20,946.899179
3.459562,20,947.461431
1.767169,20,948.087287
0.670488,20,948.70542
2.803961,20,949.288329
1.629694,20,949.810348
1.935338,20,950.438319
0.909729,20,950.990422
2.377031,20,951.562938
7.226639,20,952.156907
0.485212,20,952.78578
0.081522,20,953.424101
1.84584,20,954.010435
3.196297,20,954.555666
5.235628,20,955.19257
5.54328,20,955.737423
1.341766,20,956.243339
1.24176,20,956.844963
2.518975,20,957.420574
4.405436,20,958.007474
1.405835,20,958.587267
1.492246,20,959.254411
3.003355,20,959.866417
0.491941,20,960.433063
1.753828,20,961.006725
0.803057,20,961.482193
0.09019,20,962.036677
2.982974,20,962.641122
3.757056,20,963.261066
2.046075,20,963.841286
1.250204,20,964.438023
8.092848,20,965.024957
1.029645,20,965.650157
1.514869,20,966.24702
1.677881,20,966.858165
6.151122,20,967.423329
1.917868,20,968.024255
1.38738,20,968.605271
0.860714,20,969.176987
0.934371,20,969.773785
0.327757,20,970.317321
1.544862,20,970.893536
6.059494,20,971.455137
0.987448,20,972.073218
0.640872,20,972.636931
1.466611,20,973.21508
1.339798,20,973.815476
1.438783,20,974.364755
4.421978,20,974.963846
3.211489,20,975.53203
2.713101,20,976.099766
0.832667,20,976.676965
1.969923,20,977.313248
2.168336,20,977.943577
3.484258,20,978.519491
0.731825,20,979.136425
2.654751,20,979.704755
2.022357,20,980.342324
0.689837,20,980.885956
9.584408,20,981.435035
1.051976,20,982.031039
1.862214,20,982.569051
1.354575,20,983.130059
1.009659,20,983.700337
2.718856,20,984.217229
10.305702,20,984.784354
0.102336,20,985.337952
0.391914,20,985.933444
1.462111,20,986.472173
2.507511,20,987.043553
3.319061,20,987.677029
4.265301,20,988.258721
10.567761,20,988.80355
3.817531,20,989.496802
0.604203,20,990.123674
2.795565,20,990.734353
2.030471,20,991.288956
1.344714,20,991.841179
0.307066,20,992.427879
2.793404,20,992.968587
0.552855,20,993.615285
2.771604,20,994.140854
0.306381,20,994.766473
1.390202,20,995.366738
0.469014,20,995.987834
3.09002,20,996.623387
8.959044,20,997.062048
0.016312,20,997.329191
0.968282,20,997.918003
2.331873,20,998.465225
0.889145,20,999.138603
0.089111,20,999.691479
0.369074,20,1000.283711
1.882143,20,1000.896763
0.889207,20,1001.525779
2.079902,20,1002.127401
1.915294,20,1002.716188
0.01965,20,1003.260775
12.276937,20,1003.871443
3.342734,20,1004.489339
2.053146,20,1005.077233
2.685487,20,1005.701265
0.307367,20,1006.253646
0.419099,20,1006.775187
2.448908,20,1007.356168
0.002051,20,1007.893767
5.55635,20,1008.519302
4.65462,20,1009.13835
1.01822,20,1009.703235
6.543116,20,1010.256935
1.711767,20,1010.80603
0.288436,20,1011.388627
3.168987,20,1012.009326
1.251585,20,1012.627801
0.166945,20,1013.199942
10.730979,20,1013.739091
2.341373,20,1014.352735
2.471584,20,1014.918989
2.294859,20,1015.477691
1.258279,20,1016.12636
2.078369,20,1016.746592
1.637585,20,1017.359731
1.529897,20,1017.951813
0.597424,20,1018.556728
2.412233,20,1019.17348
2.114221,20,1019.719011
2.279537,20,1020.372455
0.488073,20,1020.962225
1.662986,20,1021.548362
1.010057,20,1022.220641
2.304919,20,1022.797275
2.785827,20,1023.338686
1.259435,20,1023.910579
1.573279,20,1024.438388
1.086333,20,1025.011032
0.173826,20,1025.641634
2.188568,20,1026.177158
0.343498,20,1026.757818
3.150033,20,1027.284319
1.882015,20,1027.769099
0.138656,20,1028.334335
2.345632,20,1028.870378
3.412072,20,1029.483487
0.57227,20,1030.099937
2.037079,20,1030.611902
1.202029,20,1031.164947
1.525446,20,1031.756253
1.473076,20,1032.337791
2.941808,20,1032.975
1.027756,20,1033.569515
0.601893,20,1034.170475
2.268927,20,1034.717305
2.131774,20,1035.257219
1.159452,20,1035.826894
3.391998,20,1036.423218
5.30183,20,1037.013628
0.040717,20,1037.619484
3.944271,20,1038.211623
0.009679,20,1038.747941
0.093448,20,1039.390639
1.510399,20,1040.040205
2.498494,20,1040.65472
2.5018,20,1041.15691
3.045149,20,1041.688414
0.846009,20,1042.250657
0.722749,20,1042.832757
2.347743,20,1043.411374
1.158775,20,1043.942601
1.006929,20,1044.487979
1.54096,20,1045.078553
6.138721,20,1045.633324
0.890591,20,1046.221579
1.418678,20,1046.825934
1.640528,20,1047.381793
0.694348,20,1047.921961
1.240701,20,1048.495263
1.878097,20,1049.121168
2.217046,20,1049.726333
6.534779,20,1050.280889
8.964096,20,1050.862096
0.249909,20,1051.426596
2.222664,20,1051.985289
1.491182,20,1052.556971
5.639249,20,1053.12099
2.541661,20,1053.753792
10.372634,20,1054.359554
1.884697,20,1054.944632
0.838543,20,1055.382772
2.117051,20,1055.717206
1.104002,20,1056.333582
2.068857,20,1056.902353
2.51559,20,1057.479408
7.520451,20,1058.080992
0.757683,20,1058.67998
1.990026,20,1059.320097
1.988568,20,1059.879063
0.386144,20,1060.555757
0.244889,20,1061.197904
0.174048,20,1061.808407
1.938095,20,1062.38487
2.403475,20,1062.981736
2.107855,20,1063.546421
1.021101,20,1064.174083
0.987583,20,1064.708503
0.998291,20,1065.294881
3.872708,20,1065.876852
0.966372,20,1066.478627
3.541666,20,1067.044454
3.003695,20,1067.547405
1.240438,20,1068.10931
1.738332,20,1068.72167
2.655266,20,1069.213357
2.605591,20,1069.753962
1.466841,20,1070.348481
1.009948,20,1070.977049
6.072961,20,1071.622869
4.570293,20,1072.197872
0.493448,20,1072.68181
5.31292,20,1073.254611
5.700136,20,1073.844407
0.087997,20,1074.446279
0.529991,20,1074.991235
1.008494,20,1075.538222
1.41519,20,1076.118579
1.638822,20,1076.663499
6.108406,20,1077.257094
0.252677,20,1077.852918
0.400879,20,1078.393439
3.733816,20,1078.937195
0.61626,20,1079.543864
4.410776,20,1080.123549
3.757397,20,1080.773383
4.741067,20,1081.381664
3.196245,20,1081.959306
2.4686,20,1082.541405
1.005697,20,1083.108794
1.631841,20,1083.757742
0.958626,20,1084.334715
2.375923,20,1084.920805
3.01128,20,1085.436752
4.186474,20,1086.041758
0.785198,20,1086.594961
6.360462,20,1087.223011
2.859684,20,1087.827746
2.858163,20,1088.39327
1.848781,20,1088.978127
3.06196,20,1089.593537
1.416106,20,1090.232095
10.394046,20,1090.855523
0.463537,20,1091.376842
4.043545,20,1091.917439
2.525611,20,1092.450301
2.111214,20,1092.991194
3.864022,20,1093.576407
5.834517,20,1094.104768
2.768561,20,1094.655143
2.340505,20,1095.232956
3.102208,20,1095.844393
0.539509,20,1096.405691
7.106031,20,1096.967584
2.301749,20,1097.516807
1.294173,20,1098.075061
0.221008,20,1098.624798
1.238802,20,1099.245265
1.031657,20,1099.803063
1.02259,20,1100.397212
2.46281,20,1101.010339
0.287761,20,1101.578958
1.811052,20,1102.156561
2.712298,20,1102.717147
3.065084,20,1103.34567
0.738826,20,1103.985731
0.960381,20,1104.511928
0.097753,20,1105.108818
0.013567,20,1105.660304
1.637242,20,1106.255212
2.10556,20,1106.852953
4.485196,20,1107.422342
0.975067,20,1107.980664
3.03722,20,1108.551287
0.017267,20,1109.094597
0.914629,20,1109.684362
0.05353,20,1110.253629
4.044769,20,1110.830563
0.593402,20,1111.387352
0.176983,20,1111.924053
2.644563,20,1112.484562
0.331187,20,1113.037532
1.223164,20,1113.429491
2.655009,20,1113.752738
2.472396,20,1114.349763
0.779216,20,1114.908164
3.536764,20,1115.509467
0.280955,20,1116.10504
8.269579,20,1116.666315
1.988131,20,1117.263061
1.858638,20,1117.797362
2.718951,20,1118.425881
1.107591,20,1119.001495
2.826003,20,1119.539101
1.530142,20,1120.095306
6.696653,20,1120.678024
2.121406,20,1121.277875
2.363138,20,1121.898162
0.19347,20,1122.479618
0.040016,20,1123.084338
4.107535,20,1123.647414
1.163193,20,1124.169164
2.104476,20,1124.745015
7.31631,20,1125.3229
1.02523,20,1125.935204
3.141705,20,1126.484967
2.231916,20,1127.034062
1.146747,20,1127.596614
4.407309,20,1128.148687
1.058453,20,1128.716939
2.334368,20,1129.288982
1.347175,20,1129.847197
2.421161,20,1130.394836
1.558398,20,1130.975732
1.582076,20,1131.566957
1.134648,20,1132.070983
1.702743,20,1132.647045
0.069554,20,1133.207114
1.172375,20,1133.796556
0.463106,20,1134.35271
1.346983,20,1134.961252
2.249578,20,1135.47207
1.67821,20,1136.075124
3.057872,20,1136.653434
1.867984,20,1137.189283
0.808648,20,1137.746436
1.190163,20,1138.368811
2.743668,20,1138.929568
2.980087,20,1139.475717
1.383524,20,1140.061386
0.139476,20,1140.636122
7.662894,20,1141.216125
0.671466,20,1141.783674
0.191328,20,1142.344137
0.573308,20,1142.851228
3.774135,20,1143.473928
0.16271,20,1144.022453
0.988378,20,1144.635678
1.026678,20,1145.152266
1.260661,20,1145.745613
4.105974,20,1146.267535
2.678356,20,1146.892912
3.635245,20,1147.511161
1.097372,20,1148.122298
0.191706,20,1148.753108
2.514371,20,1149.290823
0.051535,20,1149.903225
1.526787,20,1150.44107
3.354968,20,1151.011874
1.923771,20,1151.61244
1.440526,20,1152.179497
0.518209,20,1152.77898
1.704306,20,1153.291859
0.72306,20,1153.868781
2.076229,20,1154.376457
3.45053,20,1154.987752
3.497813,20,1155.62871
1.840913,20,1156.156588
0.880529,20,1156.702299
3.164544,20,1157.308393
1.910252,20,1157.949226
1.974866,20,1158.544967
1.149561,20,1159.19555
6.29867,20,1159.801549
1.398705,20,1160.31841
0.15747,20,1160.873064
1.397695,20,1161.44395
2.300006,20,1161.99701
2.479911,20,1162.589025
0.509142,20,1163.230303
2.006058,20,1163.790146
0.041761,20,1164.335255
0.302086,20,1164.91272
0.828705,20,1165.458038
2.475991,20,1166.038632
3.065942,20,1166.578496
5.589005,20,1167.143534
1.012735,20,1167.792501
6.743661,20,1168.407609
0.576654,20,1168.955002
1.328464,20,1169.559503
1.512468,20,1170.203004
1.07352,20,1170.848256
3.571774,20,1171.285392
1.547013,20,1171.576554
1.003532,20,1172.239153
4.532246,20,1172.811955
2.631184,20,1173.287817
1.530176,20,1173.870958
2.398416,20,1174.436665
1.458346,20,1175.072521
1.479758,20,1175.660037
2.678434,20,1176.192735
3.569885,20,1176.71115
1.261366,20,1177.283091
2.022649,20,1177.906196
0.573199,20,1178.505816
0.404476,20,1179.134684
1.89135,20,1179.6847
0.621552,20,1180.27596
1.744961,20,1180.865945
1.686392,20,1181.423244
0.441123,20,1181.941779
1.174383,20,1182.500757
0.805872,20,1183.083371
2.268198,20,1183.695594
2.525345,20,1184.303509
1.065849,20,1184.909408
2.766069,20,1185.451612
0.169191,20,1186.023961
2.383107,20,1186.559625
1.491367,20,1187.099633
1.943186,20,1187.719285
2.053671,20,1188.283613
3.294614,20,1188.899208
0.572003,20,1189.513861
0.023012,20,1190.078641
2.129686,20,1190.634186
0.501272,20,1191.202363
0.711829,20,1191.771195
10.261649,20,1192.311686
2.919051,20,1192.951245
4.725437,20,1193.44105
6.887638,20,1194.018464
1.818982,20,1194.542391
4.772751,20,1195.12164
3.172793,20,1195.626027
1.025379,20,1196.209408
1.15617,20,1196.727472
3.705272,20,1197.359257
0.970696,20,1197.967894
1.544446,20,1198.543672
7.03116,20,1199.071692
1.137303,20,1199.665238
1.476187,20,1200.270638
1.304663,20,1200.872757
4.756485,20,1201.465093
1.482441,20,1202.112947
3.403256,20,1202.666118
0.220447,20,1203.290796
5.678587,20,1203.858848
1.029216,20,1204.474437
0.529741,20,1205.081228
3.233996,20,1205.668145
0.07328,20,1206.260495
1.87221,20,1206.912992
0.695488,20,1207.474175
1.326466,20,1208.057614
1.151076,20,1208.648904
0.218831,20,1209.323077
2.135039,20,1209.931575
1.070729,20,1210.478906
2.007106,20,1211.08258
3.677734,20,1211.675856
3.144078,20,1212.279865
1.473347,20,1212.853625
1.085566,20,1213.474875
1.913839,20,1214.044862
1.166159,20,1214.633832
0.723342,20,1215.212628
3.675963,20,1215.868395
5.977086,20,1216.449096
1.309159,20,1216.977648
1.434949,20,1217.541091
0.56103,20,1218.117959
2.253864,20,1218.665709
3.463504,20,1219.305364
0.758986,20,1219.869261
2.630943,20,1220.460021
2.3899,20,1221.072052
0.570157,20,1221.641955
1.377832,20,1222.241566
0.281639,20,1222.75664
0.428407,20,1223.347956
0.557675,20,1223.922058
1.932119,20,1224.544207
0.576562,20,1225.086257
0.537849,20,1225.687429
3.258726,20,1226.302256
0.900221,20,1226.866318
4.176007,20,1227.395024
2.875244,20,1227.956346
13.073945,20,1228.540817
1.45017,20,1229.138215
0.70291,20,1229.527655
1.717305,20,1229.845921
1.085579,20,1230.464183
0.821342,20,1231.037479
3.918438,20,1231.653959
2.72848,20,1232.263529
0.967764,20,1232.86555
0.779506,20,1233.395069
1.256471,20,1233.998877
2.622421,20,1234.537752
2.442672,20,1235.101495
0.088937,20,1235.67897
3.153273,20,1236.280894
0.199812,20,1236.906235
1.362932,20,1237.52085
1.071842,20,1238.155114
0.308777,20,1238.744737
2.411276,20,1239.274471
2.290322,20,1239.842059
5.103962,20,1240.425925
3.271533,20,1240.95505
1.949433,20,1241.541715
5.173761,20,1242.155439
0.855376,20,1242.781774
0.444538,20,1243.291799
