# {"t_start": 1599164722.093535, "env_id": "gaussexplore-v0"} 
r,l,t
1.926344,20,671.452875
1.571318,20,672.014472
1.389737,20,672.523951
1.498061,20,673.122701
3.822123,20,673.710483
2.324425,20,674.23438
1.644992,20,674.806289
2.145401,20,675.375137
1.092605,20,675.914601
3.449735,20,676.481542
2.134851,20,677.100107
1.063868,20,677.623995
7.73036,20,678.145684
2.055664,20,678.722895
2.189607,20,679.329283
1.64143,20,679.931522
0.626063,20,680.526293
5.915979,20,681.120422
5.990463,20,681.700058
1.451157,20,682.296305
0.227817,20,682.92258
3.133168,20,683.458925
1.405565,20,683.989437
2.304001,20,684.588612
0.402542,20,685.154147
2.116437,20,685.735592
0.505454,20,686.278592
0.593356,20,686.846848
1.637453,20,687.415695
7.970542,20,687.995739
3.044717,20,688.600761
1.934734,20,689.212238
0.729131,20,689.789896
3.30041,20,690.337293
2.345582,20,690.894516
1.861519,20,691.472225
1.543148,20,692.118377
4.318073,20,692.761706
0.805439,20,693.279554
1.268445,20,693.837149
3.476217,20,694.423874
1.999871,20,695.077809
1.546828,20,695.618508
0.833227,20,696.229189
1.70764,20,696.833187
2.863181,20,697.388683
1.925033,20,697.941268
3.705968,20,698.517006
1.065505,20,699.124137
0.895755,20,699.665724
1.982535,20,700.244884
0.969541,20,700.880011
3.124806,20,701.504727
1.184202,20,701.926087
1.040293,20,702.253848
1.196702,20,702.857411
6.006006,20,703.478184
1.341066,20,704.037724
0.595219,20,704.638983
2.67618,20,705.225269
2.34163,20,705.796399
5.882446,20,706.386807
0.510125,20,706.929697
2.61209,20,707.514109
2.035933,20,708.05763
0.560779,20,708.676775
5.236943,20,709.217198
0.054366,20,709.824893
1.831324,20,710.465811
5.585671,20,710.976288
4.598866,20,711.588612
1.305285,20,712.205508
0.32166,20,712.802343
2.827572,20,713.451198
1.904776,20,714.003258
2.375212,20,714.535422
0.077517,20,715.119427
0.606698,20,715.753111
0.491848,20,716.384434
3.510435,20,717.037994
2.305078,20,717.620371
5.476073,20,718.206523
1.878748,20,718.826772
1.045111,20,719.390918
1.52521,20,720.000945
2.288603,20,720.617135
1.07274,20,721.178499
0.753307,20,721.712729
0.712667,20,722.371561
4.228749,20,723.016621
2.097528,20,723.657421
0.227715,20,724.232106
1.031084,20,724.814551
0.622855,20,725.346771
0.439863,20,725.919995
0.93922,20,726.450942
1.955343,20,727.034858
1.746916,20,727.618637
2.355057,20,728.16296
1.172721,20,728.728758
1.033854,20,729.316648
0.609989,20,729.841583
7.533059,20,730.385792
1.422462,20,731.012354
3.067632,20,731.575375
0.382525,20,732.167306
1.897595,20,732.696375
1.333387,20,733.316431
1.785884,20,733.853048
2.476384,20,734.438607
0.27188,20,734.983194
0.640449,20,735.509066
4.200716,20,736.14399
0.073761,20,736.656056
3.435221,20,737.200489
1.072549,20,737.818892
1.931665,20,738.413774
1.637046,20,738.981941
1.038456,20,739.540333
1.784621,20,740.09148
3.320865,20,740.6802
0.383308,20,741.211172
3.170206,20,741.834886
2.399555,20,742.398523
1.221018,20,743.006182
1.398454,20,743.549814
1.8994,20,744.145899
1.881244,20,744.770703
2.45212,20,745.370651
1.438319,20,745.95883
2.806326,20,746.562138
0.708405,20,747.227938
1.497419,20,747.794704
0.741635,20,748.386037
1.278469,20,748.944731
3.266507,20,749.477841
4.284992,20,750.048763
0.655677,20,750.612823
4.227974,20,751.188074
0.998966,20,751.75516
4.129648,20,752.335053
2.437114,20,752.922837
2.538923,20,753.499825
1.135278,20,754.046897
0.142417,20,754.63948
2.314984,20,756.322206
0.177391,20,757.685575
3.587827,20,758.311553
1.179376,20,758.92977
0.486693,20,759.449154
0.343178,20,760.017109
4.105213,20,760.614633
2.276196,20,761.22177
2.655814,20,761.810162
1.433597,20,762.286969
2.177953,20,762.59511
3.69498,20,763.223271
1.385259,20,763.726805
4.9382,20,764.321159
2.405894,20,764.870653
1.226238,20,765.408948
0.78159,20,766.008163
1.102824,20,766.600931
1.415219,20,767.130025
1.95222,20,767.70498
9.528118,20,768.299717
1.63101,20,768.92036
2.699945,20,769.524749
1.178773,20,770.089122
0.516999,20,770.657444
5.69849,20,771.236736
5.693432,20,771.800552
0.568336,20,772.375489
0.020127,20,772.999657
6.992555,20,773.546615
2.944757,20,774.129274
0.85265,20,774.690413
3.884683,20,775.275504
0.075858,20,775.913692
1.185631,20,776.501738
0.223968,20,777.075079
0.949066,20,777.728143
0.06838,20,778.270606
2.296464,20,778.831678
0.136219,20,779.386643
1.879656,20,780.012508
1.189985,20,780.588175
0.463189,20,781.134563
1.424018,20,781.734918
9.166868,20,782.348738
1.567895,20,782.916667
1.364813,20,783.480011
0.878918,20,784.041829
2.819181,20,784.608318
2.084736,20,785.207963
12.028667,20,785.787842
0.543251,20,786.362689
0.0357,20,786.923046
1.532987,20,787.510598
3.163158,20,788.086349
1.632252,20,788.696141
0.144331,20,789.274295
1.646247,20,789.849843
1.588689,20,790.425327
1.6764,20,791.011895
0.7324,20,791.633085
2.076794,20,792.173668
2.598262,20,792.759312
4.64579,20,793.332731
1.857084,20,793.934912
1.331359,20,794.541191
2.760451,20,795.152217
0.94691,20,795.755691
3.015192,20,796.329664
6.779552,20,796.891899
1.536378,20,797.496548
2.079883,20,798.067394
0.432457,20,798.638082
0.841376,20,799.190901
1.425445,20,799.801677
6.295874,20,800.387175
3.361199,20,800.98897
1.887263,20,801.615664
3.655696,20,802.185233
5.871222,20,802.757747
1.812508,20,803.30437
1.224327,20,803.840255
1.506264,20,804.356875
2.422982,20,804.955081
0.7711,20,805.599244
1.778261,20,806.238081
1.649865,20,806.763915
2.871966,20,807.364708
2.147622,20,807.878299
0.742004,20,808.49779
3.813398,20,809.095714
1.62926,20,809.676743
0.763417,20,810.31219
0.187471,20,810.831559
1.647737,20,811.424581
2.094717,20,812.038328
1.892503,20,812.624191
2.108105,20,813.234381
1.002127,20,813.844229
1.513537,20,814.445859
1.724407,20,815.066367
1.898206,20,815.675188
3.376205,20,816.296881
0.201718,20,816.919117
2.061665,20,817.508577
1.4186,20,818.093298
0.446736,20,818.687136
5.179423,20,819.26314
1.400362,20,819.845019
0.632849,20,820.487245
1.514063,20,820.912173
2.316663,20,821.200257
1.766533,20,821.814514
2.673057,20,822.362898
1.002832,20,822.985446
0.252032,20,823.536727
3.178644,20,824.191187
2.029272,20,824.766551
2.179056,20,825.367161
0.876664,20,825.909877
1.669813,20,826.557087
3.270851,20,827.118952
0.48041,20,827.765231
1.976156,20,828.312586
1.890323,20,828.93749
0.326541,20,829.589187
1.439155,20,830.140465
1.169325,20,830.726038
2.783121,20,831.314504
3.878048,20,831.967186
3.217702,20,832.543745
9.140649,20,833.147181
3.105443,20,833.722915
6.861692,20,834.292705
1.944227,20,834.824103
7.490464,20,835.409009
2.052925,20,835.948287
1.260877,20,836.500244
0.255774,20,837.14071
1.916406,20,837.730467
2.270793,20,838.434748
2.53591,20,839.024184
2.272334,20,839.641502
1.156246,20,840.239589
2.574498,20,840.824214
1.337843,20,841.399338
1.697948,20,841.965875
1.244729,20,842.556295
2.234679,20,843.128778
1.118249,20,843.737826
1.369489,20,844.343608
2.015345,20,844.981221
3.095387,20,845.58467
0.130489,20,846.109695
2.914475,20,846.654373
2.436298,20,847.266273
2.185892,20,847.899915
2.866799,20,848.556508
5.324075,20,849.121006
3.676299,20,849.693341
2.360126,20,850.291557
1.770645,20,850.857133
1.992652,20,851.362151
1.204896,20,851.880026
0.883149,20,852.489995
0.852788,20,853.015146
1.114364,20,853.630477
2.244943,20,854.180052
0.336731,20,854.694656
5.851734,20,855.280038
1.047382,20,855.895335
3.1857,20,856.550793
2.65195,20,857.162042
2.044511,20,857.727336
2.105138,20,858.312942
0.688362,20,858.93159
0.214969,20,859.488296
0.995068,20,860.090837
1.088051,20,860.637812
0.991622,20,861.148898
2.271607,20,861.731874
1.379242,20,862.321298
4.478521,20,862.950068
0.370872,20,863.608846
0.029781,20,864.236125
4.129092,20,864.915545
2.555645,20,865.548814
1.067783,20,866.124523
2.73653,20,866.737594
1.90357,20,867.325534
1.60981,20,867.928335
1.825744,20,868.550243
7.592258,20,869.139692
0.378183,20,869.623913
1.100799,20,870.273266
0.831587,20,870.822628
0.613392,20,871.317059
2.007573,20,871.862158
2.282966,20,872.365265
1.199615,20,872.871828
3.190289,20,873.436967
5.774286,20,873.951147
0.934681,20,874.420173
1.167468,20,875.158863
0.507056,20,875.777849
4.727016,20,876.345614
2.709557,20,877.013942
2.133299,20,877.634794
3.031381,20,878.252716
1.44423,20,878.874669
1.019764,20,879.441247
0.435738,20,879.939146
1.218153,20,880.163475
0.813103,20,880.743938
0.992311,20,881.366018
1.780201,20,882.046552
7.567611,20,882.604653
0.759861,20,883.248713
1.735853,20,883.968654
1.802573,20,884.603214
1.489726,20,885.201215
2.288792,20,885.830157
0.517398,20,886.447928
1.687752,20,887.02218
5.411708,20,887.668981
2.260778,20,888.302143
1.333437,20,888.929354
1.196648,20,889.521559
12.043392,20,890.092585
2.426415,20,890.69337
1.148913,20,891.351397
0.093354,20,892.006428
0.662791,20,892.57376
2.806988,20,893.174434
1.36964,20,893.730495
2.747742,20,894.196799
1.710814,20,894.740461
2.036857,20,895.300782
2.868011,20,895.859282
1.385369,20,896.463889
1.828736,20,896.988146
1.110793,20,897.60668
7.145522,20,898.24313
2.960419,20,898.741254
3.93148,20,899.341133
1.470991,20,899.903936
1.221751,20,900.478009
1.73631,20,901.085894
0.662681,20,901.714745
1.479533,20,902.260144
2.932735,20,902.911959
0.650838,20,903.510389
9.117995,20,904.09901
1.954603,20,904.711835
0.269104,20,905.253799
6.88817,20,905.846796
3.171206,20,906.438544
0.402898,20,906.970877
1.461483,20,907.523638
3.836661,20,908.090998
1.827933,20,908.6474
0.944037,20,909.287075
1.769618,20,909.876714
2.63895,20,910.503912
0.804239,20,911.097854
5.343611,20,911.687954
1.768473,20,912.290622
4.632226,20,912.82715
3.039638,20,913.414975
2.208906,20,914.008059
2.580893,20,914.574892
2.430315,20,915.206581
3.173901,20,915.787611
0.749434,20,916.369371
2.902393,20,917.004849
2.48041,20,917.572521
1.687859,20,918.156081
3.879838,20,918.79319
3.365141,20,919.401292
1.847224,20,919.985654
5.622138,20,920.508869
7.326124,20,921.096903
1.25172,20,921.644503
0.071991,20,922.228555
1.72691,20,922.742616
3.232953,20,923.331991
2.230595,20,923.898814
2.029181,20,924.45534
2.926729,20,925.056504
0.901669,20,925.629126
1.751634,20,926.186396
1.181901,20,926.738098
2.954703,20,927.281356
2.753027,20,927.854148
6.32212,20,928.387632
1.821313,20,928.912036
0.966155,20,929.478322
11.228257,20,930.012817
3.923591,20,930.589701
1.313827,20,931.130362
0.876399,20,931.719826
2.576061,20,932.332394
0.740577,20,932.918983
9.297432,20,933.476137
0.320039,20,934.081239
6.242691,20,934.652246
3.195964,20,935.222281
3.829425,20,935.782497
1.799664,20,936.431448
1.91947,20,937.050478
5.43747,20,937.6235
10.274612,20,938.207835
1.187268,20,938.645917
6.498874,20,938.937567
1.458044,20,939.556876
2.451205,20,940.153769
0.250553,20,940.708898
0.407221,20,941.26177
8.23624,20,941.81096
3.275733,20,942.420408
0.074963,20,943.032847
2.682395,20,943.601337
1.37975,20,944.145525
2.204549,20,944.698559
0.931709,20,945.294953
1.302731,20,945.847734
1.153608,20,946.377287
0.725033,20,946.945024
1.000518,20,947.511297
0.875585,20,948.133163
1.0264,20,948.755285
1.070679,20,949.338194
2.922404,20,949.861212
7.219752,20,950.488115
3.523385,20,951.04011
2.020272,20,951.612806
0.919856,20,952.207772
1.948348,20,952.834649
0.045618,20,953.46994
1.597944,20,954.055315
0.945956,20,954.605531
2.649802,20,955.242387
1.013277,20,955.787289
4.34866,20,956.293173
3.706579,20,956.894498
0.778492,20,957.470436
1.718023,20,958.057339
2.570065,20,958.637133
5.513971,20,959.301287
0.805246,20,959.915287
5.848839,20,960.482926
2.23339,20,961.056591
1.697212,20,961.531217
1.632694,20,962.086542
1.323724,20,962.690947
0.719035,20,963.309935
0.871568,20,963.891152
0.050009,20,964.487889
1.558852,20,965.070285
0.017042,20,965.700024
7.76806,20,966.296846
1.808651,20,966.908032
6.988377,20,967.474168
0.053969,20,968.070059
1.646636,20,968.656133
2.296827,20,969.226854
5.29554,20,969.824617
1.695635,20,970.367226
10.489273,20,970.943402
1.149966,20,971.505002
9.889033,20,972.123084
2.192905,20,972.682295
0.057908,20,973.264879
1.466306,20,973.861337
11.171931,20,974.410633
6.068815,20,975.013711
0.946611,20,975.581894
1.447695,20,976.149563
0.232749,20,976.726831
0.707604,20,977.359125
0.745385,20,977.993441
0.672999,20,978.569311
0.80909,20,979.186291
2.235538,20,979.754586
6.452826,20,980.392188
1.431121,20,980.936819
0.159505,20,981.4839
1.873841,20,982.080905
2.482825,20,982.619915
2.002542,20,983.180351
0.148339,20,983.750202
1.437566,20,984.267095
3.456339,20,984.834221
1.03843,20,985.387534
2.645077,20,985.983311
1.386046,20,986.521041
3.364698,20,987.093418
2.663455,20,987.722904
2.508048,20,988.306593
0.271497,20,988.85434
2.359879,20,989.541753
2.939132,20,990.173541
0.536476,20,990.78422
2.000863,20,991.338822
1.994127,20,991.893109
1.98184,20,992.477547
0.232977,20,993.018453
0.535966,20,993.665149
1.395256,20,994.190722
3.217489,20,994.816307
1.284448,20,995.412614
5.760189,20,996.033711
2.848826,20,996.673279
5.690903,20,997.111954
4.166102,20,997.379027
4.797536,20,997.967874
1.769496,20,998.51509
3.330559,20,999.188471
0.860437,20,999.740347
2.773253,20,1000.333577
2.407036,20,1000.942598
1.931549,20,1001.572652
1.677966,20,1002.177234
1.823536,20,1002.766054
0.14599,20,1003.309644
0.91109,20,1003.921309
0.302681,20,1004.539205
2.449509,20,1005.127099
1.199387,20,1005.751093
1.333776,20,1006.303294
1.878389,20,1006.825009
1.982549,20,1007.402048
2.906077,20,1007.943598
0.111026,20,1008.569167
1.968679,20,1009.188179
6.192645,20,1009.754174
1.071962,20,1010.306879
4.061798,20,1010.855896
10.004647,20,1011.435501
4.982688,20,1012.060106
0.626755,20,1012.675695
1.221542,20,1013.249808
2.039626,20,1013.788955
0.131562,20,1014.399609
1.70258,20,1014.968857
2.142596,20,1015.525563
0.482213,20,1016.172229
0.620813,20,1016.796457
1.002575,20,1017.409596
0.751704,20,1017.996659
2.495148,20,1018.606594
2.267817,20,1019.223346
2.103241,20,1019.767881
1.674284,20,1020.422207
1.415469,20,1021.009098
2.174389,20,1021.598228
2.44054,20,1022.270504
4.47635,20,1022.847033
0.24054,20,1023.388552
0.283215,20,1023.960512
3.247474,20,1024.488254
0.106847,20,1025.060913
4.585571,20,1025.69247
2.418973,20,1026.227028
0.013815,20,1026.808651
0.19859,20,1027.334184
1.314949,20,1027.818965
5.91287,20,1028.384182
1.016902,20,1028.920245
4.13174,20,1029.533354
0.813931,20,1030.149804
2.194401,20,1030.661746
2.316217,20,1031.213816
7.610332,20,1031.806114
2.482725,20,1032.387624
0.734362,20,1033.024866
3.955503,20,1033.619391
2.734394,20,1034.220341
1.582108,20,1034.76714
1.27303,20,1035.306088
3.258285,20,1035.877756
0.090309,20,1036.473084
0.736518,20,1037.06374
0.946688,20,1037.669351
2.396639,20,1038.26149
2.961374,20,1038.797415
1.278812,20,1039.4355
1.321376,20,1040.090072
1.011691,20,1040.705621
2.066342,20,1041.207774
1.918805,20,1041.73828
4.454565,20,1042.300524
3.097723,20,1042.882594
1.166584,20,1043.460241
0.644072,20,1043.991472
1.525121,20,1044.537844
7.47601,20,1045.12842
1.804943,20,1045.683235
4.228006,20,1046.271511
1.505816,20,1046.875954
3.021728,20,1047.431653
2.044779,20,1047.97286
2.106671,20,1048.5456
0.194335,20,1049.168042
0.440818,20,1049.775203
1.034648,20,1050.330755
0.789187,20,1050.91196
6.557252,20,1051.477455
0.915082,20,1052.035154
1.08455,20,1052.602789
10.028359,20,1053.170856
4.530142,20,1053.798741
1.224139,20,1054.405431
2.894303,20,1054.993501
5.739314,20,1055.430638
1.00342,20,1055.767072
1.566955,20,1056.383448
2.331486,20,1056.951221
0.59865,20,1057.525284
4.867575,20,1058.130858
1.209347,20,1058.725878
2.196069,20,1059.366928
0.873143,20,1059.929008
0.355461,20,1060.601109
2.032323,20,1061.247773
7.371514,20,1061.857742
2.159223,20,1062.434729
2.806643,20,1063.031601
1.173977,20,1063.596287
0.657856,20,1064.21996
2.580572,20,1064.758369
4.472324,20,1065.341756
1.840422,20,1065.926714
1.330021,20,1066.528455
2.897851,20,1067.090331
1.924491,20,1067.597271
1.39396,20,1068.159176
2.036999,20,1068.767548
1.069403,20,1069.263224
4.144412,20,1069.80283
2.501012,20,1070.398347
3.937871,20,1071.022923
0.634267,20,1071.668741
2.346204,20,1072.247738
1.388153,20,1072.731677
1.044898,20,1073.304399
0.013815,20,1073.890255
1.281287,20,1074.496146
7.392458,20,1075.041347
2.159483,20,1075.588087
2.175956,20,1076.167445
1.493591,20,1076.713365
0.866718,20,1077.307956
0.842463,20,1077.902785
2.559091,20,1078.443305
0.829773,20,1078.987061
2.639817,20,1079.594512
4.013301,20,1080.170396
0.671504,20,1080.823249
2.215584,20,1081.43153
1.102186,20,1082.005116
0.85769,20,1082.591271
0.425736,20,1083.155635
0.936174,20,1083.803619
0.334983,20,1084.384578
1.236253,20,1084.966683
1.388633,20,1085.487582
2.41103,20,1086.091626
1.928302,20,1086.644829
1.113111,20,1087.271846
2.263352,20,1087.877587
1.10503,20,1088.443136
1.606895,20,1089.025002
1.120245,20,1089.639408
1.380284,20,1090.277972
1.650814,20,1090.904357
1.127979,20,1091.426709
0.381185,20,1091.967305
0.922778,20,1092.500203
3.269163,20,1093.042054
2.693654,20,1093.626273
2.926627,20,1094.154569
2.545149,20,1094.706008
2.055012,20,1095.282784
0.573362,20,1095.894223
1.217591,20,1096.45456
3.333992,20,1097.01738
1.835244,20,1097.566674
0.120221,20,1098.12094
0.033799,20,1098.672669
8.785881,20,1099.295131
1.640942,20,1099.852931
1.68974,20,1100.44724
0.126071,20,1101.059209
1.841568,20,1101.62879
1.06936,20,1102.206427
7.671145,20,1102.767013
1.751326,20,1103.395536
9.281414,20,1104.035595
1.83389,20,1104.561793
1.509491,20,1105.158683
1.28607,20,1105.705143
0.031846,20,1106.305078
0.129739,20,1106.898838
2.090032,20,1107.472207
0.061314,20,1108.030531
0.758931,20,1108.600154
0.369979,20,1109.144465
1.743156,20,1109.735319
1.623513,20,1110.303495
0.289212,20,1110.880429
4.765907,20,1111.437216
2.786087,20,1111.97392
1.110905,20,1112.534428
0.429735,20,1113.088396
1.145886,20,1113.479357
0.799635,20,1113.802959
1.315819,20,1114.39963
0.721302,20,1114.959067
1.62357,20,1115.559297
0.770411,20,1116.154906
0.109949,20,1116.716146
5.154377,20,1117.312927
1.554015,20,1117.847227
1.376146,20,1118.472755
2.700437,20,1119.051361
6.016769,20,1119.589949
2.628759,20,1120.145171
2.062456,20,1120.72789
2.872365,20,1121.327744
1.204992,20,1121.948028
6.649035,20,1122.529433
1.666706,20,1123.134204
2.468644,20,1123.693292
4.081403,20,1124.21504
2.677742,20,1124.795877
1.907584,20,1125.373243
1.625381,20,1125.98507
10.282528,20,1126.534834
2.809713,20,1127.083928
2.476597,20,1127.647406
0.03866,20,1128.198553
0.817,20,1128.76723
3.656391,20,1129.338849
1.28376,20,1129.896067
1.690386,20,1130.444679
2.719326,20,1131.025598
4.546714,20,1131.616822
0.944469,20,1132.121847
1.556259,20,1132.695873
3.844382,20,1133.254836
0.261412,20,1133.847417
2.475418,20,1134.402551
1.766533,20,1135.011081
1.574649,20,1135.521936
1.550752,20,1136.125988
1.160419,20,1136.703301
0.120996,20,1137.239143
0.222853,20,1137.796255
3.556761,20,1138.419666
2.26624,20,1138.978395
0.190926,20,1139.525584
3.383789,20,1140.112513
2.199099,20,1140.685989
2.646524,20,1141.264969
2.227975,20,1141.833539
1.20492,20,1142.394004
1.486121,20,1142.901075
1.40067,20,1143.523773
1.69943,20,1144.072319
0.095204,20,1144.685544
1.223477,20,1145.202136
2.130068,20,1145.796477
6.092064,20,1146.317401
1.19467,20,1146.942778
1.795884,20,1147.56003
1.213744,20,1148.172123
4.274907,20,1148.802973
0.993398,20,1149.340688
2.797814,20,1149.954088
1.725805,20,1150.490937
2.408354,20,1151.061704
3.510232,20,1151.660271
1.228368,20,1152.229911
2.642291,20,1152.828757
0.829203,20,1153.342617
0.954719,20,1153.918648
1.86843,20,1154.427321
2.220054,20,1155.033623
0.321418,20,1155.678575
7.9692,20,1156.202423
2.793237,20,1156.752166
1.42868,20,1157.357262
0.211622,20,1157.995064
0.813393,20,1158.595802
1.324219,20,1159.245209
1.159085,20,1159.84742
6.918535,20,1160.368275
0.684743,20,1160.919938
2.100113,20,1161.493817
0.826431,20,1162.046331
1.460679,20,1162.63889
2.490596,20,1163.276179
2.206709,20,1163.840012
1.88628,20,1164.386081
3.476677,20,1164.958593
2.152057,20,1165.507904
3.332149,20,1166.088498
2.155504,20,1166.62936
2.071701,20,1167.1934
3.57678,20,1167.842368
1.587832,20,1168.456477
0.910773,20,1169.004839
0.280947,20,1169.60933
3.228256,20,1170.253907
1.701683,20,1170.899089
2.306684,20,1171.335218
8.909992,20,1171.622432
4.764479,20,1172.287236
1.906867,20,1172.862814
1.626339,20,1173.337685
1.852768,20,1173.917938
5.877874,20,1174.483541
0.334409,20,1175.118309
2.465659,20,1175.709903
1.256107,20,1176.242082
1.277635,20,1176.760021
0.416816,20,1177.333954
3.211914,20,1177.953051
0.191439,20,1178.555681
3.819605,20,1179.185512
0.495198,20,1179.734564
2.210775,20,1180.325827
0.327266,20,1180.915857
0.548204,20,1181.473111
3.895251,20,1181.991715
3.917937,20,1182.550626
0.435447,20,1183.133237
1.46675,20,1183.745459
0.386459,20,1184.353375
1.716626,20,1184.958233
1.764338,20,1185.501478
2.609092,20,1186.073793
3.672335,20,1186.609492
2.907975,20,1187.149456
1.260718,20,1187.768153
2.354859,20,1188.333454
1.857209,20,1188.94911
1.76898,20,1189.563726
0.96531,20,1190.128506
1.634852,20,1190.684529
2.364283,20,1191.25223
1.941466,20,1191.821061
0.495002,20,1192.361511
1.227962,20,1193.00074
7.55972,20,1193.489919
1.785357,20,1194.064178
2.098343,20,1194.592256
2.061579,20,1195.171461
1.240878,20,1195.675894
1.885687,20,1196.260272
1.002402,20,1196.777339
1.613599,20,1197.409164
9.468271,20,1198.013771
2.027718,20,1198.593539
1.598047,20,1199.122551
1.837588,20,1199.715104
9.650295,20,1200.316515
2.563091,20,1200.922622
1.264058,20,1201.512964
2.242211,20,1202.163806
1.997746,20,1202.713991
1.862109,20,1203.340662
0.42009,20,1203.909715
1.060795,20,1204.524303
1.290573,20,1205.131095
5.323522,20,1205.717968
1.05585,20,1206.311906
1.306616,20,1206.962857
1.972753,20,1207.523965
10.100581,20,1208.10748
0.049153,20,1208.69877
1.825849,20,1209.368912
3.63968,20,1209.981409
4.578573,20,1210.527775
7.044102,20,1211.131449
2.23244,20,1211.725721
3.333466,20,1212.325707
6.159658,20,1212.90349
0.690205,20,1213.524739
3.319699,20,1214.094666
0.924871,20,1214.683698
3.660633,20,1215.262496
0.136208,20,1215.913277
1.245472,20,1216.498931
1.59298,20,1217.028502
1.990551,20,1217.590957
3.191478,20,1218.164423
8.642864,20,1218.715576
0.835693,20,1219.351237
1.473598,20,1219.919128
1.444059,20,1220.506895
1.616675,20,1221.121888
3.481765,20,1221.690824
2.528026,20,1222.292429
0.825077,20,1222.807503
0.21504,20,1223.394786
2.290153,20,1223.972922
1.623,20,1224.589039
1.918215,20,1225.136058
1.698046,20,1225.737295
2.273357,20,1226.347136
2.791858,20,1226.916993
1.392368,20,1227.44489
1.751241,20,1228.002223
1.234514,20,1228.590683
1.063098,20,1229.184156
1.317817,20,1229.577522
1.046115,20,1229.891798
2.49925,20,1230.513072
1.103213,20,1231.087344
2.374815,20,1231.704785
1.432379,20,1232.309403
0.876822,20,1232.915417
1.143271,20,1233.44493
4.704101,20,1234.045507
1.21342,20,1234.588174
2.339322,20,1235.151333
1.177426,20,1235.726627
1.075459,20,1236.331761
0.357798,20,1236.952064
3.26295,20,1237.567958
1.984471,20,1238.203977
3.076376,20,1238.794546
4.651741,20,1239.325453
2.305547,20,1239.892926
3.216143,20,1240.471803
2.993992,20,1241.005872
1.39495,20,1241.591582
0.979696,20,1242.204181
2.385478,20,1242.831641
