# {"t_start": 1599164722.0895455, "env_id": "gaussexplore-v0"} 
r,l,t
2.617778,20,671.455868
8.173818,20,672.018462
2.518855,20,672.52794
0.299539,20,673.126691
3.012352,20,673.713475
3.95463,20,674.23737
1.856565,20,674.810278
1.821394,20,675.379127
1.598742,20,675.917592
6.645631,20,676.485531
1.739737,20,677.104096
2.833958,20,677.627984
1.271327,20,678.148676
2.182612,20,678.725888
0.967866,20,679.333272
2.344436,20,679.935511
1.020329,20,680.530282
0.391035,20,681.124412
0.675623,20,681.704048
0.830344,20,682.300294
0.755771,20,682.926569
1.145791,20,683.461917
1.929604,20,683.993427
2.927024,20,684.592602
7.680616,20,685.158137
1.587954,20,685.738583
0.953267,20,686.282581
6.676348,20,686.850838
0.416634,20,687.419684
2.37595,20,687.999729
1.795386,20,688.60475
2.09868,20,689.21523
1.434308,20,689.793886
2.256521,20,690.341283
0.983325,20,690.898505
1.4435,20,691.476214
1.872306,20,692.122367
1.719524,20,692.765696
1.242175,20,693.283543
3.557854,20,693.841138
3.437851,20,694.427864
0.299279,20,695.081798
3.114503,20,695.621502
1.352354,20,696.233179
1.895318,20,696.837177
2.074303,20,697.391674
1.818177,20,697.94426
1.549113,20,698.520995
1.800361,20,699.128126
2.1244,20,699.669714
0.814658,20,700.248874
0.039943,20,700.884
5.737407,20,701.508716
9.319972,20,701.930077
1.724417,20,702.257838
1.999938,20,702.8614
1.45634,20,703.482173
1.392124,20,704.041714
1.273727,20,704.642972
0.678022,20,705.229258
1.160125,20,705.79939
1.318402,20,706.390796
0.604687,20,706.933686
0.19943,20,707.518099
2.329309,20,708.06162
2.061046,20,708.679716
0.007688,20,709.221188
1.943546,20,709.827884
2.458772,20,710.469801
3.848825,20,710.980278
1.109576,20,711.592601
0.920537,20,712.209498
0.167455,20,712.805305
2.457204,20,713.455187
1.426403,20,714.007247
4.678019,20,714.538416
0.64602,20,715.12242
1.449329,20,715.757101
4.510805,20,716.388424
2.385969,20,717.041984
1.671532,20,717.624361
5.65485,20,718.210512
2.24082,20,718.830761
0.975988,20,719.393911
1.721364,20,720.003937
1.975663,20,720.621125
0.678857,20,721.182489
1.386123,20,721.716718
1.363201,20,722.374553
8.304733,20,723.019608
1.488006,20,723.660413
1.815751,20,724.235097
1.538938,20,724.818541
2.724346,20,725.350761
2.605909,20,725.923984
1.370664,20,726.453934
4.742533,20,727.03785
0.217225,20,727.622626
0.935647,20,728.16695
1.966438,20,728.732748
2.827322,20,729.320637
2.887417,20,729.845573
1.033793,20,730.389781
1.634369,20,731.016343
1.018375,20,731.579364
2.386738,20,732.171296
2.626721,20,732.700364
1.231785,20,733.32042
1.74879,20,733.857037
2.133433,20,734.442597
1.959733,20,734.986187
1.963218,20,735.513055
0.028841,20,736.147979
1.455168,20,736.660046
1.888314,20,737.204478
2.903148,20,737.822881
2.34694,20,738.416768
0.882885,20,738.985931
0.806241,20,739.544322
1.210818,20,740.09547
0.210963,20,740.68419
6.168608,20,741.215162
1.326421,20,741.83792
1.010922,20,742.401515
0.342525,20,743.010171
1.690504,20,743.553803
2.022057,20,744.14889
2.501154,20,744.774693
3.543315,20,745.37464
1.0629,20,745.961823
1.075647,20,746.566127
0.659286,20,747.231928
0.118682,20,747.798694
7.730863,20,748.390026
1.481544,20,748.94872
2.803564,20,749.48183
1.774871,20,750.052752
1.946572,20,750.615815
0.902395,20,751.192064
0.333871,20,751.75915
0.039184,20,752.339042
3.943754,20,752.925828
1.963451,20,753.503814
2.496873,20,754.050887
1.097197,20,754.64347
2.955562,20,756.326195
0.868465,20,757.685868
2.416269,20,758.315543
1.980218,20,758.93376
2.481233,20,759.452147
2.992192,20,760.021098
0.465682,20,760.618623
0.33964,20,761.225759
1.504828,20,761.814063
1.223221,20,762.290958
1.722674,20,762.599099
1.729744,20,763.227261
1.377865,20,763.730794
1.324817,20,764.325148
5.574577,20,764.874642
0.822838,20,765.411941
0.175962,20,766.012152
0.988301,20,766.603951
0.476348,20,767.134015
3.068669,20,767.70897
1.947906,20,768.303706
0.713256,20,768.92435
0.765433,20,769.528738
0.80215,20,770.093111
1.49686,20,770.661434
1.340629,20,771.240725
1.738406,20,771.804541
0.373297,20,772.378481
2.872474,20,773.003647
0.199722,20,773.550605
0.563485,20,774.133263
2.963519,20,774.693405
2.649503,20,775.278497
1.690121,20,775.917682
6.459673,20,776.505727
0.676033,20,777.079069
0.037318,20,777.732132
1.522882,20,778.274596
3.619178,20,778.83467
1.831508,20,779.390632
2.063884,20,780.016498
2.161639,20,780.592165
2.051076,20,781.138553
2.051331,20,781.738907
1.422388,20,782.352728
1.657278,20,782.920657
1.633702,20,783.484001
2.51278,20,784.045819
1.220647,20,784.611309
1.328298,20,785.210956
0.465312,20,785.791831
3.848583,20,786.366678
1.988864,20,786.927036
0.426939,20,787.514587
0.415366,20,788.090338
1.67085,20,788.700131
1.640714,20,789.278285
1.554644,20,789.853832
1.128633,20,790.429316
4.360252,20,791.014887
2.873547,20,791.636077
1.063314,20,792.177658
1.505594,20,792.763302
2.478736,20,793.335723
2.115772,20,793.938902
1.837992,20,794.54518
1.126181,20,795.156206
1.071651,20,795.759681
1.925953,20,796.333653
1.971276,20,796.895888
0.933338,20,797.500538
3.271214,20,798.071383
0.856057,20,798.642071
2.462596,20,799.19489
2.984124,20,799.80467
2.130448,20,800.390139
2.153505,20,800.991959
0.856482,20,801.619653
0.482699,20,802.189223
3.951738,20,802.760738
1.403183,20,803.30836
0.759333,20,803.843935
1.419269,20,804.360864
3.267797,20,804.959071
0.104622,20,805.603233
1.453861,20,806.24107
1.473692,20,806.767904
3.033788,20,807.368698
4.547133,20,807.882289
1.918421,20,808.501779
2.316642,20,809.099703
2.264587,20,809.680732
2.334593,20,810.31618
2.086712,20,810.834551
2.552049,20,811.42857
1.578702,20,812.042317
0.610768,20,812.627183
2.082384,20,813.238371
1.260085,20,813.847221
1.828988,20,814.448851
3.271022,20,815.070356
1.881619,20,815.679178
1.058962,20,816.300871
1.687866,20,816.923106
2.314525,20,817.511527
2.197594,20,818.09629
3.468064,20,818.691125
1.209215,20,819.26713
0.884742,20,819.849008
1.910267,20,820.491234
1.118876,20,820.916162
7.378339,20,821.204246
2.582787,20,821.818504
1.26527,20,822.366887
2.727477,20,822.989436
2.522906,20,823.540716
2.025223,20,824.195176
0.32968,20,824.77054
0.187445,20,825.37115
7.008134,20,825.912869
4.324159,20,826.561076
2.263733,20,827.122941
0.28764,20,827.76922
1.891444,20,828.315577
1.495889,20,828.940481
2.544831,20,829.592139
1.377279,20,830.144454
2.956003,20,830.730027
2.162688,20,831.317966
0.998424,20,831.970178
3.571933,20,832.546737
1.613819,20,833.15117
0.011852,20,833.726905
0.167891,20,834.296695
2.033246,20,834.828092
2.00016,20,835.412998
0.755561,20,835.952277
1.448568,20,836.504233
1.249805,20,837.1447
2.877642,20,837.734456
2.938959,20,838.438738
0.612567,20,839.028173
0.965529,20,839.645491
1.658163,20,840.243578
0.512494,20,840.828203
0.959881,20,841.403327
0.417758,20,841.969865
1.143168,20,842.559287
7.639957,20,843.132768
3.730176,20,843.741815
2.237611,20,844.347597
2.092979,20,844.98521
1.587643,20,845.58866
1.699944,20,846.113685
7.347248,20,846.658363
2.286499,20,847.270262
0.298256,20,847.903904
1.579791,20,848.559499
2.811838,20,849.124995
1.95096,20,849.69733
0.815851,20,850.295546
0.789097,20,850.860044
2.601211,20,851.366141
1.389949,20,851.884016
2.213179,20,852.492986
1.946389,20,853.019136
2.025921,20,853.634466
2.572836,20,854.183045
1.059682,20,854.698645
2.091145,20,855.282964
1.704171,20,855.899324
1.513444,20,856.553836
0.630331,20,857.166031
1.192562,20,857.730328
1.187608,20,858.316931
0.942523,20,858.93558
2.272058,20,859.492285
2.345935,20,860.094827
2.126513,20,860.641801
1.200968,20,861.152887
1.199368,20,861.735863
9.31486,20,862.325287
0.262154,20,862.954057
8.220931,20,863.612836
0.629483,20,864.240114
1.131502,20,864.918537
1.734796,20,865.552803
2.589417,20,866.128512
0.258283,20,866.741583
1.716667,20,867.328523
1.34924,20,867.932324
1.618435,20,868.554232
2.813921,20,869.143682
0.3153,20,869.627902
3.008582,20,870.276211
0.106925,20,870.825404
1.053378,20,871.320051
9.073925,20,871.866147
0.765611,20,872.368701
5.60475,20,872.874976
2.689187,20,873.440956
1.917562,20,873.955137
1.86909,20,874.424162
1.592758,20,875.162852
1.262549,20,875.781838
3.107103,20,876.349603
2.096996,20,877.017931
1.109074,20,877.638173
0.967445,20,878.256705
0.930635,20,878.878658
0.179219,20,879.444262
6.477614,20,879.943136
1.922368,20,880.167464
2.677404,20,880.747927
2.592122,20,881.370008
3.111867,20,882.049544
7.709688,20,882.608643
1.009037,20,883.251751
0.749375,20,883.971646
3.611025,20,884.606206
3.056432,20,885.205205
2.337606,20,885.834146
3.031321,20,886.451918
1.508924,20,887.02617
3.677153,20,887.67297
2.22737,20,888.306132
1.894408,20,888.933344
0.248385,20,889.525548
2.102253,20,890.096575
0.038998,20,890.69635
2.130304,20,891.354389
2.266374,20,892.010417
1.504787,20,892.57775
2.236568,20,893.178423
2.411492,20,893.733487
0.867901,20,894.200788
2.597129,20,894.744451
5.648778,20,895.303775
2.309499,20,895.863271
2.480174,20,896.467878
1.136724,20,896.992136
0.872501,20,897.609673
1.00072,20,898.247119
1.510788,20,898.745243
6.129064,20,899.344125
1.920624,20,899.907926
0.529568,20,900.481998
0.387006,20,901.088885
1.731299,20,901.718735
1.091143,20,902.263136
0.251321,20,902.915949
0.141556,20,903.514379
0.721967,20,904.102003
4.902856,20,904.715825
0.753579,20,905.257788
1.243957,20,905.850785
2.861823,20,906.442534
5.226734,20,906.974867
10.291725,20,907.527627
2.834686,20,908.094987
2.144936,20,908.651389
4.963994,20,909.291064
1.036416,20,909.880703
1.099214,20,910.507902
0.804194,20,911.101131
2.587577,20,911.691943
4.305707,20,912.294612
8.050716,20,912.83114
0.021464,20,913.418964
2.712041,20,914.012049
2.481231,20,914.578882
11.147674,20,915.21057
5.930525,20,915.7916
0.801697,20,916.37336
2.477751,20,917.008838
2.218742,20,917.575512
1.084594,20,918.160071
1.040591,20,918.797179
0.30206,20,919.405281
2.306914,20,919.989644
1.211204,20,920.512858
1.067361,20,921.100893
1.642888,20,921.648493
1.963628,20,922.231547
0.889109,20,922.745686
1.385383,20,923.335981
2.150767,20,923.902803
1.265798,20,924.45933
1.682802,20,925.059496
2.770043,20,925.633115
1.613223,20,926.190385
2.085368,20,926.742088
2.509077,20,927.285346
1.130412,20,927.858137
1.179581,20,928.391621
0.315371,20,928.916025
2.633206,20,929.482312
1.146716,20,930.016807
2.842184,20,930.59369
1.974433,20,931.134351
6.415859,20,931.723816
1.247135,20,932.336383
1.166499,20,932.922973
3.614222,20,933.480126
0.930484,20,934.085229
1.269014,20,934.656235
0.953645,20,935.226271
0.3839,20,935.786487
10.756769,20,936.435438
2.080225,20,937.054467
1.435583,20,937.62749
2.579525,20,938.211824
1.727766,20,938.649907
1.507068,20,938.941556
0.04584,20,939.560865
3.818783,20,940.156761
1.21,20,940.712887
1.048311,20,941.26576
2.253799,20,941.81495
5.17693,20,942.424397
2.774948,20,943.036836
2.398,20,943.605326
0.129508,20,944.149515
10.316721,20,944.702549
5.016856,20,945.298943
1.857552,20,945.851724
1.779142,20,946.381276
0.057943,20,946.948016
1.009695,20,947.514289
3.109817,20,948.137152
0.577731,20,948.759274
2.221606,20,949.342184
3.457686,20,949.864255
1.533779,20,950.491106
1.973626,20,951.044099
1.842918,20,951.616795
13.008085,20,952.211762
0.113878,20,952.838639
6.145288,20,953.47393
4.081183,20,954.059304
1.695534,20,954.608524
2.63074,20,955.245328
2.324657,20,955.791278
2.176283,20,956.297163
6.370543,20,956.898487
4.406252,20,957.474425
0.420248,20,958.060332
2.227974,20,958.641122
3.063379,20,959.305277
0.792308,20,959.919276
1.838709,20,960.486915
0.775405,20,961.06058
1.879439,20,961.535207
0.620878,20,962.090532
4.366323,20,962.694936
1.671038,20,963.313924
1.256061,20,963.894144
1.84685,20,964.491878
1.504418,20,965.074274
1.419898,20,965.704014
0.904531,20,966.300835
0.43044,20,966.912021
2.804738,20,967.478157
2.770027,20,968.074049
0.443575,20,968.659126
1.598364,20,969.230844
3.068252,20,969.827609
4.907341,20,970.371215
4.076692,20,970.947391
1.406851,20,971.508992
0.024561,20,972.127073
1.522028,20,972.686285
4.548702,20,973.267872
2.765854,20,973.865326
1.123982,20,974.414623
0.56837,20,975.017701
0.950604,20,975.585884
0.738827,20,976.153552
2.546777,20,976.73082
1.221256,20,977.363114
1.133348,20,977.997431
2.061935,20,978.572303
1.382615,20,979.190281
10.576363,20,979.757577
1.83141,20,980.396177
1.86065,20,980.939811
1.451256,20,981.487889
3.221727,20,982.084895
1.163572,20,982.622901
1.68785,20,983.183437
3.001411,20,983.753194
8.158844,20,984.271084
1.639602,20,984.83821
1.95691,20,985.390526
2.449532,20,985.986305
2.328716,20,986.52503
1.093934,20,987.097408
1.751876,20,987.725895
1.181739,20,988.310582
2.579956,20,988.85833
1.391316,20,989.545743
0.214921,20,990.177531
4.130793,20,990.788209
3.194178,20,991.342812
2.084473,20,991.897098
1.684419,20,992.481536
1.172146,20,993.022443
8.642189,20,993.669139
0.595078,20,994.194712
1.924031,20,994.820297
1.881857,20,995.416604
1.242418,20,996.037701
1.702731,20,996.677269
2.885732,20,997.115944
2.242952,20,997.383017
1.927535,20,997.970866
1.530261,20,998.51908
1.913352,20,999.19246
3.475222,20,999.744337
1.941255,20,1000.336569
5.9103,20,1000.94559
3.824357,20,1001.575603
1.319227,20,1002.181223
2.421462,20,1002.770044
6.396369,20,1003.313634
2.755747,20,1003.925298
1.558703,20,1004.543195
0.723652,20,1005.131089
2.727385,20,1005.754085
1.47435,20,1006.307283
0.783624,20,1006.828998
1.06363,20,1007.405118
1.917387,20,1007.947588
4.761655,20,1008.57216
1.408231,20,1009.192169
1.804339,20,1009.758089
1.084371,20,1010.310869
1.582185,20,1010.859886
0.792602,20,1011.439122
0.845772,20,1012.064095
0.822813,20,1012.679685
2.093024,20,1013.253797
1.063501,20,1013.792944
2.494742,20,1014.403599
3.574598,20,1014.971848
1.179829,20,1015.529553
0.086236,20,1016.176218
3.148335,20,1016.800446
0.87589,20,1017.413586
3.314023,20,1018.000648
0.727358,20,1018.610583
2.735616,20,1019.227335
1.025584,20,1019.771871
6.434968,20,1020.426196
0.673008,20,1021.013087
0.03127,20,1021.602217
5.440389,20,1022.274493
0.581705,20,1022.851022
1.807842,20,1023.391545
1.786862,20,1023.963438
2.963874,20,1024.492244
1.850385,20,1025.064903
1.133899,20,1025.695462
1.319071,20,1026.231017
0.617631,20,1026.812112
1.503254,20,1027.338174
2.189782,20,1027.821957
8.016563,20,1028.388172
1.69254,20,1028.923235
1.113453,20,1029.536346
0.796927,20,1030.153794
2.686992,20,1030.665735
4.891638,20,1031.217805
1.438429,20,1031.810104
2.116348,20,1032.391613
0.958421,20,1033.028855
5.607732,20,1033.62338
1.563357,20,1034.224331
0.032169,20,1034.771129
1.870351,20,1035.310077
0.357209,20,1035.881746
2.040772,20,1036.477074
0.71506,20,1037.06773
3.011355,20,1037.67334
0.291282,20,1038.265479
2.61508,20,1038.801404
0.987689,20,1039.439489
0.858168,20,1040.093063
8.31555,20,1040.709611
0.416109,20,1041.210767
0.501153,20,1041.742269
0.335887,20,1042.304513
0.899212,20,1042.886583
1.379442,20,1043.46423
0.466657,20,1043.995461
2.243867,20,1044.541833
0.909451,20,1045.132409
2.493396,20,1045.687225
1.43822,20,1046.2755
1.846767,20,1046.879944
1.862662,20,1047.435643
0.946199,20,1047.976849
1.632829,20,1048.54863
1.467337,20,1049.171033
0.860011,20,1049.779192
7.771518,20,1050.334744
1.139112,20,1050.914953
5.338179,20,1051.481445
3.002526,20,1052.039143
2.204378,20,1052.606779
3.000232,20,1053.174845
2.479528,20,1053.802731
0.603039,20,1054.40942
1.448916,20,1054.99749
4.437504,20,1055.434627
0.831521,20,1055.771061
0.542959,20,1056.387437
2.035903,20,1056.954213
1.499195,20,1057.528277
2.634432,20,1058.133851
0.724466,20,1058.729867
7.338905,20,1059.370918
0.349059,20,1059.931921
1.160212,20,1060.605099
0.787625,20,1061.251762
0.925279,20,1061.861731
1.358345,20,1062.438718
1.332038,20,1063.035591
2.609188,20,1063.599279
0.277828,20,1064.223949
0.210136,20,1064.762358
2.494543,20,1065.344748
2.139794,20,1065.930703
2.205797,20,1066.532444
4.278967,20,1067.09432
1.219983,20,1067.60126
3.860607,20,1068.163166
2.219928,20,1068.771537
1.141172,20,1069.267213
0.059723,20,1069.80682
12.355342,20,1070.40134
1.064403,20,1071.026912
2.460671,20,1071.672731
10.718148,20,1072.251728
1.520401,20,1072.735666
1.564878,20,1073.308388
0.809673,20,1073.894245
1.612123,20,1074.500135
5.727891,20,1075.045336
2.546243,20,1075.592077
0.588192,20,1076.171435
1.351728,20,1076.717354
1.98607,20,1077.311121
7.613375,20,1077.906775
1.289986,20,1078.447294
1.915362,20,1078.99105
0.488457,20,1079.598502
2.507149,20,1080.174385
2.139537,20,1080.826241
0.416262,20,1081.435519
0.98543,20,1082.008108
1.911662,20,1082.59526
0.648062,20,1083.158627
3.759119,20,1083.806917
1.302651,20,1084.388567
0.837746,20,1084.970672
0.738859,20,1085.491572
0.986073,20,1086.095615
6.553157,20,1086.648818
4.346545,20,1087.274838
3.066412,20,1087.881576
0.673462,20,1088.447125
0.611146,20,1089.027993
2.093548,20,1089.642401
0.580094,20,1090.281962
1.371469,20,1090.908347
4.779409,20,1091.430698
0.795888,20,1091.971294
1.397071,20,1092.504192
1.004156,20,1093.046043
1.665361,20,1093.630263
4.175505,20,1094.158558
2.559221,20,1094.709997
0.990925,20,1095.286773
1.924172,20,1095.898213
1.013222,20,1096.458549
2.545776,20,1097.020372
2.809357,20,1097.570663
0.195501,20,1098.124929
2.200177,20,1098.676659
6.716543,20,1099.29912
0.234125,20,1099.85692
2.448381,20,1100.450071
1.685016,20,1101.0622
1.059964,20,1101.63278
1.602422,20,1102.210416
2.071013,20,1102.771002
0.840955,20,1103.399525
0.513038,20,1104.038588
1.395104,20,1104.565783
4.538685,20,1105.162673
0.414083,20,1105.709132
1.921506,20,1106.309067
2.047851,20,1106.902828
4.680326,20,1107.476197
2.009635,20,1108.03452
4.438536,20,1108.604144
0.801397,20,1109.148454
1.639242,20,1109.739309
0.050515,20,1110.307485
0.702147,20,1110.884418
1.241765,20,1111.441206
0.604727,20,1111.97791
1.264189,20,1112.538418
1.132688,20,1113.092386
1.1835,20,1113.483346
0.303455,20,1113.806948
2.375132,20,1114.403619
1.369862,20,1114.963056
1.919937,20,1115.562289
1.25014,20,1116.158895
6.011199,20,1116.720136
0.09482,20,1117.316916
3.22239,20,1117.851217
1.953372,20,1118.475748
1.489683,20,1119.055351
0.764578,20,1119.593939
1.141112,20,1120.14916
3.241589,20,1120.730882
7.478318,20,1121.330735
0.338899,20,1121.952017
1.405603,20,1122.533423
1.063592,20,1123.138193
1.765329,20,1123.697282
1.944262,20,1124.219029
2.16596,20,1124.798917
0.556457,20,1125.377233
1.023111,20,1125.989059
1.520984,20,1126.538823
2.235885,20,1127.087918
1.691013,20,1127.651396
2.080794,20,1128.202543
1.797361,20,1128.770221
0.870898,20,1129.342838
1.035396,20,1129.900057
2.080415,20,1130.448668
0.584512,20,1131.029588
0.536392,20,1131.620811
2.469911,20,1132.125837
1.132708,20,1132.699862
2.590651,20,1133.258825
0.076174,20,1133.85041
1.104083,20,1134.406541
4.030075,20,1135.015071
1.926864,20,1135.524932
2.340771,20,1136.129977
1.24641,20,1136.706293
0.551846,20,1137.243133
0.296607,20,1137.799246
2.460623,20,1138.422627
2.320603,20,1138.982384
1.05534,20,1139.529573
2.380408,20,1140.116239
0.481995,20,1140.689978
1.310807,20,1141.268958
2.659515,20,1141.837529
2.02478,20,1142.397994
1.298892,20,1142.905064
4.584256,20,1143.527762
1.605995,20,1144.076308
2.860822,20,1144.689533
2.086976,20,1145.206125
1.333282,20,1145.799468
2.067567,20,1146.32139
2.070032,20,1146.945771
1.544083,20,1147.564019
9.342475,20,1148.176113
3.937471,20,1148.806963
0.917609,20,1149.344677
0.66874,20,1149.95708
1.837112,20,1150.494926
1.568009,20,1151.065693
0.469621,20,1151.664261
1.141903,20,1152.233901
5.646564,20,1152.832746
2.618276,20,1153.346606
1.29626,20,1153.921639
0.578717,20,1154.431311
0.699682,20,1155.036431
1.398805,20,1155.682565
1.370649,20,1156.206413
2.374185,20,1156.756155
1.24851,20,1157.361251
1.483561,20,1157.999053
1.506373,20,1158.598793
0.881221,20,1159.248638
0.247447,20,1159.850343
1.337804,20,1160.371281
0.158532,20,1160.922718
3.982237,20,1161.497806
1.415566,20,1162.05032
0.96438,20,1162.64288
1.04338,20,1163.280169
4.110407,20,1163.844002
0.597955,20,1164.39007
3.132368,20,1164.962582
1.070565,20,1165.510896
2.714765,20,1166.09149
0.972263,20,1166.632353
2.386153,20,1167.197389
1.324554,20,1167.846357
1.807909,20,1168.460467
0.611976,20,1169.008829
2.56731,20,1169.61332
5.08218,20,1170.257896
0.661417,20,1170.903078
2.370661,20,1171.339207
3.272576,20,1171.625423
0.870106,20,1172.290976
2.309176,20,1172.865775
4.254715,20,1173.340677
0.971646,20,1173.921927
1.446301,20,1174.486531
1.52795,20,1175.121631
2.1772,20,1175.713892
1.518608,20,1176.246071
1.643501,20,1176.76401
1.169809,20,1177.337944
2.045449,20,1177.956043
1.35835,20,1178.558675
0.791338,20,1179.188504
1.779253,20,1179.738554
2.112982,20,1180.329816
7.448445,20,1180.919846
3.358532,20,1181.4771
0.956153,20,1181.995705
3.967898,20,1182.554616
5.956474,20,1183.137227
3.339471,20,1183.749449
2.182304,20,1184.356368
3.2396,20,1184.962223
1.991988,20,1185.505467
0.027729,20,1186.077782
1.728042,20,1186.613481
0.639184,20,1187.153446
1.649389,20,1187.772143
0.021474,20,1188.337444
0.684037,20,1188.953099
2.177165,20,1189.567716
1.6196,20,1190.132496
3.961564,20,1190.688519
1.293471,20,1191.25622
1.077408,20,1191.825051
0.012013,20,1192.3655
2.756301,20,1193.00473
0.889099,20,1193.493908
1.522424,20,1194.068167
2.118695,20,1194.596246
0.768089,20,1195.175451
1.415524,20,1195.679883
1.209887,20,1196.264261
0.691921,20,1196.781329
-0.002567,20,1197.413153
9.655095,20,1198.01776
2.163408,20,1198.597528
0.602417,20,1199.125514
0.936918,20,1199.718097
0.483642,20,1200.319509
0.998979,20,1200.926612
1.932903,20,1201.516953
1.631876,20,1202.167573
2.640508,20,1202.717981
4.075888,20,1203.344651
2.759649,20,1203.912708
0.573381,20,1204.528293
0.540489,20,1205.135084
1.249722,20,1205.721958
1.052627,20,1206.315895
0.373052,20,1206.966847
0.407491,20,1207.527955
1.942255,20,1208.111469
2.190421,20,1208.70276
2.506142,20,1209.371904
1.498023,20,1209.985399
1.692126,20,1210.531765
2.911853,20,1211.135439
0.110442,20,1211.72971
1.064768,20,1212.329697
1.735272,20,1212.90748
0.681478,20,1213.528728
0.410746,20,1214.098655
1.590396,20,1214.687688
2.444465,20,1215.266485
0.597668,20,1215.917267
6.818352,20,1216.50292
5.109469,20,1217.032492
0.907149,20,1217.593949
1.9542,20,1218.168412
1.763803,20,1218.719565
2.916546,20,1219.354229
3.363871,20,1219.92212
0.026349,20,1220.509888
2.162696,20,1221.125877
1.841674,20,1221.694813
3.37452,20,1222.295421
2.001169,20,1222.811493
1.078282,20,1223.398776
1.428388,20,1223.975913
1.059203,20,1224.593029
0.51964,20,1225.140048
0.83622,20,1225.741285
1.79628,20,1226.351125
2.856968,20,1226.920983
1.338746,20,1227.44888
4.074442,20,1228.006212
1.344466,20,1228.594672
0.956688,20,1229.188146
2.646157,20,1229.581511
3.088326,20,1229.89479
0.379882,20,1230.517061
0.585057,20,1231.091334
2.462362,20,1231.707777
3.391083,20,1232.313393
0.795413,20,1232.919406
1.32575,20,1233.448919
7.971739,20,1234.048499
2.64992,20,1234.592164
3.141807,20,1235.155323
0.95611,20,1235.730616
4.694248,20,1236.335751
1.649543,20,1236.955058
2.176962,20,1237.571948
0.705706,20,1238.207966
1.12854,20,1238.798535
3.08154,20,1239.329442
2.704543,20,1239.895916
3.280983,20,1240.475792
6.008638,20,1241.008864
4.853624,20,1241.595571
2.341706,20,1242.20817
3.649441,20,1242.83563
