# {"t_start": 1599164722.0995188, "env_id": "gaussexplore-v0"} 
r,l,t
3.955872,20,672.008489
1.574246,20,672.517967
2.449563,20,673.116718
0.940305,20,673.704499
0.935518,20,674.228396
8.123249,20,674.801303
2.409576,20,675.37015
0.435655,20,675.908617
0.330198,20,676.476555
6.681518,20,677.094123
0.621667,20,677.618011
2.934143,20,678.1397
4.130914,20,678.716911
2.987419,20,679.324295
1.723714,20,679.926536
2.08945,20,680.521307
0.859793,20,681.115435
1.009029,20,681.694075
1.014021,20,682.291324
0.835373,20,682.917593
3.112648,20,683.452941
1.093427,20,683.983453
1.778784,20,684.583626
2.689952,20,685.149161
6.583554,20,685.729608
1.972788,20,686.272608
1.951695,20,686.840865
3.752195,20,687.409711
3.755181,20,687.989755
1.569113,20,688.595773
1.390805,20,689.20636
3.264401,20,689.783913
1.095648,20,690.331309
1.449211,20,690.889531
8.619135,20,691.46727
1.713713,20,692.112394
0.485482,20,692.755723
4.75623,20,693.27357
0.913264,20,693.832162
2.621484,20,694.418917
2.500619,20,695.071825
0.8631,20,695.612524
3.375845,20,696.223205
10.042742,20,696.828203
1.708953,20,697.382699
1.479828,20,697.936282
0.496185,20,698.512019
2.197785,20,699.118153
2.476714,20,699.65974
1.549768,20,700.238901
4.923604,20,700.875024
1.32051,20,701.498743
2.669684,20,701.921142
3.166232,20,702.247864
2.96908,20,702.852425
1.111607,20,703.473197
2.227514,20,704.032738
4.002941,20,704.632999
1.333768,20,705.220284
2.43068,20,705.790415
1.318777,20,706.381819
0.995458,20,706.923713
3.492364,20,707.508126
5.635811,20,708.051646
2.38567,20,708.670791
2.627681,20,709.211215
2.860184,20,709.818909
0.732171,20,710.460825
1.02715,20,710.971302
2.752625,20,711.582628
1.836985,20,712.200522
1.871848,20,712.796359
2.823051,20,713.445214
3.561019,20,713.997274
0.286946,20,714.52971
1.758879,20,715.114441
1.399106,20,715.748125
0.964651,20,716.379448
1.431059,20,717.032011
0.480437,20,717.614388
9.579513,20,718.200539
3.047519,20,718.820788
2.993074,20,719.384934
2.320553,20,719.995958
1.106531,20,720.61215
2.161857,20,721.172516
1.46681,20,721.706745
2.585147,20,722.365577
3.449205,20,723.011629
2.132585,20,723.651438
1.812094,20,724.227083
7.512773,20,724.809566
1.784964,20,725.341858
9.811589,20,725.914011
1.385345,20,726.444958
1.689097,20,727.029871
0.959759,20,727.612653
1.228327,20,728.157974
6.383907,20,728.722775
0.624528,20,729.311661
0.012777,20,729.8356
3.952257,20,730.379808
0.874909,20,731.007365
1.002704,20,731.569391
0.369391,20,732.162321
2.566164,20,732.691387
1.568828,20,733.310447
2.136324,20,733.848062
1.458878,20,734.432623
1.675517,20,734.97721
1.226126,20,735.503082
3.699478,20,736.139003
0.509669,20,736.651071
2.283765,20,737.194505
1.194906,20,737.812908
1.611278,20,738.40779
2.171835,20,738.975957
2.704406,20,739.534349
1.786128,20,740.086494
2.287749,20,740.675215
5.502795,20,741.205188
1.286055,20,741.828902
1.597729,20,742.393536
0.627749,20,743.001151
0.748703,20,743.54383
2.239498,20,744.139915
2.961994,20,744.764719
2.594443,20,745.364667
3.192446,20,745.952847
1.578106,20,746.557157
1.224611,20,747.221954
1.747619,20,747.78872
1.855548,20,748.380053
0.934855,20,748.938747
1.31181,20,749.472856
1.993962,20,750.043776
3.389525,20,750.606839
1.048061,20,751.182091
2.831656,20,751.749176
0.941965,20,752.330068
1.817509,20,752.916853
2.944135,20,753.493841
4.278056,20,754.040913
3.597582,20,754.633497
4.74659,20,756.316969
1.172858,20,757.680604
0.333179,20,758.306567
2.439114,20,758.923786
2.338065,20,759.44317
2.207229,20,760.011125
0.861957,20,760.608649
2.412706,20,761.215786
1.747413,20,761.804178
9.081518,20,762.281983
1.26399,20,762.589126
1.311825,20,763.218287
1.258383,20,763.721785
8.920857,20,764.315175
0.558601,20,764.86567
1.256373,20,765.402964
0.827212,20,766.002179
1.901886,20,766.594947
4.025645,20,767.125035
5.452672,20,767.699994
3.207053,20,768.293733
2.971642,20,768.915374
2.942069,20,769.519762
2.00713,20,770.083138
8.412677,20,770.651461
0.540794,20,771.231749
1.055579,20,771.794568
3.20949,20,772.369505
1.978221,20,772.99467
2.131147,20,773.541629
1.174298,20,774.124288
4.194146,20,774.685426
1.067541,20,775.270518
3.425944,20,775.907709
1.662887,20,776.49675
4.991821,20,777.069095
1.284269,20,777.723158
6.690326,20,778.26562
2.613197,20,778.825694
5.467037,20,779.380659
0.081552,20,780.00752
0.594414,20,780.582191
0.030396,20,781.129576
0.844921,20,781.729931
0.54311,20,782.342754
0.341223,20,782.91168
1.934911,20,783.474028
1.999413,20,784.036843
0.430551,20,784.602334
2.067896,20,785.201979
2.787634,20,785.781858
1.151823,20,786.357701
4.084221,20,786.918061
2.106629,20,787.504614
2.624328,20,788.080365
1.060383,20,788.691159
3.88848,20,789.269308
1.352956,20,789.843859
1.713493,20,790.419343
1.596814,20,791.005911
2.085335,20,791.627101
1.004693,20,792.168683
0.838591,20,792.754325
2.145655,20,793.326747
1.058286,20,793.929925
2.61059,20,794.535207
1.502701,20,795.146233
2.74571,20,795.749707
0.092606,20,796.324678
3.688887,20,796.886914
1.297639,20,797.491523
1.554033,20,798.06241
0.739002,20,798.632098
1.684595,20,799.185915
3.652734,20,799.795693
3.206238,20,800.381191
1.231201,20,800.982986
1.072226,20,801.60968
1.136847,20,802.179249
1.696688,20,802.751763
1.099198,20,803.299363
3.040926,20,803.834272
3.331557,20,804.351889
1.220117,20,804.950095
3.369038,20,805.59326
0.807306,20,806.233095
4.556103,20,806.758928
0.931432,20,807.359721
0.932135,20,807.873312
2.465612,20,808.491806
1.279977,20,809.08973
3.459262,20,809.672332
3.240838,20,810.307207
0.678714,20,810.826572
0.303985,20,811.419594
1.963806,20,812.032344
2.415911,20,812.618207
3.185218,20,813.228398
1.914907,20,813.838487
3.30987,20,814.439875
1.728945,20,815.060383
13.417011,20,815.669204
1.254914,20,816.290897
6.743658,20,816.913133
3.032379,20,817.502593
3.43389,20,818.087314
1.129861,20,818.682149
3.765842,20,819.258162
2.961302,20,819.839035
2.760617,20,820.481261
2.421446,20,820.907187
0.94381,20,821.194273
0.782752,20,821.808531
1.653547,20,822.35782
0.291852,20,822.979462
0.519608,20,823.531741
1.477,20,824.186199
4.960104,20,824.761565
2.106078,20,825.361177
2.33837,20,825.903893
1.567997,20,826.552097
1.982742,20,827.113965
1.179816,20,827.760244
2.054634,20,828.306602
0.536233,20,828.931506
0.570974,20,829.584214
3.692627,20,830.135452
0.014674,20,830.720833
1.7705,20,831.30852
2.391876,20,831.961202
2.266821,20,832.538759
1.894227,20,833.141197
1.44618,20,833.716932
4.380099,20,834.287718
0.221449,20,834.818119
1.319812,20,835.403025
6.842487,20,835.942303
1.155484,20,836.495219
2.079247,20,837.135722
0.555604,20,837.725388
2.563645,20,838.428765
0.269523,20,839.0182
7.745296,20,839.636517
6.694089,20,840.234602
0.771385,20,840.819229
4.192674,20,841.393354
0.970122,20,841.960889
1.321833,20,842.550311
1.520173,20,843.122794
0.792046,20,843.73284
2.627726,20,844.338621
1.027815,20,844.975237
1.208877,20,845.578686
1.368725,20,846.103711
2.488968,20,846.648389
3.464653,20,847.260289
1.31804,20,847.895322
3.747896,20,848.550524
5.84126,20,849.115022
3.581078,20,849.688355
4.420503,20,850.286572
1.133208,20,850.85115
1.355603,20,851.356168
1.946263,20,851.874042
1.06259,20,852.484011
3.86877,20,853.01016
1.070269,20,853.62549
1.420315,20,854.1741
0.204464,20,854.688672
1.484264,20,855.274055
1.172031,20,855.890302
0.723098,20,856.544809
2.174632,20,857.156058
1.195555,20,857.721352
1.809963,20,858.307955
0.440099,20,858.925606
1.400888,20,859.483283
1.82837,20,860.084854
1.467802,20,860.631828
4.88574,20,861.142914
8.802891,20,861.72589
2.91177,20,862.315314
6.462969,20,862.944084
2.689774,20,863.602863
1.67364,20,864.230141
0.174198,20,864.909562
2.538571,20,865.544257
2.85592,20,866.118539
1.130467,20,866.732606
0.943068,20,867.319845
0.830366,20,867.923347
1.384441,20,868.544259
0.613702,20,869.134719
3.579039,20,869.618926
4.991903,20,870.267282
1.824989,20,870.816644
4.06275,20,871.311075
2.561836,20,871.857171
1.602019,20,872.359281
2.432227,20,872.866597
3.486971,20,873.430983
0.244679,20,873.945163
0.982687,20,874.416183
0.039497,20,875.152879
1.324735,20,875.77289
2.529175,20,876.340627
1.596406,20,877.007958
1.034948,20,877.629817
0.819755,20,878.246732
1.183243,20,878.869681
3.449139,20,879.435263
0.894635,20,879.93416
0.856431,20,880.158487
3.078835,20,880.737954
2.361157,20,881.361456
1.226501,20,882.040569
2.753647,20,882.599722
3.423703,20,883.24273
2.487271,20,883.962671
2.306538,20,884.598228
1.899066,20,885.197234
2.565262,20,885.824173
3.317166,20,886.442943
3.088022,20,887.017193
2.13664,20,887.663351
1.073461,20,888.296159
1.398717,20,888.92437
2.086866,20,889.516573
0.814924,20,890.086601
0.700103,20,890.687386
2.269512,20,891.345413
0.978158,20,892.000444
1.347198,20,892.567776
3.166053,20,893.16845
3.757993,20,893.724511
1.257979,20,894.191801
0.009361,20,894.7354
0.429243,20,895.294799
3.474854,20,895.853298
2.579838,20,896.457905
3.513825,20,896.982162
2.317679,20,897.600696
0.934324,20,898.237146
1.37518,20,898.73527
1.797312,20,899.335149
1.372344,20,899.897953
0.30391,20,900.473079
1.658727,20,901.079911
0.184848,20,901.709765
0.347738,20,902.255158
0.935837,20,902.905975
3.16775,20,903.505389
0.891761,20,904.093026
1.066574,20,904.705851
1.717455,20,905.247815
2.534728,20,905.840812
2.721509,20,906.43256
2.491092,20,906.964894
2.99622,20,907.518651
0.848446,20,908.086011
0.029772,20,908.641416
0.861914,20,909.281091
2.309586,20,909.87073
2.646084,20,910.497929
1.515293,20,911.091871
6.877405,20,911.68197
1.717112,20,912.284638
2.294483,20,912.822164
1.399354,20,913.409858
1.698082,20,914.002075
2.64062,20,914.568908
0.345371,20,915.200597
0.873769,20,915.781627
3.160735,20,916.363387
1.923153,20,916.999862
1.362903,20,917.566537
7.638501,20,918.150692
1.772306,20,918.788202
6.859694,20,919.395308
4.231936,20,919.97967
2.090491,20,920.503882
1.559814,20,921.090919
6.998745,20,921.639515
0.885195,20,922.222571
0.7301,20,922.736632
0.040185,20,923.326008
1.902601,20,923.893827
3.751228,20,924.449357
2.101526,20,925.051522
0.360001,20,925.623142
2.170172,20,926.181409
2.532088,20,926.732115
0.467834,20,927.275373
1.864835,20,927.848164
1.69839,20,928.381648
1.576125,20,928.907088
0.408194,20,929.472998
0.7068,20,930.007832
3.055364,20,930.583717
3.540847,20,931.125373
2.135917,20,931.713843
3.287077,20,932.32741
3.176658,20,932.913996
1.341973,20,933.471204
1.268355,20,934.075255
2.126381,20,934.647259
2.158032,20,935.217334
2.943572,20,935.776514
0.514761,20,936.425465
0.186722,20,937.045491
2.250186,20,937.618513
1.351446,20,938.202848
2.722529,20,938.639933
6.69902,20,938.932582
4.352019,20,939.550892
1.185262,20,940.147785
0.499298,20,940.702914
1.024432,20,941.255786
1.643854,20,941.804976
1.739869,20,942.415422
4.680335,20,943.027863
0.078205,20,943.595353
2.472097,20,944.139541
1.129684,20,944.692575
2.678508,20,945.289967
3.714527,20,945.84175
1.987153,20,946.3723
1.300686,20,946.940065
1.098431,20,947.505313
1.631341,20,948.128176
1.189633,20,948.749301
2.489719,20,949.333207
0.682046,20,949.855228
4.491282,20,950.482131
1.609813,20,951.035122
0.65331,20,951.607887
6.342923,20,952.201789
2.539094,20,952.8297
2.352116,20,953.464953
1.654555,20,954.050326
3.176483,20,954.599548
1.409608,20,955.236403
0.333881,20,955.781305
0.724506,20,956.288187
1.275894,20,956.889511
2.399249,20,957.464452
2.771571,20,958.051356
0.077159,20,958.631903
0.760637,20,959.2963
2.393528,20,959.9103
0.206167,20,960.476942
0.2844,20,961.051604
3.710848,20,961.526206
1.653794,20,962.081555
1.96476,20,962.684963
2.221024,20,963.304948
1.414109,20,963.885168
0.288207,20,964.482902
0.41163,20,965.065298
1.367501,20,965.695037
6.46039,20,966.290862
0.507951,20,966.903045
2.024039,20,967.468184
2.518208,20,968.065162
2.571431,20,968.650149
10.737606,20,969.22087
1.730363,20,969.818633
6.203133,20,970.361242
2.444403,20,970.938415
2.108751,20,971.499019
1.293394,20,972.1171
2.340384,20,972.677351
0.381897,20,973.258965
0.439977,20,973.856362
9.030033,20,974.405645
0.149295,20,975.007727
2.296462,20,975.57691
5.538321,20,976.143579
2.748541,20,976.721844
1.498694,20,977.354138
6.029245,20,977.988458
0.653726,20,978.563328
0.448907,20,979.181304
0.546804,20,979.748602
2.158987,20,980.386204
0.562055,20,980.930835
2.296091,20,981.478917
2.200438,20,982.075918
1.90422,20,982.613931
0.650852,20,983.174932
1.5202,20,983.744218
1.384205,20,984.261111
4.676735,20,984.829234
0.475348,20,985.381551
4.287937,20,985.977327
0.501894,20,986.515057
3.100136,20,987.088432
0.779296,20,987.717916
2.421496,20,988.301607
2.624118,20,988.848356
6.446378,20,989.536767
8.860765,20,990.167557
3.000984,20,990.778236
0.484246,20,991.333836
1.990216,20,991.887125
3.383041,20,992.471563
1.113491,20,993.01247
3.467726,20,993.659165
0.767073,20,994.184738
2.266154,20,994.811323
1.716005,20,995.407628
6.230272,20,996.028724
1.96209,20,996.667295
2.074515,20,997.106928
2.152021,20,997.373043
2.298103,20,997.96189
3.809476,20,998.509106
3.51139,20,999.182487
1.294702,20,999.73536
11.487178,20,1000.327593
1.251212,20,1000.937611
3.012925,20,1001.566668
4.334071,20,1002.172246
1.724151,20,1002.76007
0.935716,20,1003.304658
1.283388,20,1003.916322
2.611065,20,1004.533221
2.998231,20,1005.121115
0.573442,20,1005.745109
1.032576,20,1006.29831
1.006655,20,1006.819025
1.35554,20,1007.397062
2.207664,20,1007.938642
2.408028,20,1008.563183
2.198262,20,1009.182196
1.757102,20,1009.74819
1.698567,20,1010.301814
2.724362,20,1010.85091
1.378635,20,1011.430514
1.376628,20,1012.054122
0.533345,20,1012.669712
1.963778,20,1013.24482
0.86797,20,1013.782971
1.129696,20,1014.394622
0.988773,20,1014.962873
2.419892,20,1015.520577
1.441004,20,1016.16725
1.164649,20,1016.79147
1.524167,20,1017.40461
1.609753,20,1017.991673
2.446687,20,1018.60061
0.920172,20,1019.217362
3.197562,20,1019.761897
0.47521,20,1020.41722
11.187345,20,1021.004112
5.721549,20,1021.593242
3.694504,20,1022.26452
1.182955,20,1022.841049
1.462341,20,1023.382568
1.82364,20,1023.954528
9.474239,20,1024.483268
1.632749,20,1025.054929
2.48313,20,1025.686486
0.731527,20,1026.221044
4.335665,20,1026.802667
0.866198,20,1027.329198
0.81826,20,1027.812982
7.156402,20,1028.378198
1.39185,20,1028.914261
2.794547,20,1029.52737
1.597588,20,1030.14382
2.119464,20,1030.655762
2.58255,20,1031.20883
0.005487,20,1031.801132
1.385443,20,1032.382637
4.60705,20,1033.018882
3.686355,20,1033.614354
2.074927,20,1034.214357
0.022739,20,1034.761156
2.651808,20,1035.301101
1.34883,20,1035.871773
1.433027,20,1036.468098
0.339844,20,1037.058509
0.123753,20,1037.663367
2.673441,20,1038.256501
5.062158,20,1038.791431
9.504078,20,1039.430514
2.607472,20,1040.084088
0.301676,20,1040.699637
1.394609,20,1041.20179
2.678211,20,1041.732296
1.782311,20,1042.295537
1.719735,20,1042.87661
1.246586,20,1043.455255
6.734574,20,1043.986485
10.302698,20,1044.53186
1.988976,20,1045.122436
2.330005,20,1045.678204
1.26732,20,1046.266422
0.143064,20,1046.870836
2.36762,20,1047.42567
0.636567,20,1047.966876
3.543006,20,1048.539616
0.363481,20,1049.163055
7.398924,20,1049.770216
0.924129,20,1050.324771
0.256376,20,1050.905977
1.829865,20,1051.471471
2.137145,20,1052.02917
0.584814,20,1052.59785
5.793519,20,1053.164872
0.041252,20,1053.793685
1.000167,20,1054.400444
7.470143,20,1054.988514
1.524213,20,1055.425651
0.973233,20,1055.761088
3.03617,20,1056.378461
0.578655,20,1056.946275
4.721708,20,1057.520298
0.513585,20,1058.124875
2.653395,20,1058.719894
6.116298,20,1059.361979
0.650481,20,1059.923024
7.797123,20,1060.596123
1.636426,20,1061.241789
9.513923,20,1061.852759
0.297347,20,1062.428745
1.031966,20,1063.025618
2.512317,20,1063.590303
1.039026,20,1064.214974
1.354792,20,1064.753383
1.015771,20,1065.335772
0.973055,20,1065.92073
1.487689,20,1066.523468
1.120914,20,1067.085345
2.798178,20,1067.591287
5.74915,20,1068.153192
1.345304,20,1068.762561
2.471588,20,1069.25724
8.015013,20,1069.796846
2.36835,20,1070.392666
5.83631,20,1071.017936
2.556949,20,1071.663762
1.611291,20,1072.242752
7.074605,20,1072.725693
7.255923,20,1073.299617
1.53469,20,1073.885291
0.844745,20,1074.490162
3.700464,20,1075.035363
1.741763,20,1075.583101
1.115841,20,1076.161461
1.493647,20,1076.707381
3.289496,20,1077.301972
1.286471,20,1077.896801
0.301597,20,1078.438318
1.288269,20,1078.981077
1.476703,20,1079.588529
1.488419,20,1080.165408
7.607527,20,1080.817265
2.867358,20,1081.425546
0.438446,20,1082.000153
2.639855,20,1082.585287
1.203106,20,1083.149651
3.741819,20,1083.797635
1.474915,20,1084.379595
1.086022,20,1084.961696
3.765708,20,1085.482625
0.726558,20,1086.085642
3.051296,20,1086.638845
2.203405,20,1087.265862
7.612752,20,1087.872604
0.658028,20,1088.437152
3.968919,20,1089.019018
1.41393,20,1089.634422
1.597119,20,1090.272986
2.975798,20,1090.899372
0.997219,20,1091.420725
1.115539,20,1091.961321
1.657415,20,1092.494219
0.116236,20,1093.03607
0.81015,20,1093.621286
0.212884,20,1094.149581
2.134977,20,1094.700024
2.981123,20,1095.277831
1.413154,20,1095.889236
10.160354,20,1096.449574
0.997943,20,1097.011396
1.601726,20,1097.56069
2.977783,20,1098.115951
3.355173,20,1098.667683
2.290059,20,1099.290144
0.756488,20,1099.846947
0.503693,20,1100.441256
1.57656,20,1101.053226
10.691401,20,1101.623832
2.346368,20,1102.20144
1.481316,20,1102.761445
2.712512,20,1103.389552
0.063633,20,1104.029611
4.238156,20,1104.555809
2.324192,20,1105.153697
0.591793,20,1105.700156
0.007975,20,1106.299094
0.527146,20,1106.893848
2.913561,20,1107.467221
0.455355,20,1108.024547
2.221609,20,1108.59517
1.754642,20,1109.138481
2.576727,20,1109.729335
1.056523,20,1110.297512
0.451303,20,1110.874445
0.286549,20,1111.431232
2.336288,20,1111.967936
1.430347,20,1112.529442
3.154489,20,1113.083409
2.133576,20,1113.47437
2.306898,20,1113.796975
0.164394,20,1114.394644
3.010694,20,1114.953083
3.569858,20,1115.553313
1.099194,20,1116.149919
0.078227,20,1116.710162
2.823992,20,1117.306943
0.52395,20,1117.842241
1.751925,20,1118.466771
0.58334,20,1119.045377
3.673337,20,1119.583965
0.977632,20,1120.140186
2.92897,20,1120.721906
0.052348,20,1121.321761
8.53849,20,1121.943042
1.314288,20,1122.524479
4.094634,20,1123.129217
3.328006,20,1123.688305
1.456177,20,1124.210054
4.895386,20,1124.789893
2.447126,20,1125.367836
1.415978,20,1125.979086
2.116585,20,1126.529847
0.355381,20,1127.078943
2.317741,20,1127.641422
4.270183,20,1128.192569
0.643831,20,1128.761246
1.395294,20,1129.332865
2.15312,20,1129.891081
2.040198,20,1130.438695
1.796854,20,1131.019614
2.473273,20,1131.610838
1.041695,20,1132.115863
5.883712,20,1132.689889
2.054381,20,1133.248852
4.186312,20,1133.841433
1.563263,20,1134.397585
1.322738,20,1135.006096
1.046343,20,1135.515952
0.871298,20,1136.121001
5.593867,20,1136.697318
8.388789,20,1137.233159
8.527875,20,1137.790272
0.143266,20,1138.413682
2.178937,20,1138.973409
0.173445,20,1139.520597
1.052163,20,1140.106529
0.40106,20,1140.680005
2.941366,20,1141.258985
2.701415,20,1141.828553
1.183208,20,1142.389016
0.866293,20,1142.895091
1.242433,20,1143.517789
0.349905,20,1144.067332
1.398787,20,1144.680557
2.483663,20,1145.197145
7.349813,20,1145.790493
2.01291,20,1146.311417
0.860989,20,1146.936794
1.058212,20,1147.555044
5.890255,20,1148.166139
0.607437,20,1148.796989
6.232495,20,1149.334704
0.055614,20,1149.948104
1.764384,20,1150.484953
1.883063,20,1151.056717
3.034917,20,1151.654287
2.114457,20,1152.223927
1.230387,20,1152.82377
0.897184,20,1153.336633
1.73693,20,1153.912664
1.437936,20,1154.422403
0.968109,20,1155.027639
1.452648,20,1155.672591
1.519845,20,1156.197436
5.09696,20,1156.747179
0.714535,20,1157.352276
1.169988,20,1157.990109
1.596777,20,1158.589818
0.762859,20,1159.239225
3.123086,20,1159.841437
0.271987,20,1160.362291
0.828645,20,1160.914952
1.20071,20,1161.48883
1.129252,20,1162.041344
0.103192,20,1162.632906
0.17839,20,1163.271193
1.395172,20,1163.835026
9.086636,20,1164.380097
1.726599,20,1164.95361
2.336675,20,1165.50192
10.018166,20,1166.082514
0.295777,20,1166.623377
4.684842,20,1167.188414
3.275979,20,1167.837382
8.796147,20,1168.451492
0.389467,20,1168.998856
1.75195,20,1169.604343
0.779312,20,1170.247923
0.051959,20,1170.893105
10.253571,20,1171.330231
2.277728,20,1171.617445
0.975986,20,1172.281252
0.943892,20,1172.856831
1.04792,20,1173.332699
1.149984,20,1173.912846
3.312993,20,1174.477557
1.873575,20,1175.113322
3.116144,20,1175.703919
1.486492,20,1176.237095
0.930643,20,1176.755033
2.660069,20,1177.32797
1.957867,20,1177.948064
2.665271,20,1178.549697
3.428845,20,1179.179528
0.223962,20,1179.729572
2.929305,20,1180.319843
2.061718,20,1180.909873
0.7283,20,1181.468124
0.596481,20,1181.985732
2.562584,20,1182.545639
1.832604,20,1183.127254
2.59864,20,1183.740472
0.594061,20,1184.347391
2.578836,20,1184.952249
3.678386,20,1185.495494
1.082911,20,1186.068808
1.521452,20,1186.604505
2.50529,20,1187.143472
1.924386,20,1187.763166
2.739085,20,1188.327471
1.12289,20,1188.943126
2.712441,20,1189.557743
1.28317,20,1190.123519
1.301416,20,1190.679065
2.470671,20,1191.246247
1.90355,20,1191.815078
2.620951,20,1192.356556
0.241992,20,1192.994756
3.302641,20,1193.484933
1.83984,20,1194.059191
4.025055,20,1194.586272
1.092847,20,1195.165477
3.02249,20,1195.66991
3.965551,20,1196.254288
6.961773,20,1196.772352
1.462397,20,1197.40318
1.577632,20,1198.008785
1.965672,20,1198.588552
0.17118,20,1199.116567
2.790093,20,1199.70912
1.215744,20,1200.311529
1.654114,20,1200.917637
4.63828,20,1201.507978
1.66332,20,1202.157822
1.863438,20,1202.708007
1.775319,20,1203.335676
1.289809,20,1203.903731
5.225981,20,1204.518319
1.506173,20,1205.126109
1.520672,20,1205.711984
0.537395,20,1206.305922
1.327078,20,1206.956874
2.609463,20,1207.518605
0.293669,20,1208.101496
0.411139,20,1208.692786
1.455766,20,1209.362928
1.780863,20,1209.97645
1.59475,20,1210.522788
3.324923,20,1211.126462
0.825893,20,1211.719737
3.890267,20,1212.320722
0.887848,20,1212.897506
2.283525,20,1213.519756
1.254849,20,1214.088682
3.367178,20,1214.677715
2.982449,20,1215.256512
2.05663,20,1215.908291
1.406403,20,1216.493973
1.550322,20,1217.022519
1.981616,20,1217.584973
2.997255,20,1218.159437
1.975462,20,1218.710589
0.362608,20,1219.345253
3.289647,20,1219.913144
0.436254,20,1220.500911
1.678456,20,1221.116928
2.183579,20,1221.685837
0.992448,20,1222.286445
2.030958,20,1222.801519
1.26283,20,1223.3898
8.344634,20,1223.966938
2.118609,20,1224.584052
2.413007,20,1225.130075
2.850684,20,1225.731312
2.622142,20,1226.342148
1.822725,20,1226.91101
5.365641,20,1227.439905
0.668491,20,1227.99728
0.846066,20,1228.584699
3.944334,20,1229.179183
1.369391,20,1229.571538
6.201001,20,1229.886839
1.096775,20,1230.508065
0.603489,20,1231.08136
0.907242,20,1231.698802
0.624394,20,1232.304417
0.620588,20,1232.909433
1.520054,20,1233.438946
0.445787,20,1234.04052
2.119681,20,1234.58219
0.77713,20,1235.146348
0.840757,20,1235.720643
2.57979,20,1236.326715
2.14365,20,1236.947079
3.596681,20,1237.561974
2.681578,20,1238.197993
1.724479,20,1238.788562
1.063271,20,1239.320348
4.704401,20,1239.886942
2.212978,20,1240.466816
2.196876,20,1240.999888
1.014371,20,1241.586595
3.478748,20,1242.199195
1.992334,20,1242.826653
3.347428,20,1243.335605
8.950615,20,1243.86813
2.051503,20,1244.373426
1.156192,20,1244.984375
0.28056,20,1245.573507
3.233333,20,1246.121518
0.131667,20,1246.651249
1.338689,20,1247.217964
7.711915,20,1247.79043
2.851562,20,1248.430028
1.140383,20,1249.027836
1.22639,20,1249.624149
0.488683,20,1250.188878
2.135801,20,1250.803386
1.657156,20,1251.409996
5.57559,20,1251.957958
1.889831,20,1252.573972
1.810359,20,1253.117739
1.248267,20,1253.672208
1.456211,20,1254.28686
1.426507,20,1254.911499
0.598345,20,1255.441234
1.737304,20,1256.038149
1.800064,20,1256.648506
2.160972,20,1257.241673
0.687122,20,1257.784624
1.233456,20,1258.424844
1.334608,20,1259.044287
0.568452,20,1259.631176
0.926611,20,1260.185993
2.158531,20,1260.798525
1.770523,20,1261.365428
1.428033,20,1261.882326
6.341992,20,1262.529772
0.014932,20,1263.154955
1.010124,20,1263.760463
2.01102,20,1264.329918
1.050804,20,1264.851309
3.012798,20,1265.420833
6.410516,20,1266.000997
2.558673,20,1266.607725
1.476161,20,1267.222234
7.804191,20,1267.806016
1.501172,20,1268.403309
5.444725,20,1268.944023
2.224586,20,1269.522328
0.169968,20,1270.112848
0.443521,20,1270.623306
5.595206,20,1271.198466
2.583567,20,1271.68988
0.339883,20,1272.213316
1.939149,20,1272.829581
0.173805,20,1273.376731
2.368967,20,1273.956568
3.0679,20,1274.556104
0.284549,20,1275.120976
0.884659,20,1275.753905
0.297521,20,1276.335268
2.51961,20,1276.854721
1.271213,20,1277.469291
9.222871,20,1278.106706
1.256888,20,1278.624277
1.959516,20,1279.20421
1.633483,20,1279.749568
0.446617,20,1280.281993
1.373923,20,1280.850323
0.581434,20,1281.451004
2.023617,20,1282.027169
2.44295,20,1282.591142
1.577311,20,1283.226316
2.74574,20,1283.853598
2.817936,20,1284.472631
1.690473,20,1285.037183
0.881613,20,1285.55788
7.365401,20,1286.099857
1.062342,20,1286.657362
1.93483,20,1287.239691
2.464351,20,1287.74334
0.325905,20,1288.002113
1.391666,20,1288.510536
2.710152,20,1289.037654
1.153234,20,1289.5481
1.0665,20,1290.139569
4.001341,20,1290.787193
2.483069,20,1291.3534
1.069107,20,1291.913654
1.651927,20,1292.474389
1.699133,20,1293.026801
5.485706,20,1293.657535
2.20314,20,1294.175631
3.075497,20,1294.810723
1.085067,20,1295.411802
4.446182,20,1295.981869
0.213673,20,1296.516423
1.273721,20,1297.152559
2.80025,20,1297.766395
2.339754,20,1298.38106
2.804199,20,1299.021612
0.923298,20,1299.586544
1.255047,20,1300.190485
0.422868,20,1300.800587
3.586744,20,1301.40152
0.50223,20,1302.016521
1.357535,20,1302.618769
1.704061,20,1303.162875
2.546243,20,1303.741571
0.459209,20,1304.318584
0.714365,20,1305.008706
1.072292,20,1305.565136
4.073524,20,1306.184504
1.783584,20,1306.844312
2.12731,20,1307.402397
1.922888,20,1308.023185
2.140432,20,1308.621054
4.076103,20,1309.221854
0.902872,20,1309.796597
2.659912,20,1310.400547
7.145686,20,1311.016463
2.678452,20,1311.568083
2.207586,20,1312.13712
1.106106,20,1312.725223
1.739702,20,1313.284987
1.05176,20,1313.833462
0.552427,20,1314.439858
1.117826,20,1315.016443
1.688609,20,1315.632173
1.144975,20,1316.234498
1.669879,20,1316.832913
4.669921,20,1317.46593
1.06657,20,1318.019317
0.518881,20,1318.629474
1.341618,20,1319.209435
