# {"t_start": 1599164722.1394122, "env_id": "gaussexplore-v0"} 
r,l,t
1.509703,20,671.408992
1.094891,20,671.971587
0.706722,20,672.479073
6.455499,20,673.079839
2.316951,20,673.666601
0.021915,20,674.190495
2.519316,20,674.763403
3.893897,20,675.332252
2.121883,20,675.871767
5.011972,20,676.439654
0.844615,20,677.056225
0.107099,20,677.581109
3.300634,20,678.102799
0.812875,20,678.679012
1.073811,20,679.286397
0.928975,20,679.888637
0.552126,20,680.483409
0.404861,20,681.077539
3.051009,20,681.657173
0.93253,20,682.253426
7.213148,20,682.879694
8.865004,20,683.415567
1.34993,20,683.94557
0.377501,20,684.545727
1.24328,20,685.110293
0.114322,20,685.69171
2.242399,20,686.235707
4.737941,20,686.802969
1.305689,20,687.372846
0.237016,20,687.951857
0.981482,20,688.560867
1.911046,20,689.168353
2.973922,20,689.746013
2.845406,20,690.294408
1.954922,20,690.85163
2.429366,20,691.433369
1.868856,20,692.07545
0.627,20,692.718822
1.589506,20,693.235671
2.269766,20,693.794263
1.527087,20,694.381024
0.586222,20,695.034929
0.168947,20,695.574627
1.077639,20,696.185306
0.552261,20,696.790302
1.657669,20,697.3448
0.445661,20,697.901375
0.153388,20,698.474121
0.530895,20,699.081251
2.72327,20,699.622839
0.345422,20,700.201002
4.410808,20,700.837125
4.276683,20,701.46088
1.374743,20,701.883199
2.010214,20,702.210963
1.368265,20,702.818515
3.342554,20,703.435302
1.857953,20,703.995837
1.915356,20,704.5951
0.894873,20,705.185376
3.320215,20,705.752516
0.717655,20,706.344918
1.582249,20,706.885814
0.271039,20,707.471247
1.597679,20,708.013792
4.252231,20,708.636831
0.855495,20,709.173316
1.481055,20,709.782007
1.831254,20,710.422927
3.532409,20,710.933404
0.922251,20,711.544731
1.405382,20,712.165654
3.516484,20,712.761449
1.694862,20,713.407315
1.215081,20,713.959376
1.222095,20,714.491539
0.672705,20,715.079535
0.926828,20,715.714215
0.454355,20,716.341549
2.177864,20,716.993296
0.578871,20,717.577486
0.605802,20,718.16264
0.99989,20,718.782889
3.458243,20,719.347035
1.415124,20,719.961052
1.338843,20,720.574252
2.20711,20,721.13564
2.335345,20,721.668814
2.317985,20,722.32768
3.024269,20,722.976725
6.12106,20,723.61354
1.967719,20,724.192213
0.414567,20,724.771665
1.831752,20,725.304415
1.104009,20,725.877109
2.510386,20,726.40706
0.839416,20,726.995961
0.75709,20,727.575751
2.42254,20,728.120075
0.33416,20,728.685874
0.155481,20,729.276753
1.789045,20,729.7977
1.978517,20,730.343933
1.118831,20,730.969468
0.99193,20,731.53249
1.140226,20,732.124422
1.926964,20,732.653488
2.601269,20,733.27259
3.142123,20,733.810164
2.763076,20,734.395766
2.331696,20,734.939312
1.293168,20,735.466182
1.099157,20,736.101139
1.524184,20,736.616163
1.536163,20,737.156606
0.524415,20,737.776007
0.195135,20,738.369848
3.324091,20,738.939092
0.959887,20,739.49645
2.589997,20,740.048595
3.174492,20,740.637314
4.798707,20,741.16729
3.175202,20,741.791003
4.584323,20,742.358629
1.395605,20,742.962255
3.257889,20,743.506933
1.69358,20,744.102017
2.557435,20,744.727818
1.97932,20,745.326768
2.515083,20,745.915102
1.427837,20,746.519258
2.377991,20,747.185053
2.411404,20,747.751825
1.745322,20,748.342233
2.144681,20,748.901845
2.240391,20,749.437969
1.994172,20,750.005877
0.539862,20,750.568941
3.023252,20,751.144228
0.722398,20,751.711278
3.029316,20,752.29516
5.304738,20,752.882942
2.167204,20,753.455938
6.735313,20,754.004014
6.114019,20,754.5956
1.019887,20,756.289588
1.194565,20,757.655587
1.398313,20,758.268689
3.918049,20,758.886906
1.813071,20,759.406269
0.393092,20,759.974223
1.238115,20,760.573732
5.454818,20,761.178885
0.510737,20,761.766191
1.539627,20,762.246078
0.265197,20,762.552224
2.628336,20,763.180388
0.393138,20,763.683939
3.594241,20,764.278276
0.969821,20,764.827771
1.15993,20,765.365067
2.621671,20,765.965276
1.122315,20,766.560556
0.997045,20,767.089132
1.795481,20,767.662095
1.114649,20,768.255834
0.58923,20,768.877476
0.935989,20,769.481863
4.008033,20,770.045274
2.192875,20,770.614557
1.093148,20,771.193851
4.530765,20,771.75667
1.898583,20,772.331606
1.015773,20,772.960761
0.667462,20,773.50373
2.678377,20,774.086388
1.909799,20,774.650534
1.977566,20,775.235611
1.580843,20,775.869809
1.805824,20,776.458852
3.965001,20,777.032141
2.246037,20,777.685258
2.337238,20,778.227721
3.196046,20,778.787795
3.401971,20,779.343757
1.865414,20,779.973611
5.84873,20,780.544293
0.877749,20,781.091678
3.031811,20,781.692032
1.228643,20,782.304856
0.335289,20,782.873782
1.745411,20,783.436128
2.88794,20,783.998945
2.07429,20,784.564435
1.684652,20,785.165078
2.144753,20,785.744956
0.720978,20,786.319803
1.247605,20,786.880163
2.984717,20,787.46674
3.169309,20,788.042467
1.343277,20,788.657251
1.903881,20,789.231409
0.218634,20,789.806963
1.727999,20,790.382441
1.800917,20,790.969011
2.1067,20,791.589248
1.952079,20,792.130783
2.438868,20,792.717424
1.254503,20,793.289846
0.794437,20,793.892027
2.822663,20,794.498336
0.695446,20,795.108334
1.561482,20,795.711809
0.367496,20,796.286779
0.78683,20,796.849045
3.579481,20,797.453626
2.601237,20,798.024507
0.220686,20,798.594863
2.965528,20,799.148017
1.023454,20,799.760787
1.048337,20,800.343298
1.185095,20,800.945087
2.947405,20,801.571844
0.305056,20,802.14135
2.379614,20,802.713863
1.316747,20,803.264457
1.668599,20,803.795379
2.26417,20,804.313992
3.7338,20,804.912196
1.476502,20,805.556272
2.777341,20,806.198216
1.98028,20,806.721029
3.571609,20,807.321822
0.313786,20,807.835413
1.021169,20,808.454905
0.124314,20,809.051831
0.631482,20,809.637889
0.906014,20,810.272301
2.823186,20,810.791705
1.565181,20,811.381735
0.609494,20,811.995443
0.57455,20,812.580308
2.354876,20,813.1935
0.852579,20,813.800628
8.515847,20,814.401978
3.966845,20,815.02348
0.052434,20,815.631213
2.210067,20,816.253999
0.437252,20,816.878228
0.846167,20,817.465651
5.133405,20,818.050412
2.142365,20,818.647243
0.891442,20,819.220264
2.388115,20,819.802134
0.194357,20,820.44436
6.067733,20,820.869288
1.49832,20,821.156376
0.738498,20,821.770632
0.913584,20,822.319921
3.949606,20,822.942559
0.330154,20,823.493843
6.010585,20,824.152291
1.034192,20,824.723665
3.593609,20,825.325274
2.112749,20,825.865997
2.621994,20,826.514198
0.226446,20,827.076066
0.732382,20,827.722345
2.541297,20,828.271695
6.103669,20,828.897728
2.680421,20,829.548297
0.584124,20,830.097554
1.31752,20,830.681937
2.404585,20,831.270658
0.01545,20,831.927335
4.089781,20,832.503852
3.604827,20,833.104295
3.478574,20,833.679034
0.115432,20,834.24982
0.933422,20,834.781218
2.005126,20,835.365126
0.015442,20,835.905403
8.353836,20,836.457359
2.687479,20,837.101814
1.035337,20,837.689483
2.50299,20,838.392867
2.866197,20,838.980305
3.228188,20,839.602607
1.18172,20,840.196704
1.538919,20,840.782327
10.215031,20,841.356454
4.209341,20,841.92299
1.504719,20,842.51244
1.27103,20,843.084952
1.344162,20,843.694941
3.448536,20,844.30172
1.439113,20,844.938342
0.574081,20,845.541784
8.757757,20,846.066811
2.921711,20,846.611489
0.772423,20,847.222408
6.140583,20,847.860416
2.169314,20,848.512625
4.529659,20,849.077124
0.147747,20,849.650456
2.502179,20,850.248671
2.420782,20,850.813166
2.101848,20,851.318269
0.833093,20,851.837141
4.155808,20,852.446151
0.270628,20,852.976285
2.456759,20,853.587592
1.279066,20,854.136169
1.704969,20,854.651771
1.885091,20,855.23622
0.076519,20,855.853402
2.137681,20,856.50691
2.204257,20,857.118158
1.003563,20,857.687443
2.050972,20,858.274046
2.405768,20,858.887707
0.11736,20,859.444915
1.345676,20,860.046953
1.823564,20,860.59393
0.820422,20,861.106013
0.933986,20,861.688009
2.860486,20,862.276193
1.291134,20,862.910283
2.371593,20,863.567955
1.84369,20,864.194241
0.130673,20,864.873656
1.832189,20,865.506893
7.753064,20,866.08064
0.725357,20,866.695705
0.379888,20,867.282648
2.870969,20,867.888441
0.366421,20,868.509352
0.299164,20,869.096808
1.291013,20,869.581026
2.525777,20,870.231381
0.835461,20,870.779523
2.695407,20,871.27517
2.200348,20,871.818275
0.363917,20,872.322406
2.991516,20,872.829222
1.978751,20,873.394738
7.960015,20,873.910257
1.250702,20,874.378546
0.591692,20,875.115978
1.877936,20,875.734994
3.272768,20,876.302729
1.295101,20,876.970057
3.116985,20,877.592907
1.672694,20,878.207756
0.780288,20,878.833777
1.582787,20,879.401636
3.769677,20,879.896267
2.761345,20,880.121632
1.837842,20,880.701052
2.333284,20,881.326126
2.272594,20,882.00267
4.93785,20,882.563762
4.916009,20,883.206829
3.289682,20,883.92876
1.587123,20,884.563322
1.636325,20,885.162916
0.069472,20,885.787539
2.106869,20,886.406045
0.546016,20,886.978297
7.590099,20,887.62596
1.284183,20,888.258693
9.111209,20,888.88647
4.177242,20,889.479888
1.763728,20,890.048703
1.436364,20,890.652485
2.516752,20,891.309544
0.631608,20,891.963441
2.92765,20,892.530879
2.241893,20,893.131524
0.324743,20,893.686613
1.186031,20,894.156896
3.682274,20,894.696504
1.605464,20,895.258928
0.463429,20,895.815399
2.137705,20,896.421067
0.520995,20,896.944263
1.996664,20,897.563143
2.0206,20,898.200251
1.038864,20,898.69905
4.59845,20,899.297251
0.621982,20,899.859998
1.031209,20,900.435124
2.7697,20,901.046004
0.705866,20,901.671867
2.383658,20,902.219255
1.778925,20,902.868942
3.281269,20,903.470476
2.946518,20,904.059118
2.588425,20,904.668727
5.826211,20,905.209917
1.948648,20,905.803792
0.119387,20,906.395659
0.850847,20,906.927022
0.669383,20,907.479815
2.961173,20,908.052171
1.76122,20,908.603394
0.792222,20,909.247184
0.477044,20,909.832831
1.137289,20,910.460567
1.172677,20,911.053974
1.574769,20,911.645068
2.737472,20,912.247737
1.134698,20,912.785264
0.389179,20,913.37501
0.034566,20,913.964211
7.417992,20,914.53101
1.893372,20,915.162702
5.676699,20,915.745708
1.075137,20,916.326547
6.779378,20,916.964986
3.377351,20,917.528638
9.623332,20,918.112793
0.617395,20,918.750746
1.614117,20,919.357405
2.146791,20,919.941771
0.583524,20,920.465984
0.733903,20,921.052792
1.503705,20,921.601616
2.054581,20,922.186666
1.844844,20,922.698732
1.94094,20,923.289105
5.025191,20,923.858968
0.26595,20,924.411461
2.785136,20,925.016611
0.417843,20,925.586241
3.631207,20,926.14351
0.92262,20,926.695213
1.733949,20,927.237475
1.620227,20,927.810265
2.091026,20,928.344746
1.708731,20,928.872186
1.210339,20,929.434102
1.12598,20,929.969933
0.058501,20,930.545818
0.317227,20,931.087669
0.5384,20,931.676981
1.432002,20,932.289511
3.323844,20,932.876098
0.376887,20,933.43225
9.857257,20,934.037357
2.322865,20,934.612352
1.90958,20,935.179439
0.248067,20,935.738615
2.616693,20,936.387564
0.506588,20,937.010585
1.253224,20,937.580651
0.634132,20,938.164949
4.755781,20,938.603032
1.49699,20,938.894682
0.920885,20,939.513859
5.327818,20,940.110396
2.685166,20,940.665014
1.43799,20,941.218885
3.316527,20,941.767078
1.497516,20,942.377523
2.128803,20,942.989446
0.864391,20,943.557455
0.10726,20,944.101847
1.074525,20,944.655431
0.829264,20,945.252101
0.157299,20,945.804851
1.04674,20,946.334403
1.020909,20,946.90616
2.882226,20,947.467415
1.113259,20,948.094268
1.711693,20,948.711403
1.255251,20,949.29531
8.006316,20,949.817329
7.965177,20,950.444232
1.181894,20,950.997403
0.361597,20,951.568922
1.400038,20,952.163888
0.550176,20,952.792761
2.420282,20,953.430084
1.284646,20,954.016418
5.634282,20,954.561648
1.373098,20,955.199551
1.483166,20,955.744404
0.786892,20,956.25032
1.31223,20,956.851944
1.662148,20,957.426558
5.005838,20,958.014455
1.399961,20,958.594248
1.101303,20,959.260396
3.296555,20,959.872401
1.70484,20,960.439047
0.144504,20,961.013705
1.543503,20,961.488149
0.555833,20,962.043658
2.044738,20,962.647101
1.340416,20,963.267052
1.081425,20,963.847269
1.449357,20,964.445004
3.715666,20,965.03094
4.043662,20,965.657138
0.723794,20,966.252968
0.403931,20,966.865146
4.902376,20,967.43031
1.007109,20,968.030234
0.329508,20,968.612252
3.048176,20,969.183968
3.849579,20,969.780766
1.948628,20,970.324302
3.186324,20,970.900517
2.849927,20,971.462118
3.619944,20,972.079202
3.346723,20,972.642916
3.642156,20,973.221064
2.558342,20,973.821459
2.895922,20,974.370739
4.639162,20,974.969829
1.818232,20,975.539011
4.006218,20,976.106747
6.53895,20,976.683946
1.12434,20,977.319229
5.923113,20,977.950558
1.630959,20,978.525469
1.432895,20,979.143406
2.65938,20,979.710702
7.693258,20,980.349305
2.880285,20,980.892936
1.343222,20,981.441018
1.327226,20,982.03802
4.953588,20,982.576032
3.382827,20,983.137039
0.804033,20,983.707318
0.302869,20,984.223213
1.357403,20,984.791335
3.207863,20,985.344933
2.506832,20,985.939429
2.236369,20,986.478156
2.398666,20,987.050534
0.856312,20,987.683012
0.408787,20,988.265146
5.610293,20,988.810531
3.817417,20,989.502916
1.246368,20,990.130655
1.282853,20,990.740336
9.470675,20,991.295937
1.608462,20,991.84816
7.256215,20,992.434662
2.081515,20,992.975568
2.008572,20,993.622266
1.687102,20,994.147835
8.282628,20,994.772454
1.489895,20,995.373339
1.484564,20,995.994815
0.782815,20,996.629371
9.213714,20,997.069029
0.051926,20,997.336172
1.314635,20,997.924984
0.526524,20,998.471208
4.245443,20,999.145584
1.77838,20,999.69846
1.115135,20,1000.289694
1.057919,20,1000.902747
3.466869,20,1001.531761
3.863745,20,1002.134382
1.398554,20,1002.722172
1.104722,20,1003.267756
0.070552,20,1003.878424
1.389262,20,1004.49632
1.041708,20,1005.084214
0.920559,20,1005.708246
1.584607,20,1006.260627
2.998604,20,1006.781169
2.905846,20,1007.362151
1.906566,20,1007.900748
4.638595,20,1008.525285
0.425392,20,1009.14533
2.210504,20,1009.710216
2.960834,20,1010.263916
8.656058,20,1010.813011
8.486076,20,1011.395608
2.466713,20,1012.016307
3.653805,20,1012.634782
2.916373,20,1013.206923
2.014862,20,1013.745075
0.088456,20,1014.359716
0.318152,20,1014.924974
1.070664,20,1015.484672
1.16844,20,1016.133341
2.70858,20,1016.753572
1.754565,20,1017.366712
3.671972,20,1017.957796
1.794325,20,1018.563709
0.757992,20,1019.179464
0.774805,20,1019.724995
2.997797,20,1020.379436
1.162901,20,1020.968208
2.618134,20,1021.555343
2.333475,20,1022.226624
1.729977,20,1022.803151
1.961895,20,1023.34467
0.95201,20,1023.916563
1.46565,20,1024.445369
1.192795,20,1025.017015
2.408338,20,1025.648615
2.07793,20,1026.184139
1.573082,20,1026.764799
2.318831,20,1027.2913
2.525377,20,1027.775083
0.047925,20,1028.341316
2.645067,20,1028.877359
5.678408,20,1029.490468
2.634674,20,1030.106918
1.056277,20,1030.617883
4.315274,20,1031.171928
0.275432,20,1031.763234
2.890176,20,1032.344772
2.394605,20,1032.980984
0.577477,20,1033.576496
6.417997,20,1034.176459
0.192778,20,1034.723286
1.541781,20,1035.263204
1.814223,20,1035.833875
2.251166,20,1036.430199
0.47312,20,1037.020609
0.636046,20,1037.626465
2.329633,20,1038.218604
0.463681,20,1038.753565
1.69409,20,1039.396624
2.02323,20,1040.04619
2.682998,20,1040.660704
3.312512,20,1041.163891
0.198932,20,1041.695395
1.416559,20,1042.257638
2.368493,20,1042.83871
2.962889,20,1043.418355
2.411839,20,1043.948586
1.235952,20,1044.493961
4.202209,20,1045.084537
2.026876,20,1045.640305
1.340323,20,1046.227526
0.820223,20,1046.832915
2.668397,20,1047.388773
2.704553,20,1047.928942
2.950614,20,1048.502244
3.694102,20,1049.128149
1.761903,20,1049.733314
0.220318,20,1050.28787
1.315021,20,1050.868078
1.700036,20,1051.433577
1.338604,20,1051.991272
1.21294,20,1052.562945
2.275031,20,1053.126972
1.053379,20,1053.759775
11.14077,20,1054.366534
1.046697,20,1054.950617
6.604053,20,1055.388757
0.178526,20,1055.724187
6.951212,20,1056.340563
6.025251,20,1056.908337
0.978034,20,1057.485391
2.309957,20,1058.086976
7.080746,20,1058.685964
1.040058,20,1059.327078
1.100464,20,1059.886044
0.471348,20,1060.56174
0.182426,20,1061.204885
0.209396,20,1061.814378
2.125047,20,1062.390854
2.511681,20,1062.988717
0.502089,20,1063.552405
3.242738,20,1064.180067
1.441142,20,1064.715484
3.148466,20,1065.301862
1.067093,20,1065.883833
1.568636,20,1066.485608
0.715628,20,1067.051435
1.952249,20,1067.553388
3.407244,20,1068.115294
6.324363,20,1068.727655
0.345529,20,1069.220338
0.596238,20,1069.760943
1.734863,20,1070.354464
0.701036,20,1070.983031
1.513187,20,1071.628855
0.753841,20,1072.204853
1.648129,20,1072.687794
1.827103,20,1073.261592
0.754319,20,1073.850392
1.143076,20,1074.452262
1.835712,20,1074.998216
1.298074,20,1075.545203
0.667799,20,1076.124595
1.734335,20,1076.669482
1.38309,20,1077.263076
0.375429,20,1077.859899
2.329242,20,1078.40042
5.042784,20,1078.944176
1.535876,20,1079.550845
0.964745,20,1080.13053
1.866634,20,1080.780364
0.715938,20,1081.388645
2.025146,20,1081.965251
1.782891,20,1082.548386
1.743163,20,1083.114775
1.211845,20,1083.763727
1.367367,20,1084.341696
2.22182,20,1084.926791
7.916519,20,1085.443733
8.507293,20,1086.048739
1.295517,20,1086.601942
2.321502,20,1087.229991
2.342673,20,1087.834727
1.394963,20,1088.400251
1.091834,20,1088.984111
11.498171,20,1089.599536
3.118229,20,1090.238079
0.116817,20,1090.861472
2.439644,20,1091.383822
0.243153,20,1091.923424
3.582093,20,1092.456285
2.339619,20,1092.998174
4.737962,20,1093.583388
1.724409,20,1094.111749
9.067432,20,1094.662124
1.063814,20,1095.239937
2.659999,20,1095.851374
0.020903,20,1096.411675
2.543667,20,1096.973498
1.626093,20,1097.523788
1.376906,20,1098.081043
1.114763,20,1098.631779
1.27401,20,1099.252246
9.411258,20,1099.809048
0.226624,20,1100.404193
0.384395,20,1101.016322
1.486225,20,1101.585939
1.828391,20,1102.163542
1.560483,20,1102.723131
0.540109,20,1103.352651
1.996752,20,1103.991714
0.084882,20,1104.518909
2.147898,20,1105.115798
4.321755,20,1105.666286
1.038226,20,1106.262193
0.527066,20,1106.859037
1.022134,20,1107.429323
1.73968,20,1107.986648
4.41871,20,1108.557269
2.770784,20,1109.100582
2.156619,20,1109.691343
1.207438,20,1110.259612
2.655363,20,1110.836547
2.151599,20,1111.393334
0.054277,20,1111.931034
2.242813,20,1112.491543
8.654804,20,1113.044513
3.154611,20,1113.436472
1.983586,20,1113.758722
1.130129,20,1114.356744
0.518026,20,1114.915145
0.851415,20,1115.515414
0.976657,20,1116.112021
2.444864,20,1116.673296
1.029937,20,1117.269045
1.75387,20,1117.804343
0.263069,20,1118.431865
1.351829,20,1119.008476
1.786427,20,1119.546082
0.555841,20,1120.102287
2.54306,20,1120.684007
3.115019,20,1121.283859
0.505444,20,1121.905143
1.576976,20,1122.486599
0.983345,20,1123.091319
1.310959,20,1123.653399
1.052736,20,1124.176145
1.408409,20,1124.751996
2.284339,20,1125.32988
0.952273,20,1125.942185
4.160038,20,1126.491948
2.061158,20,1127.041043
1.68061,20,1127.602591
1.542468,20,1128.155668
1.087547,20,1128.72392
0.820649,20,1129.295963
5.575903,20,1129.853181
2.778903,20,1130.401817
2.087812,20,1130.981716
2.982509,20,1131.57294
0.047021,20,1132.077964
4.74769,20,1132.653026
1.130676,20,1133.21295
1.658927,20,1133.803536
2.393813,20,1134.359691
3.279108,20,1134.968233
1.522623,20,1135.479051
5.693935,20,1136.082105
1.417624,20,1136.659418
1.304281,20,1137.196264
3.868731,20,1137.753417
0.961828,20,1138.375792
2.938364,20,1138.935547
1.976424,20,1139.482698
0.569229,20,1140.068367
2.882088,20,1140.643103
1.076147,20,1141.222082
0.861905,20,1141.790654
1.457298,20,1142.351118
0.529967,20,1142.858209
1.72442,20,1143.479908
1.001445,20,1144.029434
0.645063,20,1144.642659
0.744345,20,1145.159247
1.65307,20,1145.752594
1.520426,20,1146.274516
4.090077,20,1146.898896
1.056017,20,1147.517145
0.519738,20,1148.128314
0.120942,20,1148.759137
2.17674,20,1149.297803
0.642105,20,1149.910206
6.4453,20,1150.448051
0.177434,20,1151.018855
1.285067,20,1151.618383
2.272333,20,1152.186478
2.115756,20,1152.785961
2.146446,20,1153.29884
3.064113,20,1153.874765
3.196692,20,1154.383438
0.384559,20,1154.993734
1.492735,20,1155.635691
1.45379,20,1156.162569
1.426536,20,1156.70928
1.643035,20,1157.314375
1.406037,20,1157.956207
4.331219,20,1158.551948
0.930585,20,1159.202531
6.490793,20,1159.807533
4.038867,20,1160.324394
5.738228,20,1160.879047
1.031489,20,1161.450931
1.61197,20,1162.003445
2.183596,20,1162.595009
9.601629,20,1163.236287
0.385607,20,1163.797127
1.994264,20,1164.342236
2.896482,20,1164.918703
3.275153,20,1165.464021
2.320503,20,1166.044615
3.137796,20,1166.585477
1.130071,20,1167.149519
1.57652,20,1167.799482
0.474346,20,1168.413593
1.103151,20,1168.961982
2.629926,20,1169.565486
0.498713,20,1170.209985
5.603221,20,1170.855237
8.462979,20,1171.292373
0.675473,20,1171.582607
0.83747,20,1172.246134
5.105014,20,1172.818936
1.097323,20,1173.294798
0.933042,20,1173.876941
1.702843,20,1174.443646
5.240751,20,1175.078504
1.255236,20,1175.667017
1.842893,20,1176.199716
0.850711,20,1176.717134
1.109596,20,1177.290072
1.966435,20,1177.912332
2.010344,20,1178.511799
3.19806,20,1179.141665
0.98643,20,1179.69168
0.665466,20,1180.281944
1.91938,20,1180.872926
3.107366,20,1181.430225
1.568058,20,1181.94876
5.131662,20,1182.507738
1.220324,20,1183.090352
2.224704,20,1183.702574
0.449661,20,1184.309493
1.386164,20,1184.915347
1.142344,20,1185.458593
2.065288,20,1186.030942
0.239517,20,1186.566606
2.244899,20,1187.105576
1.069916,20,1187.725268
1.686373,20,1188.289572
5.344728,20,1188.906188
1.955606,20,1189.520842
2.398564,20,1190.085622
2.037579,20,1190.641167
1.286132,20,1191.208347
0.306799,20,1191.777179
0.28535,20,1192.318667
1.041953,20,1192.957898
0.977421,20,1193.447033
2.02214,20,1194.024427
0.488787,20,1194.549371
1.053631,20,1195.128621
2.020209,20,1195.632011
1.052739,20,1196.216389
1.820245,20,1196.734453
3.712159,20,1197.366238
0.839148,20,1197.973877
1.538888,20,1198.550653
0.431227,20,1199.078672
1.593758,20,1199.671221
2.083424,20,1200.276622
1.335353,20,1200.879738
1.860572,20,1201.472074
0.999339,20,1202.119928
3.39912,20,1202.672126
3.3965,20,1203.297777
3.315224,20,1203.865829
2.391326,20,1204.481418
1.282153,20,1205.088209
2.984699,20,1205.674125
1.438806,20,1206.267476
3.425318,20,1206.918976
7.425263,20,1207.481156
0.39995,20,1208.064595
0.732665,20,1208.654887
2.319537,20,1209.329061
0.684684,20,1209.937642
3.007727,20,1210.485887
1.206272,20,1211.088564
1.761214,20,1211.682837
1.763874,20,1212.28585
0.014972,20,1212.860606
1.131104,20,1213.481856
1.10967,20,1214.051843
2.535353,20,1214.639816
2.286758,20,1215.219609
0.107858,20,1215.87438
2.578565,20,1216.456077
1.919598,20,1216.984628
2.295459,20,1217.547075
1.858854,20,1218.124939
3.207239,20,1218.67269
2.856219,20,1219.311347
0.626652,20,1219.875246
1.11585,20,1220.467001
0.899796,20,1221.079032
1.302993,20,1221.647939
1.778201,20,1222.248547
10.318161,20,1222.763621
2.313422,20,1223.354937
7.290687,20,1223.929039
1.700676,20,1224.550143
0.321379,20,1225.092212
0.375137,20,1225.69441
1.181566,20,1226.308239
2.867684,20,1226.873299
4.578322,20,1227.402005
1.911229,20,1227.96233
2.655154,20,1228.5468
0.968755,20,1229.144198
1.31327,20,1229.534636
1.001217,20,1229.851904
1.545059,20,1230.471164
0.237524,20,1231.043461
0.549606,20,1231.66094
2.654271,20,1232.269512
1.010751,20,1232.872531
1.091743,20,1233.401053
2.501045,20,1234.005858
2.769728,20,1234.544218
4.655115,20,1235.108476
1.208821,20,1235.684968
0.719004,20,1236.287874
1.351903,20,1236.912223
5.095291,20,1237.526835
2.405436,20,1238.161098
8.608715,20,1238.750699
5.91276,20,1239.281452
0.121625,20,1239.84904
2.228414,20,1240.431909
0.870918,20,1240.962031
1.36787,20,1241.548696
1.599316,20,1242.16242
5.512607,20,1242.788755
7.295668,20,1243.29775
