# {"t_start": 1599164722.1364202, "env_id": "gaussexplore-v0"} 
r,l,t
2.966014,20,671.411984
3.281104,20,671.973814
0.152989,20,672.482065
1.448389,20,673.08181
10.156315,20,673.669593
3.530547,20,674.193487
2.317965,20,674.766395
2.101987,20,675.335243
0.570349,20,675.87376
2.667599,20,676.442646
1.719045,20,677.059217
2.321057,20,677.583104
9.932587,20,678.105791
1.239004,20,678.682004
1.712016,20,679.289389
2.453379,20,679.891629
1.784495,20,680.486401
1.719839,20,681.080531
1.209075,20,681.659169
1.019674,20,682.256418
2.24299,20,682.882686
1.514072,20,683.418559
3.891464,20,683.948562
2.408551,20,684.548719
1.938022,20,685.113285
1.805702,20,685.694702
1.859616,20,686.237703
0.226665,20,686.805961
3.015221,20,687.375838
2.706334,20,687.954849
8.997916,20,688.563859
3.028302,20,689.170348
2.455606,20,689.749005
3.053417,20,690.296402
0.234042,20,690.854622
3.123631,20,691.435363
2.354757,20,692.077443
1.597591,20,692.721814
2.471719,20,693.238663
6.66119,20,693.797255
1.135341,20,694.384016
3.111069,20,695.036924
3.630146,20,695.577619
3.225063,20,696.188298
1.684942,20,696.793294
6.765519,20,697.347791
0.017704,20,697.904367
2.858012,20,698.477113
2.768295,20,699.083277
1.46309,20,699.625831
2.056771,20,700.203994
1.416652,20,700.840117
2.313392,20,701.463872
3.301619,20,701.886191
3.78669,20,702.212957
5.016267,20,702.820509
2.978506,20,703.438294
1.730323,20,703.99783
5.23894,20,704.598092
2.076041,20,705.188368
1.803633,20,705.755508
1.759641,20,706.34791
0.856455,20,706.888806
1.554938,20,707.473219
2.124075,20,708.016784
3.693885,20,708.639823
6.153302,20,709.176307
2.180496,20,709.784049
1.217435,20,710.424921
0.37478,20,710.935399
5.276605,20,711.547723
2.585082,20,712.168646
3.030831,20,712.763443
0.322379,20,713.410306
0.995437,20,713.962368
1.197362,20,714.494531
1.843236,20,715.081565
0.30554,20,715.717207
2.717778,20,716.344541
4.468551,20,716.996288
2.475842,20,717.57948
0.104311,20,718.165632
7.565861,20,718.785881
3.094086,20,719.350027
2.524472,20,719.964044
1.409305,20,720.577244
10.017168,20,721.138632
0.197221,20,721.671806
3.716114,20,722.330672
0.765853,20,722.979717
2.018907,20,723.616532
3.205265,20,724.195205
1.865943,20,724.774657
1.41031,20,725.306957
1.124106,20,725.880101
0.020003,20,726.410052
0.044103,20,726.997957
1.596718,20,727.577746
0.997588,20,728.123067
1.040739,20,728.688866
0.629922,20,729.278749
0.382025,20,729.800692
0.011142,20,730.346925
3.437512,20,730.97246
1.132427,20,731.535482
2.403428,20,732.127414
0.961698,20,732.65648
1.265883,20,733.275582
1.398255,20,733.813156
7.181783,20,734.398758
1.98882,20,734.942304
0.467238,20,735.469173
8.245702,20,736.104131
1.692669,20,736.619154
2.064535,20,737.159598
0.295335,20,737.778003
1.15718,20,738.37284
2.337471,20,738.941051
0.167742,20,739.499442
2.583588,20,740.051587
0.277785,20,740.640306
10.490292,20,741.170282
0.843117,20,741.793995
7.987448,20,742.361621
1.410609,20,742.965247
1.31518,20,743.508928
1.615708,20,744.105009
5.311002,20,744.730809
1.936095,20,745.32976
0.320667,20,745.918094
5.947343,20,746.52225
3.795875,20,747.188045
2.435942,20,747.754817
1.900091,20,748.345225
0.741689,20,748.903839
1.690056,20,749.440961
0.211131,20,750.008869
1.439283,20,750.571933
2.054871,20,751.14722
2.087992,20,751.71427
1.774965,20,752.298152
4.204323,20,752.885934
1.729677,20,753.45893
6.659284,20,754.007006
3.464496,20,754.598592
2.400394,20,756.292229
1.278313,20,757.657572
1.785717,20,758.271681
1.572513,20,758.889898
1.007085,20,759.409261
2.967808,20,759.976218
1.887574,20,760.575727
1.560102,20,761.180879
3.251876,20,761.768187
2.112344,20,762.24907
1.03797,20,762.554219
1.537014,20,763.18338
1.788824,20,763.686931
3.494116,20,764.281268
2.181525,20,764.830763
0.575339,20,765.368058
2.504741,20,765.968268
0.28957,20,766.563548
1.570815,20,767.091125
1.005246,20,767.665087
2.37433,20,768.258826
0.487623,20,768.880467
1.222064,20,769.484855
1.222764,20,770.048266
1.196193,20,770.617549
0.885664,20,771.196842
3.553131,20,771.759662
1.205755,20,772.334598
2.202179,20,772.962755
1.021746,20,773.506722
1.937516,20,774.08938
2.632291,20,774.653526
1.9809,20,775.238603
7.707277,20,775.872801
0.162304,20,776.461844
1.115269,20,777.035133
2.501214,20,777.687254
1.855027,20,778.230713
7.926402,20,778.790787
1.141492,20,779.345752
2.435271,20,779.975606
3.224004,20,780.547285
1.977417,20,781.09467
6.187089,20,781.695024
0.082824,20,782.307848
1.910395,20,782.876774
2.057918,20,783.43912
1.499332,20,784.001937
0.847276,20,784.567427
0.994455,20,785.167073
0.609273,20,785.746951
1.495044,20,786.322795
1.203431,20,786.883155
1.830524,20,787.469732
1.085657,20,788.045459
1.431677,20,788.659246
2.368218,20,789.234401
1.541975,20,789.809955
1.819556,20,790.385433
2.603401,20,790.972003
0.804197,20,791.59224
1.885853,20,792.133775
1.456932,20,792.719419
0.135662,20,793.29184
6.752358,20,793.895019
0.613883,20,794.500325
2.329719,20,795.111326
1.627866,20,795.714801
0.081489,20,796.289771
2.192096,20,796.851036
1.753397,20,797.455619
7.501864,20,798.027499
1.472132,20,798.597855
0.356695,20,799.151009
3.082493,20,799.763779
2.664292,20,800.34629
2.583127,20,800.948079
2.14471,20,801.574836
1.710591,20,802.144342
1.316093,20,802.716855
5.219775,20,803.267449
0.390333,20,803.798371
2.62256,20,804.316984
0.056479,20,804.915188
1.081911,20,805.559264
0.727992,20,806.201208
1.167582,20,806.724021
3.169277,20,807.324814
1.933286,20,807.838405
0.37281,20,808.456899
1.23749,20,809.054822
3.182006,20,809.639883
2.222606,20,810.274295
0.892418,20,810.7937
0.37993,20,811.384727
1.875728,20,811.998435
0.065682,20,812.5833
0.14971,20,813.196491
1.011749,20,813.802588
1.18184,20,814.40497
3.148237,20,815.026472
3.091674,20,815.634205
2.26145,20,816.256991
1.813362,20,816.88122
2.250441,20,817.468643
1.703956,20,818.052408
8.127513,20,818.649238
2.096675,20,819.223256
3.780579,20,819.805126
0.390834,20,820.446355
2.214503,20,820.87228
1.220186,20,821.159368
2.338659,20,821.773624
3.650022,20,822.322913
1.120675,20,822.944555
1.993188,20,823.496835
1.203404,20,824.154286
1.144246,20,824.726657
7.276789,20,825.32727
1.166325,20,825.868989
0.097325,20,826.51719
1.499354,20,827.079058
2.67277,20,827.725337
2.321888,20,828.274687
1.00639,20,828.90072
0.139668,20,829.550292
5.62814,20,830.100546
0.544078,20,830.684929
2.935244,20,831.273649
0.784594,20,831.92933
0.605841,20,832.506844
2.157452,20,833.10629
3.606905,20,833.682026
2.301262,20,834.252811
1.151967,20,834.783213
1.667327,20,835.368118
0.036373,20,835.908395
1.902477,20,836.460351
2.013415,20,837.103809
0.260878,20,837.692475
1.013515,20,838.395859
5.545643,20,838.983297
1.297051,20,839.6046
1.946535,20,840.199696
2.127522,20,840.785319
1.16774,20,841.359446
3.440096,20,841.925982
2.751808,20,842.515432
3.176883,20,843.087944
1.737689,20,843.697933
0.401598,20,844.304712
2.989218,20,844.940336
0.6472,20,845.543779
1.1273,20,846.069803
0.648273,20,846.61448
2.224994,20,847.2254
0.002557,20,847.863408
3.199433,20,848.515617
0.436092,20,849.080116
1.783957,20,849.652451
3.137919,20,850.251663
1.864768,20,850.816158
1.888603,20,851.321261
2.791826,20,851.840133
1.089784,20,852.449143
1.347135,20,852.978245
2.864481,20,853.590584
1.562183,20,854.139161
3.083603,20,854.654763
7.803034,20,855.238154
10.207304,20,855.856394
2.482059,20,856.509902
0.841061,20,857.12115
3.017254,20,857.689467
0.018119,20,858.27604
1.61366,20,858.890699
1.941725,20,859.447907
1.352713,20,860.049945
1.65179,20,860.596922
0.059012,20,861.109005
0.317969,20,861.691001
2.182631,20,862.279185
2.441427,20,862.912231
2.480925,20,863.570946
0.751388,20,864.197232
7.276924,20,864.876648
1.388912,20,865.509885
1.251967,20,866.083632
1.911738,20,866.698697
1.769952,20,867.28564
2.718361,20,867.891433
1.459774,20,868.512344
1.958512,20,869.098802
2.881523,20,869.5835
0.096692,20,870.233377
0.366878,20,870.782515
1.249642,20,871.278162
1.471716,20,871.821267
1.517787,20,872.324373
1.862496,20,872.832214
1.063141,20,873.39773
5.00222,20,873.913249
0.202906,20,874.381538
3.531182,20,875.118969
1.808049,20,875.737986
1.153923,20,876.305721
2.138938,20,876.973048
11.10362,20,877.595899
3.01273,20,878.210748
0.547835,20,878.836769
1.512981,20,879.403632
1.082028,20,879.899259
2.850253,20,880.124624
4.333663,20,880.703048
0.352631,20,881.32812
3.422354,20,882.005662
0.604935,20,882.565807
1.313875,20,883.209821
2.056677,20,883.930754
2.700982,20,884.566314
0.01351,20,885.165908
10.556933,20,885.790531
0.52351,20,886.409037
2.319827,20,886.981289
1.958058,20,887.628952
1.034378,20,888.261159
4.236816,20,888.889462
2.401023,20,889.482116
0.449799,20,890.051695
1.778427,20,890.655477
1.127311,20,891.312536
3.682383,20,891.966433
2.85151,20,892.533871
2.465582,20,893.134516
0.964565,20,893.689605
1.45274,20,894.159888
2.4498,20,894.699496
1.304442,20,895.261919
0.233492,20,895.818391
8.782106,20,896.423995
4.554114,20,896.947255
2.093868,20,897.566135
2.381803,20,898.203243
1.109662,20,898.702042
1.14318,20,899.299245
3.785977,20,899.861993
1.996432,20,900.438116
4.655031,20,901.047997
0.025735,20,901.674859
1.932727,20,902.222247
1.67623,20,902.871174
1.792892,20,903.473468
2.360328,20,904.062109
0.971801,20,904.670945
6.67986,20,905.212909
0.732316,20,905.805787
1.424981,20,906.398651
2.649364,20,906.930014
0.698072,20,907.482807
1.850841,20,908.054638
5.05194,20,908.606386
1.308299,20,909.249178
0.626525,20,909.835823
0.179876,20,910.463022
1.530883,20,911.056966
4.856064,20,911.647064
1.728048,20,912.250729
4.505622,20,912.788256
6.122921,20,913.377005
1.542884,20,913.967203
0.889986,20,914.534002
3.031082,20,915.165694
1.161417,20,915.7487
1.811391,20,916.329539
0.995834,20,916.967978
2.114236,20,917.53163
0.50451,20,918.115094
0.134044,20,918.753738
1.944531,20,919.360397
1.237684,20,919.944763
1.306161,20,920.468976
2.066307,20,921.055784
2.868429,20,921.604608
1.668371,20,922.189658
1.858528,20,922.701724
2.336743,20,923.292097
2.629706,20,923.861959
1.22322,20,924.413546
1.230162,20,925.019603
2.916981,20,925.588238
0.403556,20,926.146502
3.957529,20,926.698205
2.34863,20,927.240467
3.394211,20,927.813257
0.781334,20,928.346741
1.285734,20,928.875178
1.133944,20,929.437094
0.955567,20,929.972925
0.931455,20,930.54881
7.492661,20,931.090661
0.861644,20,931.679973
2.44722,20,932.292503
1.998611,20,932.87909
3.32094,20,933.435241
2.111345,20,934.040349
1.384008,20,934.615344
1.100497,20,935.182431
1.72319,20,935.741607
3.152058,20,936.390556
1.354357,20,937.013577
3.46976,20,937.583643
0.865144,20,938.166975
1.9866,20,938.606024
0.700356,20,938.897674
0.007278,20,939.51685
5.790033,20,940.113388
1.536561,20,940.668006
0.227,20,941.221877
0.482059,20,941.77007
0.396556,20,942.380515
1.062948,20,942.992438
1.00713,20,943.560447
2.43249,20,944.104839
3.020995,20,944.657425
2.497079,20,945.255093
0.131347,20,945.807842
3.688812,20,946.337394
3.107505,20,946.908154
1.338583,20,947.470407
0.842597,20,948.096261
0.616217,20,948.714395
2.407106,20,949.298301
6.200149,20,949.820321
1.523338,20,950.447223
1.308054,20,951.000395
4.022302,20,951.571914
0.463399,20,952.166879
1.277896,20,952.794756
0.993004,20,953.433076
0.573714,20,954.018413
2.860224,20,954.56464
0.017584,20,955.201542
3.113788,20,955.747396
2.481627,20,956.253312
0.928235,20,956.853935
0.883593,20,957.42955
5.453072,20,958.017447
0.610525,20,958.597239
3.585574,20,959.263388
5.664938,20,959.875393
3.173981,20,960.442039
1.941266,20,961.016697
0.756034,20,961.491141
1.56177,20,962.046649
0.443081,20,962.650093
0.265807,20,963.270044
2.145525,20,963.850261
1.769045,20,964.447996
0.008916,20,965.032935
0.617203,20,965.66013
8.363794,20,966.25596
1.474241,20,966.868138
6.77716,20,967.433302
1.636181,20,968.033226
1.471207,20,968.615244
2.130555,20,969.18696
2.049353,20,969.783758
2.143446,20,970.326399
2.360891,20,970.903509
8.183275,20,971.464113
4.597204,20,972.082194
3.082669,20,972.644911
1.525656,20,973.224056
1.440969,20,973.824451
2.0577,20,974.373731
1.708984,20,974.972821
1.413318,20,975.542003
3.00198,20,976.108672
2.266678,20,976.68594
3.433957,20,977.321224
1.380618,20,977.95355
2.204586,20,978.528461
0.415932,20,979.146398
2.377677,20,979.713694
2.756774,20,980.352297
0.320891,20,980.895928
1.260083,20,981.44401
0.950977,20,982.041012
1.804532,20,982.579024
8.732215,20,983.140031
2.188754,20,983.709311
0.633017,20,984.226205
1.321143,20,984.794327
0.258421,20,985.346942
0.929009,20,985.94242
1.089768,20,986.481148
1.916925,20,987.053526
8.455265,20,987.685006
4.662832,20,988.267698
3.052589,20,988.813523
0.994909,20,989.504911
0.504113,20,990.13265
0.975596,20,990.743328
0.97334,20,991.298929
8.800069,20,991.851151
2.713534,20,992.436657
2.048874,20,992.978559
1.82996,20,993.624259
1.301004,20,994.14983
3.964711,20,994.775446
0.992844,20,995.375714
1.722162,20,995.996809
0.569898,20,996.632363
2.597814,20,997.072021
0.781597,20,997.338137
3.375502,20,997.92698
0.651888,20,998.4742
0.068387,20,999.148576
1.543283,20,999.700454
2.06026,20,1000.292686
2.893656,20,1000.905739
11.411565,20,1001.534753
2.613612,20,1002.136375
2.605235,20,1002.725164
2.760998,20,1003.269797
1.074984,20,1003.881416
2.060979,20,1004.498315
2.05796,20,1005.087206
1.656877,20,1005.711238
1.10069,20,1006.263619
2.880577,20,1006.784161
1.254829,20,1007.365143
1.818337,20,1007.90374
0.445917,20,1008.528277
9.903688,20,1009.14729
1.602026,20,1009.713207
1.819247,20,1010.266908
1.001497,20,1010.816003
3.476798,20,1011.397604
2.483068,20,1012.019299
1.712937,20,1012.636743
2.642834,20,1013.209915
1.229719,20,1013.748066
2.375958,20,1014.361711
2.265861,20,1014.927966
0.607622,20,1015.487664
1.000564,20,1016.135336
2.436474,20,1016.756564
2.204258,20,1017.369704
5.493785,20,1017.959791
1.494334,20,1018.565702
0.856838,20,1019.182456
0.427058,20,1019.727987
2.268322,20,1020.382428
1.808338,20,1020.9712
2.825811,20,1021.558335
0.477022,20,1022.229616
4.769338,20,1022.806143
8.443302,20,1023.347662
0.249408,20,1023.919555
0.551234,20,1024.44836
1.814856,20,1025.020007
1.964203,20,1025.651607
1.166251,20,1026.187131
4.436493,20,1026.767791
11.256408,20,1027.294292
2.727804,20,1027.778075
1.170591,20,1028.343309
3.366889,20,1028.879354
3.386363,20,1029.492463
2.272828,20,1030.108915
0.43053,20,1030.620875
0.350813,20,1031.17492
8.477462,20,1031.766226
1.415454,20,1032.347764
4.996212,20,1032.983976
1.326901,20,1033.579488
0.955729,20,1034.179451
2.252756,20,1034.726278
5.82489,20,1035.266196
5.650897,20,1035.836867
1.272282,20,1036.433191
0.26179,20,1037.023601
2.405262,20,1037.629457
2.117902,20,1038.221596
2.639827,20,1038.756557
2.202958,20,1039.398617
3.295146,20,1040.049181
5.108255,20,1040.663696
2.215721,20,1041.166883
0.142227,20,1041.698387
1.494839,20,1042.26063
0.590527,20,1042.841702
1.997629,20,1043.421347
2.084493,20,1043.951577
3.826381,20,1044.496953
1.009568,20,1045.087529
2.271683,20,1045.643297
4.098527,20,1046.230518
2.282567,20,1046.835907
1.694389,20,1047.391765
2.174258,20,1047.931934
3.551566,20,1048.504238
0.899397,20,1049.130142
1.570464,20,1049.736306
0.324368,20,1050.289864
1.852928,20,1050.871069
0.798237,20,1051.436569
0.695184,20,1051.994264
1.519684,20,1052.565937
0.359909,20,1053.129964
1.020782,20,1053.761769
8.027375,20,1054.368529
4.635016,20,1054.953609
2.421026,20,1055.391749
0.928572,20,1055.727179
1.802323,20,1056.343555
5.021902,20,1056.911329
1.177971,20,1057.488383
1.898464,20,1058.089968
1.353435,20,1058.687961
3.22624,20,1059.329074
1.004009,20,1059.888038
2.945829,20,1060.563731
9.530205,20,1061.206883
4.277482,20,1061.81737
1.649537,20,1062.393846
0.77813,20,1062.991709
1.327216,20,1063.555397
1.132915,20,1064.182062
8.962806,20,1064.718476
1.936978,20,1065.303856
2.470223,20,1065.885827
2.333585,20,1066.4886
1.261294,20,1067.053428
3.192064,20,1067.55638
2.009915,20,1068.118285
4.799168,20,1068.730647
9.077071,20,1069.222332
1.40142,20,1069.762937
0.827389,20,1070.357456
1.24798,20,1070.986023
0.888629,20,1071.631847
0.355562,20,1072.207845
1.302766,20,1072.690786
0.829226,20,1073.264584
1.473173,20,1073.853384
2.289782,20,1074.455254
0.019312,20,1075.001208
0.260662,20,1075.548195
1.400163,20,1076.126559
2.651161,20,1076.672474
2.477352,20,1077.266068
2.404719,20,1077.861893
2.991775,20,1078.403412
2.755289,20,1078.946171
1.09849,20,1079.553837
3.191068,20,1080.132496
2.542663,20,1080.782359
0.920516,20,1081.391637
2.587416,20,1081.967245
0.304528,20,1082.550381
1.695464,20,1083.117767
7.786218,20,1083.766719
1.209627,20,1084.344688
4.960989,20,1084.929783
0.391191,20,1085.445724
1.997948,20,1086.050734
0.399572,20,1086.603937
8.683134,20,1087.232983
1.327788,20,1087.837718
0.376616,20,1088.402246
2.923817,20,1088.987103
1.182073,20,1089.602528
2.835979,20,1090.241071
2.880441,20,1090.864464
1.509463,20,1091.385817
1.02819,20,1091.926416
2.513282,20,1092.459277
1.8675,20,1093.001166
2.562803,20,1093.58638
2.299443,20,1094.113678
6.432382,20,1094.665116
0.236038,20,1095.242929
10.419583,20,1095.854366
2.189361,20,1096.414667
1.399687,20,1096.97649
1.733883,20,1097.525783
6.838159,20,1098.084035
2.889568,20,1098.634771
4.620506,20,1099.255238
1.260219,20,1099.81204
0.408729,20,1100.407185
2.224802,20,1101.019314
2.680056,20,1101.587934
0.368113,20,1102.166533
2.142033,20,1102.726123
1.172263,20,1103.355643
3.00494,20,1103.994705
8.816332,20,1104.521901
2.203455,20,1105.11879
2.221284,20,1105.668273
1.223216,20,1106.265185
1.389855,20,1106.862029
0.097746,20,1107.432315
1.194668,20,1107.98964
0.673275,20,1108.560261
3.300834,20,1109.103574
2.255911,20,1109.694335
1.658059,20,1110.262604
1.378035,20,1110.839539
0.763811,20,1111.396326
0.466569,20,1111.933029
1.065223,20,1112.494535
0.425456,20,1113.047505
4.526952,20,1113.439464
1.186443,20,1113.761714
2.267607,20,1114.359736
0.267318,20,1114.918137
1.911561,20,1115.518406
1.884486,20,1116.115013
1.231753,20,1116.675285
4.091771,20,1117.272037
2.049134,20,1117.807334
3.671095,20,1118.434857
3.313014,20,1119.01047
0.06587,20,1119.549074
0.152909,20,1120.10428
0.517721,20,1120.686999
1.782782,20,1121.286851
1.609345,20,1121.908134
1.502497,20,1122.489591
3.143255,20,1123.094311
0.171548,20,1123.656391
1.010726,20,1124.17814
4.41427,20,1124.754988
1.097911,20,1125.332872
3.6401,20,1125.94418
6.759065,20,1126.49494
0.339053,20,1127.044035
0.0919,20,1127.605583
0.122127,20,1128.157758
1.60532,20,1128.726912
3.479992,20,1129.298955
1.025478,20,1129.856173
1.233545,20,1130.404809
1.306237,20,1130.984708
2.081414,20,1131.575932
1.404737,20,1132.080956
0.05159,20,1132.656018
0.500251,20,1133.215942
0.468364,20,1133.806528
3.347422,20,1134.361684
1.254685,20,1134.971225
0.571375,20,1135.482043
8.44119,20,1136.085097
1.274604,20,1136.66241
2.287957,20,1137.199256
4.636676,20,1137.756409
1.417161,20,1138.378784
4.489739,20,1138.938539
0.864675,20,1139.48569
2.758528,20,1140.071359
4.247333,20,1140.645098
1.227987,20,1141.225074
1.624815,20,1141.793646
1.861673,20,1142.35411
3.514213,20,1142.861201
1.24492,20,1143.4829
0.590348,20,1144.032426
1.844822,20,1144.645651
3.636299,20,1145.162239
0.779238,20,1145.755586
2.237125,20,1146.277508
2.93357,20,1146.901888
1.965991,20,1147.520137
2.837975,20,1148.131305
4.780326,20,1148.762129
0.926105,20,1149.299798
2.745714,20,1149.913198
0.617701,20,1150.451043
9.740049,20,1151.021847
1.027639,20,1151.621375
1.585359,20,1152.18947
7.279445,20,1152.788953
2.008277,20,1153.301832
10.180711,20,1153.877757
4.190515,20,1154.38643
2.100028,20,1154.99573
8.827863,20,1155.638683
1.479416,20,1156.16556
3.983711,20,1156.712272
2.437177,20,1157.317367
0.00873,20,1157.958202
1.727408,20,1158.55494
3.195121,20,1159.205283
7.778852,20,1159.809528
3.665332,20,1160.327386
1.606302,20,1160.882039
2.999594,20,1161.453923
1.432666,20,1162.006437
1.721127,20,1162.598001
1.460816,20,1163.239279
2.44868,20,1163.800119
3.73189,20,1164.345228
2.456553,20,1164.921695
3.050421,20,1165.467013
2.147631,20,1166.047607
0.32094,20,1166.588469
2.552862,20,1167.152511
4.103015,20,1167.802474
0.330968,20,1168.416585
0.996719,20,1168.964974
0.471827,20,1169.568478
0.407317,20,1170.212977
1.671217,20,1170.857201
0.690473,20,1171.295365
1.122151,20,1171.585598
1.807515,20,1172.248092
1.205772,20,1172.821928
3.455866,20,1173.29779
1.97613,20,1173.879933
4.281982,20,1174.445641
1.226324,20,1175.081496
1.730896,20,1175.669013
3.560047,20,1176.202188
8.875788,20,1176.720126
1.325146,20,1177.293064
6.46568,20,1177.915323
5.429663,20,1178.514791
1.434316,20,1179.144656
8.858829,20,1179.694672
2.680916,20,1180.284935
1.682228,20,1180.875917
1.162593,20,1181.433217
0.81769,20,1181.951751
6.134121,20,1182.51073
0.473888,20,1183.093344
2.112075,20,1183.705566
1.968863,20,1184.312485
1.158875,20,1184.918339
2.880997,20,1185.461585
1.138262,20,1186.033934
0.785705,20,1186.56867
1.913345,20,1187.108567
5.203028,20,1187.72826
1.919289,20,1188.292564
2.432062,20,1188.908185
4.051776,20,1189.522836
3.721361,20,1190.088614
3.668301,20,1190.644159
1.082272,20,1191.211339
0.414826,20,1191.780171
1.760424,20,1192.321659
1.264171,20,1192.959889
2.597705,20,1193.450025
1.306407,20,1194.027419
3.727105,20,1194.551364
1.005868,20,1195.130615
4.649602,20,1195.635003
0.865811,20,1196.219381
2.651157,20,1196.737445
4.110132,20,1197.36923
3.313831,20,1197.976869
5.059174,20,1198.553645
2.947502,20,1199.081664
2.514386,20,1199.674213
1.753108,20,1200.278617
4.105552,20,1200.88273
2.40582,20,1201.474068
3.466788,20,1202.12292
1.108921,20,1202.675117
2.306194,20,1203.300769
1.342066,20,1203.868821
1.477039,20,1204.48441
0.759613,20,1205.091201
2.008207,20,1205.677117
1.006008,20,1206.270468
0.052542,20,1206.921968
6.199987,20,1207.484148
2.52417,20,1208.067587
2.090431,20,1208.657879
1.072885,20,1209.331055
7.513029,20,1209.940634
1.159802,20,1210.487882
4.010646,20,1211.091556
0.908141,20,1211.685828
0.13458,20,1212.288841
2.249747,20,1212.8626
2.896566,20,1213.484848
2.40199,20,1214.054835
1.403302,20,1214.642808
3.323469,20,1215.221604
1.222486,20,1215.876375
4.237346,20,1216.459069
1.550249,20,1216.98762
1.602407,20,1217.550067
5.689192,20,1218.127128
1.099948,20,1218.675682
5.025946,20,1219.314339
0.214126,20,1219.878238
1.148224,20,1220.468997
1.023265,20,1221.082024
2.04402,20,1221.650931
1.289836,20,1222.251539
3.784445,20,1222.766613
1.193907,20,1223.356925
0.475696,20,1223.932031
1.184665,20,1224.553135
1.667348,20,1225.095204
4.28154,20,1225.696405
0.86732,20,1226.310233
0.858259,20,1226.876291
2.420024,20,1227.404997
0.92039,20,1227.964324
6.57145,20,1228.549792
2.181472,20,1229.146193
2.38625,20,1229.536631
2.795664,20,1229.854896
6.345366,20,1230.474155
2.584714,20,1231.046453
3.794853,20,1231.663932
0.676401,20,1232.272504
0.567525,20,1232.875523
0.377554,20,1233.404045
2.174712,20,1234.007693
2.086028,20,1234.54721
0.05271,20,1235.111468
0.916195,20,1235.687959
1.833328,20,1236.290866
2.677754,20,1236.914212
3.122842,20,1237.529827
2.639063,20,1238.164089
1.724068,20,1238.75369
1.289134,20,1239.284444
1.592277,20,1239.852032
2.44746,20,1240.433903
1.127462,20,1240.965023
0.563237,20,1241.551688
0.242649,20,1242.165412
0.187058,20,1242.791747
3.278432,20,1243.300741
1.568827,20,1243.833192
1.102876,20,1244.338326
1.370194,20,1244.950504
0.427004,20,1245.538457
1.801068,20,1246.087609
3.377055,20,1246.617339
1.014935,20,1247.18601
6.169265,20,1247.755523
5.841125,20,1248.394129
1.587291,20,1248.992928
0.857294,20,1249.589759
8.322202,20,1250.15397
3.639836,20,1250.76848
1.399681,20,1251.37509
0.194855,20,1251.926051
3.172598,20,1252.538067
1.590795,20,1253.085873
1.389688,20,1253.637286
2.874386,20,1254.252347
0.086644,20,1254.876595
2.277799,20,1255.406327
1.24196,20,1256.003242
4.983704,20,1256.6136
3.515239,20,1257.206765
2.471639,20,1257.751711
2.283108,20,1258.389936
2.239295,20,1259.00938
1.604069,20,1259.596268
1.215293,20,1260.151585
1.353405,20,1260.763619
0.911601,20,1261.331522
5.996327,20,1261.84742
2.42043,20,1262.494865
1.390804,20,1263.120048
1.204848,20,1263.727108
1.093344,20,1264.295259
1.134518,20,1264.819373
4.019338,20,1265.386923
0.756239,20,1265.968088
0.265214,20,1266.572721
1.988379,20,1267.188324
8.827702,20,1267.771274
1.150644,20,1268.368402
4.235585,20,1268.910115
1.493525,20,1269.489464
0.18403,20,1270.078939
1.86866,20,1270.589441
0.243302,20,1271.16661
8.747258,20,1271.657026
2.596066,20,1272.178729
1.705373,20,1272.794166
2.83929,20,1273.343819
0.931093,20,1273.922213
0.737867,20,1274.521197
2.53442,20,1275.086069
2.100403,20,1275.719005
0.864576,20,1276.300363
1.273857,20,1276.819814
2.806562,20,1277.433437
2.713621,20,1278.0723
1.790245,20,1278.589371
1.928847,20,1279.169303
1.524399,20,1279.714661
1.175471,20,1280.247067
0.260431,20,1280.817391
2.875879,20,1281.415916
2.01309,20,1281.992301
1.394481,20,1282.556235
1.590716,20,1283.193404
2.298316,20,1283.821726
1.902795,20,1284.439812
0.677077,20,1285.002277
3.159022,20,1285.523976
4.118697,20,1286.065987
1.422821,20,1286.624491
1.582228,20,1287.204756
2.439124,20,1287.710427
0.704432,20,1287.967549
8.707604,20,1288.474632
2.80304,20,1289.003803
1.009618,20,1289.515129
2.668255,20,1290.103681
1.244067,20,1290.753339
7.447657,20,1291.321542
3.398472,20,1291.878748
0.633371,20,1292.439534
4.029991,20,1292.991894
2.21075,20,1293.623626
0.192618,20,1294.140725
0.221356,20,1294.77781
1.75682,20,1295.379887
0.726116,20,1295.947237
2.254617,20,1296.482513
0.234821,20,1297.117742
0.732673,20,1297.732723
1.40459,20,1298.346155
1.482006,20,1298.986735
1.659821,20,1299.5507
0.878971,20,1300.156575
3.087847,20,1300.76568
1.520889,20,1301.366632
1.281836,20,1301.981615
3.337309,20,1302.583867
0.754511,20,1303.127968
0.346349,20,1303.70869
1.497728,20,1304.283018
0.006554,20,1304.974691
1.539565,20,1305.529932
2.253557,20,1306.149596
2.401905,20,1306.808404
2.087763,20,1307.370483
1.116631,20,1307.988275
1.411617,20,1308.587263
2.595371,20,1309.188943
3.965243,20,1309.764683
3.120691,20,1310.367666
2.113121,20,1310.984548
1.694382,20,1311.534215
0.651892,20,1312.10321
3.890771,20,1312.691378
1.796621,20,1313.249911
3.496558,20,1313.797845
2.436102,20,1314.406081
0.667116,20,1314.981708
0.06769,20,1315.598267
0.813532,20,1316.199103
2.253217,20,1316.801039
6.372318,20,1317.434015
7.180692,20,1317.985408
1.440112,20,1318.595563
