# {"t_start": 1599164722.082564, "env_id": "gaussexplore-v0"} 
r,l,t
2.529637,20,672.024446
1.522438,20,672.533905
1.540019,20,673.132675
8.848146,20,673.720457
2.962085,20,674.244351
2.276557,20,674.81726
4.929149,20,675.386108
2.622533,20,675.924574
2.699077,20,676.492512
1.268847,20,677.110076
0.938598,20,677.634965
0.448111,20,678.155657
0.065197,20,678.73287
9.757991,20,679.340253
2.933374,20,679.942492
8.613286,20,680.537263
0.642848,20,681.131393
1.033121,20,681.710032
4.057085,20,682.307276
3.211069,20,682.933551
3.256373,20,683.468898
0.765658,20,683.99941
0.659738,20,684.599583
2.417736,20,685.165118
1.123596,20,685.745564
2.250043,20,686.289563
0.489794,20,686.857628
4.025274,20,687.426666
0.622536,20,688.005713
1.428812,20,688.610734
2.940973,20,689.222211
6.382275,20,689.79987
0.574167,20,690.348264
1.82861,20,690.905487
0.965597,20,691.482199
2.462392,20,692.12831
2.841299,20,692.77168
2.796843,20,693.289527
1.040198,20,693.848119
0.350152,20,694.434845
2.635384,20,695.08878
1.817406,20,695.628484
2.692601,20,696.239163
1.887129,20,696.844158
0.565579,20,697.398655
1.512574,20,697.950245
1.483478,20,698.527977
0.015955,20,699.13411
0.437757,20,699.676695
2.989562,20,700.254858
3.097679,20,700.890981
1.061165,20,701.514696
1.191363,20,701.937058
1.712054,20,702.264819
0.866906,20,702.867385
2.629915,20,703.489155
2.175845,20,704.048695
3.024142,20,704.648956
3.836577,20,705.235243
1.081777,20,705.806371
0.64707,20,706.396779
1.576611,20,706.939717
0.300663,20,707.524083
0.735352,20,708.067605
1.850675,20,708.685699
0.522126,20,709.227172
0.10312,20,709.834866
1.804025,20,710.476782
0.256774,20,710.987259
0.06111,20,711.598628
0.435983,20,712.215482
1.142319,20,712.811286
2.323971,20,713.462168
1.432192,20,714.013231
1.730297,20,714.545397
3.905235,20,715.129401
0.972774,20,715.763085
0.095636,20,716.395405
8.162348,20,717.048965
0.70781,20,717.630345
1.436515,20,718.216496
0.186812,20,718.836745
0.393509,20,719.400892
7.100403,20,720.009921
0.580699,20,720.628106
2.045954,20,721.188472
2.251146,20,721.7237
1.394966,20,722.381534
0.662926,20,723.026589
0.484364,20,723.667395
1.04776,20,724.241082
0.92186,20,724.825522
2.104413,20,725.357742
9.465095,20,725.930966
0.196852,20,726.460915
11.380317,20,727.043833
0.441329,20,727.62861
6.13153,20,728.173931
3.918488,20,728.738732
1.939751,20,729.326622
0.923136,20,729.851557
1.128111,20,730.396762
0.114723,20,731.023325
3.709671,20,731.585348
2.19056,20,732.178277
2.004103,20,732.707345
3.688432,20,733.326404
4.574405,20,733.864019
1.011343,20,734.449578
1.079753,20,734.993169
0.548968,20,735.519039
0.358464,20,736.15496
2.701706,20,736.66603
0.906748,20,737.210461
2.534946,20,737.828867
0.474025,20,738.423749
1.375812,20,738.992912
1.450007,20,739.551303
7.755132,20,740.102451
1.891886,20,740.691171
1.154648,20,741.221147
1.384974,20,741.844901
8.980834,20,742.407499
10.074711,20,743.017153
1.910536,20,743.560784
1.452032,20,744.155872
7.229466,20,744.780676
1.485362,20,745.380624
3.464805,20,745.968804
1.788921,20,746.573108
3.199469,20,747.238909
0.040762,20,747.805675
2.061577,20,748.396011
0.707165,20,748.955702
1.039997,20,749.487815
1.398978,20,750.059733
1.103067,20,750.622796
1.702694,20,751.199045
1.085351,20,751.766131
5.652905,20,752.345018
2.485193,20,752.931812
6.165505,20,753.509795
2.001857,20,754.056872
1.732568,20,754.649455
2.791099,20,756.332926
5.396844,20,757.692005
3.891538,20,758.322524
1.427625,20,758.940741
0.611846,20,759.459128
2.121626,20,760.027082
1.580965,20,760.625585
5.828488,20,761.232741
4.700968,20,761.820044
1.174138,20,762.296943
1.555639,20,762.605082
1.889115,20,763.234242
1.084477,20,763.737776
1.091404,20,764.33213
5.846779,20,764.881624
1.947925,20,765.418922
1.027431,20,766.019134
1.413938,20,766.610364
2.046562,20,767.140996
1.118946,20,767.715951
0.997946,20,768.309692
0.787237,20,768.931331
1.443734,20,769.53572
5.297935,20,770.099095
1.417575,20,770.668415
0.628669,20,771.247706
1.437679,20,771.810525
0.686642,20,772.385462
1.483957,20,773.009629
1.077983,20,773.557586
2.545801,20,774.140245
2.921551,20,774.699389
0.48035,20,775.285478
1.963742,20,775.923665
0.282287,20,776.512708
0.400668,20,777.085
2.625621,20,777.739114
0.374449,20,778.281577
0.75862,20,778.841651
1.998679,20,779.397614
0.208544,20,780.022481
0.940486,20,780.598147
2.106317,20,781.144538
4.609032,20,781.744891
1.471022,20,782.358712
2.84788,20,782.927638
2.144552,20,783.490982
2.402776,20,784.0528
1.724039,20,784.618291
1.403643,20,785.217937
2.973458,20,785.797815
1.895458,20,786.373659
1.97336,20,786.933022
6.9419,20,787.521569
1.548212,20,788.096322
4.459956,20,788.706082
2.14301,20,789.285266
1.382938,20,789.85977
2.492938,20,790.4353
1.626102,20,791.021869
0.346611,20,791.643058
0.209086,20,792.184639
4.272609,20,792.769285
1.19718,20,793.341707
2.281095,20,793.945883
2.238231,20,794.551163
0.489187,20,795.162191
3.734306,20,795.765665
1.133496,20,796.340635
1.558954,20,796.90287
1.475298,20,797.507519
2.916474,20,798.078365
2.584308,20,798.649052
1.221875,20,799.201872
1.012565,20,799.811651
3.186086,20,800.39712
0.553834,20,800.99894
0.39037,20,801.626634
0.548792,20,802.195206
1.022352,20,802.76772
1.489484,20,803.314783
0.286676,20,803.849915
1.683802,20,804.367846
2.965574,20,804.966052
0.405553,20,805.609217
9.51703,20,806.248051
4.050429,20,806.774885
1.215809,20,807.375679
0.757808,20,807.88927
1.527774,20,808.507764
3.239171,20,809.105687
4.229556,20,809.686716
0.477343,20,810.322148
2.517504,20,810.840535
0.484862,20,811.435551
0.986974,20,812.049299
2.197247,20,812.634165
6.257584,20,813.244265
1.413861,20,813.854203
3.018071,20,814.455832
2.638086,20,815.077338
0.161197,20,815.685064
2.162602,20,816.307852
0.989436,20,816.930088
1.155793,20,817.518508
1.010874,20,818.103271
2.652796,20,818.697501
0.939201,20,819.273034
2.878625,20,819.85599
5.541667,20,820.497219
1.731932,20,820.923144
2.793354,20,821.211227
1.05318,20,821.825485
1.171581,20,822.373868
1.387309,20,822.99542
2.042613,20,823.547698
0.889456,20,824.20116
6.810527,20,824.777522
3.167657,20,825.377135
0.4686,20,825.919851
2.080935,20,826.568058
0.502462,20,827.128925
1.231475,20,827.776201
4.410666,20,828.322558
2.998541,20,828.946466
4.004058,20,829.59912
0.336963,20,830.151436
0.373846,20,830.737009
1.496931,20,831.324568
2.438953,20,831.976162
1.167328,20,832.552721
0.354151,20,833.157155
4.78677,20,833.73289
1.00487,20,834.303676
1.067411,20,834.834077
0.627656,20,835.418983
0.316362,20,835.95826
1.674591,20,836.511214
6.159176,20,837.150683
1.192744,20,837.740556
3.662146,20,838.444691
3.004296,20,839.033958
0.003932,20,839.651475
0.901855,20,840.25056
2.91296,20,840.835185
2.151076,20,841.409312
8.852738,20,841.976846
1.010303,20,842.566268
1.778815,20,843.138752
2.120024,20,843.748797
1.360285,20,844.354578
4.629103,20,844.992192
4.356502,20,845.594643
3.708147,20,846.120666
2.331935,20,846.665344
0.857371,20,847.276247
6.240585,20,847.90971
1.943622,20,848.566481
3.339491,20,849.131977
2.200779,20,849.704312
5.613749,20,850.302527
1.658079,20,850.867026
2.470398,20,851.373122
0.348463,20,851.889999
0.648581,20,852.499968
5.826612,20,853.02512
1.784914,20,853.641448
4.266668,20,854.190027
1.112398,20,854.70463
1.480825,20,855.289946
1.85862,20,855.906306
1.827977,20,856.560817
2.537317,20,857.172015
1.50142,20,857.736313
1.210708,20,858.322915
2.267674,20,858.941564
2.003987,20,859.499267
2.664763,20,860.100811
2.109675,20,860.647826
2.039605,20,861.158871
6.911589,20,861.742845
1.541773,20,862.331271
5.186219,20,862.960295
2.166567,20,863.618815
0.170026,20,864.24602
3.375248,20,864.925519
2.1588,20,865.558787
2.676973,20,866.135345
2.147082,20,866.747566
0.675777,20,867.335504
2.610004,20,867.938307
2.431539,20,868.560215
0.064088,20,869.150663
3.264794,20,869.634883
1.173721,20,870.282193
3.238811,20,870.831386
1.94735,20,871.327032
2.552588,20,871.873128
1.39765,20,872.375683
2.725009,20,872.880801
0.353506,20,873.446941
0.379829,20,873.96114
2.218309,20,874.430146
3.076114,20,875.168837
4.276404,20,875.78882
2.396351,20,876.356585
3.001212,20,877.024142
4.610178,20,877.645154
0.779825,20,878.263608
3.086708,20,878.88564
6.070082,20,879.451243
0.285696,20,879.950117
1.169937,20,880.173446
2.128058,20,880.754909
8.360337,20,881.375992
1.420935,20,882.056525
3.988739,20,882.61506
2.440428,20,883.258732
1.092293,20,883.978042
2.022567,20,884.612188
1.133127,20,885.211182
0.753934,20,885.840091
0.947721,20,886.458899
8.217617,20,887.033151
2.150523,20,887.678952
0.660578,20,888.313114
1.600424,20,888.940325
1.501899,20,889.53253
0.014703,20,890.102558
4.38261,20,890.703331
1.014566,20,891.361371
3.99139,20,892.016401
2.074667,20,892.583697
2.672342,20,893.184347
0.197186,20,893.740469
2.00702,20,894.20777
0.310825,20,894.751432
1.887502,20,895.310756
2.257239,20,895.870253
0.306001,20,896.473863
2.917403,20,896.998119
0.797549,20,897.616654
0.137122,20,898.253047
1.842913,20,898.751135
4.401659,20,899.351107
1.93551,20,899.914907
2.373681,20,900.48898
0.091179,20,901.095867
4.097189,20,901.725716
1.677109,20,902.270118
0.582003,20,902.921931
1.472576,20,903.520312
1.070681,20,904.108984
7.867105,20,904.721809
1.7703,20,905.26477
0.005849,20,905.856769
0.880425,20,906.448519
1.284273,20,906.98085
2.537365,20,907.534608
0.558534,20,908.100971
5.553,20,908.657253
3.008714,20,909.298046
2.96103,20,909.886687
2.123838,20,910.513883
1.726643,20,911.108113
1.327511,20,911.697928
3.565616,20,912.300596
0.971209,20,912.83712
2.86963,20,913.42482
1.634099,20,914.018032
0.831178,20,914.584903
0.128552,20,915.216525
1.833613,20,915.798052
1.565074,20,916.379339
0.043987,20,917.014823
1.351054,20,917.582494
1.454647,20,918.16665
0.011546,20,918.804161
1.890404,20,919.411218
2.035786,20,919.995625
1.664799,20,920.51984
0.959438,20,921.107874
6.05817,20,921.655474
0.823558,20,922.23753
0.044492,20,922.752667
3.893027,20,923.341966
4.70814,20,923.908788
1.573526,20,924.466311
1.545966,20,925.06548
3.4365,20,925.6391
1.559836,20,926.197367
0.810769,20,926.749069
3.038337,20,927.29133
0.578183,20,927.864121
2.585116,20,928.397602
0.900339,20,928.922009
1.028713,20,929.489293
1.518187,20,930.023788
7.438969,20,930.599674
4.248054,20,931.141332
1.813268,20,931.729799
1.087307,20,932.343364
0.819606,20,932.929954
1.662411,20,933.487108
1.298143,20,934.091213
2.562424,20,934.662216
1.876984,20,935.233252
1.401174,20,935.79247
7.918394,20,936.44142
1.892855,20,937.06045
1.114703,20,937.634471
3.185392,20,938.218806
1.051051,20,938.655891
1.555653,20,938.948537
0.670302,20,939.567715
0.779396,20,940.163743
1.123409,20,940.719868
1.172124,20,941.272741
1.937234,20,941.820934
0.83441,20,942.431379
5.223183,20,943.043818
0.806704,20,943.61131
2.281668,20,944.155499
1.074084,20,944.709288
1.760531,20,945.305924
2.923877,20,945.858705
2.260269,20,946.388258
0.326796,20,946.954998
2.521426,20,947.52127
1.107945,20,948.14313
1.504559,20,948.766256
0.183506,20,949.349165
1.285666,20,949.871237
1.601415,20,950.498088
2.589088,20,951.051081
1.850883,20,951.623776
1.903705,20,952.217746
1.617354,20,952.844623
7.066577,20,953.479907
5.914121,20,954.065289
0.328546,20,954.615505
1.99948,20,955.251312
2.211404,20,955.79826
1.915749,20,956.304144
0.995765,20,956.905469
1.361144,20,957.481406
10.055599,20,958.067314
0.153591,20,958.647105
2.037756,20,959.311355
2.726994,20,959.926258
1.221819,20,960.492867
1.574922,20,961.067562
3.812163,20,961.542188
1.945024,20,962.097513
6.445232,20,962.701918
3.286889,20,963.320906
1.914786,20,963.901125
8.408442,20,964.49886
0.97786,20,965.080258
2.608418,20,965.710995
9.232852,20,966.306777
0.178357,20,966.919003
1.138208,20,967.484141
0.138233,20,968.080034
1.182291,20,968.666108
1.492547,20,969.236827
2.515791,20,969.834591
0.232546,20,970.378196
0.991968,20,970.954373
0.704702,20,971.515973
4.166308,20,972.133084
0.678337,20,972.692268
1.265147,20,973.273882
2.230453,20,973.87131
7.522184,20,974.420606
3.023161,20,975.023686
6.472735,20,975.592865
1.842388,20,976.159539
0.03947,20,976.737802
1.103553,20,977.369572
3.392756,20,978.004412
3.687413,20,978.579284
3.036473,20,979.197262
1.896912,20,979.764559
3.980658,20,980.403159
8.33517,20,980.946793
1.256607,20,981.49487
1.298848,20,982.091876
2.862635,20,982.629883
3.086819,20,983.190419
1.428793,20,983.760176
4.204954,20,984.277064
6.224774,20,984.845191
1.36383,20,985.397507
1.942533,20,985.993286
1.951949,20,986.531015
6.929898,20,987.104389
3.029585,20,987.732877
1.367767,20,988.317564
4.498717,20,988.864314
1.472676,20,989.551726
7.290267,20,990.184512
1.344024,20,990.794193
1.557242,20,991.349793
2.708745,20,991.90408
2.092208,20,992.487522
0.036279,20,993.029424
1.10765,20,993.675119
5.293246,20,994.201693
3.032371,20,994.827278
0.991061,20,995.422587
0.937662,20,996.043684
0.013206,20,996.683228
1.237638,20,997.122925
2.76484,20,997.389998
1.170864,20,997.977848
2.406556,20,998.525064
1.381807,20,999.199441
0.713271,20,999.751318
0.946633,20,1000.343551
3.24111,20,1000.951574
1.119292,20,1001.581589
7.695171,20,1002.188205
3.099862,20,1002.776138
1.166973,20,1003.320615
1.796636,20,1003.93228
1.568792,20,1004.549174
5.277893,20,1005.13807
1.813191,20,1005.761066
2.727988,20,1006.313268
1.123197,20,1006.834982
3.577917,20,1007.411026
2.130412,20,1007.954569
4.499743,20,1008.579141
0.8348,20,1009.198153
1.77383,20,1009.764072
1.529621,20,1010.31785
2.913403,20,1010.866867
2.658984,20,1011.445477
1.873361,20,1012.068091
3.169387,20,1012.685611
0.432948,20,1013.260779
0.433983,20,1013.798928
1.007006,20,1014.409581
0.935702,20,1014.97883
1.778928,20,1015.535536
3.943825,20,1016.182158
1.843595,20,1016.807428
2.186999,20,1017.420567
1.743568,20,1018.006632
1.532743,20,1018.617564
2.390463,20,1019.23332
3.656681,20,1019.778852
3.092015,20,1020.433177
2.990057,20,1021.019071
3.600564,20,1021.609199
1.087485,20,1022.280477
2.352643,20,1022.857007
1.375924,20,1023.398526
3.013666,20,1023.970419
0.739935,20,1024.499225
2.630046,20,1025.071354
1.009306,20,1025.702443
1.003355,20,1026.237999
1.12256,20,1026.818107
2.218595,20,1027.345155
1.431639,20,1027.828938
0.769619,20,1028.395153
1.201089,20,1028.930216
0.81052,20,1029.543328
0.947692,20,1030.159778
1.64554,20,1030.671718
2.739379,20,1031.224787
1.596661,20,1031.817085
0.479377,20,1032.398594
2.416038,20,1033.03484
3.260241,20,1033.630362
0.490077,20,1034.230316
0.349015,20,1034.778111
2.298869,20,1035.317059
0.990595,20,1035.88773
1.456453,20,1036.484055
1.031573,20,1037.074464
4.272053,20,1037.679324
1.576257,20,1038.272461
1.335914,20,1038.807386
1.078592,20,1039.445474
1.49645,20,1040.100045
1.451432,20,1040.716592
1.783576,20,1041.217748
1.560856,20,1041.749251
2.361993,20,1042.311494
1.381463,20,1042.892565
1.092148,20,1043.471211
0.376282,20,1044.002442
1.477542,20,1044.547818
2.046205,20,1045.138393
3.059975,20,1045.694206
0.917723,20,1046.282481
3.238487,20,1046.886925
1.452709,20,1047.442624
0.38292,20,1047.98383
1.09174,20,1048.555611
2.205806,20,1049.177018
1.793966,20,1049.786174
0.541055,20,1050.340728
2.43307,20,1050.921935
1.785462,20,1051.4874
0.011035,20,1052.045128
5.250568,20,1052.612741
1.37278,20,1053.180829
1.759801,20,1053.808668
1.861529,20,1054.415404
0.964504,20,1055.004472
0.674024,20,1055.441609
1.318097,20,1055.778043
3.022382,20,1056.394418
0.96555,20,1056.961194
3.394689,20,1057.535259
1.72734,20,1058.140832
7.878687,20,1058.735851
2.315134,20,1059.376902
1.20793,20,1059.938903
0.148547,20,1060.611083
1.125303,20,1061.257742
2.695716,20,1061.868713
1.901976,20,1062.444664
0.802864,20,1063.042572
0.878422,20,1063.606261
1.844513,20,1064.229934
10.012772,20,1064.76934
4.174516,20,1065.350732
0.571938,20,1065.937685
3.270746,20,1066.539426
0.385537,20,1067.100304
10.470589,20,1067.607245
6.127101,20,1068.16915
1.037534,20,1068.777545
3.228723,20,1069.274194
3.507773,20,1069.812799
4.307767,20,1070.408321
1.729316,20,1071.032896
1.197824,20,1071.678656
1.258092,20,1072.258709
8.099407,20,1072.741651
0.646078,20,1073.315369
2.248579,20,1073.90023
4.480198,20,1074.50612
1.871181,20,1075.052072
0.793491,20,1075.599058
2.086733,20,1076.177419
1.394503,20,1076.723338
2.187511,20,1077.318102
0.644416,20,1077.912759
1.099008,20,1078.454276
3.74527,20,1078.998032
1.380974,20,1079.604482
1.696027,20,1080.180369
0.942204,20,1080.833223
2.046103,20,1081.441503
1.504803,20,1082.015089
3.951452,20,1082.602242
0.025764,20,1083.164605
1.520012,20,1083.813594
1.772253,20,1084.395548
3.394824,20,1084.976657
2.918725,20,1085.498553
1.774782,20,1086.1016
0.608009,20,1086.6558
2.890288,20,1087.280822
7.387925,20,1087.888557
0.063617,20,1088.453104
1.498708,20,1089.034974
2.76705,20,1089.648385
3.103249,20,1090.287945
1.29135,20,1090.915328
1.555171,20,1091.436682
1.796789,20,1091.978276
0.276999,20,1092.510137
2.709514,20,1093.051992
4.193806,20,1093.637244
4.42328,20,1094.16554
1.569926,20,1094.71598
3.303556,20,1095.293754
1.217537,20,1095.905194
0.964257,20,1096.46553
3.785586,20,1097.027354
1.008521,20,1097.577644
5.615432,20,1098.130912
1.829438,20,1098.682643
1.139625,20,1099.306102
9.820071,20,1099.863902
1.517437,20,1100.457053
6.998139,20,1101.068184
2.933088,20,1101.639761
2.99825,20,1102.217397
3.123797,20,1102.776987
0.282129,20,1103.406507
1.464321,20,1104.045569
2.164822,20,1104.571767
1.902421,20,1105.169654
1.605807,20,1105.715116
2.465635,20,1106.316048
1.964316,20,1106.908809
0.979183,20,1107.483178
2.279838,20,1108.040504
2.435899,20,1108.611125
1.877483,20,1109.154438
1.767435,20,1109.746196
4.038211,20,1110.314466
0.111189,20,1110.890403
0.930406,20,1111.448187
2.74605,20,1111.983892
1.012268,20,1112.545399
2.778251,20,1113.099367
1.152003,20,1113.490327
0.281658,20,1113.813576
5.499691,20,1114.4106
2.904302,20,1114.969003
0.585863,20,1115.56927
0.561193,20,1116.165877
0.852482,20,1116.727117
7.219064,20,1117.322901
1.604187,20,1117.858198
1.31191,20,1118.482729
1.222784,20,1119.062332
1.427966,20,1119.599922
0.450083,20,1120.156142
0.270561,20,1120.737863
1.970659,20,1121.337717
0.823295,20,1121.958998
1.384744,20,1122.540404
2.793164,20,1123.145175
2.467551,20,1123.703266
3.411832,20,1124.225013
1.651066,20,1124.805898
2.084953,20,1125.383262
1.877534,20,1125.995044
0.036167,20,1126.545805
0.140974,20,1127.094899
1.732987,20,1127.658377
0.740435,20,1128.208528
2.400653,20,1128.777202
1.746043,20,1129.349819
5.346382,20,1129.907038
8.33934,20,1130.45565
1.501191,20,1131.035572
0.178033,20,1131.627793
0.427245,20,1132.132818
1.625892,20,1132.705848
1.407432,20,1133.264809
7.041465,20,1133.857392
5.265195,20,1134.413522
2.056944,20,1135.022052
4.146788,20,1135.531914
3.939252,20,1136.136958
1.437264,20,1136.713274
7.148428,20,1137.249116
1.247015,20,1137.806227
5.194055,20,1138.429608
1.531273,20,1138.989366
2.626346,20,1139.536555
1.648285,20,1140.122225
1.080706,20,1140.695962
0.96774,20,1141.27494
2.364927,20,1141.84451
1.572709,20,1142.404975
1.350229,20,1142.912045
4.3275,20,1143.533746
7.892925,20,1144.08329
1.014321,20,1144.696515
6.401859,20,1145.212106
2.197377,20,1145.806449
9.390636,20,1146.328372
2.98137,20,1146.952752
3.021318,20,1147.571001
1.945667,20,1148.183094
0.173988,20,1148.812947
2.028288,20,1149.350662
2.445972,20,1149.964062
0.229539,20,1150.501908
6.991948,20,1151.072675
1.411553,20,1151.670246
3.40953,20,1152.239784
1.898951,20,1152.839727
2.438161,20,1153.352613
1.058564,20,1153.928621
2.265717,20,1154.438292
0.080019,20,1155.043412
0.996296,20,1155.68855
2.024515,20,1156.212397
0.957536,20,1156.762136
1.610111,20,1157.367236
2.217494,20,1158.005039
0.569458,20,1158.605774
1.463613,20,1159.254655
1.166686,20,1159.856328
2.698577,20,1160.378262
1.562435,20,1160.9297
2.516515,20,1161.504788
7.891932,20,1162.056304
1.301179,20,1162.648865
2.8621,20,1163.286153
2.215809,20,1163.850983
0.095798,20,1164.396055
1.936612,20,1164.968547
0.613397,20,1165.517878
1.322321,20,1166.098471
5.115193,20,1166.639334
4.408562,20,1167.20437
3.830612,20,1167.853339
1.850281,20,1168.467448
1.310159,20,1169.01581
2.248037,20,1169.620301
1.832791,20,1170.26384
1.20647,20,1170.909058
9.802679,20,1171.346189
6.503852,20,1171.631407
1.419846,20,1172.29696
4.431986,20,1172.872756
0.270088,20,1173.347658
6.321235,20,1173.927802
4.003637,20,1174.492516
2.572289,20,1175.127285
0.068873,20,1175.720873
0.694415,20,1176.252057
2.243949,20,1176.770992
0.578274,20,1177.343928
0.095078,20,1177.962025
4.612281,20,1178.565656
9.13765,20,1179.195485
1.239751,20,1179.745535
1.434543,20,1180.335798
2.155168,20,1180.926827
0.690285,20,1181.484082
1.237863,20,1182.002616
0.869785,20,1182.561597
2.033108,20,1183.144208
0.09307,20,1183.75643
8.046708,20,1184.363349
0.620847,20,1184.969204
2.694185,20,1185.512449
2.100746,20,1186.084764
0.558556,20,1186.620463
1.857468,20,1187.15943
2.378667,20,1187.779124
1.327728,20,1188.343429
2.444706,20,1188.959049
2.073274,20,1189.574697
2.696754,20,1190.139477
2.477594,20,1190.694565
1.011097,20,1191.262204
3.384256,20,1191.831035
1.771028,20,1192.372482
1.111041,20,1193.011711
0.124545,20,1193.50089
0.842059,20,1194.074152
0.669911,20,1194.60223
0.289367,20,1195.181425
5.175322,20,1195.685867
0.580663,20,1196.270245
7.773258,20,1196.78831
0.112197,20,1197.420135
0.030467,20,1198.023741
0.686709,20,1198.60451
2.655531,20,1199.132495
1.948542,20,1199.725078
1.14318,20,1200.325495
2.936557,20,1200.933593
3.236703,20,1201.523935
1.737288,20,1202.173558
0.339194,20,1202.724962
1.617892,20,1203.351632
1.653001,20,1203.91969
1.67494,20,1204.535274
3.076397,20,1205.142066
2.528457,20,1205.727892
3.201459,20,1206.321805
0.38763,20,1206.972831
4.49954,20,1207.533939
4.03396,20,1208.117453
1.980471,20,1208.708744
1.922377,20,1209.377888
2.63333,20,1209.99238
0.197493,20,1210.538746
1.512014,20,1211.14242
0.732805,20,1211.735694
1.252236,20,1212.335682
2.576695,20,1212.91346
1.140357,20,1213.53571
0.971551,20,1214.105637
1.596349,20,1214.693671
4.012238,20,1215.273467
0.718531,20,1215.923251
1.948553,20,1216.509902
6.297017,20,1217.038476
3.965351,20,1217.60093
1.722624,20,1218.174397
8.005819,20,1218.726547
3.900815,20,1219.360214
3.161541,20,1219.929101
0.992511,20,1220.516869
1.237767,20,1221.132859
2.172783,20,1221.701794
1.074182,20,1222.302403
7.688074,20,1222.817522
0.459401,20,1223.404761
1.118699,20,1223.982895
1.634761,20,1224.599012
1.557181,20,1225.147029
0.541138,20,1225.748266
5.398032,20,1226.357109
9.748114,20,1226.927964
1.339139,20,1227.455861
1.781348,20,1228.012196
3.17037,20,1228.600657
2.775148,20,1229.19413
3.951075,20,1229.588493
2.897874,20,1229.900774
0.723687,20,1230.523027
1.752041,20,1231.097318
1.329697,20,1231.714758
2.662753,20,1232.319377
3.004227,20,1232.925389
0.948955,20,1233.455901
6.678847,20,1234.055481
0.204735,20,1234.598075
1.286646,20,1235.161307
1.731588,20,1235.736447
0.092925,20,1236.342732
0.29368,20,1236.96104
2.757146,20,1237.577699
0.71057,20,1238.213907
2.666579,20,1238.804519
5.24822,20,1239.336423
2.652782,20,1239.902898
0.936985,20,1240.481776
0.92983,20,1241.015846
1.550584,20,1241.602552
0.060366,20,1242.214153
0.203209,20,1242.842612
