# {"t_start": 1599164722.07658, "env_id": "gaussexplore-v0"} 
r,l,t
4.698874,20,671.468834
4.157104,20,672.03043
2.886184,20,672.539889
2.223132,20,673.138659
1.785368,20,673.726441
1.018091,20,674.249338
3.884061,20,674.822247
3.772015,20,675.392092
2.086286,20,675.930558
1.838181,20,676.498497
7.917592,20,677.11606
1.937916,20,677.639953
2.27787,20,678.160643
1.017776,20,678.738854
1.740255,20,679.346237
1.177887,20,679.947474
2.466698,20,680.542252
1.274091,20,681.13638
0.269232,20,681.716017
2.321803,20,682.312232
1.102683,20,682.939535
2.634978,20,683.474882
2.044401,20,684.005394
1.420419,20,684.605567
0.627221,20,685.170105
5.247871,20,685.751549
1.042208,20,686.294551
0.243284,20,686.862595
7.163433,20,687.431651
8.192219,20,688.011697
6.604744,20,688.615721
1.260737,20,689.228195
1.987047,20,689.805854
3.007857,20,690.35325
2.184378,20,690.911471
0.03183,20,691.487185
0.907157,20,692.134294
3.213988,20,692.777664
3.906697,20,693.295511
9.744678,20,693.853106
0.333999,20,694.439831
1.058399,20,695.094764
1.038655,20,695.634468
0.748548,20,696.245147
1.848252,20,696.850142
9.852982,20,697.404639
3.029031,20,697.956229
2.474726,20,698.533961
1.136766,20,699.140094
10.080698,20,699.681683
1.875835,20,700.260842
5.548371,20,700.895969
6.059087,20,701.52068
0.986325,20,701.942044
1.89897,20,702.269806
0.842801,20,702.87237
2.352487,20,703.495139
0.502912,20,704.053682
3.158717,20,704.65494
1.710647,20,705.24023
3.889468,20,705.812356
1.903799,20,706.402763
0.560767,20,706.945701
0.995263,20,707.530067
1.45559,20,708.073589
0.912804,20,708.690686
2.41563,20,709.233156
0.743699,20,709.84085
8.317451,20,710.48177
1.196179,20,710.993243
1.094647,20,711.604612
3.394516,20,712.220468
2.998559,20,712.817271
0.158877,20,713.467157
1.951903,20,714.019215
3.077021,20,714.551381
1.665949,20,715.134561
1.715456,20,715.769069
2.436896,20,716.400393
4.360623,20,717.054949
0.048654,20,717.636329
0.477983,20,718.22248
0.794439,20,718.842729
2.531972,20,719.406876
2.167152,20,720.015905
5.755426,20,720.633094
0.719138,20,721.194456
1.866475,20,721.729684
1.250105,20,722.387518
4.831021,20,723.031577
1.335452,20,723.673379
2.088256,20,724.247066
3.773153,20,724.831506
1.659777,20,725.363726
0.526695,20,725.935947
1.106383,20,726.466899
0.471154,20,727.04882
1.485594,20,727.634594
1.330784,20,728.179915
5.898359,20,728.744716
1.145779,20,729.331608
0.703262,20,729.857541
1.224046,20,730.401748
2.207259,20,731.029309
0.090206,20,731.591332
2.153182,20,732.183263
2.680082,20,732.712332
9.498258,20,733.332388
3.140347,20,733.869007
0.650019,20,734.454563
2.43861,20,734.999153
0.515707,20,735.525023
1.809972,20,736.160944
2.29384,20,736.671017
0.385624,20,737.216445
1.998964,20,737.834851
0.117281,20,738.429733
0.062335,20,738.997899
0.63804,20,739.556303
0.854246,20,740.107439
0.747108,20,740.697155
5.469791,20,741.227131
0.945272,20,741.850885
2.604231,20,742.413483
1.393125,20,743.023137
1.667894,20,743.565748
1.12072,20,744.161856
2.678215,20,744.78666
2.118362,20,745.386608
3.99838,20,745.974788
2.900807,20,746.579093
1.195415,20,747.243896
1.026177,20,747.811659
1.385741,20,748.401995
3.136607,20,748.960688
3.416659,20,749.492802
2.493243,20,750.06472
2.562062,20,750.62878
1.980755,20,751.204092
0.742323,20,751.771119
2.849838,20,752.349978
1.532658,20,752.936799
1.81501,20,753.515779
7.173952,20,754.062856
1.135253,20,754.655439
1.346363,20,756.337914
0.350548,20,757.696248
0.616622,20,758.328508
9.189333,20,758.946725
1.102207,20,759.465112
0.087435,20,760.033066
1.170382,20,760.631063
4.11639,20,761.237728
1.624209,20,761.826028
0.986561,20,762.301929
0.796279,20,762.611066
1.50442,20,763.239229
3.555647,20,763.74376
3.012294,20,764.337157
2.33176,20,764.887608
3.920487,20,765.424906
1.850773,20,766.02412
4.520761,20,766.61545
3.528662,20,767.14698
0.765953,20,767.720938
3.227454,20,768.315676
1.682931,20,768.936318
2.902529,20,769.540706
0.036431,20,770.105079
0.119401,20,770.673402
1.21758,20,771.252694
2.499535,20,771.816509
1.683948,20,772.391446
1.003221,20,773.014616
1.878836,20,773.56357
1.133033,20,774.146229
1.112044,20,774.705373
6.532646,20,775.290465
1.763786,20,775.929649
7.384786,20,776.518692
2.13888,20,777.090984
1.329822,20,777.744099
1.440737,20,778.286565
1.740649,20,778.847636
0.562358,20,779.4026
0.940355,20,780.027468
2.678205,20,780.604131
1.485553,20,781.150522
0.395225,20,781.750875
0.970316,20,782.364696
2.131889,20,782.932625
0.551132,20,783.49602
3.541253,20,784.057784
1.901629,20,784.624275
0.215671,20,785.223922
3.640784,20,785.803799
1.210548,20,786.378645
0.851401,20,786.939006
2.505057,20,787.526556
5.062993,20,788.102306
3.060156,20,788.711068
0.043932,20,789.29025
3.189671,20,789.865754
1.318782,20,790.441284
6.504114,20,791.027853
1.598473,20,791.649042
2.432105,20,792.189627
1.512521,20,792.775269
0.603674,20,793.347692
0.204557,20,793.951867
3.609703,20,794.557148
0.992936,20,795.168175
1.600682,20,795.771649
0.505011,20,796.345622
0.692484,20,796.907857
3.150708,20,797.513503
6.013425,20,798.083353
0.658213,20,798.65404
0.883039,20,799.20686
2.632603,20,799.816638
2.206126,20,800.403104
6.017057,20,801.004924
0.532302,20,801.631548
2.838075,20,802.20119
8.342518,20,802.773704
1.429858,20,803.319797
2.081864,20,803.855899
1.410712,20,804.37383
8.827699,20,804.972036
0.183158,20,805.615201
0.683179,20,806.253008
5.355553,20,806.779872
1.541135,20,807.381663
1.267713,20,807.894255
0.69038,20,808.513748
2.421418,20,809.111671
1.524753,20,809.69176
2.562614,20,810.327135
3.242742,20,810.846519
2.05739,20,811.441535
2.09121,20,812.054286
0.591621,20,812.640149
3.640843,20,813.249252
2.113544,20,813.860187
1.681492,20,814.461817
1.755318,20,815.082324
3.120031,20,815.691048
2.245794,20,816.312892
8.944215,20,816.935119
1.292552,20,817.523495
4.666346,20,818.109255
0.063587,20,818.702096
1.481529,20,819.279018
1.517371,20,819.860977
0.488272,20,820.503203
3.765761,20,820.92813
9.107498,20,821.216217
1.673391,20,821.830472
3.704892,20,822.378765
0.113161,20,823.001404
1.367023,20,823.552685
1.155283,20,824.206147
7.605863,20,824.78251
2.120531,20,825.383119
0.792138,20,825.925835
6.930648,20,826.57304
1.726875,20,827.134909
5.320437,20,827.781188
1.138289,20,828.327546
1.808159,20,828.95245
1.864235,20,829.604107
1.102961,20,830.15688
0.220275,20,830.742993
1.024226,20,831.329555
2.157129,20,831.981149
1.084027,20,832.558705
2.318673,20,833.163139
0.676657,20,833.738874
0.919117,20,834.308662
1.921252,20,834.840061
2.306739,20,835.424967
1.161431,20,835.964244
1.796861,20,836.517199
1.213434,20,837.155669
2.428553,20,837.74654
0.349021,20,838.450675
0.353333,20,839.039943
0.977349,20,839.656462
1.420145,20,840.255547
1.837129,20,840.840173
1.102907,20,841.415297
1.301417,20,841.981833
1.119044,20,842.572252
2.038617,20,843.144736
1.051077,20,843.753784
3.01504,20,844.359565
2.180071,20,844.997659
1.813403,20,845.600627
1.640868,20,846.125654
3.215266,20,846.670331
3.407698,20,847.282231
0.469438,20,847.914695
2.639293,20,848.572465
1.41304,20,849.136963
3.641224,20,849.709299
2.793991,20,850.308511
3.396018,20,850.87301
1.228055,20,851.378109
3.171618,20,851.895983
8.685972,20,852.504956
1.040808,20,853.031104
11.468386,20,853.646435
2.140031,20,854.196011
1.260072,20,854.710614
1.469491,20,855.29593
2.994375,20,855.91229
1.920978,20,856.566802
1.835629,20,857.177999
2.449114,20,857.742297
1.066939,20,858.327901
2.252223,20,858.946551
2.585371,20,859.504228
5.038254,20,860.106795
3.271856,20,860.653811
1.909677,20,861.164855
0.937259,20,861.74826
2.670663,20,862.337255
2.897394,20,862.965029
2.182857,20,863.624799
0.262721,20,864.252004
1.669923,20,864.930507
1.32405,20,865.563775
0.700081,20,866.140481
1.68888,20,866.75355
9.051525,20,867.341488
1.309514,20,867.943289
0.972623,20,868.565273
1.95931,20,869.156647
0.790413,20,869.640318
1.908864,20,870.288177
1.230311,20,870.83737
8.371759,20,871.333016
0.224235,20,871.879112
2.045655,20,872.380252
1.246655,20,872.886785
1.206023,20,873.452925
1.355846,20,873.966104
2.130731,20,874.435134
0.872277,20,875.174821
2.970464,20,875.793806
10.458717,20,876.361572
2.521021,20,877.030126
2.151382,20,877.649753
1.816712,20,878.268596
2.596996,20,878.890627
2.237328,20,879.456136
1.125823,20,879.955104
1.150046,20,880.17943
5.890173,20,880.759895
0.991472,20,881.380979
2.191174,20,882.061513
3.755977,20,882.618619
0.412867,20,883.263673
0.938541,20,883.983613
1.47345,20,884.618172
1.337158,20,885.215879
2.897289,20,885.846075
2.831054,20,886.463887
2.015217,20,887.039135
0.630295,20,887.683937
3.132386,20,888.318007
1.352273,20,888.945312
0.288862,20,889.537517
3.571972,20,890.108542
3.670386,20,890.708318
2.279944,20,891.367355
1.722725,20,892.022385
0.289824,20,892.588684
0.916789,20,893.190331
0.751031,20,893.746453
2.125793,20,894.213754
4.991529,20,894.757416
2.582792,20,895.315938
2.8135,20,895.876237
2.258968,20,896.479847
5.200373,20,897.004103
4.347608,20,897.622638
0.879337,20,898.259032
1.358931,20,898.757119
0.365847,20,899.357091
1.093551,20,899.919838
1.055822,20,900.494964
1.986712,20,901.100854
3.034898,20,901.730663
1.33766,20,902.275105
1.570784,20,902.927915
0.243715,20,903.525299
2.652987,20,904.113971
0.901099,20,904.727793
0.865458,20,905.270754
1.206979,20,905.862753
2.42776,20,906.454503
0.227377,20,906.986834
1.367095,20,907.540592
0.315756,20,908.105958
1.960824,20,908.663237
1.399812,20,909.303033
1.077951,20,909.892671
0.138399,20,910.519867
8.504626,20,911.114097
0.209475,20,911.703912
0.661972,20,912.30658
1.358677,20,912.842064
1.005493,20,913.430804
0.074885,20,914.024016
1.217182,20,914.590888
0.601458,20,915.222509
1.218006,20,915.803458
1.076406,20,916.385323
2.183951,20,917.019811
0.336794,20,917.587483
0.344506,20,918.17165
1.680849,20,918.809148
1.352359,20,919.417202
7.036753,20,920.001609
0.241438,20,920.524827
1.674031,20,921.11272
0.906385,20,921.660459
0.427455,20,922.242517
0.233449,20,922.758651
0.806809,20,923.34795
2.257821,20,923.913775
2.112158,20,924.471234
1.369957,20,925.070468
1.502502,20,925.645084
5.797561,20,926.203351
2.400739,20,926.754116
1.193415,20,927.297314
1.142515,20,927.870106
5.720956,20,928.403586
3.038503,20,928.926996
1.771862,20,929.495277
1.966454,20,930.028775
1.004395,20,930.605658
3.579657,20,931.146319
1.852232,20,931.735783
1.881503,20,932.349349
1.401953,20,932.93494
1.690255,20,933.492094
4.445369,20,934.097198
2.919603,20,934.6682
3.150952,20,935.238239
0.569409,20,935.798454
0.353014,20,936.447404
1.238045,20,937.065437
0.465293,20,937.639458
1.669581,20,938.223792
4.266117,20,938.661875
3.156647,20,938.953523
0.772474,20,939.572702
1.221411,20,940.168752
2.148513,20,940.724855
1.667313,20,941.277728
1.213758,20,941.826918
0.771714,20,942.436365
1.221371,20,943.049802
1.311411,20,943.617295
2.65279,20,944.161483
1.429876,20,944.714274
0.26724,20,945.311908
2.051377,20,945.863693
1.03517,20,946.394242
1.292652,20,946.959985
0.003313,20,947.527254
1.841519,20,948.148079
6.864801,20,948.77128
3.948172,20,949.355149
2.413175,20,949.877221
0.896914,20,950.504072
1.684192,20,951.056068
1.313146,20,951.629761
1.08808,20,952.22373
0.291413,20,952.849609
1.570924,20,953.484879
0.042069,20,954.070275
1.479018,20,954.621489
1.935985,20,955.257296
1.928093,20,955.803248
1.427832,20,956.310128
3.793097,20,956.910455
2.731227,20,957.487391
0.729647,20,958.073298
1.785985,20,958.653089
2.378117,20,959.316247
5.095367,20,959.931245
1.148782,20,960.498851
2.415258,20,961.072549
4.51259,20,961.547636
2.146992,20,962.102501
4.44279,20,962.706904
8.112291,20,963.325891
0.475154,20,963.907109
0.265534,20,964.503846
1.522761,20,965.086242
2.109367,20,965.715982
1.815394,20,966.312762
1.085709,20,966.924987
2.756036,20,967.490125
0.725079,20,968.085016
0.979844,20,968.672092
6.126449,20,969.242811
1.222868,20,969.840575
3.162425,20,970.383149
2.82796,20,970.960357
2.292681,20,971.52096
1.892191,20,972.139068
2.023621,20,972.697255
1.792297,20,973.278841
1.966518,20,973.876297
0.232747,20,974.425595
2.117486,20,975.02967
1.379325,20,975.597853
1.712336,20,976.165523
3.264701,20,976.742788
0.06262,20,977.374298
2.558615,20,978.009402
1.048933,20,978.585268
2.26186,20,979.203246
1.022848,20,979.770543
1.644951,20,980.408147
1.438608,20,980.952777
1.119899,20,981.500854
8.465552,20,982.09786
3.264245,20,982.635867
0.346573,20,983.195311
1.171314,20,983.76616
1.020266,20,984.283048
2.660022,20,984.850178
6.492139,20,985.403491
1.273073,20,985.99927
2.349758,20,986.536999
2.864191,20,987.110373
5.01541,20,987.737859
1.844447,20,988.323011
0.642587,20,988.870298
0.219451,20,989.556713
2.217507,20,990.189721
3.713909,20,990.800177
1.20638,20,991.355777
7.095249,20,991.910064
2.338323,20,992.493506
2.289487,20,993.03441
2.068038,20,993.681103
1.57919,20,994.206679
1.121241,20,994.833262
7.986687,20,995.427573
4.092919,20,996.048671
0.787233,20,996.689212
1.629592,20,997.127873
7.336947,20,997.394985
1.86676,20,997.983832
0.510761,20,998.531049
0.381296,20,999.204427
5.852559,20,999.756305
6.751333,20,1000.349535
2.203655,20,1000.957558
3.569284,20,1001.586641
1.348426,20,1002.19319
1.641777,20,1002.782122
0.288418,20,1003.326599
2.411114,20,1003.938264
1.248163,20,1004.555158
2.140709,20,1005.143056
1.935474,20,1005.767051
0.821449,20,1006.319252
5.359771,20,1006.840966
1.815691,20,1007.41701
2.282786,20,1007.959557
2.406799,20,1008.585125
0.228011,20,1009.204137
2.222512,20,1009.770056
2.389667,20,1010.322757
2.86409,20,1010.872851
1.324329,20,1011.451461
2.482744,20,1012.074075
0.83003,20,1012.690597
2.512668,20,1013.265765
1.663528,20,1013.804912
2.180587,20,1014.414569
1.542767,20,1014.984814
1.330872,20,1015.540523
1.016411,20,1016.187144
2.35409,20,1016.813412
2.591062,20,1017.425555
3.969884,20,1018.011619
0.450734,20,1018.622551
1.395548,20,1019.239304
0.769821,20,1019.783839
0.511686,20,1020.438164
8.304175,20,1021.024058
0.059582,20,1021.614186
0.521702,20,1022.286461
1.103971,20,1022.862991
0.151955,20,1023.40451
1.894868,20,1023.976403
3.05934,20,1024.505209
2.373377,20,1025.077338
0.527635,20,1025.708427
2.680339,20,1026.242977
2.259503,20,1026.824091
1.813104,20,1027.350143
0.697257,20,1027.834922
0.050148,20,1028.40014
0.969971,20,1028.9362
1.69376,20,1029.549312
2.938215,20,1030.165762
1.023592,20,1030.677702
2.318021,20,1031.230771
2.754024,20,1031.823069
1.835733,20,1032.404578
0.470662,20,1033.040824
1.339563,20,1033.636346
0.892572,20,1034.2363
1.320901,20,1034.783097
0.243446,20,1035.323043
0.232801,20,1035.893714
0.593588,20,1036.489042
1.228586,20,1037.079481
3.726209,20,1037.685308
1.818712,20,1038.278445
2.014194,20,1038.81337
0.693504,20,1039.45046
0.664271,20,1040.106029
4.65294,20,1040.72254
3.733039,20,1041.223732
1.826041,20,1041.754237
0.941396,20,1042.317478
2.192212,20,1042.898549
2.869142,20,1043.477196
0.174733,20,1044.007429
1.462044,20,1044.553802
1.79538,20,1045.144377
1.946858,20,1045.700145
4.219483,20,1046.288465
1.225043,20,1046.892484
2.898131,20,1047.447561
2.823776,20,1047.988785
2.224523,20,1048.561595
1.647714,20,1049.182004
3.337231,20,1049.791159
1.011015,20,1050.346712
1.483494,20,1050.927919
2.105174,20,1051.493384
1.874795,20,1052.051112
2.071719,20,1052.617728
2.012504,20,1053.186813
2.392504,20,1053.814114
2.927989,20,1054.420391
0.268371,20,1055.009542
2.686984,20,1055.446596
0.460654,20,1055.783068
0.653961,20,1056.399405
0.402908,20,1056.966182
1.870561,20,1057.540245
1.718496,20,1058.146816
1.175176,20,1058.741835
0.654034,20,1059.381889
1.871944,20,1059.944887
0.462884,20,1060.61607
1.432314,20,1061.263726
3.650852,20,1061.8737
2.76954,20,1062.450649
3.387125,20,1063.04756
7.189557,20,1063.612245
1.791668,20,1064.234921
1.006036,20,1064.775324
12.135737,20,1065.355718
5.992731,20,1065.943669
0.879522,20,1066.544412
0.902872,20,1067.105291
8.107942,20,1067.613229
0.962484,20,1068.175134
4.063528,20,1068.782509
0.636694,20,1069.279181
2.383167,20,1069.818783
1.17096,20,1070.414305
0.959886,20,1071.037882
2.317755,20,1071.683643
0.996077,20,1072.263696
0.696127,20,1072.747635
3.987638,20,1073.320357
1.010087,20,1073.905215
4.172763,20,1074.512104
2.517432,20,1075.057059
5.706063,20,1075.604041
2.966132,20,1076.183403
0.884922,20,1076.729322
0.974821,20,1077.324086
0.856528,20,1077.918743
2.165834,20,1078.46026
2.14513,20,1079.003019
1.554035,20,1079.610466
2.28356,20,1080.185428
1.772489,20,1080.839207
0.046542,20,1081.447487
1.373472,20,1082.020413
1.368854,20,1082.60723
5.484279,20,1083.170589
0.923649,20,1083.81858
2.239603,20,1084.401532
2.690933,20,1084.981642
2.892715,20,1085.50354
2.935178,20,1086.107584
6.553093,20,1086.660785
1.480967,20,1087.285809
0.689933,20,1087.894542
0.509314,20,1088.459088
2.103543,20,1089.039991
3.444642,20,1089.653371
1.545228,20,1090.292933
3.334524,20,1090.921312
1.075056,20,1091.442666
0.416868,20,1091.98426
1.460194,20,1092.516121
1.259179,20,1093.057976
0.824314,20,1093.642225
6.434367,20,1094.170527
1.9255,20,1094.721964
1.771003,20,1095.299738
3.271971,20,1095.910182
1.159904,20,1096.471514
1.880727,20,1097.033338
3.292509,20,1097.582631
2.011912,20,1098.135898
0.606555,20,1098.687632
0.689995,20,1099.311088
0.379993,20,1099.868888
1.685813,20,1100.463037
3.610284,20,1101.074168
0.511901,20,1101.645745
1.97948,20,1102.222385
1.094694,20,1102.782971
1.706273,20,1103.411493
1.005429,20,1104.051553
0.975785,20,1104.577751
1.82949,20,1105.17464
2.228267,20,1105.720103
1.236166,20,1106.321111
1.784482,20,1106.913795
1.813171,20,1107.489162
0.642028,20,1108.046488
2.096761,20,1108.616113
1.904051,20,1109.160423
2.844229,20,1109.751213
3.873116,20,1110.319453
4.414502,20,1110.896387
4.75685,20,1111.453215
1.189164,20,1111.989877
1.812421,20,1112.550387
9.021904,20,1113.105351
1.142563,20,1113.495315
1.82147,20,1113.818563
1.52848,20,1114.416584
0.810177,20,1114.974988
1.763534,20,1115.575254
1.804593,20,1116.170864
3.047711,20,1116.732101
3.090808,20,1117.328885
0.510094,20,1117.863185
1.864495,20,1118.487716
1.909274,20,1119.067318
4.713944,20,1119.605906
4.244881,20,1120.161129
5.612447,20,1120.743847
1.481706,20,1121.342704
6.205437,20,1121.963985
3.533408,20,1122.546388
0.910263,20,1123.151159
2.31273,20,1123.708251
6.771877,20,1124.230001
2.064765,20,1124.811882
1.116134,20,1125.389246
1.24607,20,1126.001028
3.710822,20,1126.550791
1.287808,20,1127.099886
6.620091,20,1127.663297
1.44653,20,1128.214512
1.000227,20,1128.783186
3.158585,20,1129.354806
1.82207,20,1129.912024
2.120011,20,1130.460636
2.955708,20,1131.041556
4.871936,20,1131.632933
0.101214,20,1132.138802
3.276249,20,1132.711832
2.372484,20,1133.270793
0.910555,20,1133.863376
3.221131,20,1134.418508
1.055891,20,1135.027041
3.909742,20,1135.537898
2.331409,20,1136.142942
0.963409,20,1136.719258
3.424686,20,1137.2551
2.291865,20,1137.811214
1.482347,20,1138.435592
0.620158,20,1138.99535
1.873239,20,1139.541542
1.445079,20,1140.128209
1.988642,20,1140.701946
0.053712,20,1141.279926
1.754631,20,1141.849497
1.988101,20,1142.410959
2.334608,20,1142.917034
2.835524,20,1143.53973
0.796213,20,1144.088278
1.592516,20,1144.701501
6.323896,20,1145.21809
2.381238,20,1145.812433
1.738477,20,1146.333359
1.540708,20,1146.958736
1.50067,20,1147.576985
1.0724,20,1148.18806
1.216333,20,1148.818931
4.29633,20,1149.356646
0.057613,20,1149.970046
2.095288,20,1150.506894
0.749723,20,1151.077661
1.501334,20,1151.675231
2.565395,20,1152.245768
2.941268,20,1152.845711
0.186656,20,1153.358597
0.094217,20,1153.934605
2.097127,20,1154.444276
1.090733,20,1155.049396
8.902798,20,1155.694534
3.820957,20,1156.217383
1.706016,20,1156.767117
1.995287,20,1157.372222
0.406148,20,1158.010026
1.671375,20,1158.611758
1.277317,20,1159.260639
2.284432,20,1159.861314
3.783483,20,1160.384246
0.619752,20,1160.934685
3.460528,20,1161.509768
2.999844,20,1162.062288
2.476674,20,1162.654849
1.378645,20,1163.291136
1.371411,20,1163.856967
2.249571,20,1164.402039
2.860738,20,1164.973533
1.67113,20,1165.523862
0.828593,20,1166.104455
1.716115,20,1166.645318
2.425027,20,1167.210355
0.8537,20,1167.858362
1.019071,20,1168.47243
1.532835,20,1169.020797
3.101894,20,1169.625288
1.541211,20,1170.269824
4.710776,20,1170.915042
1.946891,20,1171.351176
3.575806,20,1171.636394
1.206776,20,1172.301946
1.487071,20,1172.87874
0.362592,20,1173.352646
1.349693,20,1173.933786
0.712848,20,1174.497502
2.657075,20,1175.132271
0.111292,20,1175.725861
0.27367,20,1176.257042
8.293152,20,1176.775979
0.976101,20,1177.349912
1.013189,20,1177.968009
6.29677,20,1178.57164
3.860424,20,1179.201469
2.048207,20,1179.751519
0.219863,20,1180.341782
5.204487,20,1180.931766
1.476262,20,1181.489068
2.104768,20,1182.007596
1.407527,20,1182.566607
0.029514,20,1183.149195
2.795347,20,1183.761416
1.807089,20,1184.369333
1.227764,20,1184.974188
3.027982,20,1185.517435
1.218663,20,1186.089751
4.26383,20,1186.625449
2.05439,20,1187.165414
3.108051,20,1187.784111
4.770809,20,1188.349413
2.307201,20,1188.965033
0.926741,20,1189.579686
2.466695,20,1190.144458
0.077884,20,1190.700549
0.653385,20,1191.268188
0.602738,20,1191.837019
2.705113,20,1192.377468
3.468126,20,1193.016698
6.014741,20,1193.506874
3.079507,20,1194.079139
2.59046,20,1194.608214
1.405596,20,1195.187409
1.865895,20,1195.691851
0.920437,20,1196.276229
3.200845,20,1196.793296
1.06485,20,1197.426119
1.95913,20,1198.028718
0.885503,20,1198.609496
1.319131,20,1199.138479
8.552095,20,1199.731062
1.102071,20,1200.331479
0.699875,20,1200.938581
3.015572,20,1201.528922
1.479145,20,1202.179542
2.280816,20,1202.729947
4.299192,20,1203.356615
3.110006,20,1203.925674
1.359786,20,1204.540303
5.517287,20,1205.147053
1.898783,20,1205.733876
3.382249,20,1206.327789
2.969769,20,1206.978816
0.638238,20,1207.539923
2.589677,20,1208.122439
1.934118,20,1208.714728
3.265426,20,1209.382876
3.734944,20,1209.997366
0.59105,20,1210.54473
2.49318,20,1211.147407
1.34886,20,1211.741678
1.75532,20,1212.341666
1.284677,20,1212.919444
4.890785,20,1213.540668
0.514743,20,1214.110624
1.753137,20,1214.699656
1.426154,20,1215.278447
0.183078,20,1215.928237
0.458519,20,1216.515886
3.262589,20,1217.04446
3.43378,20,1217.606915
0.199009,20,1218.179384
2.136885,20,1218.731533
0.032748,20,1219.3652
2.046174,20,1219.935085
2.851265,20,1220.521855
2.794954,20,1221.137846
0.997548,20,1221.706781
2.91835,20,1222.308387
1.600851,20,1222.823506
1.016175,20,1223.409746
1.876683,20,1223.988879
3.501227,20,1224.604996
0.567169,20,1225.152015
4.599093,20,1225.753251
2.850704,20,1226.362096
2.492744,20,1226.933507
4.761123,20,1227.461845
2.086132,20,1228.017184
2.768875,20,1228.606641
6.377863,20,1229.200114
3.028137,20,1229.593479
1.976009,20,1229.906758
8.216714,20,1230.529011
2.284817,20,1231.103302
1.234469,20,1231.720742
2.330889,20,1232.324364
3.061218,20,1232.931373
1.467584,20,1233.46085
0.739262,20,1234.060468
1.022052,20,1234.603063
0.47388,20,1235.167291
1.468874,20,1235.742431
0.890931,20,1236.348716
1.668349,20,1236.966028
3.488304,20,1237.583683
1.642508,20,1238.219891
3.510475,20,1238.810503
11.102686,20,1239.341558
0.159236,20,1239.908882
8.323047,20,1240.486763
0.304724,20,1241.02183
1.449186,20,1241.60754
1.440616,20,1242.21914
0.487046,20,1242.848596
0.469168,20,1243.357033
2.140513,20,1243.888983
2.429005,20,1244.394181
0.884939,20,1245.004959
5.659576,20,1245.594559
1.565788,20,1246.14369
1.112196,20,1246.673193
1.355283,20,1247.23787
7.296768,20,1247.812371
2.177113,20,1248.450931
0.934731,20,1249.049777
1.890011,20,1249.646554
1.237349,20,1250.210818
6.713205,20,1250.825324
0.24135,20,1251.430942
0.571677,20,1251.977894
1.121576,20,1252.594915
2.618631,20,1253.137685
0.914467,20,1253.693138
1.635403,20,1254.30848
3.24292,20,1254.932442
1.421651,20,1255.463171
0.904097,20,1256.060089
0.303704,20,1256.66945
0.753016,20,1257.263614
1.967062,20,1257.802961
1.75757,20,1258.445788
7.190127,20,1259.066228
1.980663,20,1259.651123
1.665953,20,1260.207912
3.321207,20,1260.820467
0.349701,20,1261.387348
0.090068,20,1261.904267
2.282486,20,1262.550718
0.458223,20,1263.174855
3.241226,20,1263.781411
2.81577,20,1264.350849
2.15807,20,1264.871255
0.947588,20,1265.44202
0.016139,20,1266.022938
1.590931,20,1266.629014
2.476055,20,1267.244173
2.515378,20,1267.827996
5.07196,20,1268.42525
2.740996,20,1268.965965
2.589487,20,1269.544331
2.254481,20,1270.133793
0.057524,20,1270.645247
0.661625,20,1271.218416
2.154535,20,1271.710825
1.767587,20,1272.235876
1.856594,20,1272.851485
1.686466,20,1273.397675
1.611942,20,1273.975517
1.835557,20,1274.577048
2.387668,20,1275.141964
1.421469,20,1275.775816
1.939308,20,1276.357211
1.010236,20,1276.876858
1.677451,20,1277.49024
1.100634,20,1278.128809
3.48787,20,1278.646219
1.297285,20,1279.226151
0.307496,20,1279.771509
1.999961,20,1280.302883
7.836782,20,1280.87273
3.008312,20,1281.472707
6.206392,20,1282.049111
1.091046,20,1282.612087
1.445563,20,1283.247288
0.65494,20,1283.874508
1.470033,20,1284.492577
1.07748,20,1285.059124
2.299591,20,1285.579796
1.633113,20,1286.120803
2.138711,20,1286.679228
2.569015,20,1287.261601
1.60193,20,1287.765281
1.578949,20,1288.02413
1.059546,20,1288.532504
1.672426,20,1289.057592
1.817903,20,1289.568983
1.859701,20,1290.161741
2.163931,20,1290.807151
1.411694,20,1291.374343
1.360672,20,1291.935595
0.129688,20,1292.496332
6.773831,20,1293.048233
3.006634,20,1293.679476
2.046808,20,1294.197572
5.614823,20,1294.830661
1.887046,20,1295.431748
6.192666,20,1296.004807
0.943909,20,1296.536365
1.431048,20,1297.174501
1.357731,20,1297.786983
4.662735,20,1298.401671
1.424274,20,1299.044551
2.092943,20,1299.608968
7.665926,20,1300.212425
1.498622,20,1300.822528
3.031996,20,1301.423462
6.404482,20,1302.037549
3.228739,20,1302.639712
1.154944,20,1303.183873
1.141665,20,1303.763513
2.104525,20,1304.341012
2.669317,20,1305.029542
0.709978,20,1305.586753
3.203742,20,1306.206446
0.4835,20,1306.86625
2.544434,20,1307.423342
2.557797,20,1308.045126
2.800619,20,1308.642996
2.020643,20,1309.243795
1.413676,20,1309.817655
2.951877,20,1310.422587
6.222256,20,1311.037408
2.066757,20,1311.589027
1.189232,20,1312.159062
0.395613,20,1312.746168
0.999866,20,1313.306727
2.323252,20,1313.85543
2.593747,20,1314.460518
1.401477,20,1315.036392
1.150151,20,1315.654083
3.802477,20,1316.255862
0.616075,20,1316.852858
0.768178,20,1317.485877
0.882577,20,1318.041258
1.754052,20,1318.648421
