# {"t_start": 1599164722.079572, "env_id": "gaussexplore-v0"} 
r,l,t
3.111873,20,672.027438
0.56945,20,672.536897
2.472032,20,673.135667
0.51025,20,673.723449
6.173103,20,674.246346
2.262597,20,674.819255
2.106649,20,675.3891
1.464675,20,675.927566
1.855429,20,676.495505
2.512985,20,677.113068
1.681982,20,677.636961
1.890743,20,678.157651
2.471063,20,678.735862
2.369673,20,679.343246
1.578346,20,679.944483
1.524671,20,680.540256
4.084126,20,681.134385
2.052956,20,681.713025
0.65264,20,682.310268
1.985317,20,682.936543
1.924725,20,683.47189
1.196689,20,684.002402
1.25545,20,684.602575
3.215814,20,685.16811
2.240495,20,685.748557
2.674016,20,686.292555
1.946011,20,686.859603
1.572561,20,687.428659
0.819731,20,688.008705
2.791943,20,688.613726
2.378575,20,689.225203
0.975869,20,689.802862
5.721425,20,690.350258
0.013696,20,690.908479
2.603435,20,691.485191
0.043051,20,692.131302
2.239716,20,692.774673
1.047776,20,693.292519
0.813235,20,693.851112
0.415191,20,694.43684
1.716922,20,695.091772
0.762704,20,695.631476
1.22467,20,696.242155
0.728187,20,696.84715
0.030915,20,697.401648
0.329703,20,697.953237
1.505213,20,698.530969
2.893508,20,699.137102
7.076883,20,699.678691
1.125031,20,700.25785
3.322416,20,700.893974
1.808601,20,701.517688
2.252438,20,701.94005
2.557243,20,702.266814
2.250811,20,702.870377
2.070919,20,703.492147
2.756872,20,704.051687
2.186473,20,704.651948
2.548156,20,705.237238
0.173095,20,705.809364
5.651633,20,706.399771
3.190326,20,706.942709
2.661271,20,707.527075
0.904158,20,708.070597
0.323596,20,708.688692
1.473447,20,709.230164
0.795782,20,709.837858
1.476949,20,710.478778
1.930292,20,710.990251
2.762508,20,711.60162
0.240717,20,712.218474
4.026504,20,712.814279
6.510664,20,713.464165
4.671372,20,714.016223
9.282138,20,714.548389
2.473509,20,715.132393
1.626476,20,715.766077
3.134022,20,716.397401
1.486865,20,717.051957
1.432567,20,717.633337
2.125127,20,718.219488
0.397282,20,718.839737
2.645195,20,719.403884
0.91071,20,720.012913
1.768005,20,720.630102
1.143238,20,721.191464
1.193751,20,721.726692
3.850165,20,722.384526
3.293835,20,723.028585
1.049455,20,723.670387
0.814273,20,724.244075
0.232173,20,724.828514
2.319667,20,725.360734
1.38224,20,725.932955
3.963016,20,726.463907
0.325344,20,727.046826
1.193719,20,727.631603
1.98397,20,728.176923
3.155628,20,728.741724
2.202058,20,729.329614
1.367276,20,729.854549
3.210933,20,730.398756
1.100191,20,731.026317
1.542487,20,731.588341
0.201365,20,732.180271
3.191897,20,732.710338
1.962782,20,733.329396
2.064539,20,733.867011
2.890005,20,734.45257
2.475863,20,734.996161
2.270821,20,735.522031
1.994677,20,736.157953
0.94468,20,736.668025
1.54428,20,737.213453
0.733883,20,737.831859
3.503482,20,738.426741
0.146939,20,738.994907
4.906773,20,739.554296
1.636599,20,740.105443
2.365135,20,740.694163
1.336413,20,741.224139
2.122157,20,741.847893
1.207987,20,742.410491
1.95731,20,743.020145
1.808784,20,743.562756
5.647919,20,744.158864
3.913706,20,744.783668
0.242975,20,745.383616
1.450333,20,745.971797
1.308203,20,746.576101
0.964652,20,747.240904
3.297474,20,747.808667
3.391035,20,748.399003
1.361183,20,748.957696
0.789725,20,749.48981
0.992429,20,750.062726
4.385295,20,750.625788
0.382986,20,751.2011
0.328627,20,751.768127
2.235214,20,752.34801
1.123976,20,752.934804
1.587581,20,753.512787
6.128805,20,754.059864
2.431122,20,754.652447
0.767144,20,756.334922
1.200874,20,757.693849
4.898467,20,758.325516
2.632574,20,758.943733
0.999856,20,759.46212
1.084137,20,760.030074
0.272842,20,760.628071
0.735732,20,761.234736
2.965201,20,761.823036
1.38358,20,762.299935
3.832052,20,762.608074
3.308307,20,763.236237
5.432337,20,763.740768
2.083079,20,764.335122
7.808939,20,764.884616
5.45655,20,765.421914
5.303152,20,766.021128
0.515888,20,766.613357
0.008129,20,767.143988
0.077455,20,767.718943
0.170271,20,768.312684
4.599329,20,768.934323
7.245223,20,769.537714
3.114073,20,770.102087
0.707969,20,770.67041
0.912098,20,771.249702
10.735245,20,771.813517
0.623293,20,772.388454
8.210123,20,773.012622
3.962973,20,773.560578
4.693898,20,774.143237
4.697376,20,774.702381
6.758144,20,775.287473
0.326269,20,775.926657
1.910619,20,776.515701
0.286653,20,777.087992
0.265323,20,777.741107
1.004847,20,778.284569
2.030522,20,778.844644
2.057451,20,779.399608
2.707816,20,780.024476
2.450553,20,780.601139
1.789055,20,781.14753
1.116976,20,781.747883
0.68854,20,782.361704
2.060387,20,782.93063
7.675486,20,783.493974
3.707895,20,784.054792
2.223967,20,784.621283
3.053487,20,785.22093
1.968254,20,785.800807
1.413741,20,786.376652
0.948751,20,786.936014
1.633432,20,787.523564
0.555824,20,788.099314
0.043867,20,788.709074
1.11522,20,789.288258
2.125377,20,789.862762
3.498712,20,790.438292
1.249396,20,791.024861
2.96205,20,791.64605
0.551029,20,792.186635
1.040214,20,792.772277
4.665295,20,793.3447
2.072437,20,793.948875
1.055156,20,794.554156
0.987796,20,795.165183
0.419242,20,795.768657
0.57272,20,796.34263
1.259983,20,796.905862
6.27956,20,797.510511
2.271392,20,798.081357
6.627724,20,798.651048
3.077212,20,799.204864
1.678029,20,799.813646
0.697911,20,800.400112
0.020036,20,801.001932
0.622372,20,801.629627
1.284318,20,802.198198
1.481936,20,802.770712
0.816055,20,803.316805
2.725861,20,803.852907
2.589036,20,804.370838
0.957945,20,804.969044
0.715607,20,805.61221
10.489567,20,806.251044
1.318406,20,806.777878
1.577702,20,807.378671
0.320378,20,807.892262
4.35297,20,808.510756
0.136364,20,809.108679
0.928237,20,809.688768
8.299309,20,810.32514
1.043534,20,810.843527
0.688704,20,811.438544
10.339689,20,812.052291
1.160278,20,812.637157
0.509852,20,813.24626
3.808078,20,813.857195
1.212617,20,814.458825
1.076352,20,815.079332
0.595334,20,815.688056
1.393521,20,816.3099
0.958594,20,816.932127
2.467171,20,817.520503
1.667344,20,818.106263
2.657604,20,818.699105
0.473965,20,819.276026
0.348141,20,819.858982
2.467869,20,820.500211
2.822392,20,820.925138
0.855368,20,821.213225
1.278187,20,821.82748
2.34181,20,822.376861
1.068942,20,822.998412
1.523989,20,823.55069
2.387023,20,824.203155
0.417428,20,824.780514
1.673482,20,825.380127
0.386715,20,825.922843
2.798161,20,826.57105
0.418375,20,827.131917
2.462745,20,827.778197
1.914425,20,828.324554
1.476805,20,828.949458
1.995046,20,829.601115
2.519361,20,830.153888
0.13819,20,830.740001
0.475486,20,831.32756
1.053943,20,831.979154
1.41163,20,832.555713
0.55743,20,833.160147
3.427194,20,833.735882
2.933101,20,834.306668
1.485373,20,834.83707
0.928317,20,835.421975
1.787491,20,835.961252
6.296371,20,836.514207
0.800543,20,837.152677
1.390022,20,837.743548
1.988297,20,838.447683
1.094862,20,839.036951
0.01507,20,839.654467
6.526258,20,840.253552
3.229694,20,840.838177
2.188224,20,841.412305
4.153018,20,841.979838
1.01287,20,842.56926
2.458921,20,843.141744
0.594627,20,843.751789
0.176392,20,844.357571
6.899996,20,844.994667
2.555861,20,845.597635
1.945384,20,846.122662
1.968681,20,846.667339
2.342024,20,847.279239
1.307601,20,847.911703
1.046503,20,848.569473
1.221674,20,849.133971
4.38314,20,849.706307
0.724399,20,850.30552
3.117921,20,850.870018
0.532752,20,851.375118
0.111855,20,851.892991
1.952681,20,852.50296
2.509427,20,853.028112
0.606456,20,853.64444
3.922649,20,854.193019
1.358967,20,854.707622
0.493855,20,855.292938
2.347883,20,855.909298
1.574294,20,856.56381
2.848292,20,857.175008
2.795999,20,857.739305
2.936956,20,858.324909
2.339237,20,858.944556
1.312267,20,859.502259
0.792251,20,860.103803
2.192056,20,860.650819
0.017829,20,861.161863
0.482995,20,861.745268
1.325265,20,862.334263
1.420372,20,862.962037
2.681132,20,863.621808
2.537281,20,864.249012
0.875072,20,864.928511
1.272554,20,865.561779
1.144148,20,866.137489
2.016849,20,866.750558
0.405951,20,867.338496
2.298325,20,867.940297
1.385922,20,868.563208
6.546063,20,869.153655
1.04927,20,869.637876
0.919614,20,870.285185
1.443137,20,870.834378
1.819834,20,871.330024
1.952598,20,871.876121
0.707296,20,872.378231
2.266204,20,872.883793
9.254815,20,873.449933
2.950007,20,873.964132
1.070902,20,874.433139
3.553992,20,875.171829
0.045197,20,875.790814
0.472265,20,876.35858
2.6466,20,877.027134
0.585084,20,877.647758
1.064901,20,878.265604
2.539053,20,878.888632
2.758237,20,879.453144
0.071334,20,879.953109
2.359278,20,880.176438
3.564554,20,880.756903
4.149901,20,881.377987
1.810157,20,882.059315
9.716968,20,882.616625
2.233482,20,883.261724
1.514374,20,883.981035
1.042644,20,884.61518
1.179234,20,885.213884
7.775081,20,885.843083
1.838785,20,886.460895
5.129356,20,887.036143
2.960114,20,887.681944
1.948691,20,888.315015
1.166793,20,888.943317
0.024251,20,889.535522
1.525275,20,890.10555
1.261038,20,890.705326
1.930765,20,891.364363
0.818768,20,892.019393
1.084237,20,892.586689
2.23791,20,893.187339
11.941274,20,893.743461
2.392821,20,894.210762
1.623092,20,894.754424
4.393165,20,895.312946
1.184181,20,895.873245
0.961332,20,896.476855
3.930247,20,897.001111
1.352188,20,897.619647
4.834978,20,898.25604
0.722087,20,898.754128
0.958823,20,899.354099
3.166678,20,899.916847
4.479853,20,900.491972
5.673191,20,901.098859
0.59831,20,901.727671
1.67731,20,902.272113
0.215621,20,902.924923
7.815938,20,903.522307
1.160547,20,904.110979
1.168572,20,904.724802
2.369363,20,905.267762
4.862326,20,905.859761
1.825216,20,906.451511
1.351276,20,906.983842
1.336619,20,907.537601
1.187052,20,908.103963
5.626413,20,908.660245
0.744636,20,909.300041
1.814486,20,909.889679
1.214749,20,910.516875
1.343748,20,911.111105
2.133251,20,911.70092
1.816732,20,912.303588
0.739367,20,912.840112
0.794054,20,913.427812
0.999375,20,914.021024
1.464737,20,914.587896
2.813803,20,915.219517
2.200865,20,915.800466
1.446044,20,916.382331
2.716774,20,917.016819
2.823468,20,917.585486
9.097958,20,918.169642
0.416329,20,918.806156
7.578193,20,919.41421
0.413922,20,919.998617
3.539114,20,920.521835
2.659058,20,921.110637
9.52656,20,921.658466
3.38011,20,922.240522
0.956173,20,922.755659
3.546594,20,923.344959
2.66197,20,923.910784
2.91466,20,924.468242
0.140436,20,925.068473
1.064659,20,925.642092
2.439236,20,926.200359
2.926977,20,926.751124
2.730142,20,927.294322
1.849697,20,927.867114
1.002137,20,928.400594
4.772759,20,928.925002
0.912802,20,929.492285
1.122897,20,930.02678
1.321083,20,930.602666
3.573949,20,931.144325
2.117821,20,931.732791
3.242513,20,932.346357
1.05032,20,932.932946
0.041529,20,933.4901
1.745686,20,934.094206
1.497717,20,934.665208
1.40855,20,935.236244
1.033268,20,935.795462
0.595453,20,936.444412
9.987004,20,937.062445
1.895861,20,937.637463
1.694044,20,938.221798
0.648854,20,938.658883
4.419802,20,938.95153
3.403939,20,939.56971
3.542464,20,940.165761
3.198033,20,940.721864
0.826905,20,941.274736
4.216674,20,941.823926
1.631596,20,942.434371
0.531114,20,943.04681
1.415466,20,943.614303
1.836534,20,944.158491
1.1294,20,944.711282
0.66895,20,945.308916
2.000148,20,945.860702
1.958121,20,946.39125
1.377303,20,946.956993
0.554921,20,947.524262
3.104767,20,948.145087
3.110355,20,948.768288
1.598571,20,949.352157
0.732356,20,949.874229
1.338651,20,950.50108
1.841864,20,951.054073
2.821923,20,951.626769
2.210362,20,952.220738
0.863978,20,952.846617
2.864918,20,953.482899
1.945267,20,954.068281
0.339498,20,954.618497
4.047624,20,955.254304
0.917625,20,955.800256
1.916785,20,956.307136
2.105139,20,956.908461
0.622135,20,957.484399
1.329868,20,958.070306
3.628876,20,958.650097
1.091873,20,959.314348
1.756077,20,959.92925
10.005229,20,960.495859
1.518648,20,961.070554
1.747364,20,961.544997
0.580889,20,962.100505
3.036909,20,962.703912
0.948923,20,963.323898
2.999729,20,963.904118
2.262901,20,964.501852
0.756347,20,965.08325
5.573975,20,965.713987
3.206078,20,966.30977
0.720988,20,966.921995
0.7096,20,967.487133
0.44077,20,968.083026
2.468867,20,968.6691
1.457851,20,969.239819
0.933001,20,969.837583
2.467168,20,970.381189
2.565008,20,970.957365
2.18215,20,971.517968
1.473204,20,972.136076
0.918073,20,972.69526
1.298518,20,973.276874
0.797034,20,973.873305
1.28465,20,974.423598
0.454454,20,975.026678
7.37611,20,975.595857
1.074491,20,976.162531
1.688229,20,976.739796
7.813465,20,977.372095
2.582074,20,978.00641
2.238954,20,978.582277
1.13888,20,979.200254
8.282794,20,979.767551
3.21506,20,980.405155
2.494904,20,980.949785
2.313371,20,981.497863
1.527727,20,982.094868
8.441383,20,982.632875
1.622893,20,983.192319
1.8147,20,983.763168
2.571379,20,984.280056
1.054914,20,984.848184
1.49097,20,985.400499
2.379831,20,985.996278
5.787113,20,986.534007
1.994584,20,987.107381
2.889873,20,987.734867
2.214331,20,988.320019
3.08625,20,988.867306
0.304379,20,989.553721
4.24199,20,990.186729
0.961399,20,990.797185
2.570777,20,991.352785
1.894668,20,991.907072
0.857986,20,992.490514
1.300723,20,993.031418
0.464103,20,993.678111
3.064841,20,994.203687
1.967017,20,994.83027
1.830578,20,995.425579
0.946154,20,996.046676
1.621622,20,996.68622
1.270064,20,997.125917
5.233541,20,997.391993
2.865862,20,997.98084
2.120153,20,998.528057
4.14611,20,999.201436
2.46102,20,999.75431
2.676084,20,1000.346543
7.302422,20,1000.954566
0.921597,20,1001.584581
3.341703,20,1002.190198
1.224277,20,1002.77913
7.959518,20,1003.323607
1.67134,20,1003.935272
6.555098,20,1004.552166
0.415865,20,1005.140064
3.530337,20,1005.764059
2.364308,20,1006.31626
2.22955,20,1006.837975
1.166786,20,1007.414018
1.046717,20,1007.957561
2.221402,20,1008.582133
0.394853,20,1009.201145
1.285959,20,1009.767065
0.422248,20,1010.319766
1.687149,20,1010.869859
1.099902,20,1011.448469
1.035652,20,1012.071083
9.586101,20,1012.688603
2.672297,20,1013.262773
1.406192,20,1013.80192
0.249927,20,1014.412573
4.250923,20,1014.981822
2.323486,20,1015.537531
7.092499,20,1016.18515
2.1177,20,1016.81042
2.024671,20,1017.423559
1.209002,20,1018.009624
2.821011,20,1018.619559
1.493694,20,1019.236312
2.14738,20,1019.780847
1.999494,20,1020.43617
1.168376,20,1021.021066
8.456637,20,1021.612191
0.103526,20,1022.283469
2.355083,20,1022.859999
4.638448,20,1023.401518
1.870184,20,1023.973411
1.592199,20,1024.502217
1.058121,20,1025.074347
0.741235,20,1025.705435
1.24468,20,1026.239985
3.212082,20,1026.821099
1.954383,20,1027.348147
0.454501,20,1027.83193
1.882478,20,1028.397148
0.684859,20,1028.933208
0.334582,20,1029.54632
1.157418,20,1030.16277
2.194725,20,1030.674711
7.412626,20,1031.227779
0.303132,20,1031.820077
2.391064,20,1032.401587
2.960881,20,1033.037832
1.237024,20,1033.633354
6.903584,20,1034.233308
1.859238,20,1034.780105
3.849481,20,1035.320051
4.815503,20,1035.890722
1.780171,20,1036.48605
2.216041,20,1037.076489
0.964462,20,1037.682316
1.746409,20,1038.275453
1.138182,20,1038.810378
1.127148,20,1039.448466
3.577054,20,1040.103037
3.864056,20,1040.719584
0.534136,20,1041.220741
0.211613,20,1041.751245
1.868503,20,1042.314487
1.76026,20,1042.895557
1.62084,20,1043.474204
0.958804,20,1044.005435
2.081855,20,1044.55081
3.118207,20,1045.141385
1.323483,20,1045.697198
0.666067,20,1046.285474
3.364332,20,1046.889917
2.147379,20,1047.444569
2.306261,20,1047.985793
2.016416,20,1048.558603
1.028243,20,1049.18001
1.623815,20,1049.789166
1.071446,20,1050.34372
1.766701,20,1050.924927
3.570699,20,1051.490392
2.645034,20,1052.04812
1.516415,20,1052.615733
1.620734,20,1053.183821
2.327118,20,1053.811661
0.011868,20,1054.417399
2.545837,20,1055.00655
4.131836,20,1055.444601
2.634113,20,1055.780076
0.427756,20,1056.397411
0.620658,20,1056.96319
2.888532,20,1057.537253
1.118037,20,1058.143824
2.293767,20,1058.738843
1.378338,20,1059.379894
1.243099,20,1059.941895
1.603291,20,1060.613078
3.619576,20,1061.260734
0.122499,20,1061.871705
1.625232,20,1062.447657
5.66558,20,1063.045564
1.427705,20,1063.609253
2.089671,20,1064.231929
1.949013,20,1064.772332
1.258872,20,1065.353724
2.255109,20,1065.940677
1.907158,20,1066.54142
1.212433,20,1067.102299
0.705912,20,1067.610237
1.227201,20,1068.172143
3.291097,20,1068.779517
9.124925,20,1069.276189
1.995246,20,1069.815791
2.953787,20,1070.411313
3.427304,20,1071.03489
5.853412,20,1071.681648
5.893889,20,1072.261701
1.771854,20,1072.744643
0.976338,20,1073.318362
2.215572,20,1073.903222
2.348492,20,1074.509112
2.280442,20,1075.054067
2.612757,20,1075.60205
2.128203,20,1076.180411
2.211697,20,1076.72633
0.175729,20,1077.321094
1.853649,20,1077.915751
0.463676,20,1078.457268
1.662824,20,1079.000027
4.949298,20,1079.607474
0.433784,20,1080.182436
5.792105,20,1080.836215
3.644197,20,1081.444495
2.681743,20,1082.017421
1.556661,20,1082.604238
3.749276,20,1083.167597
0.481585,20,1083.815588
0.11594,20,1084.39854
1.996428,20,1084.979649
2.838938,20,1085.500548
1.164397,20,1086.104593
1.293073,20,1086.657794
0.797031,20,1087.283814
0.905931,20,1087.89155
2.346509,20,1088.456096
3.278977,20,1089.037966
2.756022,20,1089.651377
9.112848,20,1090.290937
1.423234,20,1090.91832
1.613163,20,1091.439674
4.481474,20,1091.981268
0.977559,20,1092.513129
1.693057,20,1093.054985
2.631041,20,1093.639233
2.321809,20,1094.167536
1.247345,20,1094.718972
0.128214,20,1095.296746
7.206072,20,1095.908186
0.030472,20,1096.468523
3.150749,20,1097.030346
2.113411,20,1097.579639
0.130555,20,1098.133904
1.538712,20,1098.68464
4.561174,20,1099.309094
1.330917,20,1099.865896
0.419775,20,1100.460045
3.023566,20,1101.071176
1.187253,20,1101.642753
1.469751,20,1102.22039
0.730314,20,1102.779979
0.265984,20,1103.408501
1.898288,20,1104.048562
1.901529,20,1104.574759
1.178042,20,1105.171648
0.726643,20,1105.718108
0.905558,20,1106.31812
2.628009,20,1106.910804
1.599503,20,1107.48617
7.616868,20,1108.043496
1.851152,20,1108.613121
1.519881,20,1109.157431
2.328389,20,1109.748221
1.156616,20,1110.316461
3.171884,20,1110.893395
2.715646,20,1111.451179
0.073183,20,1111.986885
1.56174,20,1112.548391
1.964751,20,1113.102359
1.83588,20,1113.492323
2.295508,20,1113.816568
2.764718,20,1114.413593
1.964023,20,1114.971996
1.32198,20,1115.572262
2.983597,20,1116.168869
1.464582,20,1116.730109
5.541014,20,1117.325893
0.635003,20,1117.86119
0.539611,20,1118.484724
2.454932,20,1119.064327
2.721316,20,1119.602914
2.068057,20,1120.159134
3.056902,20,1120.740855
0.738927,20,1121.339712
0.924594,20,1121.961991
0.901363,20,1122.543396
2.345886,20,1123.148167
1.011638,20,1123.705259
0.558114,20,1124.228006
1.552924,20,1124.80889
3.517432,20,1125.386255
1.821663,20,1125.998036
0.730215,20,1126.548797
6.423734,20,1127.097891
0.199722,20,1127.661369
2.858912,20,1128.21152
2.192857,20,1128.780194
1.394226,20,1129.352812
0.738923,20,1129.91003
2.418937,20,1130.457644
0.865126,20,1131.038564
1.266881,20,1131.630785
1.050976,20,1132.13581
3.048895,20,1132.70884
3.175303,20,1133.267801
2.705446,20,1133.860384
1.735728,20,1134.416514
1.300804,20,1135.024049
1.963421,20,1135.534906
2.602798,20,1136.139951
3.204764,20,1136.716266
0.559706,20,1137.252109
0.629851,20,1137.809219
1.937903,20,1138.4326
1.749216,20,1138.992358
3.097833,20,1139.539547
1.128564,20,1140.125217
0.599227,20,1140.698955
2.358244,20,1141.277932
3.786415,20,1141.847502
4.370571,20,1142.407967
1.875459,20,1142.914042
2.190798,20,1143.536738
3.435931,20,1144.086282
2.279169,20,1144.699507
1.838,20,1145.215098
2.456883,20,1145.809441
0.606551,20,1146.330367
1.268484,20,1146.955744
0.447728,20,1147.573993
2.330501,20,1148.185068
1.564167,20,1148.815939
10.208583,20,1149.353654
6.396315,20,1149.967054
0.781696,20,1150.503902
0.901389,20,1151.075667
1.896203,20,1151.672239
1.669002,20,1152.242776
3.141839,20,1152.84272
1.688582,20,1153.355605
4.343313,20,1153.931613
1.772312,20,1154.441284
1.47733,20,1155.046404
1.051289,20,1155.691542
2.858635,20,1156.214391
0.623875,20,1156.764125
0.772892,20,1157.36923
4.313025,20,1158.008031
2.27524,20,1158.608766
1.283715,20,1159.257647
0.451458,20,1159.85932
2.17412,20,1160.381254
2.15172,20,1160.932692
2.595295,20,1161.50778
2.311782,20,1162.059296
8.078476,20,1162.651857
1.103812,20,1163.288144
0.788177,20,1163.853975
1.589473,20,1164.399047
1.097383,20,1164.970541
1.094877,20,1165.52087
1.239046,20,1166.101464
1.084577,20,1166.642326
2.982606,20,1167.207363
3.659356,20,1167.856331
2.157784,20,1168.47044
1.970982,20,1169.017805
2.579139,20,1169.622296
0.912758,20,1170.266832
2.485192,20,1170.91205
3.594062,20,1171.349181
1.239138,20,1171.6344
2.615132,20,1172.299953
4.456637,20,1172.875748
0.954608,20,1173.349654
0.582764,20,1173.930794
2.569456,20,1174.495508
1.757661,20,1175.130277
0.156209,20,1175.722869
3.65898,20,1176.25405
1.533427,20,1176.773984
2.29044,20,1177.34692
1.589783,20,1177.965017
0.193003,20,1178.568648
2.150901,20,1179.198477
1.181029,20,1179.748527
1.990566,20,1180.33879
2.00879,20,1180.928774
5.735254,20,1181.487074
1.467151,20,1182.004604
0.284155,20,1182.563615
0.75029,20,1183.146203
11.766687,20,1183.759422
2.609207,20,1184.366341
1.060258,20,1184.971196
1.145968,20,1185.514443
4.989372,20,1186.087756
4.400154,20,1186.623455
2.012749,20,1187.162422
1.317937,20,1187.782116
3.959039,20,1188.346421
1.415591,20,1188.962041
1.239153,20,1189.576694
4.331849,20,1190.142469
1.340367,20,1190.697557
1.767878,20,1191.265196
0.28642,20,1191.834027
0.823408,20,1192.375474
0.963145,20,1193.013706
0.018398,20,1193.503882
0.898871,20,1194.077144
1.573496,20,1194.605222
3.096508,20,1195.184417
0.648131,20,1195.688859
0.115942,20,1196.273237
0.556002,20,1196.790304
2.783133,20,1197.423127
2.307357,20,1198.026733
2.233509,20,1198.607502
0.939105,20,1199.135488
1.54613,20,1199.72807
0.355753,20,1200.328487
3.706942,20,1200.936585
1.460633,20,1201.52593
3.036667,20,1202.17655
1.957175,20,1202.726955
1.110576,20,1203.354625
2.6482,20,1203.922682
1.347893,20,1204.538266
0.544058,20,1205.145058
3.045923,20,1205.730885
1.253603,20,1206.324797
0.111283,20,1206.975824
1.661142,20,1207.536931
1.446578,20,1208.120445
1.433277,20,1208.711736
1.600293,20,1209.38088
2.619163,20,1209.995372
2.572425,20,1210.541738
2.884287,20,1211.145412
0.785687,20,1211.738687
3.72074,20,1212.338674
1.210354,20,1212.916452
0.527816,20,1213.538674
2.819896,20,1214.107632
2.297906,20,1214.696664
0.240913,20,1215.275455
2.184774,20,1215.925246
1.276514,20,1216.512894
2.051996,20,1217.041468
0.068756,20,1217.603923
3.000912,20,1218.177389
1.91293,20,1218.729539
3.044442,20,1219.363206
0.764266,20,1219.932093
3.104534,20,1220.518863
1.724282,20,1221.134854
0.493821,20,1221.704787
3.34841,20,1222.305395
2.751617,20,1222.820514
1.584283,20,1223.407753
2.373535,20,1223.985887
0.921201,20,1224.602005
1.889369,20,1225.149024
2.120319,20,1225.750259
0.988402,20,1226.360101
1.245431,20,1226.930956
2.940755,20,1227.458853
0.799107,20,1228.014192
0.447281,20,1228.603649
1.82908,20,1229.197123
5.150219,20,1229.590487
2.140203,20,1229.903766
1.331471,20,1230.526019
4.335626,20,1231.10031
0.751683,20,1231.717751
2.097314,20,1232.321372
1.124866,20,1232.928381
2.238687,20,1233.457858
2.822129,20,1234.057476
1.290683,20,1234.601068
3.902788,20,1235.164299
1.647492,20,1235.739439
2.119702,20,1236.345724
6.099153,20,1236.964032
0.258277,20,1237.580691
1.197255,20,1238.216899
1.142956,20,1238.807511
3.883234,20,1239.339298
2.673101,20,1239.90589
0.021354,20,1240.483771
1.676684,20,1241.018838
0.256563,20,1241.604548
5.453247,20,1242.216148
0.590312,20,1242.845604
