# {"t_start": 1599164722.1145701, "env_id": "gaussexplore-v0"} 
r,l,t
0.930365,20,671.432837
0.975419,20,671.994434
1.447315,20,672.503915
1.738214,20,673.102663
1.243679,20,673.690445
6.92021,20,674.21434
1.597506,20,674.786251
1.179701,20,675.356097
0.835274,20,675.894607
5.765698,20,676.462502
1.241616,20,677.08007
3.290609,20,677.603956
0.170897,20,678.125646
2.386312,20,678.702859
4.476603,20,679.310242
0.962956,20,679.911484
2.726736,20,680.507252
0.976082,20,681.100384
0.649696,20,681.680021
1.07006,20,682.277272
0.95158,20,682.903539
1.780571,20,683.438409
2.718471,20,683.969399
1.264573,20,684.568575
3.214532,20,685.135135
1.281207,20,685.715555
2.458772,20,686.258554
2.984702,20,686.826813
2.416541,20,687.395688
0.18358,20,687.975702
2.420993,20,688.582716
2.973399,20,689.191309
1.533527,20,689.769858
1.336543,20,690.317256
2.388517,20,690.875474
4.768335,20,691.454221
0.777095,20,692.0983
0.12161,20,692.741669
0.352579,20,693.259516
1.569113,20,693.818108
1.771487,20,694.403866
1.565877,20,695.057776
1.92058,20,695.59847
2.026408,20,696.209151
0.606204,20,696.814173
0.101708,20,697.368644
1.238165,20,697.923225
6.527932,20,698.497966
2.898951,20,699.1041
2.408003,20,699.645687
0.998013,20,700.224846
1.19521,20,700.859973
0.96812,20,701.484721
5.23115,20,701.907044
1.672813,20,702.23381
2.847307,20,702.840364
0.783473,20,703.459146
0.863619,20,704.017687
0.005822,20,704.618945
7.919187,20,705.207226
1.112079,20,705.776361
1.707895,20,706.367764
2.036064,20,706.909659
2.417974,20,707.494071
1.088723,20,708.037594
1.043249,20,708.658686
4.810596,20,709.19716
1.08165,20,709.804856
5.976635,20,710.445774
0.066104,20,710.956251
1.081396,20,711.568573
1.6511,20,712.187464
1.856714,20,712.783298
3.729648,20,713.431158
3.029462,20,713.98322
0.478257,20,714.515384
6.08305,20,715.101385
0.953448,20,715.736066
0.041452,20,716.365395
0.930417,20,717.017976
2.978848,20,717.600334
1.924506,20,718.186485
1.57936,20,718.806734
0.23833,20,719.37088
0.537482,20,719.982901
2.419674,20,720.598096
2.798836,20,721.159459
2.803811,20,721.692659
1.171191,20,722.351524
1.294601,20,722.998613
8.324592,20,723.637383
2.981223,20,724.214062
0.275153,20,724.795544
3.095082,20,725.327811
1.830706,20,725.899958
6.757862,20,726.430905
2.359922,20,727.016815
0.797749,20,727.598599
1.343498,20,728.143919
2.305488,20,728.708721
1.434091,20,729.298604
1.627713,20,729.821546
1.47638,20,730.365754
0.419813,20,730.993312
1.628217,20,731.555336
0.899159,20,732.148266
1.312954,20,732.677334
1.689826,20,733.296429
1.158036,20,733.834008
3.64233,20,734.418567
1.649353,20,734.963156
1.259996,20,735.489028
1.681451,20,736.124949
0.510094,20,736.638013
2.183203,20,737.180451
2.399765,20,737.798856
0.203014,20,738.393734
2.440841,20,738.961903
1.632249,20,739.520293
2.710909,20,740.072441
1.322015,20,740.661161
0.940335,20,741.191136
6.255483,20,741.81385
1.345643,20,742.38048
1.844559,20,742.986099
2.05073,20,743.52978
3.739622,20,744.125861
7.598818,20,744.750665
2.505383,20,745.350613
1.534204,20,745.938943
6.083769,20,746.543102
3.305871,20,747.208894
2.339385,20,747.774671
0.803579,20,748.365999
2.877094,20,748.924693
1.927423,20,749.459799
7.20192,20,750.029722
2.561878,20,750.592786
1.855728,20,751.168037
1.560086,20,751.735122
2.175045,20,752.31701
2.939481,20,752.904793
1.002824,20,753.479816
0.879407,20,754.026864
0.21509,20,754.619442
1.679944,20,756.304252
2.486357,20,757.672358
0.450927,20,758.292513
0.435003,20,758.909752
5.063499,20,759.429116
0.494551,20,759.99707
12.566102,20,760.594581
2.790048,20,761.201732
1.271064,20,761.790037
3.878135,20,762.268925
4.341277,20,762.575072
1.220687,20,763.203236
0.038441,20,763.706733
5.169246,20,764.302118
2.479454,20,764.851616
0.768046,20,765.388911
1.734954,20,765.988123
1.000121,20,766.581891
3.148621,20,767.110981
3.964516,20,767.68594
2.036571,20,768.279679
3.162066,20,768.90132
0.968848,20,769.505708
0.931433,20,770.069117
2.441406,20,770.637406
1.806763,20,771.217696
0.604879,20,771.780514
1.707793,20,772.35545
1.549983,20,772.981614
1.333561,20,773.526578
2.986355,20,774.110234
1.328222,20,774.672369
1.579425,20,775.257462
0.614144,20,775.893655
1.627171,20,776.482697
1.965141,20,777.054988
1.56517,20,777.708106
1.393706,20,778.250569
0.33067,20,778.811639
0.416999,20,779.366605
1.708454,20,779.994464
0.411385,20,780.568135
4.040286,20,781.114525
1.939954,20,781.715877
5.6922,20,782.328701
0.474995,20,782.897627
2.743253,20,783.460216
0.346602,20,784.022789
2.213973,20,784.588279
1.677002,20,785.187926
1.842472,20,785.767803
7.972367,20,786.34265
9.362768,20,786.904006
2.01717,20,787.490562
2.690553,20,788.066311
0.5421,20,788.678108
2.554423,20,789.254256
0.169191,20,789.829812
0.374791,20,790.405289
0.419805,20,790.991857
1.032464,20,791.613048
2.818305,20,792.154627
3.123168,20,792.740272
2.956224,20,793.312693
1.502649,20,793.915871
6.48755,20,794.521152
1.947899,20,795.132179
1.392868,20,795.735653
4.760757,20,796.309627
2.046,20,796.871862
2.286325,20,797.476471
3.695403,20,798.047359
1.732666,20,798.618044
4.658265,20,799.171861
2.24951,20,799.783634
3.510545,20,800.367144
2.671551,20,800.968933
0.958876,20,801.595685
0.393986,20,802.165195
0.14983,20,802.737709
0.016394,20,803.286306
1.279789,20,803.81922
2.877022,20,804.337834
7.419985,20,804.936041
1.728524,20,805.579207
1.805988,20,806.220038
3.41216,20,806.744874
1.363404,20,807.345667
0.865082,20,807.85826
1.566201,20,808.477752
4.001949,20,809.075675
1.152909,20,809.65922
0.625238,20,810.29415
9.521683,20,810.813551
4.775037,20,811.405541
6.370098,20,812.018291
1.179879,20,812.604153
2.964205,20,813.215349
1.969879,20,813.823436
3.111847,20,814.425821
2.722975,20,815.046327
0.03394,20,815.655058
3.371694,20,816.276845
6.261436,20,816.900077
0.082867,20,817.488494
3.498469,20,818.073258
0.763996,20,818.669093
5.847247,20,819.24411
1.577268,20,819.824981
0.710321,20,820.467249
1.125102,20,820.892136
1.094736,20,821.180314
1.117988,20,821.794477
1.539854,20,822.342769
0.772046,20,822.965408
1.189708,20,823.517686
3.112617,20,824.173143
0.570627,20,824.74751
0.747837,20,825.347124
2.278599,20,825.889842
2.88864,20,826.538043
0.974519,20,827.100578
2.54343,20,827.746189
1.172401,20,828.293545
1.43887,20,828.919447
1.146382,20,829.571143
1.05373,20,830.120401
4.549789,20,830.705782
3.32893,20,831.293468
1.240304,20,831.948145
3.261291,20,832.525702
2.582254,20,833.127145
1.605878,20,833.702877
1.248583,20,834.273665
1.765785,20,834.804066
1.438919,20,835.388972
3.280253,20,835.92825
1.754001,20,836.480168
1.367139,20,837.122666
1.329954,20,837.712331
0.912617,20,838.415713
1.568585,20,839.00415
3.025034,20,839.624455
0.759448,20,840.219551
7.435512,20,840.805174
2.20719,20,841.379301
1.160352,20,841.945837
1.892193,20,842.536257
2.471841,20,843.108792
8.168856,20,843.717789
4.223168,20,844.32357
1.836288,20,844.961189
4.490158,20,845.564632
2.387213,20,846.090656
1.578322,20,846.634337
0.25524,20,847.246236
4.865959,20,847.882267
4.267798,20,848.536469
3.426762,20,849.100968
2.006458,20,849.673304
0.96339,20,850.272552
3.414586,20,850.837013
1.797783,20,851.342114
0.589538,20,851.859988
0.473694,20,852.469993
2.188436,20,852.997103
2.975413,20,853.610439
0.506532,20,854.160015
7.856954,20,854.674618
0.993827,20,855.259003
1.978639,20,855.875251
2.88846,20,856.530829
0.136913,20,857.142003
1.722526,20,857.709293
0.015035,20,858.294899
1.753416,20,858.911554
2.01461,20,859.468758
0.871879,20,860.07084
3.577623,20,860.617774
3.799306,20,861.128859
2.858167,20,861.711776
1.280504,20,862.301035
1.648,20,862.93103
1.54571,20,863.589806
11.354808,20,864.217145
1.074607,20,864.896504
0.670197,20,865.529772
0.564209,20,866.104485
0.351475,20,866.718552
1.175693,20,867.30574
1.196386,20,867.91089
1.346558,20,868.531202
3.761476,20,869.120652
1.418429,20,869.603874
1.443268,20,870.253233
3.495998,20,870.80237
2.010383,20,871.29702
4.95126,20,871.84212
6.391534,20,872.345227
1.237506,20,872.852549
0.646098,20,873.417945
2.610642,20,873.933105
2.372768,20,874.402129
0.39686,20,875.138825
0.988165,20,875.757838
8.776055,20,876.326574
3.635367,20,876.993902
6.527958,20,877.615754
3.196909,20,878.232598
0.550879,20,878.856624
1.536701,20,879.422489
1.48845,20,879.919108
2.635171,20,880.144531
5.800609,20,880.7239
2.085104,20,881.347975
2.417698,20,882.026514
0.75361,20,882.585612
1.033271,20,883.229674
1.109257,20,883.950611
3.209927,20,884.585171
2.171455,20,885.184169
7.208228,20,885.810123
1.432276,20,886.429094
1.573684,20,887.002779
0.784834,20,887.649838
3.547161,20,888.282012
0.870001,20,888.910314
6.803568,20,889.501969
3.66857,20,890.072547
0.711677,20,890.674332
0.291021,20,891.332355
0.640537,20,891.98639
2.952218,20,892.553728
0.791906,20,893.154335
6.920884,20,893.70946
2.913105,20,894.177748
6.482621,20,894.720349
2.284241,20,895.281277
4.61599,20,895.839244
8.735853,20,896.44456
1.30059,20,896.968155
0.287886,20,897.586642
3.963801,20,898.223097
0.069363,20,898.722262
1.649712,20,899.320098
3.277905,20,899.883843
1.090621,20,900.458968
1.892727,20,901.067853
0.678551,20,901.695709
1.370045,20,902.242101
1.191759,20,902.892016
5.287923,20,903.492334
0.455272,20,904.08097
1.460572,20,904.691797
0.827289,20,905.233761
3.430544,20,905.826635
1.870755,20,906.418507
6.178598,20,906.950838
5.847729,20,907.503658
1.412244,20,908.072953
0.249111,20,908.62724
1.151344,20,909.268036
0.719965,20,909.856676
5.143511,20,910.483876
1.374643,20,911.07782
1.834838,20,911.667915
1.010787,20,912.270584
1.769911,20,912.809158
1.561552,20,913.396321
1.532053,20,913.988022
2.715756,20,914.554854
0.95584,20,915.186548
2.557029,20,915.767553
0.975893,20,916.34936
1.291983,20,916.986834
3.4096,20,917.552483
1.20795,20,918.13564
1.835784,20,918.774151
5.316688,20,919.38125
1.766041,20,919.965616
0.879006,20,920.489872
1.035503,20,921.076635
2.349417,20,921.624464
1.418701,20,922.209514
2.254153,20,922.721581
0.412843,20,923.311953
6.722748,20,923.880772
0.721045,20,924.435396
3.529021,20,925.038768
1.204689,20,925.609088
3.879362,20,926.167355
3.45082,20,926.718061
2.922861,20,927.261318
3.19529,20,927.834109
1.0675,20,928.367594
2.014611,20,928.894036
5.630784,20,929.457947
0.909125,20,929.993778
1.684128,20,930.569663
5.278319,20,931.110322
4.026571,20,931.700207
2.217747,20,932.312359
1.384235,20,932.899944
1.691729,20,933.456152
2.583581,20,934.061201
8.49426,20,934.634203
0.500727,20,935.202282
1.230661,20,935.762459
2.379963,20,936.411409
2.013811,20,937.032434
1.104615,20,937.604462
1.683207,20,938.187797
1.500799,20,938.625879
8.505091,20,938.918526
7.107356,20,939.536707
8.956681,20,940.134658
0.99467,20,940.68886
1.106586,20,941.241732
1.454097,20,941.790923
0.153569,20,942.401367
0.273812,20,943.012812
1.661299,20,943.5813
0.684353,20,944.125487
2.433608,20,944.678277
2.982002,20,945.275913
1.760414,20,945.827697
0.545263,20,946.357249
0.353801,20,946.927012
11.130008,20,947.491259
1.196679,20,948.115129
1.713027,20,948.735247
1.85758,20,949.319154
0.303365,20,949.841174
1.001948,20,950.468076
7.383224,20,951.021069
0.871727,20,951.592836
1.562285,20,952.187771
1.544557,20,952.815609
2.891599,20,953.451936
2.47313,20,954.038268
0.474727,20,954.585493
3.763016,20,955.223392
0.686153,20,955.767251
2.104087,20,956.274132
1.919237,20,956.875785
7.046583,20,957.450403
3.663124,20,958.037302
0.01492,20,958.617094
2.669572,20,959.283244
1.62386,20,959.896245
7.353873,20,960.46295
0.86012,20,961.037551
2.474213,20,961.511994
1.70993,20,962.066504
1.561386,20,962.670909
5.632266,20,963.290894
2.060975,20,963.871114
1.876157,20,964.468848
8.11707,20,965.052313
2.68222,20,965.680983
3.426101,20,966.276812
0.98218,20,966.888991
0.800331,20,967.45413
2.499196,20,968.052218
1.873018,20,968.636094
6.751041,20,969.206815
2.055723,20,969.804608
2.108227,20,970.34715
0.274558,20,970.924361
7.158915,20,971.484966
0.881726,20,972.103046
7.012073,20,972.664252
1.470666,20,973.244908
1.413443,20,973.843309
11.018879,20,974.392588
5.690808,20,974.993674
2.218197,20,975.561859
4.321208,20,976.129524
2.293431,20,976.706792
3.172064,20,977.34108
1.468344,20,977.973407
2.195012,20,978.549273
0.973457,20,979.167251
1.323032,20,979.734547
9.645012,20,980.37315
1.987065,20,980.916781
4.813613,20,981.464864
2.682563,20,982.061865
1.906534,20,982.599876
0.843164,20,983.159881
5.178972,20,983.730165
0.933445,20,984.247058
1.463509,20,984.81518
2.431691,20,985.367495
1.461194,20,985.963274
0.715896,20,986.502001
2.743196,20,987.074378
3.943943,20,987.703863
1.436265,20,988.288035
0.803238,20,988.834371
2.728689,20,989.52371
0.182386,20,990.153537
1.652485,20,990.764181
0.742454,20,991.319782
1.438328,20,991.873002
2.526034,20,992.45751
2.533517,20,992.998415
5.827026,20,993.645113
1.785145,20,994.170684
2.23867,20,994.796272
3.361489,20,995.394571
0.050032,20,996.015668
3.40432,20,996.653215
0.861812,20,997.092874
7.842931,20,997.358989
2.18097,20,997.947836
3.298309,20,998.495052
8.246781,20,999.168432
1.126805,20,999.721307
1.214471,20,1000.31354
0.300897,20,1000.924596
2.196561,20,1001.553611
0.809921,20,1002.157226
1.778129,20,1002.746017
0.007966,20,1003.290604
0.809148,20,1003.902269
2.692946,20,1004.519168
5.888457,20,1005.107061
1.835069,20,1005.731055
2.443406,20,1006.284295
0.461863,20,1006.805009
0.920173,20,1007.384004
1.527792,20,1007.92359
2.130433,20,1008.549129
7.314992,20,1009.168141
3.263183,20,1009.73406
1.710089,20,1010.287761
1.571307,20,1010.836857
4.512726,20,1011.416461
6.866379,20,1012.040145
1.440723,20,1012.656597
0.93555,20,1013.229769
0.237429,20,1013.768918
1.482082,20,1014.380568
4.439384,20,1014.948818
2.513192,20,1015.507521
6.746682,20,1016.154194
2.726458,20,1016.777418
9.334404,20,1017.389559
1.935904,20,1017.978648
2.9893,20,1018.586555
1.343756,20,1019.203309
0.051369,20,1019.747844
1.197185,20,1020.402169
2.03749,20,1020.991055
8.791058,20,1021.57819
1.314434,20,1022.250469
0.827044,20,1022.826995
0.184803,20,1023.368515
3.759969,20,1023.940409
1.59541,20,1024.469215
1.96849,20,1025.04086
0.514059,20,1025.672457
2.340101,20,1026.206989
1.463282,20,1026.788706
1.694387,20,1027.314147
0.711497,20,1027.798928
1.892651,20,1028.364157
3.790145,20,1028.900206
0.999401,20,1029.513315
0.827004,20,1030.129767
1.023097,20,1030.641725
2.590709,20,1031.194776
1.685661,20,1031.787079
3.985628,20,1032.36861
4.329627,20,1033.004828
0.473242,20,1033.599303
1.089271,20,1034.200304
0.039489,20,1034.747102
3.315078,20,1035.287046
3.528617,20,1035.857719
3.333604,20,1036.454044
2.506328,20,1037.043457
1.063499,20,1037.649312
0.15062,20,1038.24145
1.91478,20,1038.777407
1.241815,20,1039.417457
1.032053,20,1040.070034
4.994868,20,1040.685546
2.215486,20,1041.187737
0.818425,20,1041.718242
2.759896,20,1042.281483
1.300607,20,1042.862553
1.149506,20,1043.441201
2.306319,20,1043.972431
3.699542,20,1044.517807
2.427575,20,1045.108382
1.52975,20,1045.664198
1.455854,20,1046.25137
0.349611,20,1046.856759
4.047473,20,1047.411622
1.912108,20,1047.952786
2.427268,20,1048.52509
3.006789,20,1049.149998
1.051131,20,1049.756159
3.307602,20,1050.310716
1.488378,20,1050.891922
1.262869,20,1051.457422
1.3919,20,1052.015117
2.011317,20,1052.584788
0.631677,20,1053.150817
1.086411,20,1053.781627
7.023351,20,1054.387387
0.975581,20,1054.974461
1.414281,20,1055.412595
1.469657,20,1055.747034
1.255173,20,1056.364407
0.109463,20,1056.932181
1.618199,20,1057.507241
1.337609,20,1058.110821
0.844079,20,1058.707814
2.726838,20,1059.34893
2.517092,20,1059.908891
1.264025,20,1060.583249
2.418304,20,1061.227735
4.757809,20,1061.838232
1.342639,20,1062.414698
3.114058,20,1063.011564
2.60627,20,1063.576249
8.414519,20,1064.201917
1.974425,20,1064.739329
9.683718,20,1065.322715
1.356821,20,1065.906677
0.901206,20,1066.509448
1.488162,20,1067.072287
0.966787,20,1067.577233
0.443793,20,1068.139138
0.397781,20,1068.749505
1.419139,20,1069.243185
1.836487,20,1069.782791
0.937756,20,1070.378308
3.015023,20,1071.004879
2.347147,20,1071.651703
0.572889,20,1072.2277
2.059322,20,1072.711639
1.256257,20,1073.28548
0.121685,20,1073.872241
4.323752,20,1074.476107
2.48763,20,1075.021063
0.449239,20,1075.569047
2.092878,20,1076.147407
1.434469,20,1076.693329
0.231669,20,1077.286921
2.457729,20,1077.882746
0.296876,20,1078.424263
1.88072,20,1078.967023
1.846907,20,1079.574534
2.844006,20,1080.152351
1.099146,20,1080.803211
0.106882,20,1081.411492
1.195769,20,1081.986141
2.809845,20,1082.571233
1.03228,20,1083.136593
1.899657,20,1083.785576
2.144609,20,1084.364544
1.968591,20,1084.948639
2.563036,20,1085.467574
4.608845,20,1086.071588
8.850549,20,1086.62479
2.327602,20,1087.252805
3.477261,20,1087.858568
0.424447,20,1088.4231
0.735195,20,1089.005961
0.918782,20,1089.621365
2.336439,20,1090.259929
2.961834,20,1090.885318
0.20212,20,1091.40667
2.187872,20,1091.947266
0.080789,20,1092.480129
1.926492,20,1093.022019
7.417269,20,1093.607233
1.463057,20,1094.13453
0.229986,20,1094.686061
2.144724,20,1095.262779
2.686325,20,1095.874185
0.352611,20,1096.435519
6.667703,20,1096.997343
0.16067,20,1097.546635
2.980454,20,1098.102896
1.518552,20,1098.653629
0.163775,20,1099.27609
2.412817,20,1099.832892
0.996167,20,1100.427041
4.742984,20,1101.040167
2.957604,20,1101.608781
2.166323,20,1102.186389
0.691609,20,1102.746975
1.562791,20,1103.375498
0.935242,20,1104.015558
0.402024,20,1104.541756
2.178544,20,1105.138646
4.084713,20,1105.6871
1.299793,20,1106.285039
2.403578,20,1106.88079
5.408529,20,1107.453167
2.986123,20,1108.010493
0.785913,20,1108.581115
2.345726,20,1109.124427
1.849234,20,1109.715187
0.478634,20,1110.283615
1.416768,20,1110.860392
1.103238,20,1111.417178
0.059586,20,1111.953882
2.904792,20,1112.515388
0.906441,20,1113.068357
10.799992,20,1113.459319
3.416237,20,1113.782568
0.717728,20,1114.380589
0.219819,20,1114.938989
1.947616,20,1115.539259
7.324754,20,1116.135865
1.9345,20,1116.696108
0.833803,20,1117.292889
2.054756,20,1117.828186
1.386452,20,1118.453716
2.13755,20,1119.031323
2.858703,20,1119.569912
4.792468,20,1120.125134
2.508872,20,1120.707947
2.947089,20,1121.307745
1.173808,20,1121.928987
1.499367,20,1122.510391
2.541449,20,1123.115165
0.835932,20,1123.675248
2.470467,20,1124.197994
2.561571,20,1124.774842
4.523531,20,1125.353727
2.308835,20,1125.965032
6.903117,20,1126.514796
1.795015,20,1127.064887
0.334213,20,1127.627433
1.715506,20,1128.178516
1.431581,20,1128.74719
1.199184,20,1129.318811
0.430535,20,1129.877027
1.334954,20,1130.42464
1.817403,20,1131.005561
0.257981,20,1131.596784
2.379889,20,1132.101842
1.086996,20,1132.675868
2.981008,20,1133.234798
0.954671,20,1133.827516
1.988173,20,1134.382534
1.339981,20,1134.991045
3.903922,20,1135.501899
0.266037,20,1136.10595
0.600384,20,1136.683263
1.384496,20,1137.219109
1.820202,20,1137.776235
0.831565,20,1138.399635
1.552396,20,1138.959354
7.969738,20,1139.506543
0.399091,20,1140.092212
1.492884,20,1140.665951
3.413794,20,1141.245928
2.482739,20,1141.813502
4.311811,20,1142.374963
4.603962,20,1142.881037
2.551539,20,1143.503734
0.790202,20,1144.052281
1.980933,20,1144.665506
4.089328,20,1145.182094
3.044634,20,1145.776439
1.427174,20,1146.297363
3.799761,20,1146.92274
2.44623,20,1147.54099
1.016826,20,1148.152128
0.900462,20,1148.782936
0.829211,20,1149.320651
0.885222,20,1149.93405
3.05455,20,1150.470899
1.440635,20,1151.041666
6.403941,20,1151.641232
1.607685,20,1152.210548
1.161399,20,1152.809716
1.045182,20,1153.322624
1.070622,20,1153.898609
7.402034,20,1154.407352
1.640203,20,1155.014587
0.924008,20,1155.658539
1.014979,20,1156.18438
1.016481,20,1156.733125
4.49039,20,1157.33822
0.692714,20,1157.97706
1.287553,20,1158.575764
0.412358,20,1159.225142
0.426349,20,1159.828386
3.391803,20,1160.348238
2.193932,20,1160.901895
1.83807,20,1161.473778
3.511108,20,1162.026293
1.103747,20,1162.618853
2.131907,20,1163.258137
1.109146,20,1163.820971
1.620642,20,1164.366077
2.871294,20,1164.940553
0.575484,20,1165.487866
1.965934,20,1166.068459
0.58305,20,1166.609322
2.425688,20,1167.173363
1.806752,20,1167.823416
2.404478,20,1168.437437
2.294182,20,1168.984802
5.964241,20,1169.589328
0.693665,20,1170.23383
4.193429,20,1170.879051
9.439888,20,1171.316177
1.990094,20,1171.604388
1.263935,20,1172.267946
0.678289,20,1172.842865
0.642989,20,1173.318643
2.072334,20,1173.899833
2.089507,20,1174.4645
1.980535,20,1175.100355
3.071256,20,1175.689865
0.778974,20,1176.223109
1.470677,20,1176.740981
1.185403,20,1177.314129
6.466552,20,1177.934026
6.844399,20,1178.535645
1.801148,20,1179.165474
1.473363,20,1179.715561
0.84283,20,1180.305788
3.384499,20,1180.895774
1.339991,20,1181.453073
2.300489,20,1181.971607
1.99891,20,1182.531585
0.779005,20,1183.113454
3.736266,20,1183.72542
1.322014,20,1184.333338
2.053266,20,1184.938194
1.367044,20,1185.48144
1.494067,20,1186.054753
2.178756,20,1186.589454
1.336699,20,1187.129418
7.548511,20,1187.749113
2.297904,20,1188.313417
0.074431,20,1188.929036
1.660277,20,1189.543689
1.961445,20,1190.109465
3.241644,20,1190.665012
7.337967,20,1191.232192
3.492667,20,1191.801024
5.525141,20,1192.341504
2.603227,20,1192.980701
1.64129,20,1193.47088
3.699776,20,1194.046135
1.296419,20,1194.572218
4.345842,20,1195.151463
6.304991,20,1195.655856
6.104548,20,1196.240235
0.726317,20,1196.757301
1.472002,20,1197.389083
4.228253,20,1197.995728
2.379909,20,1198.574498
1.994507,20,1199.101516
1.964474,20,1199.695066
3.84356,20,1200.298471
3.281982,20,1200.902586
0.151893,20,1201.493924
0.108116,20,1202.142771
1.939439,20,1202.693953
8.405233,20,1203.321622
0.906527,20,1203.889675
2.391314,20,1204.504266
2.004163,20,1205.112055
1.395024,20,1205.697937
0.591014,20,1206.291793
1.483306,20,1206.942821
1.905344,20,1207.503927
3.300164,20,1208.087443
0.609564,20,1208.678731
1.325757,20,1209.349913
1.994207,20,1209.961399
2.482861,20,1210.508737
2.480286,20,1211.112409
1.441383,20,1211.705683
3.560691,20,1212.308693
2.83254,20,1212.883452
0.477628,20,1213.504705
11.379281,20,1214.074628
4.872682,20,1214.66366
2.786315,20,1215.242456
7.374942,20,1215.895234
2.88392,20,1216.479922
2.397381,20,1217.008465
0.843807,20,1217.570919
1.961935,20,1218.146909
1.819018,20,1218.696535
0.616584,20,1219.333282
3.243619,20,1219.89909
1.467973,20,1220.488851
1.307636,20,1221.101876
1.934627,20,1221.670786
0.441508,20,1222.272393
1.009676,20,1222.787522
0.480258,20,1223.376744
1.710917,20,1223.952884
0.218309,20,1224.570995
0.92211,20,1225.116053
5.451209,20,1225.717259
2.923178,20,1226.329091
1.320481,20,1226.897017
3.320538,20,1227.42585
1.651351,20,1227.983178
2.783397,20,1228.570644
0.148165,20,1229.165116
3.72115,20,1229.557484
8.802605,20,1229.873754
0.087155,20,1230.494011
1.107525,20,1231.067307
3.83739,20,1231.684747
2.291609,20,1232.291363
5.149302,20,1232.895378
0.657929,20,1233.424897
1.934593,20,1234.027546
3.337718,20,1234.568063
0.709472,20,1235.131296
3.065027,20,1235.707822
1.929533,20,1236.311663
2.443426,20,1236.934021
1.152799,20,1237.549685
2.456626,20,1238.183944
1.59692,20,1238.774538
4.406113,20,1239.305699
2.118138,20,1239.872932
1.412477,20,1240.453759
0.785154,20,1240.985836
4.360253,20,1241.571543
1.277798,20,1242.186137
6.752354,20,1242.8126
3.581172,20,1243.321623
