# {"t_start": 1599164722.0533583, "env_id": "gaussexplore-v0"} 
r,l,t
3.137273,20,671.49006
5.625241,20,672.051657
1.521778,20,672.562114
2.842196,20,673.159886
4.824345,20,673.747664
4.137012,20,674.271563
1.531423,20,674.844471
1.072222,20,675.41332
3.593261,20,675.951784
2.452746,20,676.519724
1.217036,20,677.138248
1.4913,20,677.662177
6.318476,20,678.180825
1.051279,20,678.760079
2.665094,20,679.368504
2.132607,20,679.96965
6.975293,20,680.564476
1.752341,20,681.158604
2.577896,20,681.738241
2.340039,20,682.334457
3.434885,20,682.960758
2.457001,20,683.497106
6.41628,20,684.027619
1.015978,20,684.626795
1.256266,20,685.192329
1.927708,20,685.772776
6.08648,20,686.316773
0.10097,20,686.885817
2.004377,20,687.453876
1.537888,20,688.032924
4.341588,20,688.63595
1.865654,20,689.249422
2.746789,20,689.828078
1.591348,20,690.375474
1.365167,20,690.9327
5.359363,20,691.507416
4.482065,20,692.156518
1.179069,20,692.798891
1.77273,20,693.316739
2.537389,20,693.875331
4.463319,20,694.462056
1.700913,20,695.115955
3.503889,20,695.655694
4.876832,20,696.267371
0.795688,20,696.871369
4.10364,20,697.425866
9.588066,20,697.976429
2.823171,20,698.555188
1.917177,20,699.162319
5.076255,20,699.703906
2.140554,20,700.283065
3.112287,20,700.918193
2.114437,20,701.542651
2.008862,20,701.964268
0.659881,20,702.292031
0.784901,20,702.8926
2.220389,20,703.516366
0.034764,20,704.075906
8.071141,20,704.677167
2.115215,20,705.260459
0.702878,20,705.833584
2.069697,20,706.422963
10.536338,20,706.966881
0.667411,20,707.552291
1.997224,20,708.095814
1.475366,20,708.711914
2.021836,20,709.255379
2.099892,20,709.862078
2.138737,20,710.503994
1.784144,20,711.015468
0.538462,20,711.626796
0.987623,20,712.240698
2.171326,20,712.837488
7.88001,20,713.48938
3.125516,20,714.04144
1.433854,20,714.573603
0.080169,20,715.155615
2.178335,20,715.789298
1.329327,20,716.421619
0.916182,20,717.076176
2.27591,20,717.658551
0.297175,20,718.243708
0.891622,20,718.864954
0.696615,20,719.4291
1.970638,20,720.035138
1.380813,20,720.656316
4.067445,20,721.216681
2.195328,20,721.751879
2.746596,20,722.409744
0.568641,20,723.050808
6.483444,20,723.694606
5.192939,20,724.266298
2.936293,20,724.852734
1.658355,20,725.384953
2.25861,20,725.958127
1.852495,20,726.489124
1.105726,20,727.070046
3.489052,20,727.656818
1.5216,20,728.201142
5.121125,20,728.76694
1.488533,20,729.351794
0.971507,20,729.879766
3.396981,20,730.423973
0.972847,20,731.051533
1.848676,20,731.612559
2.446394,20,732.205488
0.367889,20,732.734557
3.332063,20,733.354613
1.564158,20,733.890236
3.224712,20,734.476787
0.779328,20,735.021376
1.495365,20,735.547248
2.616296,20,736.182172
1.584392,20,736.691246
1.208816,20,737.238711
1.10474,20,737.856079
0.417874,20,738.44996
1.235837,20,739.020123
0.6894,20,739.578515
1.41083,20,740.12966
0.343525,20,740.718384
0.675783,20,741.249355
1.337808,20,741.872071
1.566073,20,742.433715
0.40983,20,743.045317
2.716474,20,743.587973
1.118185,20,744.18408
0.429669,20,744.807888
3.1131,20,745.407829
0.542334,20,745.996015
2.714618,20,746.600244
2.150143,20,747.26612
3.119576,20,747.832839
3.99613,20,748.424218
0.435051,20,748.982913
2.373999,20,749.513071
1.549465,20,750.086944
9.99581,20,750.650007
0.849093,20,751.226258
1.602364,20,751.793344
3.215673,20,752.370209
2.039491,20,752.957988
1.86279,20,753.537005
3.514692,20,754.085128
1.141807,20,754.677664
2.472378,20,756.347908
0.985748,20,757.712136
1.576595,20,758.349735
0.57274,20,758.968913
4.781406,20,759.487336
2.715062,20,760.055291
6.074926,20,760.652961
2.888606,20,761.259952
0.882878,20,761.848226
2.777397,20,762.32216
0.373585,20,762.633287
3.446864,20,763.261454
2.162266,20,763.766443
0.956426,20,764.359342
1.893436,20,764.908808
1.578604,20,765.447131
1.89162,20,766.046343
0.599719,20,766.637114
0.983152,20,767.168204
2.22031,20,767.743158
3.823648,20,768.336903
0.740229,20,768.958543
0.996378,20,769.562931
2.442027,20,770.126305
1.435646,20,770.695628
2.016602,20,771.274914
0.644133,20,771.838734
2.659935,20,772.412674
2.829207,20,773.034847
3.49289,20,773.584796
6.924749,20,774.167455
0.655055,20,774.725599
1.234666,20,775.310694
3.269276,20,775.951874
1.155086,20,776.53989
1.162364,20,777.112211
1.635923,20,777.766324
7.441833,20,778.308789
0.456161,20,778.868863
3.775719,20,779.424825
1.052558,20,780.047698
1.700805,20,780.626355
1.816631,20,781.17175
1.430077,20,781.772096
1.700887,20,782.386921
1.650277,20,782.95485
0.294121,20,783.519191
2.936861,20,784.079936
1.042928,20,784.646499
1.097332,20,785.245187
2.455077,20,785.826019
1.723824,20,786.40087
1.037652,20,786.960691
0.635362,20,787.54878
0.766102,20,788.124526
1.17863,20,788.7313
3.410129,20,789.311477
0.679942,20,789.886903
3.082797,20,790.46351
10.900398,20,791.049078
0.037444,20,791.670269
6.389848,20,792.211851
6.362622,20,792.797494
0.832852,20,793.36798
3.280159,20,793.973094
0.304615,20,794.579372
3.839848,20,795.1904
0.30192,20,795.793875
1.763271,20,796.367846
2.478434,20,796.930081
7.242247,20,797.534692
2.120514,20,798.105576
1.922516,20,798.676264
1.199919,20,799.229083
10.540907,20,799.836864
2.635296,20,800.424331
0.50197,20,801.027086
5.891543,20,801.654122
0.412114,20,802.223415
1.34892,20,802.794932
3.715671,20,803.340917
0.894447,20,803.878053
1.703726,20,804.395057
1.634564,20,804.993264
3.488734,20,805.637513
2.107856,20,806.273203
1.431856,20,806.802097
2.00177,20,807.40289
2.068685,20,807.916481
1.314917,20,808.535971
0.122354,20,809.133896
3.518759,20,809.711468
0.125423,20,810.347365
2.774131,20,810.86675
1.98335,20,811.462763
4.244921,20,812.076511
2.058044,20,812.662449
1.079231,20,813.269484
1.414061,20,813.882412
3.185235,20,814.48404
2.315252,20,815.102553
0.914989,20,815.713231
0.845801,20,816.335067
2.228903,20,816.957295
5.966798,20,817.545719
2.817332,20,818.13148
1.661115,20,818.722323
4.852305,20,819.300243
5.859717,20,819.883201
0.945771,20,820.525435
0.941072,20,820.949357
3.912339,20,821.237444
1.00478,20,821.852695
4.071582,20,822.400989
1.481868,20,823.023628
1.242122,20,823.57491
1.782111,20,824.226336
2.341058,20,824.804733
1.24045,20,825.405344
1.184854,20,825.947062
1.7273,20,826.595264
2.787708,20,827.155139
1.672686,20,827.803414
0.455404,20,828.346777
1.256664,20,828.97268
1.963148,20,829.624336
2.442684,20,830.17887
6.472059,20,830.764004
4.52061,20,831.351795
2.728753,20,832.001378
1.078307,20,832.578936
4.320955,20,833.185363
2.429795,20,833.7601
1.063463,20,834.330887
0.592444,20,834.862285
2.924612,20,835.447192
8.267708,20,835.986463
1.146511,20,836.538382
1.118098,20,837.175901
1.598816,20,837.768023
0.956279,20,838.470866
2.033583,20,839.0622
2.001315,20,839.677689
2.565982,20,840.277771
1.280295,20,840.862396
3.269735,20,841.435526
0.928214,20,842.004058
0.772457,20,842.59348
1.031526,20,843.166961
1.938045,20,843.776008
2.965233,20,844.38179
0.993335,20,845.019877
0.260207,20,845.622846
1.586922,20,846.147878
0.525421,20,846.692556
2.020122,20,847.304455
0.309558,20,847.935927
1.723695,20,848.594682
6.074319,20,849.159188
0.297559,20,849.731574
0.57231,20,850.32974
2.0332,20,850.895169
0.942049,20,851.400333
6.378127,20,851.918204
1.741469,20,852.52718
3.048527,20,853.050334
1.859922,20,853.668659
4.136273,20,854.217235
1.609072,20,854.732838
4.621549,20,855.317157
0.505381,20,855.934471
2.774035,20,856.587978
2.125726,20,857.199225
3.434208,20,857.761527
1.450543,20,858.348131
2.20642,20,858.967805
0.295625,20,859.526453
10.466589,20,860.129018
1.370511,20,860.675996
2.47047,20,861.187081
1.814179,20,861.770365
0.379575,20,862.360477
2.65302,20,862.985258
0.516607,20,863.645957
1.800305,20,864.273198
1.47263,20,864.951731
5.750804,20,865.58502
4.936934,20,866.162705
2.893545,20,866.773836
1.761715,20,867.362689
2.674208,20,867.963469
1.646192,20,868.587434
0.272774,20,869.177875
1.446278,20,869.661155
3.118483,20,870.30841
8.010107,20,870.858608
1.784145,20,871.35524
2.790493,20,871.901337
0.978709,20,872.40245
1.596788,20,872.90801
1.097873,20,873.475146
1.041378,20,873.988678
1.986675,20,874.456359
1.347619,20,875.196051
2.763759,20,875.816275
1.4354,20,876.381802
0.956941,20,877.051129
4.731084,20,877.67098
1.751062,20,878.28982
2.038831,20,878.912852
3.202559,20,879.476364
1.641559,20,879.977329
1.589075,20,880.200658
0.630372,20,880.78212
0.305184,20,881.401207
1.58322,20,882.08274
9.574103,20,882.639845
2.293882,20,883.284845
1.047174,20,884.003843
11.26429,20,884.638402
3.494219,20,885.236108
1.147727,20,885.867302
0.497084,20,886.486111
0.837969,20,887.06136
8.71044,20,887.705163
3.116,20,888.340232
1.816043,20,888.967537
0.274708,20,889.559742
3.39688,20,890.1297
0.554894,20,890.728548
0.566529,20,891.387586
1.583612,20,892.04461
2.146325,20,892.608913
0.162255,20,893.212556
7.140473,20,893.768678
2.000954,20,894.235446
5.189044,20,894.779582
1.347306,20,895.335972
1.524836,20,895.898554
1.610868,20,896.502069
1.338438,20,897.026328
0.352183,20,897.643865
1.526161,20,898.281287
3.437636,20,898.778451
1.751166,20,899.379314
1.87893,20,899.942066
1.083019,20,900.516244
2.075316,20,901.123079
0.91424,20,901.750894
2.233084,20,902.295334
5.475263,20,902.95014
0.572534,20,903.545568
1.512973,20,904.134201
3.33677,20,904.750018
0.947306,20,905.293021
0.59057,20,905.884977
0.508864,20,906.476726
1.040695,20,907.009059
2.535132,20,907.563176
1.658912,20,908.127184
8.617266,20,908.684465
1.499649,20,909.325258
1.086797,20,909.914896
0.371056,20,910.542055
6.297924,20,911.135042
0.381558,20,911.726136
0.437353,20,912.328804
9.28291,20,912.862221
6.431444,20,913.452029
2.414603,20,914.046241
1.339496,20,914.613076
0.215173,20,915.243735
1.739081,20,915.824685
2.64009,20,916.407516
1.926411,20,917.040039
5.6333,20,917.609707
2.441167,20,918.194872
11.588676,20,918.831372
3.532937,20,919.439402
8.354961,20,920.023833
0.957339,20,920.547051
2.066062,20,921.134858
1.620093,20,921.682685
1.604798,20,922.262747
2.05119,20,922.780269
1.871874,20,923.370174
0.826046,20,923.934005
2.325399,20,924.493558
0.91431,20,925.090699
1.776425,20,925.66731
1.844456,20,926.224578
1.32459,20,926.776282
1.469593,20,927.318542
4.40432,20,927.89233
0.692464,20,928.42581
4.97875,20,928.947227
1.751259,20,929.517419
1.860875,20,930.051048
2.182495,20,930.627883
1.148474,20,931.168543
1.996777,20,931.75701
1.515163,20,932.371541
1.282197,20,932.957164
0.809566,20,933.514317
3.398843,20,934.119422
2.654389,20,934.690391
1.836312,20,935.260464
0.078108,20,935.820679
1.234765,20,936.469629
1.643706,20,937.085668
1.415789,20,937.661681
3.056427,20,938.246017
0.326678,20,938.684099
11.427086,20,938.975747
3.841997,20,939.593929
8.973912,20,940.190888
0.039401,20,940.74708
2.440898,20,941.299953
0.501251,20,941.848018
0.753913,20,942.458589
2.318134,20,943.072003
12.036692,20,943.639755
9.367104,20,944.183707
0.683213,20,944.736499
1.259832,20,945.333136
3.130971,20,945.885917
0.255131,20,946.415467
2.150765,20,946.979218
3.845898,20,947.549474
1.86467,20,948.168273
1.349228,20,948.793469
1.315802,20,949.376375
1.61016,20,949.898395
6.440734,20,950.525299
5.350845,20,951.078291
2.571775,20,951.650987
1.061381,20,952.245954
2.127694,20,952.869839
1.518859,20,953.505109
0.663078,20,954.090505
1.239908,20,954.642716
0.784384,20,955.276528
0.293146,20,955.825471
1.727946,20,956.331356
4.372423,20,956.93268
1.577528,20,957.508579
4.622239,20,958.094524
0.794949,20,958.675314
0.65718,20,959.33847
2.229816,20,959.953468
2.347324,20,960.521077
1.106167,20,961.094774
0.866373,20,961.569216
1.451988,20,962.124723
3.924783,20,962.72913
9.06625,20,963.348116
2.316441,20,963.929334
0.76563,20,964.526072
1.812958,20,965.105963
10.138703,20,965.738206
1.03874,20,966.334981
3.471608,20,966.946214
0.701601,20,967.512349
0.112527,20,968.105184
0.824567,20,968.693318
1.146224,20,969.265035
0.769446,20,969.861802
0.264406,20,970.405371
8.751839,20,970.981584
1.125562,20,971.544182
5.619922,20,972.160745
3.71978,20,972.719479
10.013472,20,973.299529
1.087373,20,973.896526
6.130301,20,974.447818
2.239744,20,975.051894
1.411206,20,975.620126
0.035751,20,976.187746
4.653616,20,976.765009
3.783795,20,977.393782
11.125339,20,978.031712
3.146322,20,978.607493
1.31993,20,979.224496
1.881772,20,979.792767
0.096836,20,980.43041
1.399849,20,980.974004
1.017603,20,981.523043
0.757939,20,982.119088
2.054636,20,982.656056
1.142985,20,983.217536
2.407574,20,983.787387
1.166678,20,984.305233
1.099067,20,984.872403
2.210897,20,985.424861
0.672026,20,986.020496
4.045716,20,986.559223
1.286439,20,987.131601
7.060725,20,987.758053
0.462223,20,988.344265
2.937844,20,988.890533
0.550445,20,989.578419
0.595098,20,990.21172
2.049421,20,990.822402
2.233931,20,991.377001
1.03062,20,991.931223
3.433494,20,992.515728
0.75829,20,993.056635
1.454239,20,993.703315
1.345831,20,994.228904
2.148342,20,994.855453
2.907029,20,995.447804
2.180183,20,996.068901
0.759347,20,996.711436
3.223006,20,997.150105
8.008315,20,997.417209
1.755463,20,998.005061
2.327373,20,998.553272
3.541217,20,999.226653
1.246022,20,999.778529
2.118382,20,1000.370762
1.898054,20,1000.976791
2.895641,20,1001.607801
1.070533,20,1002.215417
2.783405,20,1002.804238
3.069168,20,1003.347826
1.733361,20,1003.959491
2.824064,20,1004.577342
4.74862,20,1005.165282
1.20217,20,1005.789275
2.150141,20,1006.340478
3.718658,20,1006.863191
3.913657,20,1007.437237
2.119157,20,1007.981781
3.001328,20,1008.606352
1.538522,20,1009.226362
0.807315,20,1009.791283
0.08897,20,1010.344977
1.8791,20,1010.894078
1.265008,20,1011.472854
0.585415,20,1012.0953
1.305784,20,1012.711828
3.598022,20,1013.28799
9.689818,20,1013.827138
2.033349,20,1014.435799
0.243327,20,1015.006041
1.799782,20,1015.560917
2.989302,20,1016.207376
6.846097,20,1016.835637
2.671024,20,1017.447781
1.174557,20,1018.031849
1.330082,20,1018.644775
1.677642,20,1019.261528
0.872622,20,1019.806064
0.045344,20,1020.460389
5.598257,20,1021.044287
1.388804,20,1021.636411
9.51376,20,1022.308688
2.510331,20,1022.885216
1.502608,20,1023.425738
1.142359,20,1023.998628
5.118821,20,1024.526437
1.33546,20,1025.098565
2.004204,20,1025.729655
3.233241,20,1026.265163
1.440018,20,1026.846282
1.960366,20,1027.372366
0.576217,20,1027.85615
5.099241,20,1028.421367
3.673013,20,1028.958425
0.570219,20,1029.570541
1.752388,20,1030.187987
1.558037,20,1030.699927
0.619276,20,1031.251998
0.053531,20,1031.844216
0.092184,20,1032.425805
2.583319,20,1033.062045
3.220778,20,1033.658521
0.541653,20,1034.258523
1.52325,20,1034.805322
2.137028,20,1035.34427
3.221559,20,1035.915938
3.303557,20,1036.511267
0.174293,20,1037.101676
8.684046,20,1037.707532
1.04517,20,1038.29967
2.311939,20,1038.835488
7.846449,20,1039.470686
0.419358,20,1040.127257
1.813101,20,1040.743768
2.84659,20,1041.244959
2.850328,20,1041.776459
1.97585,20,1042.338706
2.603722,20,1042.920774
2.669203,20,1043.499521
1.98522,20,1044.029646
0.09241,20,1044.576027
0.833699,20,1045.166601
0.876971,20,1045.721373
1.723794,20,1046.309591
2.618806,20,1046.914365
2.479343,20,1047.469786
5.256915,20,1048.011007
0.898306,20,1048.582785
1.497466,20,1049.202235
8.023135,20,1049.813384
0.990675,20,1050.367939
1.288322,20,1050.950144
0.885847,20,1051.515607
0.787856,20,1052.072339
1.930517,20,1052.637956
2.179603,20,1053.209038
2.405635,20,1053.833774
1.51207,20,1054.44062
1.871345,20,1055.031679
1.124465,20,1055.468819
3.74687,20,1055.805251
1.980175,20,1056.42163
2.834808,20,1056.986411
1.944958,20,1057.560472
5.964863,20,1058.168043
1.210869,20,1058.764061
9.739652,20,1059.402119
1.903921,20,1059.966114
1.894652,20,1060.6363
2.133619,20,1061.284955
4.986074,20,1061.895943
0.084199,20,1062.471874
3.557578,20,1063.069908
2.305532,20,1063.633469
1.311853,20,1064.25515
0.858185,20,1064.796553
2.712823,20,1065.376938
2.768341,20,1065.965894
1.935138,20,1066.56564
2.3356,20,1067.12552
1.853819,20,1067.634457
0.870524,20,1068.196359
7.963355,20,1068.802738
4.014014,20,1069.301404
1.78329,20,1069.840973
0.493583,20,1070.435526
3.424072,20,1071.058108
1.824728,20,1071.703877
1.934848,20,1072.285921
0.574499,20,1072.768862
0.640955,20,1073.342583
2.388916,20,1073.925445
1.39231,20,1074.53231
1.598059,20,1075.079284
1.672235,20,1075.62623
0.904106,20,1076.205627
3.851974,20,1076.75155
1.820276,20,1077.34614
3.745465,20,1077.940967
3.607305,20,1078.481486
0.439637,20,1079.025244
3.350833,20,1079.631816
0.85081,20,1080.207581
2.287563,20,1080.861432
1.850807,20,1081.46672
2.533961,20,1082.04027
1.298241,20,1082.629455
2.27545,20,1083.190819
1.04597,20,1083.838809
4.574306,20,1084.42273
2.218007,20,1085.001872
0.521833,20,1085.525764
2.314445,20,1086.129808
2.367252,20,1086.683005
2.242686,20,1087.307036
0.742986,20,1087.916546
0.984687,20,1088.481261
10.365052,20,1089.060191
1.295047,20,1089.673602
3.571485,20,1090.31316
1.936028,20,1090.943532
2.252861,20,1091.46489
0.65334,20,1092.006541
1.285483,20,1092.538313
1.712882,20,1093.080201
1.844768,20,1093.663405
1.134765,20,1094.192751
1.432262,20,1094.744189
1.261648,20,1095.320966
2.819982,20,1095.932405
2.788177,20,1096.492742
2.202276,20,1097.054565
1.438481,20,1097.604855
2.458222,20,1098.157124
1.137923,20,1098.708856
3.431011,20,1099.333314
1.251064,20,1099.891112
0.099759,20,1100.484263
1.32506,20,1101.094189
1.036726,20,1101.666971
0.081574,20,1102.245607
1.272569,20,1102.805339
0.304706,20,1103.433719
1.446609,20,1104.073777
0.761195,20,1104.598978
10.567679,20,1105.196865
5.677455,20,1105.74133
1.199001,20,1106.343259
0.607222,20,1106.933993
1.7713,20,1107.51039
0.648404,20,1108.068713
1.571385,20,1108.638337
3.65757,20,1109.182647
8.642238,20,1109.773407
1.379904,20,1110.341678
1.700918,20,1110.918612
1.306491,20,1111.475402
2.613757,20,1112.012101
1.02506,20,1112.57261
1.475253,20,1113.127574
0.13264,20,1113.517539
2.006181,20,1113.840788
3.543265,20,1114.438848
2.604916,20,1114.997211
2.413682,20,1115.596482
4.082342,20,1116.193089
3.538895,20,1116.754327
1.320618,20,1117.351111
1.260327,20,1117.885409
0.253921,20,1118.507947
10.84889,20,1119.089538
0.73118,20,1119.628131
1.357164,20,1120.183353
3.985908,20,1120.766072
2.642716,20,1121.364928
0.719715,20,1121.98621
2.358492,20,1122.567615
1.620585,20,1123.173551
1.022178,20,1123.728484
3.129906,20,1124.25023
0.540243,20,1124.834061
3.176062,20,1125.411426
1.966026,20,1126.023252
5.340971,20,1126.573016
1.830115,20,1127.122112
7.200618,20,1127.686519
1.04996,20,1128.236735
2.140308,20,1128.804413
1.19869,20,1129.377031
3.911879,20,1129.934249
8.2395,20,1130.482861
4.326041,20,1131.06378
0.842441,20,1131.655005
5.457725,20,1132.161026
1.86049,20,1132.734055
2.611939,20,1133.293018
0.081061,20,1133.884602
3.204298,20,1134.440733
1.321189,20,1135.049264
1.229264,20,1135.56012
2.865989,20,1136.165167
1.823779,20,1136.740486
3.879985,20,1137.2774
1.143925,20,1137.833438
2.150124,20,1138.45781
0.990569,20,1139.017575
0.950008,20,1139.563767
0.74032,20,1140.150432
3.101277,20,1140.72417
1.668088,20,1141.300743
0.702039,20,1141.872004
11.760612,20,1142.432185
2.522495,20,1142.939257
0.758961,20,1143.561954
1.23142,20,1144.110501
1.057593,20,1144.723725
2.465752,20,1145.239317
1.94552,20,1145.833663
4.071334,20,1146.355582
0.734769,20,1146.979964
1.671238,20,1147.598212
7.229134,20,1148.210241
2.142973,20,1148.841155
1.519416,20,1149.378981
1.265951,20,1149.991273
1.588003,20,1150.529119
0.389742,20,1151.099887
2.070231,20,1151.696454
2.181362,20,1152.267852
0.309119,20,1152.866939
2.106706,20,1153.380768
1.072714,20,1153.956829
1.19028,20,1154.466578
2.19124,20,1155.070623
1.263104,20,1155.716758
2.700749,20,1156.237612
1.178597,20,1156.78732
0.022061,20,1157.392455
1.943118,20,1158.030255
3.854629,20,1158.632986
0.070189,20,1159.281262
0.872464,20,1159.881548
1.540491,20,1160.405873
3.314144,20,1160.95691
0.543936,20,1161.531956
2.01905,20,1162.084511
0.666117,20,1162.676076
1.153755,20,1163.311344
0.670321,20,1163.878232
0.089333,20,1164.423265
0.629792,20,1164.992766
4.182905,20,1165.54409
1.667424,20,1166.125683
2.997333,20,1166.667543
1.573622,20,1167.232579
2.000615,20,1167.880551
2.647315,20,1168.494614
2.132446,20,1169.043024
0.003801,20,1169.647512
0.538686,20,1170.292052
4.78747,20,1170.935936
0.035968,20,1171.3734
1.825413,20,1171.656623
0.949626,20,1172.324257
7.899556,20,1172.899967
0.669057,20,1173.372874
3.417397,20,1173.953956
0.362559,20,1174.517732
1.095355,20,1175.152502
1.972827,20,1175.748086
1.498747,20,1176.279266
1.540194,20,1176.798203
4.783779,20,1177.37217
4.064864,20,1177.987242
5.184073,20,1178.592866
1.395447,20,1179.222697
2.49065,20,1179.77274
1.828201,20,1180.363009
3.265936,20,1180.95401
2.866135,20,1181.511293
5.547321,20,1182.029338
0.737667,20,1182.588884
0.636822,20,1183.17142
7.353518,20,1183.783641
4.079363,20,1184.390559
1.694176,20,1184.996413
1.517702,20,1185.539659
0.762698,20,1186.111976
0.205046,20,1186.647674
1.558221,20,1187.186643
4.366066,20,1187.806335
1.634127,20,1188.371638
2.138812,20,1188.987257
0.685397,20,1189.601909
1.556374,20,1190.166683
2.324248,20,1190.721715
1.367377,20,1191.290412
1.547877,20,1191.859244
1.373694,20,1192.399693
3.006226,20,1193.038923
1.022329,20,1193.528102
1.598789,20,1194.099369
5.0148,20,1194.630436
1.720307,20,1195.208593
1.055223,20,1195.714074
2.038179,20,1196.298454
1.822535,20,1196.815521
2.36638,20,1197.447304
0.117438,20,1198.048923
1.109562,20,1198.631721
1.173887,20,1199.160704
1.596733,20,1199.75229
1.703522,20,1200.351706
1.296478,20,1200.960805
0.593209,20,1201.550149
5.4842,20,1202.201766
0.380986,20,1202.752172
2.740639,20,1203.377816
1.722919,20,1203.9469
3.481538,20,1204.562487
1.477578,20,1205.169278
5.055882,20,1205.755104
8.639267,20,1206.351011
3.432853,20,1207.00104
1.406481,20,1207.562147
2.01237,20,1208.144663
2.690661,20,1208.736952
3.251603,20,1209.403105
0.541387,20,1210.019591
1.756924,20,1210.565956
1.824677,20,1211.169631
2.396648,20,1211.763903
10.577142,20,1212.361896
1.540842,20,1212.941628
1.968156,20,1213.562893
1.769904,20,1214.132849
2.663502,20,1214.720878
0.050238,20,1215.29868
4.083059,20,1215.948467
2.677675,20,1216.537113
1.652161,20,1217.066685
0.945892,20,1217.629139
1.924277,20,1218.199613
2.495445,20,1218.753759
1.247485,20,1219.386427
5.313008,20,1219.957306
0.357775,20,1220.542085
3.064423,20,1221.16007
4.682909,20,1221.729006
1.321438,20,1222.329614
0.282777,20,1222.844689
1.823303,20,1223.430938
3.519737,20,1224.010106
2.547203,20,1224.624229
2.161382,20,1225.174241
2.759944,20,1225.775476
2.451437,20,1226.382325
1.830919,20,1226.955174
4.703138,20,1227.483073
1.68268,20,1228.037378
2.834554,20,1228.628865
5.143566,20,1229.222339
0.936735,20,1229.615705
1.013681,20,1229.928983
3.212798,20,1230.550236
1.454976,20,1231.125527
2.728127,20,1231.741971
0.592276,20,1232.344594
1.46528,20,1232.9536
2.235124,20,1233.483075
4.863238,20,1234.080698
1.692094,20,1234.625287
2.68753,20,1235.188518
1.886518,20,1235.763915
0.213082,20,1236.370854
4.44354,20,1236.987254
5.79408,20,1237.60491
0.410583,20,1238.241064
2.907618,20,1238.831731
1.816157,20,1239.364514
0.033003,20,1239.930109
2.687207,20,1240.506991
1.838385,20,1241.044054
1.261806,20,1241.629764
0.375245,20,1242.239369
2.995523,20,1242.869822
1.78069,20,1243.378957
