# {"t_start": 1599164722.1274443, "env_id": "gaussexplore-v0"} 
r,l,t
1.033397,20,671.419963
5.886752,20,671.982558
2.145402,20,672.491041
2.690422,20,673.090786
3.274901,20,673.677571
0.196853,20,674.201466
1.066952,20,674.774374
0.314227,20,675.344219
1.105377,20,675.882736
5.348796,20,676.450624
2.94237,20,677.068193
1.022048,20,677.59208
2.180795,20,678.113769
1.07847,20,678.69098
5.244015,20,679.297368
2.604809,20,679.899607
11.011919,20,680.494378
2.009812,20,681.088507
1.430649,20,681.668145
0.395871,20,682.264398
1.458397,20,682.890665
3.849256,20,683.426539
0.6283,20,683.957538
1.67952,20,684.556698
2.286397,20,685.122261
2.571113,20,685.702681
3.975854,20,686.246679
2.421242,20,686.813939
1.341926,20,687.383834
2.769375,20,687.963825
0.796295,20,688.571838
7.717898,20,689.179324
1.814752,20,689.757981
2.461197,20,690.305378
1.78961,20,690.8626
0.953464,20,691.443342
1.280125,20,692.086419
2.249251,20,692.729793
1.581753,20,693.247639
0.675378,20,693.805234
5.227994,20,694.391994
4.004163,20,695.0459
5.238361,20,695.585596
2.061808,20,696.197274
0.767481,20,696.801299
3.895207,20,697.356767
3.056936,20,697.911348
0.429342,20,698.485091
1.593465,20,699.092253
1.844731,20,699.633811
6.633253,20,700.21297
2.374401,20,700.848096
2.045455,20,701.471847
0.140973,20,701.89417
0.452579,20,702.221933
2.05705,20,702.828487
7.816074,20,703.446272
9.356151,20,704.00581
3.426949,20,704.607068
0.428333,20,705.195349
1.874771,20,705.764484
0.8213,20,706.355887
2.979405,20,706.897782
0.602437,20,707.482195
4.214705,20,708.02576
1.49959,20,708.646804
0.319172,20,709.185283
3.398077,20,709.793025
3.315701,20,710.433897
2.617303,20,710.944375
0.0099,20,711.555699
1.605729,20,712.176617
0.536679,20,712.772418
2.605297,20,713.419282
1.511797,20,713.971344
0.658241,20,714.50251
1.230125,20,715.089508
2.308676,20,715.724189
1.441273,20,716.35252
3.22445,20,717.005264
1.489647,20,717.588456
4.749407,20,718.174608
1.805139,20,718.794857
1.889852,20,719.359003
1.260295,20,719.972022
0.432424,20,720.585222
1.428354,20,721.146585
1.660757,20,721.679785
3.291212,20,722.339648
9.891234,20,722.987694
1.707653,20,723.625508
1.326299,20,724.203183
0.875485,20,724.78267
2.898964,20,725.314937
0.461295,20,725.888081
1.895386,20,726.418031
2.921192,20,727.005935
5.754477,20,727.586722
0.771193,20,728.131045
1.019474,20,728.696843
3.45134,20,729.287725
4.717994,20,729.809668
2.495157,20,730.353902
1.88876,20,730.980438
2.449235,20,731.54346
2.094823,20,732.135392
1.365406,20,732.66446
1.336951,20,733.284558
1.861315,20,733.821134
2.887967,20,734.40669
1.971015,20,734.95128
2.510449,20,735.477151
0.083863,20,736.112075
6.823858,20,736.626138
12.412664,20,737.168574
2.854387,20,737.786978
1.780955,20,738.381816
0.354248,20,738.950027
3.058412,20,739.508418
1.097719,20,740.059566
1.045562,20,740.649282
2.194747,20,741.179258
4.654725,20,741.801975
0.988966,20,742.368602
0.466797,20,742.974223
1.164008,20,743.517904
5.202153,20,744.112987
0.574347,20,744.738788
0.880333,20,745.338736
2.43191,20,745.926069
1.879369,20,746.530228
1.193439,20,747.197021
1.989376,20,747.762795
3.092317,20,748.354201
2.886106,20,748.912815
2.651136,20,749.448937
1.002154,20,750.016848
8.120815,20,750.580909
0.48137,20,751.156196
1.703014,20,751.723246
2.021389,20,752.306131
7.97559,20,752.892915
0.459502,20,753.467906
2.245675,20,754.014985
1.909495,20,754.607568
2.057168,20,756.297751
1.387648,20,757.661492
4.154814,20,758.279639
1.473638,20,758.897875
1.886294,20,759.417239
0.049029,20,759.985194
4.495927,20,760.583701
1.668294,20,761.189855
0.046961,20,761.777163
2.916386,20,762.257049
3.0353,20,762.563195
2.91491,20,763.191357
2.068346,20,763.694857
4.710622,20,764.290244
2.047619,20,764.838742
0.453059,20,765.376036
1.418168,20,765.976246
0.713605,20,766.57101
10.88255,20,767.099104
0.696474,20,767.673065
1.447179,20,768.267802
3.210482,20,768.889443
1.85168,20,769.493831
1.049473,20,770.057242
1.29363,20,770.625529
0.22114,20,771.204822
2.773442,20,771.768638
1.657768,20,772.342576
1.858918,20,772.970734
1.029903,20,773.5147
1.176016,20,774.097359
3.614479,20,774.660493
2.369247,20,775.246582
4.973634,20,775.881777
2.034538,20,776.469823
1.96948,20,777.04343
1.322044,20,777.69623
3.722276,20,778.238692
0.950635,20,778.799763
0.451834,20,779.354728
3.229027,20,779.983584
1.527386,20,780.556261
1.965251,20,781.102648
1.274487,20,781.703003
1.711825,20,782.316824
4.474008,20,782.88575
0.928986,20,783.447341
2.909794,20,784.009914
1.950293,20,784.576403
0.688064,20,785.176049
2.506195,20,785.755927
3.352415,20,786.330773
1.979755,20,786.891132
3.375746,20,787.478708
7.570754,20,788.054435
0.997449,20,788.667225
0.047607,20,789.242378
0.069462,20,789.818184
10.155412,20,790.393412
1.642747,20,790.979981
2.156204,20,791.601216
2.581269,20,792.141753
1.419091,20,792.728395
5.866483,20,793.300816
0.266521,20,793.902997
2.732113,20,794.509301
2.421421,20,795.120302
4.327718,20,795.723777
1.216936,20,796.29775
1.05193,20,796.860012
3.764384,20,797.464595
0.782566,20,798.03548
0.403491,20,798.606831
3.665401,20,799.158987
0.794461,20,799.771758
5.688701,20,800.355266
0.38062,20,800.956059
1.496857,20,801.582811
0.795152,20,802.153318
2.216893,20,802.725831
1.29029,20,803.275426
1.452695,20,803.807347
2.44053,20,804.32596
9.296854,20,804.923167
2.169079,20,805.567266
1.572067,20,806.208161
1.529659,20,806.732
2.715875,20,807.332793
2.072301,20,807.846383
0.425351,20,808.465875
1.952594,20,809.063798
1.257834,20,809.647918
0.547538,20,810.283271
1.883451,20,810.801678
1.931226,20,811.392667
1.134723,20,812.006414
0.555577,20,812.592276
0.081911,20,813.204469
2.765651,20,813.811564
3.959064,20,814.412947
2.231827,20,815.034451
2.004486,20,815.643181
1.147592,20,816.26497
2.983594,20,816.889199
0.630749,20,817.476621
0.509088,20,818.061384
1.132847,20,818.658214
0.73738,20,819.231236
1.79064,20,819.813105
1.033798,20,820.455331
3.751295,20,820.880258
0.464826,20,821.168344
0.317653,20,821.7826
1.571506,20,822.330891
1.721785,20,822.953531
1.892623,20,823.505811
1.012395,20,824.162264
3.468668,20,824.734636
2.107043,20,825.335472
1.509187,20,825.876968
4.371453,20,826.525168
2.411484,20,827.088034
2.910891,20,827.733315
1.527456,20,828.282666
5.283676,20,828.907608
7.113263,20,829.559268
6.071733,20,830.108524
0.779874,20,830.693905
1.695944,20,831.281578
2.361417,20,831.937307
8.626292,20,832.513825
1.909776,20,833.115266
2.232745,20,833.691002
2.998333,20,834.260791
0.853747,20,834.792189
4.741259,20,835.376098
1.221897,20,835.916374
3.671065,20,836.468405
1.308605,20,837.111787
2.453196,20,837.700455
0.77995,20,838.403836
0.185117,20,838.992273
0.484555,20,839.612579
10.180457,20,840.207674
1.778562,20,840.793297
1.167924,20,841.367424
2.491954,20,841.933961
5.220141,20,842.524408
7.792826,20,843.095918
1.988319,20,843.706102
0.840949,20,844.312691
1.725667,20,844.949312
2.078329,20,845.552755
2.074722,20,846.078779
3.053863,20,846.622458
0.963267,20,847.234376
2.007422,20,847.871387
0.542099,20,848.523595
0.942075,20,849.089092
2.879717,20,849.661427
1.653419,20,850.260639
1.492054,20,850.824139
0.908002,20,851.330237
3.416364,20,851.848112
1.852061,20,852.457119
1.900552,20,852.986224
0.608311,20,853.598562
2.472256,20,854.147141
0.989077,20,854.662741
0.923804,20,855.24713
2.841641,20,855.864374
2.655554,20,856.517955
0.95397,20,857.130126
0.490793,20,857.697417
3.995343,20,858.284018
4.11208,20,858.899675
0.703257,20,859.456883
1.296682,20,860.058921
1.370517,20,860.605898
0.275138,20,861.116982
1.517062,20,861.698902
1.21791,20,862.288161
2.148681,20,862.920233
1.130494,20,863.579006
4.808084,20,864.205211
0.651658,20,864.884629
4.509159,20,865.518327
0.739536,20,866.09161
1.304299,20,866.706676
0.108089,20,867.293618
0.336084,20,867.898414
0.490251,20,868.520401
1.873177,20,869.107778
2.687515,20,869.591997
2.303248,20,870.241354
3.002011,20,870.790493
1.607545,20,871.286141
4.497282,20,871.830243
2.706734,20,872.333349
3.974366,20,872.840209
2.013635,20,873.406051
0.56871,20,873.921516
1.329715,20,874.390514
7.855353,20,875.127436
1.439981,20,875.746432
0.576478,20,876.314697
7.629971,20,876.981028
2.914934,20,877.603877
1.85353,20,878.219724
2.619403,20,878.844748
0.014961,20,879.411611
2.341459,20,879.907231
1.728905,20,880.132604
1.302073,20,880.712024
2.267689,20,881.3361
1.106524,20,882.014638
1.492712,20,882.574783
0.09124,20,883.217797
0.24515,20,883.938734
1.62625,20,884.573295
2.242669,20,885.173373
0.801419,20,885.798247
5.637205,20,886.417286
0.336123,20,886.990265
0.292883,20,887.637928
7.018918,20,888.269137
1.286786,20,888.89744
1.449406,20,889.490096
1.795954,20,890.060671
3.44105,20,890.663459
4.377458,20,891.320479
0.293823,20,891.974514
0.888003,20,892.54185
0.8249,20,893.142496
1.301667,20,893.697582
1.238566,20,894.165873
3.024675,20,894.707475
1.711254,20,895.269864
1.983506,20,895.826961
2.391061,20,896.431975
2.36605,20,896.956231
2.468248,20,897.573768
9.797436,20,898.212219
0.376446,20,898.710455
4.475243,20,899.308221
4.716897,20,899.870969
1.131407,20,900.446094
1.42332,20,901.055976
1.16981,20,901.682835
2.18056,20,902.230224
2.694263,20,902.879142
5.628561,20,903.48145
1.991394,20,904.069092
0.538068,20,904.679921
4.037006,20,905.221884
1.936417,20,905.814763
1.517733,20,906.406629
0.964701,20,906.93899
1.133754,20,907.490783
1.149852,20,908.062074
4.580641,20,908.614366
1.09801,20,909.257158
2.169292,20,909.844799
0.203797,20,910.471998
3.063299,20,911.064945
3.094156,20,911.65604
8.76828,20,912.258816
4.200566,20,912.797232
0.764591,20,913.385002
0.550827,20,913.976179
2.043912,20,914.542978
2.99716,20,915.17467
1.202388,20,915.756675
0.949482,20,916.338515
1.380385,20,916.975957
1.029013,20,917.540606
0.682026,20,918.12407
4.461057,20,918.762714
0.488687,20,919.368376
2.389503,20,919.953739
4.178856,20,920.476998
0.653271,20,921.063761
1.256999,20,921.612587
0.358669,20,922.197637
3.36953,20,922.709703
4.834536,20,923.300076
1.916975,20,923.869933
0.898745,20,924.422522
1.699834,20,925.026585
1.592413,20,925.597214
6.938562,20,926.154481
3.041119,20,926.706184
1.743088,20,927.249443
0.111799,20,927.822233
3.158245,20,928.355717
0.759292,20,928.883157
1.198318,20,929.445073
4.882142,20,929.980904
0.164448,20,930.557786
4.271998,20,931.098445
1.056735,20,931.687947
1.577916,20,932.300483
3.409435,20,932.88707
1.054963,20,933.444217
2.575393,20,934.049325
0.369296,20,934.622326
1.002912,20,935.19041
2.311942,20,935.749585
1.833179,20,936.399532
3.256882,20,937.021554
2.553509,20,937.592619
1.186319,20,938.175951
2.229664,20,938.614002
2.242367,20,938.905652
2.950492,20,939.524829
3.724391,20,940.121784
2.318768,20,940.676982
2.260012,20,941.229856
0.588175,20,941.779046
1.147245,20,942.388493
1.556964,20,943.000935
2.52516,20,943.569422
1.159473,20,944.113611
0.466969,20,944.666401
1.454486,20,945.263038
1.515869,20,945.815821
2.95085,20,946.345373
2.222077,20,946.915135
3.678831,20,947.478385
0.18614,20,948.104242
4.212507,20,948.723371
7.440279,20,949.30628
2.066058,20,949.8283
1.200466,20,950.456199
1.445531,20,951.008195
0.162545,20,951.58089
1.586188,20,952.174897
1.6512,20,952.803732
0.550143,20,953.441059
3.383787,20,954.026391
4.427918,20,954.573616
1.821325,20,955.210518
0.865573,20,955.755374
1.066573,20,956.261257
0.532768,20,956.862911
2.422481,20,957.438526
4.221061,20,958.025425
0.142641,20,958.605217
3.023589,20,959.271367
2.4592,20,959.883371
1.331615,20,960.451015
0.315788,20,961.024677
2.399263,20,961.499565
0.855399,20,962.054628
3.031568,20,962.659069
0.351925,20,963.27902
5.631803,20,963.859237
2.997182,20,964.456972
1.894445,20,965.040925
0.764843,20,965.668109
3.147612,20,966.264936
2.335507,20,966.876117
2.669657,20,967.442278
4.277152,20,968.041137
1.968227,20,968.62322
0.391026,20,969.194939
9.634433,20,969.791734
6.445149,20,970.335375
1.303371,20,970.911487
2.068364,20,971.473089
2.504373,20,972.09117
1.01928,20,972.652889
2.628442,20,973.233032
0.577002,20,973.832431
7.972411,20,974.38171
8.487626,20,974.981797
1.724482,20,975.549982
0.929062,20,976.117648
2.543044,20,976.694916
3.028356,20,977.3302
2.606058,20,977.961529
2.641759,20,978.537437
0.85108,20,979.154377
1.112329,20,979.72267
0.84158,20,980.360276
3.212072,20,980.903907
6.4321,20,981.452986
1.897947,20,982.048991
0.891423,20,982.587002
1.353136,20,983.14801
0.884672,20,983.718287
0.511087,20,984.235181
1.56735,20,984.802306
1.877157,20,985.355918
3.144159,20,985.951396
1.076572,20,986.489127
1.737854,20,987.061504
7.591857,20,987.692985
4.104783,20,988.275676
1.811213,20,988.821497
0.310455,20,989.512885
1.440265,20,990.141626
3.03987,20,990.752304
0.886187,20,991.306908
2.312715,20,991.860127
3.485891,20,992.445633
1.497216,20,992.986538
2.216164,20,993.633235
2.096036,20,994.158806
1.137311,20,994.784422
8.60678,20,995.383692
0.547294,20,996.004788
4.286898,20,996.641339
2.097949,20,997.08
0.210601,20,997.347113
0.06128,20,997.935956
1.930974,20,998.483176
4.236997,20,999.156555
0.536391,20,999.70943
0.997035,20,1000.301662
0.190464,20,1000.91272
1.840986,20,1001.542743
0.052646,20,1002.145351
2.331139,20,1002.73414
1.670281,20,1003.278773
3.530191,20,1003.889395
1.371638,20,1004.507291
0.676066,20,1005.095184
1.317254,20,1005.719178
7.296229,20,1006.272377
1.997779,20,1006.792135
2.041985,20,1007.373123
3.508617,20,1007.911717
1.453892,20,1008.537253
1.141403,20,1009.156266
2.338182,20,1009.721186
2.85429,20,1010.274887
5.579021,20,1010.823983
0.936433,20,1011.405582
0.333374,20,1012.028275
6.457747,20,1012.644722
0.516419,20,1013.217892
0.048045,20,1013.757042
0.421444,20,1014.369689
2.701434,20,1014.936942
1.15331,20,1015.495644
1.543369,20,1016.143315
1.293375,20,1016.764544
0.70899,20,1017.377682
2.192757,20,1017.967768
1.34879,20,1018.574678
1.362881,20,1019.191432
3.78419,20,1019.735966
1.463058,20,1020.390292
6.876312,20,1020.979179
1.815847,20,1021.566314
3.573024,20,1022.238592
8.202871,20,1022.815119
0.449137,20,1023.356638
3.430535,20,1023.928531
1.673117,20,1024.456341
2.160319,20,1025.028983
3.562588,20,1025.659583
2.660142,20,1026.19511
1.190817,20,1026.776767
7.41592,20,1027.30227
1.08024,20,1027.78705
1.769219,20,1028.352285
1.798031,20,1028.88833
0.337799,20,1029.501439
2.711793,20,1030.117891
3.770958,20,1030.628851
2.993222,20,1031.182899
0.852275,20,1031.774205
1.688115,20,1032.355736
1.880928,20,1032.991954
6.869502,20,1033.587426
0.969113,20,1034.188426
0.27128,20,1034.735254
3.649953,20,1035.275172
2.184958,20,1035.845843
8.634663,20,1036.44117
1.465801,20,1037.03158
0.434864,20,1037.637436
2.96495,20,1038.229575
0.979277,20,1038.765533
1.326596,20,1039.406591
2.337313,20,1040.058157
2.035385,20,1040.672672
0.482901,20,1041.174863
0.140348,20,1041.706365
0.546438,20,1042.268609
3.788727,20,1042.850678
0.063478,20,1043.429325
0.88765,20,1043.959557
0.183223,20,1044.505929
4.123842,20,1045.096505
0.410025,20,1045.651324
1.592349,20,1046.239494
0.70385,20,1046.844058
2.356453,20,1047.399744
1.24361,20,1047.939912
0.722884,20,1048.513214
1.852395,20,1049.138121
1.433104,20,1049.744286
0.259974,20,1050.29884
2.967999,20,1050.879048
1.48086,20,1051.444548
0.833914,20,1052.00324
3.254124,20,1052.573914
9.122773,20,1053.13894
1.388015,20,1053.769748
0.030284,20,1054.376507
1.621216,20,1054.962584
2.000292,20,1055.399721
3.879149,20,1055.735158
1.072355,20,1056.351533
0.445324,20,1056.920305
2.3331,20,1057.495364
0.689633,20,1058.098944
3.147832,20,1058.695937
1.843361,20,1059.33805
11.317227,20,1059.897014
2.224383,20,1060.572184
1.505227,20,1061.215859
0.620931,20,1061.826346
4.185176,20,1062.402822
0.595525,20,1062.999687
4.085746,20,1063.564373
0.273295,20,1064.19004
2.719548,20,1064.726455
0.739294,20,1065.311835
5.846552,20,1065.894803
1.360429,20,1066.496574
2.459239,20,1067.061407
1.339188,20,1067.565356
2.216459,20,1068.126264
2.153791,20,1068.738625
1.663065,20,1069.231308
7.821004,20,1069.771913
3.507477,20,1070.365434
0.878028,20,1070.993999
1.438051,20,1071.639827
1.732669,20,1072.215824
2.092547,20,1072.699762
1.132084,20,1073.272606
1.554397,20,1073.861363
10.587498,20,1074.46423
2.018848,20,1075.009228
1.891409,20,1075.556173
1.843069,20,1076.135535
0.595629,20,1076.68145
4.567505,20,1077.275044
3.98343,20,1077.870869
1.124064,20,1078.411389
5.596438,20,1078.955147
2.409034,20,1079.56166
3.07712,20,1080.140474
0.445802,20,1080.791335
1.549529,20,1081.399616
3.211597,20,1081.975224
0.661767,20,1082.559357
2.539924,20,1083.125742
0.26143,20,1083.7737
0.683208,20,1084.352667
7.950985,20,1084.93776
1.349634,20,1085.4547
9.5561,20,1086.05971
2.886758,20,1086.612913
1.336787,20,1087.240929
0.031606,20,1087.845694
2.766588,20,1088.411222
2.468008,20,1088.994085
3.995451,20,1089.609488
0.513203,20,1090.249049
1.312992,20,1090.87344
1.46945,20,1091.394793
1.101051,20,1091.935392
1.224427,20,1092.468253
1.274475,20,1093.009145
0.525056,20,1093.594359
1.84496,20,1094.122653
2.023706,20,1094.673187
8.164586,20,1095.250907
1.829382,20,1095.86231
2.907021,20,1096.422645
1.82616,20,1096.985466
10.11358,20,1097.534759
2.676377,20,1098.092015
6.776979,20,1098.64275
6.906703,20,1099.263216
0.04965,20,1099.821016
1.972235,20,1100.415165
1.187375,20,1101.02829
2.195585,20,1101.59691
2.222455,20,1102.174516
7.594782,20,1102.735099
0.983549,20,1103.36373
2.663808,20,1104.002684
0.987052,20,1104.529878
2.010688,20,1105.126769
1.140969,20,1105.676221
5.663923,20,1106.273162
2.565026,20,1106.869911
0.163172,20,1107.440293
0.366725,20,1107.998616
1.147071,20,1108.569237
3.448613,20,1109.11255
2.268995,20,1109.70331
0.317766,20,1110.27158
2.514148,20,1110.848515
1.019341,20,1111.405302
4.127906,20,1111.942005
1.251904,20,1112.502514
2.969614,20,1113.055483
0.871375,20,1113.447442
4.584712,20,1113.77069
1.869559,20,1114.367715
2.634577,20,1114.926115
0.965733,20,1115.526385
0.616789,20,1116.122991
2.681465,20,1116.684261
0.284688,20,1117.281013
0.497196,20,1117.815312
1.239749,20,1118.442836
7.83305,20,1119.019446
5.373979,20,1119.55805
1.673583,20,1120.113256
1.506876,20,1120.695073
2.491045,20,1121.295827
1.269047,20,1121.916113
1.154472,20,1122.497517
3.043938,20,1123.10229
0.124912,20,1123.663372
1.506938,20,1124.186117
2.396237,20,1124.762965
6.248205,20,1125.340853
1.223124,20,1125.953156
1.353912,20,1126.50292
3.026479,20,1127.052013
1.981916,20,1127.614559
2.118512,20,1128.166734
0.716174,20,1128.735318
1.929678,20,1129.306934
2.730299,20,1129.865149
0.159107,20,1130.412764
1.073287,20,1130.993684
7.507793,20,1131.584908
1.783117,20,1132.088968
1.410421,20,1132.663997
0.239083,20,1133.222921
1.243624,20,1133.814642
1.211182,20,1134.37066
2.863877,20,1134.979167
3.461812,20,1135.490022
10.169348,20,1136.094073
1.630467,20,1136.671386
3.191284,20,1137.207232
1.773826,20,1137.764363
0.361163,20,1138.38676
0.928512,20,1138.947478
1.263934,20,1139.493669
1.092554,20,1140.079338
2.277961,20,1140.654074
0.023697,20,1141.23405
1.085433,20,1141.801625
1.400931,20,1142.362089
3.265166,20,1142.869161
1.284645,20,1143.491876
0.716706,20,1144.040406
0.71006,20,1144.653629
2.110889,20,1145.170221
0.670217,20,1145.763565
2.283571,20,1146.285486
1.152973,20,1146.910864
1.890706,20,1147.529113
1.770066,20,1148.140281
2.114839,20,1148.771105
1.053102,20,1149.308774
7.484899,20,1149.921176
3.030252,20,1150.459022
1.421962,20,1151.029789
9.192532,20,1151.629354
1.671339,20,1152.198446
7.140633,20,1152.796841
0.044986,20,1153.30975
1.265612,20,1153.886733
0.535658,20,1154.395406
1.133049,20,1155.003708
0.485995,20,1155.646662
2.829779,20,1156.173522
0.475633,20,1156.720251
4.569083,20,1157.326343
2.152555,20,1157.96618
1.750424,20,1158.563886
1.60538,20,1159.213265
5.467888,20,1159.817506
7.526349,20,1160.335364
2.466543,20,1160.890071
0.659117,20,1161.461902
1.301515,20,1162.014501
0.146709,20,1162.606977
0.092657,20,1163.247256
1.614897,20,1163.808097
4.556929,20,1164.353203
5.310034,20,1164.928676
0.092151,20,1165.475989
1.149666,20,1166.056583
9.673216,20,1166.596448
1.626678,20,1167.161487
2.051965,20,1167.810542
1.302638,20,1168.424563
1.390242,20,1168.972926
2.149581,20,1169.577454
1.029089,20,1170.220956
1.935677,20,1170.866177
1.729511,20,1171.303303
6.235393,20,1171.592512
0.903265,20,1172.256071
0.060872,20,1172.829991
2.338838,20,1173.306766
2.537854,20,1173.887913
1.699565,20,1174.45362
1.300897,20,1175.088478
0.257113,20,1175.677989
0.680959,20,1176.210234
1.92433,20,1176.729102
0.574784,20,1177.301255
7.261784,20,1177.923151
2.853386,20,1178.523767
2.829225,20,1179.153632
8.088604,20,1179.702687
0.890959,20,1180.293911
3.685594,20,1180.883897
0.813593,20,1181.441196
2.352228,20,1181.95973
1.436509,20,1182.518915
1.02686,20,1183.101323
9.832942,20,1183.713545
2.163199,20,1184.321461
2.709885,20,1184.926317
2.009425,20,1185.469564
0.752448,20,1186.041879
0.257557,20,1186.577646
0.901115,20,1187.117543
0.76291,20,1187.737236
2.48642,20,1188.30154
1.961276,20,1188.917161
0.846375,20,1189.531812
2.393694,20,1190.096591
2.764608,20,1190.652138
0.910212,20,1191.220315
2.685833,20,1191.789147
2.252855,20,1192.329634
1.532983,20,1192.968865
4.197534,20,1193.459001
2.601886,20,1194.035515
0.928208,20,1194.56034
2.440143,20,1195.139591
2.270397,20,1195.643979
3.652333,20,1196.22736
1.353875,20,1196.745425
0.141022,20,1197.377209
2.441168,20,1197.984849
1.966599,20,1198.561624
2.422151,20,1199.089643
2.182405,20,1199.683189
2.001075,20,1200.286595
2.878862,20,1200.890708
1.694868,20,1201.482047
1.72334,20,1202.130898
3.419665,20,1202.683074
0.597788,20,1203.308748
1.111815,20,1203.876801
1.319844,20,1204.492389
1.414047,20,1205.099181
0.76811,20,1205.686093
1.11243,20,1206.278919
2.04286,20,1206.930943
9.192828,20,1207.49205
8.113605,20,1208.075565
0.595283,20,1208.666855
0.008287,20,1209.339034
4.931665,20,1209.94961
0.285841,20,1210.496858
2.055582,20,1211.100532
2.667392,20,1211.693808
4.700498,20,1212.296821
2.42675,20,1212.871576
3.734391,20,1213.492828
2.839136,20,1214.062752
8.907953,20,1214.651784
1.557701,20,1215.23058
2.579971,20,1215.884355
0.790094,20,1216.467047
0.880999,20,1216.995591
1.709136,20,1217.559043
0.05409,20,1218.135139
2.244602,20,1218.683661
7.098027,20,1219.322318
2.606247,20,1219.887214
5.86291,20,1220.476972
0.609797,20,1221.090678
0.768186,20,1221.658908
2.339116,20,1222.260515
1.399818,20,1222.774648
0.883083,20,1223.364866
2.01272,20,1223.94001
1.417938,20,1224.560116
3.15096,20,1225.10418
2.696236,20,1225.705381
1.001928,20,1226.318213
3.364097,20,1226.885267
0.567474,20,1227.412976
0.859541,20,1227.972302
1.768578,20,1228.558768
3.199741,20,1229.154172
2.080954,20,1229.545607
1.94388,20,1229.861877
0.13857,20,1230.482133
1.64231,20,1231.055429
1.773873,20,1231.672908
0.395311,20,1232.280484
2.822409,20,1232.883502
3.000614,20,1233.413021
3.447842,20,1234.015672
4.690512,20,1234.555189
1.895491,20,1235.11942
4.902957,20,1235.696935
2.56898,20,1236.299842
0.606008,20,1236.922185
0.168079,20,1237.537805
1.476186,20,1238.172068
1.832893,20,1238.762666
0.6527,20,1239.29342
1.015082,20,1239.860058
2.376659,20,1240.441883
1.31104,20,1240.972962
4.265978,20,1241.559667
0.26091,20,1242.174388
1.823931,20,1242.799726
1.88274,20,1243.308749
0.106148,20,1243.842168
1.348469,20,1244.346304
2.197841,20,1244.958443
3.125359,20,1245.54646
2.166679,20,1246.095587
0.469619,20,1246.625318
1.565409,20,1247.193989
8.58577,20,1247.763501
9.128909,20,1248.403105
0.684132,20,1249.001904
7.451211,20,1249.598195
1.131677,20,1250.161949
4.364413,20,1250.777456
0.565632,20,1251.383068
2.394655,20,1251.933031
1.547517,20,1252.547043
1.458753,20,1253.093845
0.733109,20,1253.646262
2.158011,20,1254.26092
2.61083,20,1254.884588
1.45676,20,1255.415303
1.33044,20,1256.012218
1.881856,20,1256.621578
1.138535,20,1257.214744
2.230077,20,1257.75969
1.576163,20,1258.398912
0.214443,20,1259.018356
2.30972,20,1259.605244
1.541288,20,1260.160561
1.915658,20,1260.772595
5.959694,20,1261.339501
1.390538,20,1261.856395
1.666392,20,1262.503841
2.009538,20,1263.128025
0.904678,20,1263.736084
9.946714,20,1264.303989
2.867008,20,1264.827312
0.347952,20,1265.394903
0.657935,20,1265.976065
1.355953,20,1266.580703
1.585014,20,1267.196346
1.965106,20,1267.779087
3.479581,20,1268.377378
3.353747,20,1268.918093
2.399992,20,1269.497395
1.533599,20,1270.086918
1.830838,20,1270.597375
0.128048,20,1271.174588
2.150851,20,1271.665008
7.752835,20,1272.186387
2.358399,20,1272.803142
2.422259,20,1273.35193
0.045256,20,1273.930191
3.337592,20,1274.530173
4.164122,20,1275.094048
4.201996,20,1275.726984
1.041796,20,1276.30834
1.53995,20,1276.827794
0.678557,20,1277.441365
2.688763,20,1278.080777
1.928867,20,1278.59735
1.865494,20,1279.177281
2.754284,20,1279.722639
1.407947,20,1280.256043
11.054159,20,1280.82537
3.693713,20,1281.423837
9.978747,20,1282.000277
2.631753,20,1282.564214
5.973568,20,1283.201383
4.105914,20,1283.829664
0.485231,20,1284.447748
2.044309,20,1285.010255
1.131701,20,1285.531954
0.32726,20,1286.074963
9.32489,20,1286.63243
2.705118,20,1287.212766
0.144618,20,1287.718405
4.209922,20,1287.975176
2.488893,20,1288.483608
0.621104,20,1289.011775
8.29396,20,1289.522111
1.566117,20,1290.112657
0.291806,20,1290.761261
0.432441,20,1291.328522
2.03307,20,1291.887724
3.009345,20,1292.44851
2.922261,20,1293.00087
0.942918,20,1293.631641
1.697487,20,1294.149701
3.688636,20,1294.785787
0.715366,20,1295.386869
2.740026,20,1295.956213
1.352142,20,1296.491489
3.660539,20,1297.126718
6.018653,20,1297.740702
0.07566,20,1298.355131
1.174784,20,1298.9948
0.541707,20,1299.559676
0.096508,20,1300.164554
1.09761,20,1300.774656
2.659237,20,1301.375607
0.840066,20,1301.990591
2.739219,20,1302.592843
1.949312,20,1303.135946
3.60756,20,1303.715642
1.819705,20,1304.291994
1.274593,20,1304.982666
2.397071,20,1305.53789
0.923842,20,1306.158572
1.19484,20,1306.81738
2.785026,20,1307.378461
1.820965,20,1307.996976
3.918472,20,1308.595123
1.130273,20,1309.196923
3.473347,20,1309.771664
6.259823,20,1310.374613
1.532633,20,1310.992527
0.530991,20,1311.542152
7.152972,20,1312.111189
3.391017,20,1312.699294
2.357686,20,1313.257888
3.09556,20,1313.806821
1.777865,20,1314.415057
2.090477,20,1314.990684
3.091257,20,1315.606244
4.651265,20,1316.207109
0.667556,20,1316.809011
2.370284,20,1317.441993
1.619356,20,1317.993386
1.611691,20,1318.603541
