# {"t_start": 1599164722.111487, "env_id": "gaussexplore-v0"} 
r,l,t
1.685234,20,671.43592
2.019718,20,671.997517
5.382233,20,672.505999
1.848141,20,673.105747
0.749593,20,673.693529
1.387964,20,674.216428
1.954568,20,674.789335
0.852584,20,675.35918
1.134339,20,675.89769
2.127706,20,676.465585
0.467717,20,677.083153
0.026684,20,677.607039
8.284239,20,678.128729
1.442414,20,678.705942
1.727363,20,679.312327
1.598318,20,679.914568
1.557473,20,680.509339
5.580245,20,681.103467
0.284601,20,681.683104
1.842152,20,682.279356
2.246001,20,682.906622
0.771558,20,683.441493
1.327284,20,683.972482
1.091022,20,684.571658
0.584369,20,685.137193
1.734853,20,685.718638
2.821556,20,686.261637
0.409001,20,686.828897
1.072063,20,687.398771
4.44815,20,687.978785
0.570108,20,688.584803
0.862731,20,689.194392
2.520315,20,689.772942
3.397336,20,690.320339
1.976431,20,690.878557
1.218374,20,691.457304
2.47327,20,692.101383
4.650964,20,692.744753
2.816123,20,693.262599
4.280237,20,693.820194
8.051271,20,694.406949
3.489639,20,695.060859
2.503395,20,695.601553
2.267026,20,696.212234
1.295536,20,696.81723
2.725621,20,697.371727
1.18193,20,697.925311
1.926313,20,698.500051
3.737961,20,699.107184
3.868698,20,699.64877
3.46864,20,700.22793
1.294129,20,700.863056
1.349081,20,701.487804
1.887085,20,701.909174
8.852782,20,702.236893
0.554755,20,702.84245
2.464871,20,703.461229
1.296203,20,704.02077
2.230826,20,704.622028
2.27863,20,705.210309
0.4675,20,705.779444
2.254901,20,706.370847
0.028026,20,706.912742
1.716405,20,707.497154
0.487122,20,708.040677
0.198132,20,708.661003
1.730349,20,709.200243
2.157706,20,709.807939
1.381951,20,710.448857
3.066295,20,710.959334
2.438587,20,711.57066
3.230967,20,712.190548
1.531854,20,712.786381
5.613441,20,713.434242
1.473791,20,713.986304
1.205175,20,714.518467
0.683817,20,715.10347
2.374515,20,715.738151
2.417737,20,716.368478
3.957476,20,717.021059
1.120501,20,717.603417
2.600338,20,718.189568
1.701577,20,718.809817
1.095488,20,719.373964
0.392248,20,719.984987
0.963932,20,720.600182
0.364936,20,721.161542
1.781555,20,721.695742
1.56872,20,722.354607
0.990347,20,723.000659
1.22018,20,723.640467
1.503363,20,724.216148
0.486582,20,724.797597
1.975861,20,725.330894
2.053206,20,725.903041
0.531086,20,726.433988
0.926594,20,727.018901
5.810257,20,727.601682
1.036054,20,728.146006
1.230128,20,728.711804
9.469696,20,729.301688
1.975313,20,729.824629
2.959187,20,730.368837
0.651958,20,730.995397
1.010947,20,731.558419
3.153279,20,732.151349
1.260777,20,732.680417
1.626493,20,733.299512
2.501655,20,733.836093
1.357481,20,734.42165
0.501454,20,734.966239
2.236672,20,735.492112
1.25589,20,736.128032
6.323691,20,736.641096
1.104505,20,737.183534
0.111083,20,737.801939
3.559046,20,738.396817
1.345997,20,738.964986
0.318629,20,739.523377
0.065007,20,740.074526
5.781026,20,740.664244
1.390716,20,741.194219
1.347394,20,741.816934
1.005694,20,742.382565
5.175638,20,742.989183
0.613223,20,743.532864
0.158028,20,744.128944
0.200896,20,744.753748
3.657447,20,745.353696
1.531667,20,745.942026
3.534431,20,746.545189
0.954061,20,747.211977
2.013839,20,747.777754
4.645286,20,748.369082
6.699292,20,748.927776
4.474352,20,749.462882
3.195508,20,750.031808
2.087354,20,750.595869
1.167549,20,751.17112
1.640803,20,751.738206
1.44473,20,752.320093
3.167673,20,752.906879
0.192931,20,753.482899
0.800155,20,754.029947
5.074652,20,754.622525
7.890379,20,756.307
3.536956,20,757.672793
1.144951,20,758.294599
1.173253,20,758.912835
2.124263,20,759.4322
1.241633,20,760.000153
0.682726,20,760.597664
1.713872,20,761.204815
0.59472,20,761.79312
2.777748,20,762.272009
0.047002,20,762.578155
0.872481,20,763.206319
1.470899,20,763.709816
1.558819,20,764.304203
0.688657,20,764.853702
3.676114,20,765.391994
1.700885,20,765.991207
2.483357,20,766.584974
2.299675,20,767.113067
1.878002,20,767.688026
1.708096,20,768.282762
1.41409,20,768.904403
1.698149,20,769.507794
2.211501,20,770.0722
10.002085,20,770.64049
4.631648,20,771.219781
2.480518,20,771.783597
2.633799,20,772.358534
0.564782,20,772.984697
1.304919,20,773.529661
1.123002,20,774.112319
2.933049,20,774.674456
1.246887,20,775.260545
1.92362,20,775.896738
0.872172,20,776.48578
2.200103,20,777.058072
0.200106,20,777.71119
0.970342,20,778.253652
0.669109,20,778.814722
1.440795,20,779.369688
3.713912,20,779.997547
1.332976,20,780.571219
2.420705,20,781.117608
3.585212,20,781.717963
2.435519,20,782.331784
1.140371,20,782.900711
3.205422,20,783.463299
1.618289,20,784.025872
0.014452,20,784.591362
0.489101,20,785.191009
0.380987,20,785.770886
2.785045,20,786.345733
2.31254,20,786.906093
0.649597,20,787.493645
0.406901,20,788.069394
4.151882,20,788.681191
6.228806,20,789.25734
0.966067,20,789.832896
4.564276,20,790.408372
3.134321,20,790.99494
0.661963,20,791.616131
2.078024,20,792.156715
6.289748,20,792.743355
1.703138,20,793.315776
1.383234,20,793.918954
4.143685,20,794.524235
0.378235,20,795.135262
1.75814,20,795.738736
0.983069,20,796.31271
2.448104,20,796.874946
0.662309,20,797.479554
0.075865,20,798.050442
1.412047,20,798.621127
0.963868,20,799.173947
1.233522,20,799.78572
1.959302,20,800.370227
2.288075,20,800.972016
2.679302,20,801.598769
2.741573,20,802.168279
0.582966,20,802.740792
1.096374,20,803.289389
0.123419,20,803.822304
1.396387,20,804.339921
2.06715,20,804.939124
3.927947,20,805.58229
1.419924,20,806.222142
1.513846,20,806.74696
1.187185,20,807.34875
1.239525,20,807.861344
1.423359,20,808.480835
1.146902,20,809.078758
1.011058,20,809.661305
3.104231,20,810.297233
1.557455,20,810.815605
0.431134,20,811.408624
2.685404,20,812.021374
1.196834,20,812.607236
0.834463,20,813.218432
4.623176,20,813.826519
0.695172,20,814.428905
1.628733,20,815.049411
2.509244,20,815.658141
0.442943,20,816.279928
1.785442,20,816.90316
3.395992,20,817.491578
1.082061,20,818.076342
3.807515,20,818.672176
3.260142,20,819.246194
1.112156,20,819.828065
10.827138,20,820.470332
1.891203,20,820.895219
1.240187,20,821.183398
1.564678,20,821.79756
1.310193,20,822.345852
1.305363,20,822.968492
1.043794,20,823.52077
1.405165,20,824.176227
1.567036,20,824.749597
0.232297,20,825.350207
1.039753,20,825.892925
1.266892,20,826.540128
0.455248,20,827.102994
0.76396,20,827.748276
1.272731,20,828.296628
0.989146,20,828.921618
3.123335,20,829.573233
2.662163,20,830.123484
0.995674,20,830.708865
5.119156,20,831.296552
2.626201,20,831.951228
0.916526,20,832.527787
0.602293,20,833.130228
0.285532,20,833.70596
2.795275,20,834.276748
1.374701,20,834.807149
1.210101,20,835.392055
0.381983,20,835.931333
1.025869,20,836.483251
1.24615,20,837.125749
2.14938,20,837.715414
2.922059,20,838.418796
1.871113,20,839.007234
3.655854,20,839.626541
1.044866,20,840.222634
1.740605,20,840.808258
2.660786,20,841.382385
2.454573,20,841.94892
3.57615,20,842.53934
2.334913,20,843.111875
1.640182,20,843.720872
0.579176,20,844.326653
2.941049,20,844.964272
4.939203,20,845.567715
0.490994,20,846.093739
0.506844,20,846.63742
1.775715,20,847.249319
0.319578,20,847.88535
0.496449,20,848.539553
1.341614,20,849.104051
0.760374,20,849.676387
3.521498,20,850.275635
1.037174,20,850.840096
2.863699,20,851.345197
2.593184,20,851.863071
8.583942,20,852.473076
2.447554,20,853.000186
0.773836,20,853.613522
1.327323,20,854.163098
0.337269,20,854.677702
2.419295,20,855.262086
0.202263,20,855.878334
0.265136,20,856.533912
0.395794,20,857.145087
0.160273,20,857.711379
0.933974,20,858.297982
9.612412,20,858.914637
1.662207,20,859.471841
3.939131,20,860.073923
1.324501,20,860.620858
1.086835,20,861.131942
2.662551,20,861.714859
0.11749,20,862.304118
0.385037,20,862.934113
2.488101,20,863.592889
4.799214,20,864.220228
1.334636,20,864.899309
2.611293,20,865.532855
0.679249,20,866.107568
2.25338,20,866.721635
1.117843,20,867.308824
1.902493,20,867.913374
2.100159,20,868.534285
1.11259,20,869.122751
0.300398,20,869.606957
2.887954,20,870.256316
1.18345,20,870.805453
1.26352,20,871.300104
1.489932,20,871.845203
4.081547,20,872.34831
2.177666,20,872.855632
2.47933,20,873.420018
5.685048,20,873.935192
0.379997,20,874.405212
3.864605,20,875.141908
1.813131,20,875.760922
0.592789,20,876.329657
1.248759,20,876.99599
2.841989,20,877.618837
2.306259,20,878.234764
7.54988,20,878.858774
3.582511,20,879.425572
3.905855,20,879.922192
3.324068,20,880.147614
2.681848,20,880.726984
1.70594,20,881.350061
2.101308,20,882.029598
2.568462,20,882.588695
3.307798,20,883.232526
2.468491,20,883.952696
1.541355,20,884.587256
3.03248,20,885.187252
3.120029,20,885.813206
0.213707,20,886.432178
0.800798,20,887.005862
1.937706,20,887.651901
1.42369,20,888.285095
1.92099,20,888.912401
1.505669,20,889.505052
1.39494,20,890.074633
0.427407,20,890.677415
2.17962,20,891.335439
2.310976,20,891.989473
0.809241,20,892.556811
1.22167,20,893.157419
0.213239,20,893.712543
1.628371,20,894.179833
0.798084,20,894.723432
1.135334,20,895.28436
0.597338,20,895.842327
0.464548,20,896.446934
0.436203,20,896.971238
3.6316,20,897.589725
1.255141,20,898.225178
1.907248,20,898.72436
0.955028,20,899.323181
0.382842,20,899.886926
1.246978,20,900.462052
1.844073,20,901.069938
3.696198,20,901.697797
0.707994,20,902.244187
4.322246,20,902.895002
0.908737,20,903.495418
0.338944,20,904.083053
0.627481,20,904.69488
1.314239,20,905.236844
0.360868,20,905.829718
2.765356,20,906.42159
0.809074,20,906.953922
2.247879,20,907.506741
7.38642,20,908.076036
0.043087,20,908.630323
0.99752,20,909.27112
1.772994,20,909.859759
1.926063,20,910.486959
1.704603,20,911.079902
2.228707,20,911.670998
8.653792,20,912.273667
0.949293,20,912.812191
1.863794,20,913.399404
3.313272,20,913.991105
2.511958,20,914.557937
6.256616,20,915.189632
2.66206,20,915.770636
1.416554,20,916.352443
0.784808,20,916.989917
3.597424,20,917.555566
0.753951,20,918.138724
1.159303,20,918.777235
0.991496,20,919.384334
0.761361,20,919.968699
1.591003,20,920.491914
1.47301,20,921.079718
0.997836,20,921.627547
1.312217,20,922.212597
5.356555,20,922.724664
1.162677,20,923.315037
1.836291,20,923.883855
2.651979,20,924.437388
0.565127,20,925.040581
5.433083,20,925.612171
0.767853,20,926.170438
1.451256,20,926.721144
2.856488,20,927.264402
0.445067,20,927.837193
1.343216,20,928.370677
0.621353,20,928.896122
2.965676,20,929.46103
2.317732,20,929.995864
1.225019,20,930.572746
1.114302,20,931.113405
2.062474,20,931.70329
6.226147,20,932.315442
6.363782,20,932.902028
3.223257,20,933.459236
1.309459,20,934.064285
0.957901,20,934.637286
1.872479,20,935.205365
1.006539,20,935.765543
4.277161,20,936.414492
1.650522,20,937.035517
2.656514,20,937.607545
1.835536,20,938.19088
4.832658,20,938.628962
1.408365,20,938.920614
6.698872,20,939.53979
1.369348,20,940.137328
2.443961,20,940.691943
0.744881,20,941.244816
11.453437,20,941.794006
0.054649,20,942.403454
5.894057,20,943.015895
1.891288,20,943.584383
0.284289,20,944.12857
7.487596,20,944.68136
5.025339,20,945.278996
1.264937,20,945.83078
0.855127,20,946.360332
2.706502,20,946.929099
2.296968,20,947.494343
2.36237,20,948.118212
4.091455,20,948.73833
1.252041,20,949.321239
2.278751,20,949.844257
1.725822,20,950.471159
6.236443,20,951.023154
1.423556,20,951.595919
1.833512,20,952.190854
3.500742,20,952.817732
2.14161,20,953.455019
0.112601,20,954.040354
2.218853,20,954.588576
2.500002,20,955.226475
2.334654,20,955.770334
2.257907,20,956.277215
1.491722,20,956.87854
1.92994,20,957.453486
0.678286,20,958.040385
2.512358,20,958.620177
1.668188,20,959.286327
7.26157,20,959.898332
2.20042,20,960.466033
2.672351,20,961.039636
1.28696,20,961.514238
3.062099,20,962.069587
1.713662,20,962.673992
4.317559,20,963.29298
8.021338,20,963.874198
0.446762,20,964.470934
1.397214,20,965.055397
3.526768,20,965.683069
2.631503,20,966.279896
0.884921,20,966.892075
1.039141,20,967.457213
4.413756,20,968.0551
1.164995,20,968.639177
0.299106,20,969.209898
1.747515,20,969.807692
4.253105,20,970.350233
1.342215,20,970.926447
0.362585,20,971.488049
4.093002,20,972.106129
0.813096,20,972.666338
0.477093,20,973.247992
1.305094,20,973.845394
10.265646,20,974.395672
3.130565,20,974.996758
2.81878,20,975.564942
1.950661,20,976.132608
0.627102,20,976.709876
0.629942,20,977.344163
1.824759,20,977.97649
2.994336,20,978.552357
2.267028,20,979.169336
1.688626,20,979.73763
2.432175,20,980.375236
1.587144,20,980.918867
5.924941,20,981.467947
1.418501,20,982.06395
2.174605,20,982.602959
3.852186,20,983.162964
9.933528,20,983.733248
0.716626,20,984.250141
2.457951,20,984.817266
3.068361,20,985.370579
0.986924,20,985.966357
1.037738,20,986.504088
3.134072,20,987.076464
5.142282,20,987.706946
2.468413,20,988.290637
1.683165,20,988.837454
1.308835,20,989.526793
0.102841,20,990.156621
1.65251,20,990.767264
0.77013,20,991.321868
4.142103,20,991.876085
2.4078,20,992.460593
6.39888,20,993.001498
1.566954,20,993.648197
8.16086,20,994.173767
0.285364,20,994.799355
4.350135,20,995.397654
2.147213,20,996.017753
2.89592,20,996.656299
1.863091,20,997.09496
6.841796,20,997.362072
1.158201,20,997.95092
2.164691,20,998.498136
1.435258,20,999.171515
0.234138,20,999.72439
8.528845,20,1000.316623
4.129382,20,1000.926674
3.918129,20,1001.556695
1.036721,20,1002.160309
1.325884,20,1002.749101
2.398809,20,1003.293688
0.057014,20,1003.904354
0.897489,20,1004.522251
0.727818,20,1005.110144
1.325282,20,1005.734138
2.499795,20,1006.287378
1.001112,20,1006.808093
1.470956,20,1007.387088
1.154108,20,1007.926673
6.428123,20,1008.552213
0.733622,20,1009.171224
7.087873,20,1009.737143
1.629167,20,1010.289846
4.669712,20,1010.83994
1.023744,20,1011.419544
0.564303,20,1012.043228
3.01257,20,1012.658682
2.41036,20,1013.232852
3.650648,20,1013.772001
1.62989,20,1014.383651
2.643103,20,1014.951901
1.105005,20,1015.510604
0.118318,20,1016.157278
2.186403,20,1016.779502
2.860641,20,1017.392642
2.000248,20,1017.981731
0.238731,20,1018.589638
1.326039,20,1019.206392
1.779951,20,1019.750927
2.196553,20,1020.405252
0.723174,20,1020.994139
12.075161,20,1021.581274
1.018074,20,1022.253552
1.843248,20,1022.830079
1.36683,20,1023.371598
1.275533,20,1023.943492
1.975711,20,1024.4713
1.001625,20,1025.043943
2.036307,20,1025.674518
2.378651,20,1026.210072
1.755485,20,1026.79179
1.929078,20,1027.31723
1.81137,20,1027.802011
1.110172,20,1028.367241
6.083184,20,1028.90329
2.305119,20,1029.516399
0.65765,20,1030.13285
1.764105,20,1030.644808
2.147461,20,1031.197859
1.675169,20,1031.789164
0.913649,20,1032.371694
1.202111,20,1033.007911
2.034738,20,1033.602386
2.078499,20,1034.203387
0.209465,20,1034.750185
1.170052,20,1035.29013
5.018151,20,1035.860802
0.375918,20,1036.45613
0.992171,20,1037.04654
2.586123,20,1037.652396
1.709788,20,1038.244533
2.542396,20,1038.78049
2.170799,20,1039.420541
3.882441,20,1040.073117
8.908644,20,1040.688629
1.835294,20,1041.19082
1.160683,20,1041.721325
1.194541,20,1042.284567
1.772605,20,1042.865637
2.856967,20,1043.444285
2.626226,20,1043.974517
1.067859,20,1044.52089
0.830658,20,1045.111465
4.665315,20,1045.667281
0.649801,20,1046.254454
0.93966,20,1046.858868
1.365896,20,1047.414705
9.356273,20,1047.955869
4.319058,20,1048.528173
1.994837,20,1049.152084
1.008475,20,1049.759242
0.53,20,1050.313799
0.877039,20,1050.895006
7.050266,20,1051.459503
0.123348,20,1052.0182
3.271052,20,1052.587871
1.320956,20,1053.153901
1.321361,20,1053.783711
8.76134,20,1054.39047
3.494894,20,1054.977544
2.169329,20,1055.414681
3.012812,20,1055.750118
1.323614,20,1056.366493
2.11599,20,1056.935264
0.049152,20,1057.510325
1.675107,20,1058.113904
2.0221,20,1058.70992
3.468143,20,1059.352013
0.225512,20,1059.911975
1.238144,20,1060.586332
3.476736,20,1061.230818
4.885926,20,1061.841316
1.108564,20,1062.416777
2.434975,20,1063.014647
0.463013,20,1063.579332
1.173295,20,1064.204003
1.720969,20,1064.741415
0.49456,20,1065.325798
2.645728,20,1065.90976
0.700536,20,1066.5115
2.255335,20,1067.07537
4.906502,20,1067.580317
3.484617,20,1068.142222
0.69619,20,1068.752588
1.191082,20,1069.246268
1.789632,20,1069.785875
1.998852,20,1070.380698
3.437393,20,1071.006964
7.471784,20,1071.653789
2.391525,20,1072.230784
1.141099,20,1072.714722
1.854462,20,1073.288563
2.325668,20,1073.875324
0.198308,20,1074.479191
2.887741,20,1075.024147
0.159463,20,1075.571133
0.212702,20,1076.15049
0.338406,20,1076.696412
0.843952,20,1077.290004
2.879126,20,1077.88583
7.664261,20,1078.42635
3.355495,20,1078.970107
2.668194,20,1079.577617
2.534406,20,1080.154437
3.40853,20,1080.806295
1.826702,20,1081.414575
0.948742,20,1081.989224
1.648534,20,1082.574316
1.278648,20,1083.139677
3.659035,20,1083.787661
0.291377,20,1084.367627
1.484008,20,1084.951722
1.83286,20,1085.470657
2.743362,20,1086.074671
2.768696,20,1086.627874
2.21254,20,1087.255889
0.578969,20,1087.860636
0.66286,20,1088.426183
1.172426,20,1089.009044
3.075489,20,1089.623451
1.002889,20,1090.263012
0.543081,20,1090.888401
3.364134,20,1091.409753
4.058552,20,1091.950349
3.080846,20,1092.483212
0.690654,20,1093.025102
6.544425,20,1093.609318
0.697739,20,1094.137613
1.082342,20,1094.689144
0.37626,20,1095.265863
0.899356,20,1095.877268
3.087581,20,1096.437605
1.379916,20,1097.000427
0.791498,20,1097.549719
3.046819,20,1098.105979
0.200379,20,1098.656713
1.926115,20,1099.279173
1.903991,20,1099.835975
0.622577,20,1100.430124
2.150561,20,1101.043251
2.492716,20,1101.611864
1.394972,20,1102.189472
2.012481,20,1102.750059
3.13141,20,1103.378581
1.622333,20,1104.018641
1.027446,20,1104.544839
6.371845,20,1105.141729
7.5266,20,1105.690183
0.549802,20,1106.288123
2.187974,20,1106.883874
0.655791,20,1107.455253
1.061341,20,1108.013576
2.880293,20,1108.584198
2.149519,20,1109.12751
0.066963,20,1109.718271
1.931858,20,1110.286698
2.781529,20,1110.863475
0.662366,20,1111.420262
0.621412,20,1111.956965
2.515206,20,1112.518472
2.98582,20,1113.07144
1.762564,20,1113.462402
4.442083,20,1113.785651
4.335747,20,1114.382676
2.497166,20,1114.941115
2.602375,20,1115.542342
0.684004,20,1116.138949
0.597164,20,1116.699191
1.801976,20,1117.295972
1.742393,20,1117.830273
1.370579,20,1118.456799
3.058658,20,1119.034406
2.552972,20,1119.572995
1.701962,20,1120.128217
9.672723,20,1120.71103
1.712313,20,1121.310828
1.206218,20,1121.931074
1.420391,20,1122.512511
1.62307,20,1123.117249
1.630632,20,1123.677334
2.291778,20,1124.200081
1.847791,20,1124.777925
4.425837,20,1125.355868
3.007611,20,1125.968115
3.602054,20,1126.517879
1.018598,20,1127.06797
1.029612,20,1127.630516
0.054907,20,1128.181599
3.565797,20,1128.750274
3.367668,20,1129.321894
2.21566,20,1129.88011
2.554532,20,1130.427724
0.450119,20,1131.008645
0.304759,20,1131.599867
2.191507,20,1132.104925
2.986533,20,1132.678952
0.134043,20,1133.237881
1.760055,20,1133.830464
2.942063,20,1134.385617
1.375082,20,1134.994128
2.822187,20,1135.504982
1.738538,20,1136.109033
1.53505,20,1136.686347
0.027336,20,1137.222193
3.346155,20,1137.779318
1.638181,20,1138.402718
2.359033,20,1138.962438
2.015952,20,1139.508629
0.058703,20,1140.095295
1.413155,20,1140.669034
0.365351,20,1141.249011
3.174468,20,1141.816585
3.161981,20,1142.378046
4.200679,20,1142.88412
0.311,20,1143.506817
0.121875,20,1144.055364
1.569115,20,1144.668589
2.521035,20,1145.185177
0.222593,20,1145.778525
2.167875,20,1146.300446
2.87558,20,1146.925823
1.717424,20,1147.543076
0.773812,20,1148.155212
0.250366,20,1148.786019
0.701682,20,1149.323734
1.069563,20,1149.937133
4.07335,20,1150.473982
0.04022,20,1151.044749
1.35179,20,1151.644315
1.653382,20,1152.213631
11.289884,20,1152.811802
1.094748,20,1153.324665
0.488675,20,1153.901692
2.786729,20,1154.410435
0.237899,20,1155.017671
3.891981,20,1155.661622
0.042241,20,1156.187463
3.501192,20,1156.735211
1.562248,20,1157.341304
2.469568,20,1157.980143
2.901584,20,1158.578847
3.003861,20,1159.228226
0.218387,20,1159.83147
2.10995,20,1160.351322
3.934538,20,1160.903981
0.53754,20,1161.476861
6.034823,20,1162.029376
7.062189,20,1162.621936
0.101446,20,1163.26122
0.745914,20,1163.824054
1.954538,20,1164.369161
1.603682,20,1164.94264
1.503822,20,1165.490949
7.615873,20,1166.071543
2.73981,20,1166.612406
1.161912,20,1167.176446
2.244566,20,1167.825413
0.800352,20,1168.44052
0.297454,20,1168.987885
0.925224,20,1169.592411
1.841831,20,1170.236913
0.053291,20,1170.881137
2.165547,20,1171.318263
1.576824,20,1171.606474
2.184249,20,1172.270032
8.920332,20,1172.844862
3.176662,20,1173.321726
0.605382,20,1173.902916
2.519576,20,1174.467583
1.938729,20,1175.102437
0.080177,20,1175.692948
1.228041,20,1176.226192
4.668289,20,1176.744064
1.883994,20,1177.317212
2.481827,20,1177.937109
2.870413,20,1178.538728
1.914571,20,1179.168557
9.169385,20,1179.717603
2.484758,20,1180.308871
1.171656,20,1180.898857
6.465405,20,1181.456156
2.345312,20,1181.97469
9.619474,20,1182.53367
1.37945,20,1183.116537
1.883065,20,1183.728504
2.419169,20,1184.336421
1.416654,20,1184.941278
1.652273,20,1185.484523
1.941441,20,1186.05684
1.792187,20,1186.592537
3.218994,20,1187.132502
1.070812,20,1187.752196
3.926671,20,1188.3165
1.382489,20,1188.93212
0.549887,20,1189.546773
2.54219,20,1190.111551
0.758888,20,1190.667097
2.113297,20,1191.235276
0.207718,20,1191.804108
2.342555,20,1192.344588
0.242553,20,1192.983785
0.043204,20,1193.473963
0.748276,20,1194.049218
9.488076,20,1194.575301
0.927528,20,1195.154546
1.279851,20,1195.65894
3.966792,20,1196.243318
1.643055,20,1196.760384
0.490654,20,1197.392166
2.985824,20,1197.998811
8.948283,20,1198.576584
3.57252,20,1199.104599
1.178149,20,1199.69815
0.768577,20,1200.300558
1.704286,20,1200.905669
4.428174,20,1201.497007
0.701275,20,1202.145854
1.977321,20,1202.697036
2.594635,20,1203.323708
0.686882,20,1203.892758
3.074009,20,1204.507349
1.510307,20,1205.114141
9.633894,20,1205.70102
2.39687,20,1206.293954
1.838938,20,1206.945904
0.495369,20,1207.50701
1.127201,20,1208.090526
1.665605,20,1208.681815
1.201746,20,1209.352996
2.073479,20,1209.964482
7.450867,20,1210.51182
1.525225,20,1211.114494
1.085709,20,1211.708766
0.236505,20,1212.310749
4.022543,20,1212.886535
1.137596,20,1213.507788
0.251418,20,1214.077711
4.973036,20,1214.666743
3.802561,20,1215.245539
4.110309,20,1215.898317
0.462678,20,1216.483005
3.883036,20,1217.011548
2.156125,20,1217.574002
1.835251,20,1218.149463
2.219375,20,1218.698621
0.595606,20,1219.335283
2.228324,20,1219.902173
2.990137,20,1220.490938
1.492978,20,1221.10496
8.117886,20,1221.673869
5.641927,20,1222.275476
1.617257,20,1222.790605
1.417875,20,1223.379827
1.513664,20,1223.955967
4.61831,20,1224.574078
1.456701,20,1225.119137
1.233599,20,1225.720342
3.330084,20,1226.332175
6.732201,20,1226.9001
2.058534,20,1227.427937
1.798221,20,1227.986262
2.362867,20,1228.573728
6.204654,20,1229.168199
6.506001,20,1229.560567
2.52396,20,1229.87584
2.935402,20,1230.497094
0.549786,20,1231.07039
0.761934,20,1231.686833
1.07598,20,1232.294447
1.772339,20,1232.898462
1.338122,20,1233.42798
1.510141,20,1234.029549
2.378966,20,1234.571147
0.734717,20,1235.134379
0.516005,20,1235.710905
2.021881,20,1236.314747
0.988399,20,1236.936108
0.991116,20,1237.552768
1.523133,20,1238.187027
1.926206,20,1238.777621
0.885968,20,1239.308782
0.459963,20,1239.874974
2.128562,20,1240.455845
3.048439,20,1240.98792
3.745567,20,1241.574626
2.564703,20,1242.18922
2.159292,20,1242.815683
3.492024,20,1243.324162
